date,open,high,low,close,volume
2025-08-14,16.059999465942383,16.389999389648438,15.930000305175781,16.100000381469727,83400
2025-08-15,16.190000534057617,16.290000915527344,15.859999656677246,16.030000686645508,133300
2025-08-18,16.139999389648438,16.139999389648438,15.970000267028809,16.0,78500
2025-08-19,16.06999969482422,16.350000381469727,16.06999969482422,16.239999771118164,52700
2025-08-20,16.290000915527344,16.399999618530273,16.18000030517578,16.290000915527344,59500
2025-08-21,16.18000030517578,16.43000030517578,16.18000030517578,16.270000457763672,35400
2025-08-22,16.399999618530273,17.059999465942383,16.34000015258789,16.860000610351562,166400
2025-08-25,16.8700008392334,16.93000030517578,16.579999923706055,16.579999923706055,64500
2025-08-26,16.59000015258789,16.93000030517578,16.59000015258789,16.81999969482422,49200
2025-08-27,16.799999237060547,17.0,16.700000762939453,16.940000534057617,72400
2025-08-28,16.950000762939453,16.989999771118164,16.709999084472656,16.790000915527344,63100
2025-08-29,16.850000381469727,16.969999313354492,16.729999542236328,16.84000015258789,71600
2025-09-02,16.6299991607666,16.889999389648438,16.610000610351562,16.81999969482422,97500
2025-09-03,16.719999313354492,16.899999618530273,16.68000030517578,16.790000915527344,85300
2025-09-04,16.829999923706055,17.100000381469727,16.829999923706055,17.09000015258789,136700
2025-09-05,17.219999313354492,17.3799991607666,16.93000030517578,17.100000381469727,71600
2025-09-08,17.079999923706055,17.459999084472656,16.920000076293945,17.200000762939453,818700
2025-09-09,17.239999771118164,17.3799991607666,17.06999969482422,17.229999542236328,72700
2025-09-10,17.229999542236328,17.350000381469727,17.079999923706055,17.149999618530273,55500
2025-09-11,17.149999618530273,17.40999984741211,17.06999969482422,17.290000915527344,52800
2025-09-12,17.290000915527344,17.3799991607666,17.06999969482422,17.200000762939453,82700
2025-09-15,17.280000686645508,17.299999237060547,17.139999389648438,17.18000030517578,43300
2025-09-16,17.100000381469727,17.31999969482422,16.889999389648438,17.149999618530273,90200
2025-09-17,17.239999771118164,17.579999923706055,17.1200008392334,17.219999313354492,140300
2025-09-18,17.229999542236328,17.65999984741211,17.200000762939453,17.639999389648438,102200
2025-09-19,17.670000076293945,17.670000076293945,17.270000457763672,17.43000030517578,162900
2025-09-22,17.290000915527344,17.40999984741211,17.149999618530273,17.34000015258789,149200
2025-09-23,17.299999237060547,17.610000610351562,17.15999984741211,17.229999542236328,75000
2025-09-24,17.34000015258789,17.3799991607666,17.09000015258789,17.15999984741211,98200
2025-09-25,17.06999969482422,17.31999969482422,16.860000610351562,17.040000915527344,73700
2025-09-26,17.100000381469727,17.1299991607666,16.899999618530273,16.93000030517578,67600
2025-09-29,16.989999771118164,16.989999771118164,16.639999389648438,16.709999084472656,95500
2025-09-30,16.6299991607666,16.899999618530273,16.540000915527344,16.68000030517578,80300
2025-10-01,16.579999923706055,16.6299991607666,16.40999984741211,16.540000915527344,111900
2025-10-02,16.530000686645508,16.579999923706055,16.360000610351562,16.5,150000
2025-10-03,16.700000762939453,17.31999969482422,16.6299991607666,17.139999389648438,358000
2025-10-06,17.190000534057617,17.440000534057617,16.790000915527344,17.18000030517578,134100
2025-10-07,17.149999618530273,17.290000915527344,16.790000915527344,16.81999969482422,80400
2025-10-08,16.969999313354492,17.049999237060547,16.229999542236328,16.690000534057617,63500
2025-10-09,16.649999618530273,16.739999771118164,16.459999084472656,16.5,53100
2025-10-10,16.5,16.940000534057617,16.170000076293945,16.260000228881836,135200
2025-10-13,16.479999542236328,16.670000076293945,16.280000686645508,16.649999618530273,74300
2025-10-14,16.510000228881836,17.239999771118164,16.510000228881836,17.100000381469727,113400
2025-10-15,17.15999984741211,17.549999237060547,16.65999984741211,16.75,90300
2025-10-16,16.690000534057617,17.0,15.850000381469727,16.020000457763672,103700
2025-10-17,16.1200008392334,16.229999542236328,15.979999542236328,15.989999771118164,131000
2025-10-20,16.09000015258789,16.770000457763672,16.09000015258789,16.59000015258789,169900
2025-10-21,16.549999237060547,16.940000534057617,16.530000686645508,16.829999923706055,42600
2025-10-22,16.81999969482422,17.100000381469727,16.760000228881836,16.809999465942383,126600
2025-10-23,16.790000915527344,17.149999618530273,16.610000610351562,16.780000686645508,67500
2025-10-24,16.920000076293945,17.350000381469727,16.860000610351562,17.350000381469727,94500
2025-10-27,17.350000381469727,17.420000076293945,17.059999465942383,17.209999084472656,103600
2025-10-28,17.34000015258789,18.280000686645508,17.260000228881836,17.700000762939453,194000
2025-10-29,17.8700008392334,18.93000030517578,17.709999084472656,18.100000381469727,604500
2025-10-30,18.030000686645508,18.639999389648438,17.959999084472656,18.219999313354492,210800
2025-10-31,18.100000381469727,18.56999969482422,18.100000381469727,18.489999771118164,297600
2025-11-03,19.030000686645508,19.09000015258789,18.3700008392334,18.510000228881836,264400
2025-11-04,18.25,19.389999389648438,18.25,18.6200008392334,267400
2025-11-05,18.610000610351562,19.06999969482422,18.59000015258789,18.90999984741211,130600
2025-11-06,18.889999389648438,19.040000915527344,18.700000762939453,18.889999389648438,138600
2025-11-07,18.899999618530273,19.06999969482422,18.260000228881836,18.84000015258789,200300
2025-11-10,19.010000228881836,19.15999984741211,18.850000381469727,19.010000228881836,91200
2025-11-11,18.969999313354492,19.100000381469727,18.959999084472656,19.06999969482422,91800
2025-11-12,19.059999465942383,19.149999618530273,18.899999618530273,18.93000030517578,114200
2025-11-13,18.8700008392334,19.1200008392334,18.850000381469727,18.959999084472656,201500
2025-11-14,18.850000381469727,19.079999923706055,18.600000381469727,19.040000915527344,123500
2025-11-17,19.010000228881836,19.049999237060547,18.209999084472656,18.25,97300
2025-11-18,18.200000762939453,18.579999923706055,18.149999618530273,18.280000686645508,146100
2025-11-19,18.209999084472656,18.450000762939453,18.149999618530273,18.360000610351562,75700
2025-11-20,18.610000610351562,18.889999389648438,18.540000915527344,18.56999969482422,93900
2025-11-21,18.6200008392334,19.1200008392334,18.56999969482422,18.860000610351562,178700
2025-11-24,18.959999084472656,19.1200008392334,18.780000686645508,19.100000381469727,144400
2025-11-25,19.149999618530273,19.90999984741211,19.139999389648438,19.5,119300
2025-11-26,19.450000762939453,19.639999389648438,19.309999465942383,19.3799991607666,102400
2025-11-28,19.3700008392334,19.520000457763672,19.299999237060547,19.40999984741211,55500
2025-12-01,19.290000915527344,19.579999923706055,19.260000228881836,19.450000762939453,121100
2025-12-02,19.549999237060547,19.600000381469727,19.40999984741211,19.43000030517578,103000
2025-12-03,19.459999084472656,19.729999542236328,19.399999618530273,19.700000762939453,136500
2025-12-04,19.65999984741211,19.81999969482422,19.639999389648438,19.75,109700
2025-12-05,19.84000015258789,19.84000015258789,19.610000610351562,19.639999389648438,90500
2025-12-08,19.719999313354492,20.469999313354492,19.68000030517578,20.1299991607666,233900
2025-12-09,20.149999618530273,20.329999923706055,19.93000030517578,19.969999313354492,152600
2025-12-10,19.969999313354492,20.139999389648438,19.850000381469727,19.899999618530273,399600
2025-12-11,19.969999313354492,20.170000076293945,19.850000381469727,19.860000610351562,441600
2025-12-12,20.0,20.0,19.639999389648438,19.780000686645508,412100
2025-12-15,19.850000381469727,19.989999771118164,19.559999465942383,19.600000381469727,208200
2025-12-16,19.600000381469727,19.799999237060547,19.5,19.549999237060547,180300
2025-12-17,19.540000915527344,19.760000228881836,19.450000762939453,19.489999771118164,131900
2025-12-18,19.600000381469727,19.989999771118164,19.600000381469727,19.780000686645508,1012000
2025-12-19,19.889999389648438,20.0,19.450000762939453,19.5,312900
2025-12-22,19.5,19.700000762939453,18.8700008392334,19.06999969482422,226200
2025-12-23,18.969999313354492,19.420000076293945,18.950000762939453,19.149999618530273,129900
2025-12-24,19.059999465942383,19.170000076293945,19.0,19.040000915527344,52600
2025-12-26,19.049999237060547,19.209999084472656,18.850000381469727,18.8799991607666,106200
2025-12-29,18.8799991607666,18.979999542236328,18.719999313354492,18.719999313354492,123300
2025-12-30,18.719999313354492,19.0,18.649999618530273,18.889999389648438,197000
2025-12-31,18.889999389648438,19.139999389648438,18.649999618530273,18.670000076293945,141000
2026-01-02,18.700000762939453,18.889999389648438,18.5,18.549999237060547,147100
2026-01-05,18.530000686645508,19.139999389648438,18.530000686645508,18.950000762939453,313400
2026-01-06,18.8700008392334,19.06999969482422,18.6299991607666,18.790000915527344,174600
2026-01-07,18.670000076293945,18.729999542236328,18.209999084472656,18.420000076293945,339200
2026-01-08,18.389999389648438,18.68000030517578,18.389999389648438,18.5,182400
2026-01-09,18.510000228881836,18.530000686645508,18.1200008392334,18.25,176700
2026-01-12,17.969999313354492,18.280000686645508,17.90999984741211,18.200000762939453,170800
2026-01-13,18.290000915527344,18.360000610351562,18.100000381469727,18.350000381469727,128400
2026-01-14,18.290000915527344,18.489999771118164,18.239999771118164,18.489999771118164,165000
2026-01-15,18.520000457763672,18.989999771118164,18.450000762939453,18.829999923706055,297400
2026-01-16,18.809999465942383,18.860000610351562,18.520000457763672,18.559999465942383,221000
2026-01-20,18.3700008392334,18.639999389648438,18.309999465942383,18.549999237060547,148100
2026-01-21,18.790000915527344,19.149999618530273,18.690000534057617,18.760000228881836,209700
2026-01-22,18.809999465942383,19.040000915527344,18.799999237060547,18.899999618530273,309200
2026-01-23,18.959999084472656,18.959999084472656,18.190000534057617,18.389999389648438,175800
2026-01-26,18.3700008392334,18.700000762939453,18.1299991607666,18.459999084472656,270500
2026-01-27,18.399999618530273,18.780000686645508,18.290000915527344,18.43000030517578,158900
2026-01-28,18.56999969482422,18.84000015258789,18.219999313354492,18.3700008392334,1586500
2026-01-29,18.329999923706055,18.459999084472656,17.709999084472656,18.079999923706055,372600
2026-01-30,18.09000015258789,18.229999542236328,17.84000015258789,17.989999771118164,279300
2026-02-02,18.030000686645508,18.5,18.020000457763672,18.31999969482422,230100
2026-02-03,18.329999923706055,18.790000915527344,18.329999923706055,18.770000457763672,383600
2026-02-04,18.829999923706055,19.389999389648438,18.75,19.010000228881836,324500
2026-02-05,18.979999542236328,19.209999084472656,18.709999084472656,18.850000381469727,266000
2026-02-06,19.079999923706055,19.329999923706055,18.989999771118164,19.15999984741211,284500
2026-02-09,19.09000015258789,19.239999771118164,18.950000762939453,19.170000076293945,210900
2026-02-10,19.1200008392334,19.229999542236328,18.860000610351562,18.90999984741211,219700
