date,open,high,low,close,volume
2025-08-14,45.11000061035156,45.5,44.380001068115234,44.91999816894531,1044900
2025-08-15,44.939998626708984,45.40999984741211,44.630001068115234,44.959999084472656,925900
2025-08-18,45.09000015258789,47.13999938964844,44.900001525878906,46.790000915527344,1176600
2025-08-19,46.63999938964844,47.02000045776367,45.4900016784668,45.599998474121094,753400
2025-08-20,46.119998931884766,47.220001220703125,45.959999084472656,46.2400016784668,650000
2025-08-21,46.400001525878906,48.45000076293945,46.400001525878906,48.33000183105469,998100
2025-08-22,48.459999084472656,49.22999954223633,48.13999938964844,48.970001220703125,1003800
2025-08-25,48.91999816894531,49.119998931884766,48.09000015258789,48.689998626708984,509100
2025-08-26,48.25,49.15999984741211,48.0099983215332,49.029998779296875,714500
2025-08-27,48.91999816894531,50.400001525878906,48.790000915527344,49.77000045776367,1045300
2025-08-28,49.95000076293945,50.40999984741211,49.43000030517578,49.88999938964844,627000
2025-08-29,49.900001525878906,50.47999954223633,49.560001373291016,50.400001525878906,1296900
2025-09-02,50.40999984741211,51.0,49.939998626708984,50.599998474121094,1427700
2025-09-03,51.0,52.2599983215332,50.970001220703125,51.65999984741211,830400
2025-09-04,51.08000183105469,52.0,50.40999984741211,51.439998626708984,956000
2025-09-05,51.68000030517578,53.13999938964844,51.5,53.04999923706055,866900
2025-09-08,55.9900016784668,59.43000030517578,55.5099983215332,58.689998626708984,3005500
2025-09-09,58.22999954223633,58.22999954223633,56.7400016784668,57.130001068115234,1346600
2025-09-10,56.58000183105469,57.20000076293945,56.2599983215332,57.189998626708984,686300
2025-09-11,57.0,58.310001373291016,56.400001525878906,58.279998779296875,883500
2025-09-12,59.0,59.59000015258789,58.470001220703125,58.689998626708984,915500
2025-09-15,59.0,61.790000915527344,58.47999954223633,60.849998474121094,1684100
2025-09-16,60.75,60.83000183105469,60.0,60.650001525878906,759800
2025-09-17,60.810001373291016,62.22999954223633,60.09000015258789,60.25,1120700
2025-09-18,60.18000030517578,60.31999969482422,58.619998931884766,59.68000030517578,1645400
2025-09-19,59.40999984741211,59.40999984741211,58.540000915527344,58.810001373291016,1270400
2025-09-22,58.86000061035156,59.209999084472656,57.77000045776367,57.810001373291016,619200
2025-09-23,58.25,59.34000015258789,58.13999938964844,58.90999984741211,681100
2025-09-24,58.540000915527344,58.709999084472656,57.470001220703125,58.08000183105469,574500
2025-09-25,58.189998626708984,58.189998626708984,56.939998626708984,57.689998626708984,890800
2025-09-26,57.45000076293945,57.83000183105469,57.18000030517578,57.810001373291016,1045400
2025-09-29,57.900001525878906,57.900001525878906,56.06999969482422,57.099998474121094,972500
2025-09-30,56.65999984741211,57.20000076293945,55.33000183105469,56.04999923706055,1538800
2025-10-01,56.099998474121094,57.11000061035156,55.599998474121094,56.529998779296875,1094200
2025-10-02,56.4900016784668,56.869998931884766,55.65999984741211,56.29999923706055,416900
