date,open,high,low,close,volume
2025-08-14,1.0,1.0099999904632568,0.9900000095367432,1.0099999904632568,10600
2025-08-15,0.9800000190734863,1.0,0.9779999852180481,1.0,15800
2025-08-18,1.0,1.0,0.9800000190734863,1.0,4900
2025-08-19,0.9990000128746033,0.9990000128746033,0.9700000286102295,0.9990000128746033,6900
2025-08-20,0.9800000190734863,1.0,0.9700000286102295,1.0,22300
2025-08-21,0.9700000286102295,0.9800000190734863,0.9700000286102295,0.9700000286102295,1800
2025-08-22,0.9700000286102295,1.0299999713897705,0.9700000286102295,1.0140000581741333,12800
2025-08-25,1.0,1.0839999914169312,0.8849999904632568,1.0299999713897705,153600
2025-08-26,1.0099999904632568,1.0299999713897705,0.906000018119812,1.0099999904632568,27800
2025-08-27,1.0,1.0299999713897705,1.0,1.0299999713897705,7000
2025-08-28,1.0399999618530273,1.059999942779541,1.0290000438690186,1.0449999570846558,16800
2025-08-29,1.0199999809265137,1.0399999618530273,1.0149999856948853,1.0199999809265137,10800
2025-09-02,0.9710000157356262,1.031000018119812,0.9710000157356262,1.0199999809265137,7600
2025-09-03,1.0190000534057617,1.100000023841858,1.0,1.034999966621399,56000
2025-09-04,1.0199999809265137,1.1699999570846558,0.9800000190734863,1.1100000143051147,294300
2025-09-05,1.090000033378601,1.1399999856948853,1.0199999809265137,1.065000057220459,69000
2025-09-08,1.0499999523162842,1.100000023841858,1.031000018119812,1.090000033378601,2412400
2025-09-09,0.9950000047683716,1.5499999523162842,0.9309999942779541,1.2999999523162842,3640300
2025-09-10,1.100000023841858,1.149999976158142,1.0099999904632568,1.0199999809265137,549300
2025-09-11,1.100000023841858,1.1100000143051147,1.0199999809265137,1.059999942779541,144200
2025-09-12,1.0700000524520874,1.24399995803833,1.059999942779541,1.090000033378601,2950500
2025-09-15,1.0499999523162842,1.149999976158142,0.9629999995231628,1.0800000429153442,330900
2025-09-16,1.0800000429153442,1.0800000429153442,1.0,1.0299999713897705,47900
2025-09-17,1.0399999618530273,1.0499999523162842,1.0,1.0299999713897705,46400
2025-09-18,1.0,1.0499999523162842,1.0,1.0399999618530273,44700
2025-09-19,1.0499999523162842,1.0700000524520874,1.0099999904632568,1.0499999523162842,35300
2025-09-22,1.059999942779541,1.059999942779541,1.0099999904632568,1.0399999618530273,17400
2025-09-23,1.0,1.0399999618530273,1.0,1.0099999904632568,41100
2025-09-24,0.9800000190734863,1.0700000524520874,0.949999988079071,1.0399999618530273,118900
2025-09-25,1.0099999904632568,1.0149999856948853,0.9800000190734863,1.0049999952316284,6500
2025-09-26,1.0099999904632568,1.0099999904632568,0.9729999899864197,1.0099999904632568,17300
2025-09-29,1.0199999809265137,1.0199999809265137,0.9829999804496765,1.0089999437332153,13800
2025-09-30,1.0099999904632568,1.0199999809265137,0.9800000190734863,1.0,75200
2025-10-01,0.996999979019165,1.0,0.9750000238418579,0.9900000095367432,46400
2025-10-02,0.9750000238418579,1.0149999856948853,0.9359999895095825,0.9900000095367432,51300
2025-10-03,0.9850000143051147,1.0099999904632568,0.9850000143051147,1.0,21700
2025-10-06,1.0,1.0,0.9800000190734863,1.0,12200
2025-10-07,1.0149999856948853,1.0199999809265137,0.9480000138282776,0.9480000138282776,58000
2025-10-08,0.949999988079071,1.090000033378601,0.949999988079071,1.0499999523162842,558100
2025-10-09,1.0,1.1100000143051147,1.0,1.100000023841858,173700
2025-10-10,1.0800000429153442,1.1469999551773071,1.0299999713897705,1.0470000505447388,55300
2025-10-13,1.090000033378601,1.11899995803833,1.0299999713897705,1.0700000524520874,69200
2025-10-14,1.097000002861023,1.097000002861023,1.0299999713897705,1.0499999523162842,30500
2025-10-15,1.0499999523162842,1.0800000429153442,1.0,1.0470000505447388,54200
2025-10-16,1.059999942779541,1.059999942779541,1.0299999713897705,1.0299999713897705,9100
2025-10-17,1.0299999713897705,1.0800000429153442,1.024999976158142,1.0399999618530273,41600
2025-10-20,1.0499999523162842,1.0499999523162842,1.0299999713897705,1.0299999713897705,6700
2025-10-21,1.0399999618530273,1.0399999618530273,1.0,1.0,15000
2025-10-22,1.0399999618530273,1.0399999618530273,0.9990000128746033,1.0099999904632568,13100
2025-10-23,1.0099999904632568,1.0199999809265137,1.0099999904632568,1.0199999809265137,2800
2025-10-24,1.0099999904632568,1.0399999618530273,1.0,1.0199999809265137,11400
2025-10-27,1.0,1.0700000524520874,1.0,1.0700000524520874,39900
2025-10-28,1.0399999618530273,1.059999942779541,1.0199999809265137,1.0399999618530273,8000
2025-10-29,1.0399999618530273,1.0449999570846558,0.9829999804496765,1.0,19600
2025-10-30,0.9900000095367432,1.0,0.9430000185966492,0.9950000047683716,16200
2025-10-31,0.9700000286102295,0.9700000286102295,0.9399999976158142,0.9700000286102295,11000
2025-11-03,0.9430000185966492,0.9700000286102295,0.9200000166893005,0.9399999976158142,20700
2025-11-04,0.9300000071525574,0.9300000071525574,0.8700000047683716,0.9179999828338623,18100
2025-11-05,0.8999999761581421,0.9399999976158142,0.8519999980926514,0.8700000047683716,13000
2025-11-06,0.9200000166893005,0.9300000071525574,0.8100000023841858,0.8510000109672546,34200
2025-11-07,0.8460000157356262,0.8989999890327454,0.8209999799728394,0.8450000286102295,28100
2025-11-10,0.875,0.875,0.8500000238418579,0.875,7100
2025-11-11,0.8320000171661377,0.8700000047683716,0.8199999928474426,0.8690000176429749,7800
2025-11-12,0.8679999709129333,0.8700000047683716,0.8320000171661377,0.8700000047683716,7300
2025-11-13,0.8330000042915344,0.8489999771118164,0.7710000276565552,0.8489999771118164,14800
2025-11-14,0.8149999976158142,1.0499999523162842,0.8080000281333923,1.0499999523162842,119900
2025-11-17,1.0299999713897705,1.0299999713897705,0.9559999704360962,1.0,12000
2025-11-18,0.9570000171661377,1.0,0.8050000071525574,1.0,51600
2025-11-19,0.9800000190734863,1.0,0.9200000166893005,0.9980000257492065,24500
2025-11-20,0.9430000185966492,1.0,0.8289999961853027,0.9599999785423279,54700
2025-11-21,0.9700000286102295,0.9700000286102295,0.8500000238418579,0.8500000238418579,14900
2025-11-24,0.871999979019165,0.968999981880188,0.8610000014305115,0.9300000071525574,4200
2025-11-25,0.8999999761581421,0.9300000071525574,0.8999999761581421,0.9300000071525574,10500
2025-11-26,0.9200000166893005,0.949999988079071,0.9200000166893005,0.9300000071525574,16400
2025-11-28,1.0,1.0,0.9649999737739563,0.9900000095367432,21300
2025-12-01,1.0,1.0,0.9300000071525574,0.9900000095367432,14500
2025-12-02,0.9769999980926514,0.9769999980926514,0.9300000071525574,0.9599999785423279,15600
2025-12-03,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,1600
2025-12-04,0.9900000095367432,1.0,0.9900000095367432,1.0,43400
2025-12-05,0.9900000095367432,0.9900000095367432,0.9269999861717224,0.9900000095367432,31300
2025-12-08,0.9800000190734863,0.9900000095367432,0.9200000166893005,0.9700000286102295,13500
2025-12-09,0.968999981880188,0.9900000095367432,0.9430000185966492,0.9900000095367432,19200
2025-12-10,0.9639999866485596,0.9900000095367432,0.9449999928474426,0.9900000095367432,6600
2025-12-11,0.949999988079071,0.9869999885559082,0.949999988079071,0.9869999885559082,10800
2025-12-12,0.9580000042915344,0.9580000042915344,0.8379999995231628,0.8999999761581421,26800
2025-12-15,0.8460000157356262,0.9100000262260437,0.8460000157356262,0.8999999761581421,8100
2025-12-16,0.8700000047683716,0.8899999856948853,0.8700000047683716,0.875,2000
2025-12-17,0.8500000238418579,0.8820000290870667,0.8100000023841858,0.8399999737739563,24100
2025-12-18,0.8610000014305115,0.8799999952316284,0.8240000009536743,0.8240000009536743,22700
2025-12-19,0.8790000081062317,0.8999999761581421,0.7379999756813049,0.7960000038146973,49600
2025-12-22,0.7089999914169312,0.8299999833106995,0.7020000219345093,0.7450000047683716,61700
2025-12-23,0.7459999918937683,0.8199999928474426,0.7009999752044678,0.7860000133514404,18400
2025-12-24,0.7799999713897705,0.8090000152587891,0.7590000033378601,0.8090000152587891,24800
2025-12-26,0.800000011920929,0.8090000152587891,0.777999997138977,0.800000011920929,1500
2025-12-29,0.7799999713897705,1.0199999809265137,0.7599999904632568,0.9900000095367432,409600
2025-12-30,0.9200000166893005,0.9200000166893005,0.7900000214576721,0.8299999833106995,70800
2025-12-31,0.8050000071525574,0.8050000071525574,0.6259999871253967,0.6299999952316284,160800
2026-01-02,0.6800000071525574,0.7179999947547913,0.6399999856948853,0.6890000104904175,44900
