date,open,high,low,close,volume
2025-08-14,9.350000381469727,9.670000076293945,9.289999961853027,9.668999671936035,32000
2025-08-15,9.539999961853027,9.899999618530273,9.539999961853027,9.829999923706055,41100
2025-08-18,9.920000076293945,10.1899995803833,9.859999656677246,10.0600004196167,62300
2025-08-19,10.0600004196167,10.90999984741211,10.029999732971191,10.75,97900
2025-08-20,10.6899995803833,11.350000381469727,10.649999618530273,11.100000381469727,79600
2025-08-21,10.930000305175781,11.197999954223633,10.930000305175781,11.09000015258789,42600
2025-08-22,11.166000366210938,11.350000381469727,10.984999656677246,11.229999542236328,55500
2025-08-25,11.079999923706055,11.279999732971191,11.079999923706055,11.210000038146973,22900
2025-08-26,11.199999809265137,11.489999771118164,11.199999809265137,11.435999870300293,31900
2025-08-27,11.420000076293945,11.5,10.630000114440918,10.850000381469727,82600
2025-08-28,10.850000381469727,11.0,10.649999618530273,10.699999809265137,40400
2025-08-29,10.4399995803833,10.460000038146973,9.729999542236328,9.949999809265137,271700
2025-09-02,9.899999618530273,10.289999961853027,9.899999618530273,10.100000381469727,119100
2025-09-03,10.100000381469727,10.239999771118164,9.829999923706055,9.9399995803833,74000
2025-09-04,9.9399995803833,10.100000381469727,9.880000114440918,10.100000381469727,63800
2025-09-05,10.140000343322754,10.447999954223633,9.989999771118164,10.300000190734863,44400
2025-09-08,10.300000190734863,10.390000343322754,10.199999809265137,10.239999771118164,35600
2025-09-09,10.260000228881836,10.302000045776367,10.149999618530273,10.25,27700
2025-09-10,10.300000190734863,10.4399995803833,10.25,10.4399995803833,25600
2025-09-11,10.5,10.5,10.3100004196167,10.40999984741211,34800
2025-09-12,10.489999771118164,10.553000450134277,10.25,10.399999618530273,68200
2025-09-15,10.40999984741211,10.59000015258789,10.343999862670898,10.569999694824219,51200
2025-09-16,10.600000381469727,10.826000213623047,10.369999885559082,10.710000038146973,76700
2025-09-17,10.720000267028809,10.989999771118164,10.552000045776367,10.800000190734863,37600
2025-09-18,10.800000190734863,11.0,10.609999656677246,10.949999809265137,15500
2025-09-19,10.949999809265137,11.0,10.710000038146973,10.970000267028809,39100
2025-09-22,10.949999809265137,11.0,10.729999542236328,10.850000381469727,43800
2025-09-23,10.729999542236328,10.850000381469727,10.729999542236328,10.84000015258789,14100
2025-09-24,10.829999923706055,10.829999923706055,10.59000015258789,10.6899995803833,21800
2025-09-25,10.569999694824219,10.739999771118164,10.5600004196167,10.6899995803833,29300
2025-09-26,10.819999694824219,10.899999618530273,10.600000381469727,10.685999870300293,37200
2025-09-29,10.680000305175781,10.6899995803833,10.199999809265137,10.199999809265137,63200
2025-09-30,10.199999809265137,10.390000343322754,10.010000228881836,10.100000381469727,230900
2025-10-01,10.170000076293945,10.369999885559082,10.149999618530273,10.3100004196167,86200
2025-10-02,10.359999656677246,10.399999618530273,10.3100004196167,10.350000381469727,107900
2025-10-03,10.40999984741211,10.460000038146973,10.220000267028809,10.3100004196167,107400
2025-10-06,10.395000457763672,10.449999809265137,10.319999694824219,10.390000343322754,72500
2025-10-07,10.390000343322754,10.449999809265137,10.25,10.4399995803833,341900
2025-10-08,10.40999984741211,10.645000457763672,10.119999885559082,10.199999809265137,159800
2025-10-09,10.199999809265137,10.300000190734863,10.0600004196167,10.199999809265137,63600
2025-10-10,10.210000038146973,10.239999771118164,10.020000457763672,10.102999687194824,31900
2025-10-13,10.079999923706055,10.170000076293945,9.920000076293945,10.119999885559082,41500
2025-10-14,10.15999984741211,10.380000114440918,10.121000289916992,10.199999809265137,57100
2025-10-15,10.199999809265137,10.390000343322754,10.199999809265137,10.25,11600
2025-10-16,10.350000381469727,10.399999618530273,10.199999809265137,10.289999961853027,17600
2025-10-17,10.359999656677246,10.390000343322754,10.199999809265137,10.279999732971191,24100
2025-10-20,10.350000381469727,10.399999618530273,10.300000190734863,10.300000190734863,15400
2025-10-21,10.359999656677246,10.369999885559082,10.300000190734863,10.329999923706055,20900
2025-10-22,10.329999923706055,10.387999534606934,10.3100004196167,10.329999923706055,18000
2025-10-23,10.359999656677246,10.420000076293945,10.239999771118164,10.289999961853027,29600
2025-10-24,10.350000381469727,10.390000343322754,10.239999771118164,10.319999694824219,23800
2025-10-27,10.350000381469727,10.489999771118164,10.3100004196167,10.460000038146973,33700
2025-10-28,10.449999809265137,10.550000190734863,10.449999809265137,10.515000343322754,24600
2025-10-29,10.520000457763672,10.670000076293945,10.520000457763672,10.609999656677246,34800
2025-10-30,10.619999885559082,10.670999526977539,10.489999771118164,10.5600004196167,32800
2025-10-31,10.569999694824219,10.649999618530273,10.369999885559082,10.470000267028809,82800
2025-11-03,10.5,10.604999542236328,10.5,10.550000190734863,13500
2025-11-04,10.5,10.609999656677246,10.479999542236328,10.53499984741211,21600
2025-11-05,10.239999771118164,10.489999771118164,9.649999618530273,10.420000076293945,71900
