date,open,high,low,close,volume
2025-08-14,25.1299991607666,25.639999389648438,25.1200008392334,25.469999313354492,610700
2025-08-15,25.1299991607666,25.479999542236328,24.350000381469727,24.479999542236328,373800
2025-08-18,24.399999618530273,24.399999618530273,23.280000686645508,23.8700008392334,911300
2025-08-19,23.75,23.979999542236328,23.40999984741211,23.40999984741211,536500
2025-08-20,23.389999389648438,23.65999984741211,22.899999618530273,22.969999313354492,676200
2025-08-21,23.0,23.209999084472656,22.899999618530273,23.15999984741211,311600
2025-08-22,23.170000076293945,23.809999465942383,23.020000457763672,23.469999313354492,618400
2025-08-25,23.530000686645508,23.6299991607666,22.770000457763672,22.860000610351562,540300
2025-08-26,22.799999237060547,22.989999771118164,22.639999389648438,22.75,325200
2025-08-27,22.75,23.049999237060547,22.530000686645508,22.989999771118164,449500
2025-08-28,22.81999969482422,23.200000762939453,22.809999465942383,23.040000915527344,406300
2025-08-29,23.030000686645508,23.209999084472656,22.93000030517578,23.010000228881836,877500
2025-09-02,22.90999984741211,23.170000076293945,22.75,22.969999313354492,326200
2025-09-03,23.0,23.100000381469727,22.719999313354492,22.950000762939453,354000
2025-09-04,22.850000381469727,22.989999771118164,22.729999542236328,22.760000228881836,179800
2025-09-05,22.739999771118164,22.920000076293945,22.610000610351562,22.889999389648438,297000
2025-09-08,22.75,22.8700008392334,22.329999923706055,22.75,398600
2025-09-09,22.700000762939453,22.809999465942383,22.440000534057617,22.540000915527344,225900
2025-09-10,22.5,22.8799991607666,22.469999313354492,22.729999542236328,216900
2025-09-11,22.209999084472656,22.75,22.200000762939453,22.540000915527344,253800
2025-09-12,22.549999237060547,22.940000534057617,22.5,22.760000228881836,237600
2025-09-15,22.770000457763672,23.530000686645508,22.719999313354492,23.270000457763672,953100
2025-09-16,23.3799991607666,23.75,23.25,23.709999084472656,250700
2025-09-17,23.68000030517578,23.81999969482422,23.399999618530273,23.56999969482422,191000
2025-09-18,23.799999237060547,23.979999542236328,23.65999984741211,23.93000030517578,294200
2025-09-19,23.920000076293945,23.920000076293945,23.40999984741211,23.68000030517578,289100
