date,open,high,low,close,volume
2025-08-14,3.069999933242798,3.2200000286102295,2.9800000190734863,3.190000057220459,722200
2025-08-15,3.2100000381469727,3.240000009536743,3.0950000286102295,3.130000114440918,500000
2025-08-18,3.130000114440918,3.240000009536743,3.119999885559082,3.240000009536743,1354900
2025-08-19,3.240000009536743,3.240000009536743,3.0199999809265137,3.109999895095825,985500
2025-08-20,3.0899999141693115,3.134999990463257,3.009999990463257,3.109999895095825,497900
2025-08-21,3.0799999237060547,3.1600000858306885,3.0450000762939453,3.0999999046325684,464600
2025-08-22,3.119999885559082,3.234999895095825,3.0799999237060547,3.180000066757202,1182700
2025-08-25,3.180000066757202,3.2200000286102295,3.0799999237060547,3.0899999141693115,306700
2025-08-26,3.0999999046325684,3.190000057220459,3.0350000858306885,3.1700000762939453,692400
2025-08-27,3.140000104904175,3.2300000190734863,3.115000009536743,3.2200000286102295,700500
2025-08-28,3.25,3.3450000286102295,3.2200000286102295,3.25,724300
2025-08-29,3.2300000190734863,3.249000072479248,3.069999933242798,3.069999933242798,262000
2025-09-02,3.0799999237060547,3.2049999237060547,3.0399999618530273,3.0999999046325684,592500
2025-09-03,3.0899999141693115,3.319999933242798,3.0899999141693115,3.2899999618530273,648500
2025-09-04,3.2799999713897705,3.430000066757202,3.1600000858306885,3.4000000953674316,932500
2025-09-05,3.4200000762939453,3.5850000381469727,3.388000011444092,3.5399999618530273,1163400
2025-09-08,3.5399999618530273,3.5399999618530273,3.375,3.5199999809265137,387300
2025-09-09,3.509999990463257,3.509999990463257,3.2699999809265137,3.319999933242798,415700
2025-09-10,3.299999952316284,3.3399999141693115,3.200000047683716,3.2300000190734863,399900
2025-09-11,3.2699999809265137,3.380000114440918,3.234999895095825,3.3299999237060547,366700
2025-09-12,3.309999942779541,3.365000009536743,3.2699999809265137,3.309999942779541,310900
2025-09-15,3.319999933242798,3.3440001010894775,3.1500000953674316,3.200000047683716,451000
2025-09-16,3.190000057220459,3.3399999141693115,3.1600000858306885,3.309999942779541,393500
2025-09-17,3.2899999618530273,3.371999979019165,3.25,3.25,421100
2025-09-18,3.299999952316284,3.4200000762939453,3.234999895095825,3.390000104904175,569500
2025-09-19,3.4000000953674316,3.450000047683716,3.2699999809265137,3.4200000762939453,3491700
2025-09-22,3.440000057220459,3.5299999713897705,3.3299999237060547,3.4800000190734863,837100
2025-09-23,3.4800000190734863,3.559999942779541,3.380000114440918,3.380000114440918,978500
2025-09-24,3.4100000858306885,3.6600000858306885,3.3989999294281006,3.559999942779541,981300
2025-09-25,3.5,3.5199999809265137,3.365000009536743,3.450000047683716,869300
2025-09-26,3.4700000286102295,3.6649999618530273,3.440000057220459,3.6500000953674316,1244000
2025-09-29,3.6600000858306885,4.059999942779541,3.619999885559082,4.019999980926514,1327900
2025-09-30,3.9600000381469727,4.070000171661377,3.880000114440918,4.0,1601200
2025-10-01,3.940000057220459,4.065000057220459,3.940000057220459,4.0,1181600
2025-10-02,4.03000020980835,4.110000133514404,3.950000047683716,3.9800000190734863,784700
2025-10-03,4.0,4.304999828338623,3.990000009536743,4.079999923706055,1396700
2025-10-06,4.230000019073486,4.670000076293945,4.184999942779541,4.429999828338623,2610300
2025-10-07,4.429999828338623,4.4770002365112305,4.150000095367432,4.309999942779541,1258500
2025-10-08,4.349999904632568,4.619999885559082,4.300000190734863,4.539999961853027,1203000
2025-10-09,4.539999961853027,4.739999771118164,4.449999809265137,4.590000152587891,1303300
2025-10-10,4.579999923706055,4.579999923706055,4.300000190734863,4.420000076293945,694200
2025-10-13,4.449999809265137,4.639999866485596,4.275000095367432,4.610000133514404,962800
2025-10-14,4.5,4.625,4.079999923706055,4.110000133514404,1944700
2025-10-15,4.139999866485596,4.364999771118164,4.099999904632568,4.260000228881836,1046300
2025-10-16,4.190000057220459,4.340000152587891,4.090000152587891,4.130000114440918,1080200
2025-10-17,4.199999809265137,4.199999809265137,4.019999980926514,4.079999923706055,737700
2025-10-20,4.150000095367432,4.300000190734863,4.110000133514404,4.289999961853027,1161700
2025-10-21,4.28000020980835,4.309999942779541,4.105000019073486,4.130000114440918,709700
2025-10-22,4.130000114440918,4.170000076293945,3.9200000762939453,4.070000171661377,774200
2025-10-23,4.059999942779541,4.110000133514404,3.9800000190734863,4.070000171661377,421000
2025-10-24,4.150000095367432,4.190000057220459,4.050000190734863,4.090000152587891,492000
2025-10-27,4.199999809265137,4.320000171661377,4.170000076293945,4.289999961853027,509900
2025-10-28,4.289999961853027,4.5269999504089355,4.210000038146973,4.429999828338623,548700
2025-10-29,4.489999771118164,4.71999979019165,4.409999847412109,4.610000133514404,1121300
2025-10-30,4.610000133514404,4.800000190734863,4.519999980926514,4.630000114440918,572900
2025-10-31,4.610000133514404,4.670000076293945,4.349999904632568,4.460000038146973,533800
2025-11-03,4.409999847412109,4.429999828338623,4.070000171661377,4.179999828338623,920400
2025-11-04,4.050000190734863,4.184999942779541,4.019999980926514,4.03000020980835,466800
2025-11-05,4.03000020980835,4.079999923706055,3.875,4.0,1272400
2025-11-06,3.9800000190734863,4.224999904632568,3.9600000381469727,4.159999847412109,955900
2025-11-07,4.090000152587891,4.139999866485596,3.630000114440918,4.039999961853027,954100
