date,open,high,low,close,volume
2025-08-14,11.5,11.850000381469727,11.024999618530273,11.6899995803833,63800
2025-08-15,11.180000305175781,11.899999618530273,11.180000305175781,11.75,53400
2025-08-18,11.779999732971191,12.079999923706055,10.779000282287598,11.289999961853027,81300
2025-08-19,11.145000457763672,11.670000076293945,11.0,11.65999984741211,63500
2025-08-20,11.300000190734863,11.880000114440918,11.220000267028809,11.800000190734863,34400
2025-08-21,11.960000038146973,12.470000267028809,11.430000305175781,11.970000267028809,35100
2025-08-22,11.770000457763672,12.279999732971191,11.680000305175781,12.050000190734863,35800
2025-08-25,12.140000343322754,12.260000228881836,11.970000267028809,12.239999771118164,32700
2025-08-26,12.199999809265137,12.449999809265137,11.914999961853027,12.199999809265137,48700
2025-08-27,12.149999618530273,12.34000015258789,11.760000228881836,12.289999961853027,55400
2025-08-28,12.09000015258789,12.614999771118164,11.854999542236328,12.59000015258789,54400
2025-08-29,12.59000015258789,13.25,12.449999809265137,12.979999542236328,150300
2025-09-02,12.699999809265137,12.824999809265137,11.293999671936035,11.34000015258789,112600
2025-09-03,11.460000038146973,11.460000038146973,10.399999618530273,10.604999542236328,60900
2025-09-04,10.449999809265137,10.609999656677246,10.0,10.300000190734863,55100
2025-09-05,10.59000015258789,10.59000015258789,9.8149995803833,9.9399995803833,67400
2025-09-08,10.220000267028809,10.220000267028809,9.854999542236328,10.0,58200
2025-09-09,10.100000381469727,10.444999694824219,9.579999923706055,9.6899995803833,49900
2025-09-10,9.859999656677246,10.0600004196167,9.5,9.600000381469727,45300
2025-09-11,9.399999618530273,9.9399995803833,9.050000190734863,9.180000305175781,45300
2025-09-12,9.199999809265137,9.960000038146973,9.010000228881836,9.770000457763672,54100
2025-09-15,9.680000305175781,10.029999732971191,8.84000015258789,9.079999923706055,65700
2025-09-16,9.270000457763672,9.270000457763672,7.889999866485596,8.390000343322754,88000
2025-09-17,8.399999618530273,9.239999771118164,8.350000381469727,8.850000381469727,106800
2025-09-18,8.789999961853027,9.029999732971191,8.4399995803833,8.75,115500
2025-09-19,8.449999809265137,9.765000343322754,8.359999656677246,9.329999923706055,251300
2025-09-22,9.020000457763672,10.0600004196167,9.012999534606934,10.0,117100
2025-09-23,9.890000343322754,10.5,9.59000015258789,10.180000305175781,117900
2025-09-24,10.029999732971191,10.25,9.819999694824219,10.229999542236328,120200
2025-09-25,9.960000038146973,10.430000305175781,9.390000343322754,10.270000457763672,146600
2025-09-26,10.149999618530273,11.75,10.149999618530273,11.640000343322754,175400
2025-09-29,12.430000305175781,12.430000305175781,11.170000076293945,11.970000267028809,138500
2025-09-30,11.739999771118164,12.5,11.380000114440918,12.0,258400
2025-10-01,11.630000114440918,11.946999549865723,10.289999961853027,11.600000381469727,103600
2025-10-02,11.800000190734863,12.0,10.960000038146973,11.34000015258789,77000
2025-10-03,11.579999923706055,11.6899995803833,10.800000190734863,11.479999542236328,83000
2025-10-06,11.510000228881836,11.6899995803833,10.649999618530273,11.369999885559082,123400
2025-10-07,11.369999885559082,11.548999786376953,10.6899995803833,11.479999542236328,95000
2025-10-08,11.630000114440918,12.199999809265137,11.069999694824219,11.569999694824219,86000
2025-10-09,11.229999542236328,11.850000381469727,11.109999656677246,11.180000305175781,89200
2025-10-10,11.300000190734863,11.59000015258789,10.359999656677246,10.84000015258789,91500
2025-10-13,10.989999771118164,11.0,10.0,10.350000381469727,65300
2025-10-14,10.279999732971191,10.770000457763672,9.899999618530273,10.3100004196167,69100
2025-10-15,10.449999809265137,10.604999542236328,9.829999923706055,10.300000190734863,81200
2025-10-16,10.300000190734863,10.880000114440918,9.90999984741211,10.34000015258789,99500
2025-10-17,10.300000190734863,10.460000038146973,9.800000190734863,10.390000343322754,72300
2025-10-20,10.319999694824219,10.489999771118164,9.949999809265137,10.380000114440918,88400
2025-10-21,10.380000114440918,10.380000114440918,9.869999885559082,10.15999984741211,68200
2025-10-22,10.055000305175781,10.399999618530273,9.8100004196167,10.100000381469727,81600
2025-10-23,10.199999809265137,10.274999618530273,9.800000190734863,10.25,76600
2025-10-24,10.239999771118164,10.399999618530273,9.914999961853027,10.109999656677246,70800
2025-10-27,10.180000305175781,10.229999542236328,9.90999984741211,10.050000190734863,70900
2025-10-28,10.0,10.489999771118164,9.920000076293945,10.039999961853027,130600
2025-10-29,10.050000190734863,10.949999809265137,9.824999809265137,10.5,150700
2025-10-30,10.130000114440918,10.5600004196167,10.100000381469727,10.359999656677246,83300
2025-10-31,10.0,11.8100004196167,9.199999809265137,11.420000076293945,376900
2025-11-03,11.25,11.335000038146973,10.449999809265137,10.545000076293945,36600
2025-11-04,10.59000015258789,10.59000015258789,10.09000015258789,10.199999809265137,18800
2025-11-05,10.270000457763672,10.90999984741211,10.069999694824219,10.069999694824219,44300
2025-11-06,10.100000381469727,10.420000076293945,10.045000076293945,10.119999885559082,22400
2025-11-07,10.119999885559082,10.279999732971191,9.729999542236328,10.25,18200
2025-11-10,10.109999656677246,10.15999984741211,9.975000381469727,10.149999618530273,6000
2025-11-11,10.289999961853027,10.289999961853027,10.010000228881836,10.199999809265137,10100
2025-11-12,10.210000038146973,10.675000190734863,10.015000343322754,10.180000305175781,34500
2025-11-13,9.890000343322754,10.460000038146973,9.850000381469727,10.229999542236328,19400
2025-11-14,9.552000045776367,10.479999542236328,9.552000045776367,10.199999809265137,87900
2025-11-17,10.220000267028809,10.399999618530273,9.949999809265137,9.989999771118164,10500
2025-11-18,9.979999542236328,10.460000038146973,9.76200008392334,10.260000228881836,19200
2025-11-19,10.260000228881836,10.460000038146973,9.835000038146973,9.970000267028809,26000
2025-11-20,10.0,10.180000305175781,9.829999923706055,9.960000038146973,15800
2025-11-21,10.0600004196167,11.020000457763672,9.829999923706055,10.920000076293945,33900
2025-11-24,10.789999961853027,11.649999618530273,10.789999961853027,11.489999771118164,29900
2025-11-25,11.550000190734863,11.800000190734863,11.270000457763672,11.800000190734863,43900
2025-11-26,11.880000114440918,12.170000076293945,11.880000114440918,12.149999618530273,22700
2025-11-28,12.15999984741211,12.59000015258789,12.15999984741211,12.539999961853027,54900
2025-12-01,12.59000015258789,12.59000015258789,11.75,12.279999732971191,12300
2025-12-02,12.239999771118164,12.40999984741211,11.510000228881836,12.1899995803833,10500
2025-12-03,12.5,12.5,12.390000343322754,12.460000038146973,4700
2025-12-04,12.300000190734863,12.420000076293945,11.899999618530273,12.020000457763672,41100
2025-12-05,12.170000076293945,12.595000267028809,11.725000381469727,12.4399995803833,41100
2025-12-08,12.34000015258789,12.739999771118164,11.430000305175781,12.739999771118164,17100
2025-12-09,12.479999542236328,12.720000267028809,12.07800006866455,12.699999809265137,9200
2025-12-10,12.479999542236328,12.510000228881836,12.359999656677246,12.5,5400
2025-12-11,12.289999961853027,12.670000076293945,12.225000381469727,12.425000190734863,16000
2025-12-12,12.430000305175781,12.5600004196167,12.260000228881836,12.470000267028809,23500
2025-12-15,12.345000267028809,12.345000267028809,12.09000015258789,12.119999885559082,3700
2025-12-16,12.050000190734863,12.260000228881836,11.899999618530273,12.109999656677246,29900
2025-12-17,11.815999984741211,12.029999732971191,11.815999984741211,11.949999809265137,12300
2025-12-18,11.819999694824219,11.925000190734863,11.529999732971191,11.600000381469727,59900
2025-12-19,11.359999656677246,12.390000343322754,11.319999694824219,12.225000381469727,9600
2025-12-22,12.010000228881836,12.479999542236328,12.0,12.430000305175781,14800
2025-12-23,12.279999732971191,12.75,12.21500015258789,12.75,8800
2025-12-24,12.305000305175781,12.399999618530273,12.140000343322754,12.399999618530273,16400
2025-12-26,12.619999885559082,12.619999885559082,12.1899995803833,12.510000228881836,21200
2025-12-29,12.229999542236328,12.720000267028809,12.229999542236328,12.720000267028809,19700
2025-12-30,12.569999694824219,12.720000267028809,11.229999542236328,12.600000381469727,56200
2025-12-31,12.539999961853027,12.899999618530273,12.1899995803833,12.680000305175781,226900
2026-01-02,12.630000114440918,12.6899995803833,12.225000381469727,12.609999656677246,9000
2026-01-05,12.5,12.5,11.435999870300293,12.100000381469727,15200
2026-01-06,12.3100004196167,12.3100004196167,11.569999694824219,11.65999984741211,13000
2026-01-07,11.350000381469727,11.755000114440918,11.350000381469727,11.529999732971191,16100
2026-01-08,11.40999984741211,11.920000076293945,11.100000381469727,11.710000038146973,12400
2026-01-09,11.680000305175781,11.899999618530273,11.65999984741211,11.869999885559082,7500
2026-01-12,11.380000114440918,12.489999771118164,11.380000114440918,12.289999961853027,12000
2026-01-13,12.121000289916992,12.479999542236328,12.121000289916992,12.479999542236328,12500
2026-01-14,12.5,12.5,11.875,11.920000076293945,29000
2026-01-15,11.460000038146973,12.020000457763672,11.399999618530273,11.59000015258789,44700
2026-01-16,11.800000190734863,12.449999809265137,11.640000343322754,12.430000305175781,5700
2026-01-20,12.460000038146973,12.460000038146973,11.539999961853027,12.239999771118164,12500
2026-01-21,12.010000228881836,12.420000076293945,11.619999885559082,12.420000076293945,7900
2026-01-22,12.380000114440918,12.859999656677246,11.960000038146973,12.819999694824219,13000
2026-01-23,12.739999771118164,12.8149995803833,11.630000114440918,12.100000381469727,21200
2026-01-26,12.25,12.25,11.6850004196167,11.899999618530273,7700
2026-01-27,12.289999961853027,12.5,11.8149995803833,12.289999961853027,10500
2026-01-28,11.890000343322754,12.960000038146973,11.819999694824219,12.779999732971191,14900
2026-01-29,12.229999542236328,13.5,11.84000015258789,12.6899995803833,29100
2026-01-30,12.180000305175781,12.859999656677246,11.800000190734863,12.069999694824219,67600
2026-02-02,11.850000381469727,11.850000381469727,10.71500015258789,10.979999542236328,29300
2026-02-03,10.963000297546387,10.963000297546387,10.010000228881836,10.760000228881836,30900
2026-02-04,10.399999618530273,10.760000228881836,10.399999618530273,10.760000228881836,5500
2026-02-05,10.701000213623047,10.701000213623047,10.0600004196167,10.260000228881836,16600
2026-02-06,10.399999618530273,10.399999618530273,10.149999618530273,10.170000076293945,5400
2026-02-09,10.800000190734863,10.899999618530273,10.390000343322754,10.59000015258789,6600
2026-02-10,10.460000038146973,10.5,10.199999809265137,10.350000381469727,10100
2026-02-11,10.253000259399414,10.5,10.253000259399414,10.489999771118164,3700
2026-02-12,10.079999923706055,10.65999984741211,10.079999923706055,10.65999984741211,3500
2026-02-13,10.859999656677246,10.949999809265137,10.5,10.520000457763672,13400
2026-02-17,10.59000015258789,10.6899995803833,10.520000457763672,10.520000457763672,2200
2026-02-18,10.520000457763672,10.899999618530273,10.520000457763672,10.899999618530273,7700
2026-02-19,10.829999923706055,10.829999923706055,10.300000190734863,10.710000038146973,5300
