date,open,high,low,close,volume
2025-08-14,324.3399963378906,325.44000244140625,317.69000244140625,319.6199951171875,249100
2025-08-15,318.510009765625,320.19000244140625,313.0,313.80999755859375,271200
2025-08-18,314.739990234375,320.2200012207031,313.92999267578125,319.3800048828125,285000
2025-08-19,318.9599914550781,323.1400146484375,318.9599914550781,320.010009765625,180900
2025-08-20,318.75,319.44000244140625,311.239990234375,314.0199890136719,283700
2025-08-21,313.5199890136719,315.7799987792969,311.8599853515625,314.2900085449219,125000
2025-08-22,316.7300109863281,328.3900146484375,314.6300048828125,326.69000244140625,144300
2025-08-25,325.6199951171875,328.69000244140625,324.7799987792969,326.2699890136719,138700
2025-08-26,326.489990234375,333.6199951171875,324.8699951171875,333.0299987792969,448400
2025-08-27,331.2799987792969,340.6600036621094,330.55999755859375,333.8500061035156,289500
2025-08-28,335.8900146484375,339.07000732421875,327.5299987792969,329.42999267578125,187800
2025-08-29,329.3699951171875,330.0199890136719,323.9100036621094,326.4700012207031,231500
2025-09-02,330.67999267578125,333.7799987792969,327.17999267578125,333.2799987792969,302700
2025-09-03,333.260009765625,335.2799987792969,328.6400146484375,332.3699951171875,132800
2025-09-04,333.95001220703125,339.6600036621094,328.95001220703125,339.3999938964844,149400
2025-09-05,340.7300109863281,345.29998779296875,334.6300048828125,338.3299865722656,148200
2025-09-08,339.44000244140625,339.8800048828125,334.6600036621094,337.4700012207031,146600
2025-09-09,336.7699890136719,336.7699890136719,328.2900085449219,328.4100036621094,325600
2025-09-10,328.6199951171875,335.3699951171875,325.8500061035156,330.30999755859375,275800
2025-09-11,331.6700134277344,340.3299865722656,328.9200134277344,339.44000244140625,244100
2025-09-12,338.5,342.7200012207031,335.82000732421875,336.05999755859375,303900
2025-09-15,338.8900146484375,342.6199951171875,335.5,340.7099914550781,156800
2025-09-16,341.6499938964844,342.8599853515625,337.6700134277344,341.25,229300
2025-09-17,341.8299865722656,348.6199951171875,337.5,339.70001220703125,250000
2025-09-18,341.4200134277344,346.30999755859375,340.3699951171875,344.5199890136719,208600
2025-09-19,344.2699890136719,344.7099914550781,335.75,336.69000244140625,622000
2025-09-22,338.1000061035156,341.0199890136719,334.9800109863281,339.07000732421875,198700
2025-09-23,342.6400146484375,349.0,336.9700012207031,338.45001220703125,326500
2025-09-24,340.3500061035156,342.20001220703125,337.8500061035156,340.92999267578125,211600
2025-09-25,337.0,339.67999267578125,331.7699890136719,334.2300109863281,348200
2025-09-26,335.30999755859375,340.4100036621094,330.07000732421875,338.6400146484375,257100
2025-09-29,341.30999755859375,343.17999267578125,332.1499938964844,339.1099853515625,373300
2025-09-30,338.94000244140625,347.32000732421875,338.7900085449219,344.3900146484375,730500
2025-10-01,365.75,375.6700134277344,352.29998779296875,363.0,947400
2025-10-02,365.29998779296875,369.4800109863281,354.6499938964844,356.1400146484375,520000
2025-10-03,358.82000732421875,360.95001220703125,352.54998779296875,352.95001220703125,260300
2025-10-06,355.1700134277344,355.6600036621094,349.8800048828125,351.239990234375,301500
2025-10-07,351.3599853515625,356.3800048828125,344.0299987792969,346.8599853515625,276600
2025-10-08,347.6499938964844,362.0199890136719,345.32000732421875,360.6499938964844,390500
2025-10-09,362.4200134277344,365.2200012207031,359.0400085449219,360.6600036621094,302100
2025-10-10,361.54998779296875,364.7099914550781,347.010009765625,347.7799987792969,474100
2025-10-13,351.4100036621094,361.4200134277344,348.2300109863281,359.6300048828125,260300
2025-10-14,354.9700012207031,366.57000732421875,351.92999267578125,362.5799865722656,251400
2025-10-15,366.489990234375,372.6400146484375,360.04998779296875,365.95001220703125,239700
2025-10-16,367.7300109863281,369.5799865722656,358.75,361.0400085449219,164900
2025-10-17,359.57000732421875,362.9800109863281,355.7799987792969,356.6000061035156,231900
2025-10-20,362.3500061035156,365.2799987792969,354.3999938964844,364.3599853515625,196500
2025-10-21,362.989990234375,368.7099914550781,360.3999938964844,364.92999267578125,217400
2025-10-22,365.54998779296875,365.94000244140625,353.57000732421875,357.29998779296875,230400
2025-10-23,358.3299865722656,371.8900146484375,358.3299865722656,370.3399963378906,221300
2025-10-24,373.4100036621094,373.4100036621094,365.8999938964844,368.2699890136719,184200
2025-10-27,373.1600036621094,373.8900146484375,364.2799987792969,370.4599914550781,204900
2025-10-28,367.4200134277344,370.92999267578125,362.17999267578125,363.0,306700
2025-10-29,363.8599853515625,368.510009765625,359.6099853515625,361.5,257100
2025-10-30,359.54998779296875,369.9700012207031,359.5,359.8900146484375,144500
2025-10-31,361.75,366.7799987792969,361.75,365.04998779296875,183200
2025-11-03,365.8900146484375,369.260009765625,362.6700134277344,365.6199951171875,175700
2025-11-04,360.0899963378906,363.29998779296875,357.3500061035156,361.2200012207031,207600
2025-11-05,361.17999267578125,367.80999755859375,361.17999267578125,363.55999755859375,142300
2025-11-06,364.739990234375,367.5799865722656,357.0,358.20001220703125,180400
2025-11-07,354.7799987792969,360.70001220703125,350.5,360.489990234375,190200
2025-11-10,364.19000244140625,366.0799865722656,358.4100036621094,363.2200012207031,204800
2025-11-11,363.489990234375,365.75,357.9700012207031,359.0299987792969,157500
2025-11-12,361.8800048828125,365.5899963378906,359.0400085449219,361.4100036621094,132500
2025-11-13,359.7200012207031,361.6600036621094,350.739990234375,353.4599914550781,155700
2025-11-14,347.82000732421875,355.3399963378906,341.5400085449219,350.4700012207031,193400
2025-11-17,352.3699951171875,357.2200012207031,340.5,342.5899963378906,290300
2025-11-18,339.67999267578125,351.42999267578125,335.5,345.239990234375,244500
2025-11-19,346.9700012207031,353.239990234375,344.8999938964844,348.5199890136719,216300
2025-11-20,356.2799987792969,359.80999755859375,339.239990234375,341.6499938964844,280300
2025-11-21,341.239990234375,354.6700134277344,339.8399963378906,349.3599853515625,289100
2025-11-24,350.010009765625,361.70001220703125,349.739990234375,355.2200012207031,422600
2025-11-25,356.32000732421875,364.94000244140625,353.0799865722656,363.9800109863281,304600
2025-11-26,363.6700134277344,370.0,362.8399963378906,365.9700012207031,149400
2025-11-28,367.8800048828125,368.94000244140625,365.0199890136719,366.4200134277344,64500
2025-12-01,363.0400085449219,369.7900085449219,356.6700134277344,363.1499938964844,257900
2025-12-02,363.8999938964844,367.3299865722656,358.4700012207031,363.75,269000
2025-12-03,363.54998779296875,375.8900146484375,361.2300109863281,369.510009765625,307600
2025-12-04,366.8999938964844,379.1700134277344,366.0299987792969,374.7200012207031,183300
2025-12-05,375.0,378.7099914550781,370.739990234375,371.989990234375,233000
2025-12-08,372.0899963378906,376.8999938964844,367.7699890136719,372.25,132400
2025-12-09,369.7900085449219,374.29998779296875,368.6000061035156,371.0,144700
2025-12-10,371.4599914550781,377.1499938964844,368.9700012207031,372.3800048828125,253700
2025-12-11,370.0,376.6600036621094,369.5400085449219,374.6400146484375,259700
2025-12-12,374.67999267578125,375.25,361.5,364.67999267578125,357100
2025-12-15,367.010009765625,368.1099853515625,357.4599914550781,361.07000732421875,283100
2025-12-16,360.760009765625,362.010009765625,354.0199890136719,357.3399963378906,304600
2025-12-17,356.57000732421875,360.70001220703125,348.94000244140625,350.510009765625,338400
2025-12-18,354.7900085449219,361.1199951171875,350.3800048828125,359.8299865722656,313800
2025-12-19,360.8699951171875,365.489990234375,359.07000732421875,362.8399963378906,929500
2025-12-22,367.05999755859375,370.6000061035156,359.7200012207031,367.8500061035156,199100
2025-12-23,367.8500061035156,372.44000244140625,364.6400146484375,371.3399963378906,232800
2025-12-24,371.80999755859375,374.2699890136719,367.1300048828125,372.3399963378906,162000
2025-12-26,371.6700134277344,374.04998779296875,369.2200012207031,373.32000732421875,167400
2025-12-29,372.3999938964844,373.69000244140625,367.1499938964844,369.0799865722656,164300
2025-12-30,368.20001220703125,371.1300048828125,362.0799865722656,364.9200134277344,121800
2025-12-31,366.3500061035156,369.5,359.260009765625,360.0400085449219,238100
2026-01-02,363.2900085449219,373.3399963378906,360.29998779296875,373.3299865722656,329100
2026-01-05,374.6600036621094,380.1700134277344,373.0400085449219,376.69000244140625,392100
2026-01-06,375.489990234375,377.45001220703125,364.4700012207031,375.3599853515625,359700
2026-01-07,377.5799865722656,379.0,366.8299865722656,369.7900085449219,446400
2026-01-08,341.8599853515625,346.5,312.1199951171875,322.260009765625,1294400
2026-01-09,318.0,326.67999267578125,312.3599853515625,325.54998779296875,998800
2026-01-12,322.45001220703125,323.8800048828125,315.2099914550781,316.0,728100
2026-01-13,318.5299987792969,326.54998779296875,315.07000732421875,325.7300109863281,1016500
2026-01-14,325.79998779296875,329.69000244140625,317.04998779296875,319.20001220703125,476100
2026-01-15,322.510009765625,326.44000244140625,317.54998779296875,320.82000732421875,486300
2026-01-16,322.1700134277344,324.0400085449219,317.989990234375,320.42999267578125,417600
2026-01-20,316.2099914550781,322.1700134277344,309.3900146484375,309.6700134277344,340500
2026-01-21,311.3900146484375,315.54998779296875,307.4200134277344,312.07000732421875,472800
2026-01-22,315.75,317.5,310.510009765625,311.57000732421875,355700
2026-01-23,314.1199951171875,318.29998779296875,311.8900146484375,315.25,412700
2026-01-26,313.5299987792969,315.2799987792969,310.6199951171875,311.6499938964844,213800
2026-01-27,312.6300048828125,314.4100036621094,308.6099853515625,312.79998779296875,249400
2026-01-28,309.1000061035156,313.0400085449219,308.44000244140625,312.1600036621094,338500
2026-01-29,313.3500061035156,315.0,306.57000732421875,313.5199890136719,321900
2026-01-30,310.9599914550781,316.0,306.9200134277344,309.239990234375,416000
2026-02-02,310.2099914550781,317.45001220703125,309.5799865722656,316.6199951171875,311100
2026-02-03,318.79998779296875,320.70001220703125,309.989990234375,315.3599853515625,275900
2026-02-04,316.7300109863281,320.3500061035156,314.239990234375,318.7200012207031,343800
2026-02-05,314.6700134277344,318.7799987792969,312.260009765625,315.9599914550781,335700
2026-02-06,320.4700012207031,330.760009765625,319.0400085449219,328.3900146484375,409600
2026-02-09,326.6600036621094,334.8699951171875,326.0,330.7900085449219,296400
2026-02-10,331.9700012207031,332.739990234375,328.6199951171875,331.5,417300
2026-02-11,335.3399963378906,341.510009765625,320.0,322.0299987792969,430600
2026-02-12,324.32000732421875,329.3399963378906,310.7300109863281,313.239990234375,573300
2026-02-13,312.6099853515625,314.989990234375,305.30999755859375,305.5,377900
2026-02-17,303.6499938964844,314.4100036621094,301.7300109863281,311.1600036621094,624500
2026-02-18,309.3999938964844,316.2699890136719,306.92999267578125,313.3900146484375,552500
2026-02-19,311.3699951171875,314.9599914550781,309.8599853515625,312.07000732421875,242800
2026-02-20,311.6499938964844,317.7099914550781,308.3800048828125,310.79998779296875,447200
2026-02-23,309.8299865722656,309.8299865722656,296.010009765625,300.4100036621094,237600
2026-02-24,300.9700012207031,310.57000732421875,298.8900146484375,303.32000732421875,441700
2026-02-25,305.6400146484375,308.80999755859375,297.4800109863281,306.5400085449219,201800
2026-02-26,308.510009765625,309.8599853515625,303.19000244140625,307.5299987792969,434100
2026-02-27,303.010009765625,303.6199951171875,295.9599914550781,301.5899963378906,580100
2026-03-02,297.0,299.2300109863281,292.25,295.6400146484375,602100
2026-03-03,288.7799987792969,288.7799987792969,272.2699890136719,281.0400085449219,726400
2026-03-04,285.260009765625,286.9100036621094,276.20001220703125,276.8999938964844,943600
2026-03-05,274.17999267578125,281.79998779296875,273.2699890136719,281.6400146484375,574000
2026-03-06,274.1700134277344,276.3900146484375,269.8599853515625,275.4200134277344,367100
2026-03-09,270.1600036621094,275.010009765625,267.82000732421875,274.4800109863281,578400
2026-03-10,276.0400085449219,280.55999755859375,272.3900146484375,272.8699951171875,379200
2026-03-11,272.9700012207031,275.3800048828125,265.30999755859375,265.8800048828125,527200
2026-03-12,262.1600036621094,264.9100036621094,257.0400085449219,257.7900085449219,665100
2026-03-13,259.69000244140625,263.4750061035156,259.1000061035156,260.8299865722656,280140
