date,open,high,low,close,volume
2025-08-27,10.029999732971191,10.03499984741211,10.0,10.0,14890300.0
2025-08-28,10.010000228881836,10.020999908447266,10.010000228881836,10.010000228881836,1452900.0
2025-08-29,10.010000228881836,10.029999732971191,10.010000228881836,10.010000228881836,393400.0
2025-09-02,10.019000053405762,10.020000457763672,10.003000259399414,10.015000343322754,58200.0
2025-09-03,10.020000457763672,10.029999732971191,10.010000228881836,10.010000228881836,853800.0
2025-09-04,10.050000190734863,10.050000190734863,10.010000228881836,10.015000343322754,62800.0
2025-09-05,10.010000228881836,10.015000343322754,10.0,10.0,290200.0
2025-09-08,10.010000228881836,10.017000198364258,10.0,10.015000343322754,43000.0
2025-09-09,10.010000228881836,10.020000457763672,9.994999885559082,10.005000114440918,164500.0
2025-09-10,10.010000228881836,10.010000228881836,10.0,10.010000228881836,97400.0
2025-09-11,10.005000114440918,10.010000228881836,10.0,10.005000114440918,56200.0
2025-09-12,10.010000228881836,10.010000228881836,10.0,10.005000114440918,571700.0
2025-09-15,10.010000228881836,10.010000228881836,10.0,10.005000114440918,87000.0
2025-09-16,10.020000457763672,10.039999961853027,10.015000343322754,10.039999961853027,652300.0
2025-09-17,10.039999961853027,10.069999694824219,10.038999557495117,10.055000305175781,237900.0
2025-09-18,10.060999870300293,10.079999923706055,10.0600004196167,10.069999694824219,101800.0
2025-09-19,10.09000015258789,10.09000015258789,10.069999694824219,10.079999923706055,13900.0
2025-09-22,10.071000099182129,10.079999923706055,10.071000099182129,10.079999923706055,500.0
2025-09-23,10.138999938964844,10.138999938964844,10.083999633789062,10.100000381469727,18900.0
2025-09-24,10.140999794006348,10.140999794006348,10.109999656677246,10.109999656677246,2100.0
2025-09-25,10.109999656677246,10.119999885559082,10.109999656677246,10.114999771118164,18000.0
2025-09-26,10.130000114440918,10.140000343322754,10.109999656677246,10.119999885559082,35500.0
2025-09-29,10.13599967956543,10.140000343322754,10.119999885559082,10.130000114440918,115500.0
2025-09-30,10.130000114440918,10.130000114440918,10.112000465393066,10.119999885559082,19300.0
2025-10-01,10.112000465393066,10.130000114440918,10.109999656677246,10.114999771118164,1700.0
2025-10-02,10.109999656677246,10.175000190734863,10.109999656677246,10.130000114440918,111800.0
2025-10-03,10.130000114440918,10.140000343322754,10.109999656677246,10.130000114440918,221300.0
2025-10-06,10.135000228881836,10.149999618530273,10.135000228881836,10.140000343322754,300000.0
2025-10-07,10.119999885559082,10.199999809265137,10.119999885559082,10.1850004196167,16700.0
2025-10-08,10.175000190734863,10.175000190734863,10.149999618530273,10.15999984741211,17100.0
2025-10-09,10.140000343322754,10.180000305175781,10.140000343322754,10.180000305175781,37500.0
2025-10-10,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,1400.0
2025-10-13,10.15999984741211,10.210000038146973,10.15999984741211,10.199999809265137,66900.0
2025-10-14,10.199999809265137,10.350000381469727,10.199999809265137,10.300000190734863,24900.0
2025-10-15,10.274999618530273,10.279999732971191,10.270000457763672,10.279999732971191,6100.0
2025-10-16,10.298999786376953,10.470999717712402,10.298999786376953,10.3149995803833,327300.0
2025-10-17,10.350000381469727,10.5,10.100000381469727,10.239999771118164,227900.0
2025-10-20,10.25,10.300000190734863,10.225000381469727,10.270000457763672,19500.0
2025-10-21,10.25,10.300000190734863,10.25,10.300000190734863,5300.0
2025-10-22,10.369999885559082,10.369999885559082,10.239999771118164,10.329999923706055,15700.0
2025-10-23,10.300000190734863,10.34000015258789,10.289999961853027,10.34000015258789,5100.0
2025-10-24,10.34000015258789,10.359999656677246,10.34000015258789,10.359999656677246,2200.0
2025-10-27,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0.0
2025-10-28,10.399999618530273,10.399999618530273,10.34000015258789,10.369999885559082,10500.0
2025-10-29,10.369999885559082,10.369999885559082,10.260000228881836,10.289999961853027,500.0
2025-10-30,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0.0
2025-10-31,10.270000457763672,10.359999656677246,10.270000457763672,10.291999816894531,5700.0
2025-11-03,10.329999923706055,10.329999923706055,10.25,10.270000457763672,6400.0
2025-11-04,10.274999618530273,10.274999618530273,10.25,10.25,600.0
2025-11-05,10.260000228881836,10.289999961853027,10.260000228881836,10.289999961853027,300.0
2025-11-06,10.260000228881836,10.300000190734863,10.260000228881836,10.300000190734863,200.0
2025-11-07,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,300.0
2025-11-10,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0.0
2025-11-11,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,200.0
2025-11-12,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,200.0
2025-11-13,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,900.0
2025-11-14,10.28499984741211,10.3100004196167,10.260000228881836,10.3100004196167,300.0
2025-11-17,10.295000076293945,10.329999923706055,10.295000076293945,10.329999923706055,500.0
2025-11-18,10.329999923706055,10.329999923706055,10.260000228881836,10.260000228881836,300.0
2025-11-19,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0.0
2025-11-20,10.260000228881836,10.329999923706055,10.260000228881836,10.329999923706055,200.0
2025-11-21,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,100.0
2025-11-24,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0.0
2025-11-25,10.329999923706055,10.329999923706055,10.25,10.279999732971191,1400.0
2025-11-26,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,100.0
2025-11-28,10.279999732971191,10.279999732971191,10.260000228881836,10.260000228881836,2600.0
2025-12-01,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,100.0
2025-12-02,10.260000228881836,10.279999732971191,10.260000228881836,10.279999732971191,1600.0
