date,open,high,low,close,volume
2025-08-14,118.41999816894531,119.08000183105469,116.33000183105469,116.80000305175781,486400
2025-08-15,116.81999969482422,117.12000274658203,115.31999969482422,116.9800033569336,524200
2025-08-18,116.37999725341797,117.79000091552734,116.16000366210938,117.41000366210938,435200
2025-08-19,116.9000015258789,117.29000091552734,112.2300033569336,112.47000122070312,742600
2025-08-20,111.69000244140625,112.01000213623047,108.37000274658203,109.61000061035156,527500
2025-08-21,109.72000122070312,111.7699966430664,108.5,111.04000091552734,341900
2025-08-22,111.11000061035156,115.72000122070312,111.01000213623047,115.4800033569336,573700
2025-08-25,115.6500015258789,117.55999755859375,115.37000274658203,115.44000244140625,481200
2025-08-26,115.75,117.37000274658203,114.98999786376953,115.22000122070312,703600
2025-08-27,115.13999938964844,117.06999969482422,113.94999694824219,116.94999694824219,723100
2025-08-28,117.81999969482422,120.2699966430664,117.81999969482422,119.37000274658203,756300
2025-08-29,119.04000091552734,119.12000274658203,116.16000366210938,117.5199966430664,638000
2025-09-02,114.83000183105469,117.41000366210938,113.98999786376953,117.08999633789062,636300
2025-09-03,117.08999633789062,117.83000183105469,115.05999755859375,116.5,487600
2025-09-04,117.52999877929688,119.94999694824219,116.5,119.86000061035156,449100
2025-09-05,120.4000015258789,122.87000274658203,118.80999755859375,120.93000030517578,626800
2025-09-08,121.30999755859375,122.86000061035156,118.8499984741211,118.91999816894531,636700
2025-09-09,118.68000030517578,118.91999816894531,116.19999694824219,117.76000213623047,590200
2025-09-10,118.55999755859375,122.80000305175781,117.77999877929688,122.61000061035156,862800
2025-09-11,123.0,123.0,117.5,117.75,1029400
2025-09-12,118.12000274658203,119.08999633789062,116.37000274658203,117.02999877929688,851700
2025-09-15,117.52999877929688,119.44000244140625,117.0,119.20999908447266,520300
2025-09-16,119.01000213623047,119.43000030517578,116.73999786376953,117.38999938964844,533200
2025-09-17,116.83999633789062,117.94999694824219,115.61000061035156,116.19000244140625,714700
2025-09-18,117.47000122070312,120.44000244140625,117.45999908447266,119.37000274658203,533300
2025-09-19,119.37000274658203,119.98999786376953,117.19000244140625,118.30000305175781,1074700
2025-09-22,118.26000213623047,120.18000030517578,117.25,117.75,552400
2025-09-23,118.61000061035156,119.05000305175781,116.19000244140625,117.48999786376953,626800
2025-09-24,117.12999725341797,117.18000030517578,112.8499984741211,113.16999816894531,632800
2025-09-25,111.12999725341797,113.68000030517578,110.44000244140625,113.13999938964844,535200
2025-09-26,112.73999786376953,114.29000091552734,112.1500015258789,114.11000061035156,498200
2025-09-29,114.83999633789062,115.51000213623047,112.5199966430664,113.58999633789062,460400
2025-09-30,113.58999633789062,115.37000274658203,111.5199966430664,115.11000061035156,620300
2025-10-01,113.68000030517578,116.54000091552734,112.5999984741211,116.5199966430664,584100
2025-10-02,117.66000366210938,118.0,115.97000122070312,116.73999786376953,388800
2025-10-03,117.02999877929688,117.83999633789062,113.70999908447266,114.08000183105469,603500
2025-10-06,160.25,160.25,133.05999755859375,140.0,4394700
2025-10-07,140.3699951171875,142.5,123.6500015258789,125.62000274658203,2187000
2025-10-08,126.19999694824219,135.47999572753906,125.19999694824219,134.67999267578125,1163800
2025-10-09,133.99000549316406,137.0,128.7899932861328,130.35000610351562,895900
2025-10-10,130.36000061035156,130.5800018310547,122.36000061035156,122.70999908447266,547400
2025-10-13,126.11000061035156,126.3499984741211,123.51000213623047,125.3499984741211,410700
2025-10-14,123.44999694824219,127.4000015258789,121.91000366210938,125.51000213623047,407200
2025-10-15,127.5,131.99000549316406,126.2300033569336,131.94000244140625,686100
2025-10-16,132.41000366210938,137.0,132.41000366210938,133.1199951171875,1634400
2025-10-17,130.3300018310547,133.0500030517578,128.0500030517578,129.25,570100
2025-10-20,131.1699981689453,133.25999450683594,130.22999572753906,132.6699981689453,585100
2025-10-21,130.57000732421875,132.5,128.97999572753906,129.6999969482422,640100
2025-10-22,129.8800048828125,130.13999938964844,124.43000030517578,127.2300033569336,681600
2025-10-23,127.69000244140625,134.33999633789062,126.33000183105469,132.7899932861328,391100
2025-10-24,136.66000366210938,136.66000366210938,133.77000427246094,133.77000427246094,503300
2025-10-27,137.22000122070312,137.66000366210938,133.1300048828125,134.9600067138672,593400
2025-10-28,136.55999755859375,136.99000549316406,132.9600067138672,134.88999938964844,371400
2025-10-29,134.88999938964844,140.0,133.25999450683594,138.08999633789062,506800
2025-10-30,137.9199981689453,139.97999572753906,134.82000732421875,135.47999572753906,384900
2025-10-31,135.50999450683594,138.2899932861328,133.99000549316406,137.0500030517578,570500
2025-11-03,138.07000732421875,141.5,136.4499969482422,140.33999633789062,1220400
2025-11-04,150.0,167.69000244140625,145.66000366210938,163.5800018310547,2111500
2025-11-05,162.00999450683594,178.38999938964844,159.00999450683594,177.75999450683594,1302400
2025-11-06,177.22999572753906,177.8800048828125,169.25999450683594,172.50999450683594,932100
2025-11-07,168.25999450683594,174.0,165.0,170.30999755859375,767600
2025-11-10,173.8300018310547,176.8699951171875,171.58999633789062,174.42999267578125,494000
2025-11-11,171.8000030517578,173.7899932861328,168.02000427246094,169.1699981689453,539200
2025-11-12,170.75,173.25999450683594,168.24000549316406,169.8000030517578,886600
2025-11-13,167.69000244140625,171.00999450683594,150.5399932861328,154.5399932861328,1082100
2025-11-14,149.0800018310547,162.69000244140625,147.6199951171875,160.3699951171875,767500
2025-11-17,158.97000122070312,163.44000244140625,157.13999938964844,158.8800048828125,640200
2025-11-18,156.88999938964844,159.3800048828125,155.67999267578125,156.4499969482422,441700
2025-11-19,156.1199951171875,164.52999877929688,155.35000610351562,155.60000610351562,630400
2025-11-20,162.82000732421875,163.27000427246094,142.75,144.4499969482422,1207200
2025-11-21,144.4499969482422,148.27999877929688,142.64999389648438,146.8800048828125,969700
2025-11-24,146.86000061035156,154.60000610351562,145.0,153.7100067138672,867800
2025-11-25,153.22999572753906,155.27000427246094,149.0,154.32000732421875,635300
2025-11-26,156.75999450683594,160.25,155.4199981689453,155.58999633789062,747900
2025-11-28,156.7899932861328,158.27999877929688,154.72999572753906,156.1699981689453,256700
2025-12-01,155.0399932861328,155.49000549316406,151.05999755859375,151.9600067138672,455600
2025-12-02,154.9600067138672,158.88999938964844,153.1699981689453,154.14999389648438,454600
2025-12-03,154.5500030517578,157.89999389648438,151.22000122070312,157.4600067138672,360600
2025-12-04,157.58999633789062,163.3000030517578,156.1699981689453,160.75999450683594,545400
2025-12-05,161.5399932861328,163.0,156.63999938964844,158.08999633789062,389200
2025-12-08,163.35000610351562,167.05999755859375,158.91000366210938,160.9600067138672,938100
2025-12-09,157.25,164.88999938964844,157.25,164.27000427246094,479800
2025-12-10,163.24000549316406,170.0,162.0,169.19000244140625,507000
2025-12-11,167.7899932861328,177.0,163.69000244140625,176.6300048828125,697200
2025-12-12,176.02000427246094,176.1199951171875,159.7100067138672,160.6300048828125,1111800
2025-12-15,162.27000427246094,164.24000549316406,156.42999267578125,158.1699981689453,658800
2025-12-16,156.3000030517578,158.50999450683594,144.14999389648438,146.83999633789062,939200
2025-12-17,149.22000122070312,150.72999572753906,141.00999450683594,142.8699951171875,1023100
2025-12-18,145.6300048828125,147.2899932861328,142.5500030517578,144.99000549316406,668400
2025-12-19,144.99000549316406,152.47000122070312,144.82000732421875,151.52000427246094,1408500
2025-12-22,154.22999572753906,154.77999877929688,151.32000732421875,152.88999938964844,613800
2025-12-23,151.30999755859375,156.00999450683594,151.30999755859375,154.1699981689453,360000
2025-12-24,153.22999572753906,156.35000610351562,152.39999389648438,154.02000427246094,190000
2025-12-26,154.5800018310547,154.83999633789062,152.4600067138672,154.33999633789062,318700
2025-12-29,152.47999572753906,154.69000244140625,150.94000244140625,153.75999450683594,337600
2025-12-30,154.35000610351562,155.44000244140625,151.83999633789062,152.02999877929688,466000
