date,open,high,low,close,volume
2025-08-14,4.75,4.980000019073486,4.579999923706055,4.960000038146973,37500
2025-08-15,4.980000019073486,5.0980000495910645,4.860000133514404,4.989999771118164,18000
2025-08-18,5.0,5.966000080108643,4.980000019073486,5.8429999351501465,97000
2025-08-19,5.920000076293945,5.920000076293945,5.329999923706055,5.440000057220459,38600
2025-08-20,5.409999847412109,5.570000171661377,5.190000057220459,5.380000114440918,31700
2025-08-21,5.389999866485596,5.560999870300293,5.0,5.0,27700
2025-08-22,5.079999923706055,5.389999866485596,5.0,5.199999809265137,47700
2025-08-25,5.309999942779541,5.697000026702881,5.309999942779541,5.610000133514404,34300
2025-08-26,5.739999771118164,5.769999980926514,5.369999885559082,5.460000038146973,24200
2025-08-27,5.409999847412109,5.71999979019165,5.0,5.269999980926514,43300
2025-08-28,5.269999980926514,5.380000114440918,5.010000228881836,5.255000114440918,9700
2025-08-29,5.329999923706055,5.489999771118164,5.01200008392334,5.315000057220459,38000
2025-09-02,5.340000152587891,5.639999866485596,5.300000190734863,5.639999866485596,26500
2025-09-03,5.789999961853027,6.340000152587891,5.690000057220459,6.099999904632568,130100
2025-09-04,6.260000228881836,6.260000228881836,5.610000133514404,6.239999771118164,65200
2025-09-05,6.239999771118164,6.239999771118164,5.710000038146973,5.920000076293945,40000
2025-09-08,6.25,6.349999904632568,5.901000022888184,6.0,63800
2025-09-09,5.989999771118164,6.308000087738037,5.900000095367432,5.900000095367432,41700
2025-09-10,6.059999942779541,7.389999866485596,5.9029998779296875,6.96999979019165,412600
2025-09-11,6.769999980926514,6.769999980926514,5.03000020980835,5.914999961853027,262200
2025-09-12,6.019999980926514,6.940000057220459,5.929999828338623,6.559999942779541,144400
2025-09-15,6.920000076293945,7.320000171661377,6.760000228881836,7.139999866485596,163300
2025-09-16,7.179999828338623,7.539999961853027,6.882999897003174,7.050000190734863,68000
2025-09-17,7.099999904632568,7.099999904632568,6.570000171661377,6.800000190734863,51000
2025-09-18,6.820000171661377,7.079999923706055,6.639999866485596,7.059999942779541,43400
2025-09-19,7.099999904632568,7.159999847412109,6.679999828338623,6.909999847412109,59700
2025-09-22,6.760000228881836,7.067999839782715,6.170000076293945,6.864999771118164,55300
2025-09-23,6.900000095367432,6.949999809265137,6.541999816894531,6.670000076293945,22500
2025-09-24,6.699999809265137,6.78000020980835,6.5329999923706055,6.710000038146973,20700
2025-09-25,6.610000133514404,6.760000228881836,6.0370001792907715,6.5,54600
2025-09-26,6.650000095367432,6.789999961853027,6.545000076293945,6.730000019073486,31000
2025-09-29,6.800000190734863,7.380000114440918,6.764999866485596,7.139999866485596,83400
2025-09-30,6.96999979019165,7.170000076293945,6.389999866485596,6.809999942779541,46000
2025-10-01,6.809999942779541,7.079999923706055,6.715000152587891,6.920000076293945,42500
2025-10-02,7.059999942779541,7.059999942779541,6.650000095367432,6.710000038146973,42800
2025-10-03,6.78000020980835,6.817999839782715,6.579999923706055,6.730000019073486,16100
2025-10-06,6.730000019073486,6.730000019073486,6.25,6.670000076293945,44900
2025-10-07,6.71999979019165,6.789999961853027,6.25,6.489999771118164,45100
2025-10-08,6.630000114440918,7.0,6.579999923706055,6.840000152587891,71800
2025-10-09,6.889999866485596,6.9679999351501465,6.619999885559082,6.650000095367432,42800
2025-10-10,6.710000038146973,6.789999961853027,6.210000038146973,6.460000038146973,46000
2025-10-13,6.559999942779541,6.679999828338623,6.420000076293945,6.420000076293945,52000
2025-10-14,6.25,6.421000003814697,6.083000183105469,6.369999885559082,30500
2025-10-15,6.21999979019165,6.360000133514404,5.670000076293945,5.96999979019165,36100
2025-10-16,6.03000020980835,6.13100004196167,5.78000020980835,5.989999771118164,35300
2025-10-17,5.869999885559082,5.929999828338623,5.699999809265137,5.769999980926514,33300
2025-10-20,5.670000076293945,5.909999847412109,5.409999847412109,5.659999847412109,63100
2025-10-21,5.659999847412109,5.739999771118164,5.5,5.570000171661377,13500
2025-10-22,5.46999979019165,5.590000152587891,5.201000213623047,5.349999904632568,40200
2025-10-23,5.309999942779541,5.449999809265137,5.260000228881836,5.320000171661377,20200
2025-10-24,5.380000114440918,6.03000020980835,5.099999904632568,6.03000020980835,161100
2025-10-27,6.610000133514404,6.739999771118164,5.929999828338623,6.400000095367432,160100
2025-10-28,6.255000114440918,6.699999809265137,6.255000114440918,6.590000152587891,83700
2025-10-29,6.670000076293945,7.25,6.255000114440918,7.019999980926514,83800
2025-10-30,6.920000076293945,7.110000133514404,6.070000171661377,6.150000095367432,41700
2025-10-31,6.190000057220459,6.889999866485596,6.190000057220459,6.420000076293945,92200
2025-11-03,6.400000095367432,6.510000228881836,6.300000190734863,6.389999866485596,43400
2025-11-04,6.320000171661377,6.550000190734863,6.260000228881836,6.429999828338623,44400
2025-11-05,6.489999771118164,6.730000019073486,6.389999866485596,6.699999809265137,49600
2025-11-06,6.679999828338623,6.679999828338623,5.960000038146973,6.300000190734863,174200
2025-11-07,6.190000057220459,6.599999904632568,6.179999828338623,6.545000076293945,28700
2025-11-10,6.539999961853027,6.869999885559082,6.400000095367432,6.75,90800
2025-11-11,6.769999980926514,6.900000095367432,6.550000190734863,6.75,23800
2025-11-12,6.760000228881836,6.809999942779541,6.515999794006348,6.639999866485596,52700
2025-11-13,6.989999771118164,6.989999771118164,6.190000057220459,6.659999847412109,76600
2025-11-14,6.460000038146973,6.519999980926514,5.96999979019165,6.380000114440918,37600
2025-11-17,6.550000190734863,7.199999809265137,6.335000038146973,7.039999961853027,208800
2025-11-18,7.039999961853027,7.15500020980835,6.360000133514404,6.860000133514404,78900
2025-11-19,6.78000020980835,6.90500020980835,6.619999885559082,6.71999979019165,38800
2025-11-20,6.829999923706055,6.945000171661377,6.210000038146973,6.53000020980835,66000
2025-11-21,6.489999771118164,6.989999771118164,6.436999797821045,6.619999885559082,51700
2025-11-24,6.760000228881836,7.0,6.710000038146973,6.949999809265137,56100
2025-11-25,6.920000076293945,6.9679999351501465,6.5,6.579999923706055,90600
2025-11-26,6.670000076293945,6.909999847412109,6.5,6.599999904632568,37000
2025-11-28,6.599999904632568,6.809999942779541,6.300000190734863,6.699999809265137,60200
2025-12-01,6.550000190734863,6.679999828338623,6.309999942779541,6.429999828338623,25000
2025-12-02,6.630000114440918,6.630000114440918,6.400000095367432,6.590000152587891,22000
2025-12-03,6.610000133514404,6.889999866485596,6.449999809265137,6.889999866485596,23600
2025-12-04,6.900000095367432,6.949999809265137,6.369999885559082,6.829999923706055,21500
2025-12-05,6.949999809265137,6.980000019073486,6.650000095367432,6.739999771118164,24800
2025-12-08,6.849999904632568,7.5,6.769999980926514,7.400000095367432,110500
2025-12-09,7.5,8.449999809265137,7.349999904632568,8.039999961853027,179900
2025-12-10,8.369999885559082,8.404999732971191,7.630000114440918,7.869999885559082,91200
2025-12-11,7.650000095367432,7.710000038146973,7.300000190734863,7.599999904632568,27500
2025-12-12,7.699999809265137,7.699999809265137,7.110000133514404,7.210000038146973,39100
2025-12-15,7.369999885559082,7.389999866485596,6.739999771118164,7.320000171661377,81900
2025-12-16,7.340000152587891,7.360000133514404,7.079999923706055,7.349999904632568,22400
2025-12-17,7.329999923706055,7.429999828338623,7.065000057220459,7.130000114440918,23100
2025-12-18,7.289999961853027,8.0,7.179999828338623,7.670000076293945,101400
2025-12-19,7.800000190734863,7.989999771118164,7.670000076293945,7.820000171661377,24800
2025-12-22,7.809999942779541,8.119999885559082,7.610000133514404,7.849999904632568,29900
2025-12-23,7.769999980926514,8.093000411987305,7.7170000076293945,7.849999904632568,77000
2025-12-24,7.889999866485596,8.079999923706055,7.699999809265137,7.934999942779541,14300
2025-12-26,7.945000171661377,8.0,7.699999809265137,7.730000019073486,15500
2025-12-29,7.78000020980835,8.800000190734863,7.699999809265137,8.430000305175781,155500
2025-12-30,8.600000381469727,8.600000381469727,8.0,8.029999732971191,32400
2025-12-31,8.119999885559082,8.342000007629395,7.980000019073486,8.079999923706055,31100
2026-01-02,8.170000076293945,8.27299976348877,7.889999866485596,8.010000228881836,43000
2026-01-05,8.020000457763672,8.039999961853027,7.389999866485596,7.860000133514404,111100
2026-01-06,7.78000020980835,8.029999732971191,7.289999961853027,7.860000133514404,65100
2026-01-07,7.820000171661377,7.945000171661377,7.53000020980835,7.864999771118164,49900
2026-01-08,7.730000019073486,8.100000381469727,7.730000019073486,7.804999828338623,46200
2026-01-09,7.900000095367432,7.940000057220459,7.110000133514404,7.59499979019165,112700
2026-01-12,7.599999904632568,7.831999778747559,7.340000152587891,7.739999771118164,88500
2026-01-13,7.730000019073486,8.0,7.519999980926514,7.570000171661377,65100
2026-01-14,7.730000019073486,7.849999904632568,7.480000019073486,7.610000133514404,22500
2026-01-15,7.829999923706055,7.980000019073486,7.572999954223633,7.599999904632568,32000
2026-01-16,7.590000152587891,7.760000228881836,7.574999809265137,7.699999809265137,14400
2026-01-20,7.480000019073486,7.789999961853027,7.400000095367432,7.650000095367432,52400
2026-01-21,7.679999828338623,7.800000190734863,7.340000152587891,7.53000020980835,20200
2026-01-22,7.400000095367432,7.949999809265137,7.400000095367432,7.739999771118164,55200
2026-01-23,7.75,7.925000190734863,7.409999847412109,7.579999923706055,70800
2026-01-26,7.550000190734863,7.940000057220459,7.119999885559082,7.320000171661377,104200
2026-01-27,7.46999979019165,7.619999885559082,7.204999923706055,7.53000020980835,37300
2026-01-28,7.510000228881836,7.633999824523926,7.119999885559082,7.329999923706055,47700
2026-01-29,7.340000152587891,7.545000076293945,7.150000095367432,7.389999866485596,19100
2026-01-30,7.320000171661377,7.670000076293945,6.760000228881836,6.909999847412109,63800
2026-02-02,7.150000095367432,7.776000022888184,7.070000171661377,7.710000038146973,134400
2026-02-03,7.800000190734863,7.849999904632568,6.900000095367432,7.019999980926514,94300
