date,open,high,low,close,volume
2025-08-14,21.610000610351562,21.645000457763672,21.219999313354492,21.219999313354492,42100
2025-08-15,21.299999237060547,21.3799991607666,20.430999755859375,21.360000610351562,35500
2025-08-18,21.329999923706055,21.610000610351562,21.25,21.479999542236328,41500
2025-08-19,21.469999313354492,21.614999771118164,20.56999969482422,20.770000457763672,89900
2025-08-20,20.920000076293945,21.170000076293945,20.639999389648438,20.809999465942383,122200
2025-08-21,21.139999389648438,22.850000381469727,20.459999084472656,22.239999771118164,272500
2025-08-22,22.40999984741211,22.6200008392334,21.40999984741211,21.65999984741211,393300
2025-08-25,21.75,21.825000762939453,20.290000915527344,20.829999923706055,370300
2025-08-26,20.829999923706055,21.135000228881836,20.520000457763672,20.899999618530273,273100
2025-08-27,20.790000915527344,20.94499969482422,20.549999237060547,20.75,156500
2025-08-28,20.850000381469727,21.964000701904297,20.799999237060547,21.780000686645508,153500
2025-08-29,21.770000457763672,21.780000686645508,21.34000015258789,21.510000228881836,78300
2025-09-02,21.299999237060547,21.489999771118164,20.959999084472656,21.18000030517578,166800
2025-09-03,21.200000762939453,21.459999084472656,20.899999618530273,21.030000686645508,151500
2025-09-04,21.010000228881836,21.18000030517578,20.809999465942383,21.030000686645508,116900
2025-09-05,21.18000030517578,21.43000030517578,20.899999618530273,21.43000030517578,205100
2025-09-08,19.690000534057617,19.8799991607666,18.81999969482422,18.959999084472656,678000
2025-09-09,18.989999771118164,19.579999923706055,18.8700008392334,18.940000534057617,440700
2025-09-10,19.139999389648438,20.468000411987305,19.139999389648438,20.09000015258789,297200
2025-09-11,19.969999313354492,20.27199935913086,19.742000579833984,19.969999313354492,116100
2025-09-12,20.020000457763672,20.100000381469727,19.309999465942383,19.350000381469727,159700
2025-09-15,19.399999618530273,19.690000534057617,19.25,19.270000457763672,186900
2025-09-16,19.270000457763672,19.5,19.084999084472656,19.110000610351562,112600
2025-09-17,19.229999542236328,19.2549991607666,18.729999542236328,18.799999237060547,159600
2025-09-18,18.809999465942383,18.885000228881836,18.170000076293945,18.290000915527344,352300
2025-09-19,18.15999984741211,18.315000534057617,17.899999618530273,18.0,320000
2025-09-22,18.8799991607666,19.0,18.510000228881836,18.889999389648438,536200
2025-09-23,18.899999618530273,19.110000610351562,18.71500015258789,18.75,206900
2025-09-24,19.389999389648438,19.915000915527344,19.079999923706055,19.1299991607666,358600
2025-09-25,19.0,19.125,18.690000534057617,18.770000457763672,367400
2025-09-26,18.860000610351562,19.239999771118164,18.540000915527344,18.719999313354492,533800
2025-09-29,18.850000381469727,18.850000381469727,18.350000381469727,18.40999984741211,293500
2025-09-30,18.40999984741211,18.850000381469727,18.020000457763672,18.1200008392334,613900
2025-10-01,17.940000534057617,18.200000762939453,17.670000076293945,17.729999542236328,280400
2025-10-02,17.850000381469727,17.989999771118164,17.469999313354492,17.729999542236328,204700
2025-10-03,17.760000228881836,17.940000534057617,17.584999084472656,17.8799991607666,161600
2025-10-06,17.90999984741211,18.020000457763672,17.530000686645508,17.59000015258789,168500
2025-10-07,17.639999389648438,17.739999771118164,17.385000228881836,17.489999771118164,161000
2025-10-08,17.540000915527344,17.770000457763672,17.360000610351562,17.6299991607666,144300
2025-10-09,17.670000076293945,18.18000030517578,17.479999542236328,18.020000457763672,185600
2025-10-10,18.049999237060547,18.139999389648438,17.485000610351562,17.65999984741211,168700
2025-10-13,17.59000015258789,18.200000762939453,17.59000015258789,18.030000686645508,164300
2025-10-14,17.850000381469727,18.225000381469727,17.65999984741211,17.93000030517578,208300
2025-10-15,17.93000030517578,18.260000228881836,17.889999389648438,18.110000610351562,151400
