date,open,high,low,close,volume
2025-08-14,97.27999877929688,97.27999877929688,94.63999938964844,95.33999633789062,548100
2025-08-15,95.5,95.66999816894531,93.91000366210938,94.5999984741211,583900
2025-08-18,94.48999786376953,95.48999786376953,94.27999877929688,94.36000061035156,429500
2025-08-19,94.87999725341797,96.44999694824219,94.69000244140625,95.62999725341797,361600
2025-08-20,95.69999694824219,95.83000183105469,94.7300033569336,95.12999725341797,773900
2025-08-21,94.66999816894531,95.4000015258789,94.23999786376953,94.72000122070312,359600
2025-08-22,95.66000366210938,99.33000183105469,95.2699966430664,98.91000366210938,565100
2025-08-25,98.52999877929688,98.94999694824219,96.9000015258789,96.93000030517578,506800
2025-08-26,96.5,98.3499984741211,96.5,97.01000213623047,1004000
2025-08-27,96.87999725341797,99.41999816894531,96.87999725341797,99.30000305175781,572600
2025-08-28,99.9800033569336,99.9800033569336,97.69999694824219,98.93000030517578,476800
2025-08-29,99.06999969482422,99.33000183105469,97.79000091552734,98.79000091552734,331000
2025-09-02,97.94999694824219,98.52999877929688,96.62000274658203,98.36000061035156,478300
2025-09-03,98.31999969482422,99.9800033569336,98.19000244140625,99.87000274658203,602400
2025-09-04,100.45999908447266,101.04000091552734,99.62000274658203,100.9000015258789,767000
2025-09-05,100.9000015258789,102.33999633789062,100.5199966430664,100.77999877929688,527100
2025-09-08,100.79000091552734,101.0199966430664,99.20999908447266,100.45999908447266,757500
2025-09-09,100.02999877929688,100.02999877929688,98.16999816894531,98.87000274658203,617100
2025-09-10,98.68000030517578,101.3499984741211,98.6500015258789,100.55999755859375,647500
2025-09-11,100.76000213623047,102.23999786376953,100.69999694824219,100.73999786376953,525100
2025-09-12,100.25,100.80999755859375,99.62000274658203,100.16999816894531,659100
2025-09-15,100.33000183105469,100.73999786376953,99.12999725341797,99.29000091552734,549900
2025-09-16,99.5999984741211,100.12999725341797,97.51000213623047,98.88999938964844,540000
2025-09-17,99.02999877929688,99.69000244140625,96.2699966430664,96.45999908447266,871600
2025-09-18,96.81999969482422,98.27999877929688,96.56999969482422,97.38999938964844,594800
2025-09-19,96.94000244140625,97.1500015258789,95.41000366210938,95.54000091552734,1737800
2025-09-22,95.33999633789062,95.5199966430664,93.91000366210938,93.94999694824219,562000
2025-09-23,93.91000366210938,95.4000015258789,93.23999786376953,94.38999938964844,355700
2025-09-24,94.02999877929688,94.91999816894531,92.91000366210938,93.19999694824219,441600
2025-09-25,93.2699966430664,93.2699966430664,91.7699966430664,92.02999877929688,552300
2025-09-26,92.0,93.23999786376953,91.13999938964844,92.72000122070312,468000
2025-09-29,92.76000213623047,93.80000305175781,91.69999694824219,92.61000061035156,345700
2025-09-30,91.33999633789062,91.36000061035156,88.76000213623047,89.58999633789062,551000
2025-10-01,89.22000122070312,90.31999969482422,88.69000244140625,89.37999725341797,510100
2025-10-02,89.41999816894531,90.43000030517578,89.02999877929688,90.1500015258789,637100
2025-10-03,90.22000122070312,91.9000015258789,90.22000122070312,90.97000122070312,664500
2025-10-06,91.20999908447266,91.69999694824219,89.48999786376953,89.9000015258789,1239700
2025-10-07,90.0,90.51000213623047,88.36000061035156,88.62000274658203,602600
2025-10-08,89.02999877929688,89.4800033569336,87.97000122070312,88.63999938964844,330500
2025-10-09,88.83999633789062,89.0,87.66000366210938,88.86000061035156,524800
2025-10-10,89.36000061035156,89.94000244140625,86.48999786376953,86.73999786376953,625100
2025-10-13,87.33999633789062,89.12999725341797,86.3499984741211,88.88999938964844,911400
2025-10-14,87.69000244140625,89.81999969482422,87.33000183105469,89.66999816894531,528400
2025-10-15,90.0,91.33999633789062,89.48999786376953,90.4000015258789,452800
2025-10-16,90.36000061035156,90.5,88.2300033569336,88.25,696900
2025-10-17,87.95999908447266,88.93000030517578,87.48999786376953,88.52999877929688,473200
2025-10-20,89.01000213623047,89.4000015258789,86.95999908447266,88.2699966430664,532200
2025-10-21,88.43000030517578,89.88999938964844,88.1500015258789,89.20999908447266,507400
2025-10-22,88.95999908447266,91.08999633789062,88.95999908447266,89.31999969482422,440700
2025-10-23,89.16000366210938,89.38999938964844,87.37000274658203,87.37000274658203,501400
2025-10-24,88.05999755859375,88.3499984741211,86.66000366210938,87.1500015258789,631000
2025-10-27,87.30000305175781,89.23999786376953,87.26000213623047,87.5,590200
2025-10-28,87.06999969482422,87.36000061035156,86.11000061035156,86.47000122070312,329400
2025-10-29,85.55999755859375,87.94999694824219,85.36000061035156,86.6500015258789,606200
2025-10-30,86.20999908447266,87.5,85.81999969482422,85.91000366210938,425100
2025-10-31,85.33999633789062,87.2699966430664,83.81999969482422,86.91000366210938,962500
