date,open,high,low,close,volume
2025-08-14,33.61000061035156,34.60499954223633,33.61000061035156,34.4900016784668,305700
2025-08-15,34.619998931884766,34.83000183105469,34.130001068115234,34.529998779296875,312000
2025-08-18,34.25,34.470001220703125,34.060001373291016,34.290000915527344,234300
2025-08-19,35.150001525878906,36.6349983215332,34.915000915527344,35.349998474121094,518600
2025-08-20,35.20000076293945,35.5,34.86000061035156,34.97999954223633,368500
2025-08-21,34.849998474121094,35.470001220703125,34.709999084472656,35.029998779296875,283100
2025-08-22,35.06999969482422,37.88999938964844,35.029998779296875,37.75,550200
2025-08-25,37.40999984741211,37.959999084472656,37.25,37.70000076293945,268000
2025-08-26,37.650001525878906,38.41999816894531,37.409000396728516,38.04999923706055,318900
2025-08-27,37.880001068115234,38.7400016784668,37.709999084472656,38.630001068115234,312500
2025-08-28,38.79999923706055,38.91999816894531,38.36000061035156,38.720001220703125,290500
2025-08-29,38.9900016784668,39.15999984741211,38.529998779296875,38.689998626708984,226400
2025-09-02,38.06999969482422,38.349998474121094,37.290000915527344,37.58000183105469,215100
2025-09-03,37.41999816894531,37.70000076293945,36.91999816894531,37.540000915527344,302500
2025-09-04,37.689998626708984,38.65999984741211,37.36000061035156,38.650001525878906,266300
2025-09-05,38.77000045776367,39.119998931884766,37.86000061035156,38.36000061035156,278900
2025-09-08,38.58000183105469,38.58000183105469,37.75,37.959999084472656,224800
2025-09-09,37.900001525878906,37.935001373291016,36.56999969482422,36.720001220703125,312500
2025-09-10,36.58000183105469,37.21500015258789,36.58000183105469,36.709999084472656,198300
2025-09-11,36.880001068115234,37.290000915527344,36.599998474121094,36.9900016784668,247800
2025-09-12,36.9900016784668,37.084999084472656,36.380001068115234,36.529998779296875,191400
2025-09-15,36.66999816894531,36.95000076293945,36.04999923706055,36.40999984741211,242200
2025-09-16,36.27000045776367,36.52000045776367,35.630001068115234,36.279998779296875,230400
2025-09-17,36.290000915527344,37.61000061035156,36.22700119018555,36.400001525878906,319600
2025-09-18,36.54999923706055,37.650001525878906,36.54999923706055,37.25,839500
2025-09-19,37.380001068115234,37.380001068115234,36.529998779296875,37.119998931884766,727900
2025-09-22,37.0099983215332,37.0099983215332,36.29499816894531,36.47999954223633,174000
2025-09-23,36.4900016784668,37.130001068115234,35.9900016784668,36.02000045776367,230700
2025-09-24,36.13999938964844,36.345001220703125,35.4900016784668,35.79999923706055,253600
2025-09-25,36.18000030517578,37.029998779296875,35.84000015258789,36.400001525878906,378800
2025-09-26,36.619998931884766,36.619998931884766,35.650001525878906,36.16999816894531,170700
2025-09-29,36.16999816894531,36.16999816894531,35.5,35.83000183105469,184000
2025-09-30,35.84000015258789,36.0099983215332,34.72999954223633,35.220001220703125,272000
2025-10-01,35.380001068115234,35.41999816894531,34.810001373291016,35.11000061035156,212600
