date,open,high,low,close,volume
2025-08-14,244.16000366210938,244.16000366210938,240.16000366210938,242.1999969482422,185900
2025-08-15,244.0,244.0,239.49000549316406,240.5500030517578,175300
2025-08-18,240.36000061035156,242.6199951171875,239.07000732421875,240.44000244140625,118600
2025-08-19,241.80999755859375,245.85000610351562,241.3000030517578,245.08999633789062,145200
2025-08-20,241.9499969482422,243.49000549316406,239.41000366210938,240.85000610351562,119700
2025-08-21,236.9600067138672,241.24000549316406,236.9600067138672,240.13999938964844,127500
2025-08-22,242.88999938964844,254.6999969482422,242.52000427246094,253.82000732421875,187100
2025-08-25,255.42999267578125,256.8500061035156,252.38999938964844,252.8300018310547,133500
2025-08-26,255.17999267578125,259.760009765625,254.16000366210938,254.36000061035156,115900
2025-08-27,254.05999755859375,257.8999938964844,254.05999755859375,256.6099853515625,126200
2025-08-28,257.5,263.3800048828125,252.80999755859375,258.0400085449219,243000
2025-08-29,258.7300109863281,258.92999267578125,251.17999267578125,251.5399932861328,161000
2025-09-02,246.25,254.17999267578125,246.25,253.35000610351562,146500
2025-09-03,252.36000061035156,256.32000732421875,252.24000549316406,253.67999267578125,98600
2025-09-04,254.11000061035156,259.5199890136719,252.89999389648438,259.0,97600
2025-09-05,259.1700134277344,262.6700134277344,254.22000122070312,257.4800109863281,185200
2025-09-08,256.6400146484375,256.6400146484375,251.8699951171875,254.36000061035156,137100
2025-09-09,253.60000610351562,258.95001220703125,250.41000366210938,253.94000244140625,82500
2025-09-10,249.89999389648438,252.1699981689453,246.4499969482422,247.00999450683594,140800
2025-09-11,247.77000427246094,253.6300048828125,247.77000427246094,252.85000610351562,123200
2025-09-12,251.83999633789062,251.83999633789062,242.24000549316406,244.24000549316406,88800
2025-09-15,242.88999938964844,245.91000366210938,241.80999755859375,242.74000549316406,103600
2025-09-16,242.9499969482422,244.24000549316406,239.36000061035156,243.00999450683594,111100
2025-09-17,244.30999755859375,251.60000610351562,242.1199951171875,242.82000732421875,116500
