date,open,high,low,close,volume
2025-08-14,3.0399999618530273,3.8499999046325684,2.9140000343322754,3.180000066757202,2793100
2025-08-15,3.2100000381469727,3.299999952316284,3.0399999618530273,3.049999952316284,359600
2025-08-18,3.0299999713897705,3.450000047683716,3.0299999713897705,3.299999952316284,637300
2025-08-19,3.4049999713897705,3.430000066757202,3.119999885559082,3.1700000762939453,299000
2025-08-20,3.1700000762939453,3.1700000762939453,2.950000047683716,3.009999990463257,160800
2025-08-21,3.0,3.059999942779541,2.950000047683716,3.009999990463257,110100
2025-08-22,2.9600000381469727,3.180000066757202,2.9600000381469727,3.119999885559082,95800
2025-08-25,3.1500000953674316,3.1619999408721924,2.9600000381469727,3.0,172200
2025-08-26,2.990000009536743,3.059999942779541,2.9600000381469727,2.990000009536743,75200
2025-08-27,3.0,3.5899999141693115,2.9100000858306885,3.0299999713897705,3603800
2025-08-28,3.049999952316284,3.190000057220459,2.9000000953674316,2.9100000858306885,482500
2025-08-29,2.9100000858306885,2.930000066757202,2.759999990463257,2.809999942779541,182400
2025-09-02,2.7799999713897705,2.799999952316284,2.690000057220459,2.75,141100
2025-09-03,2.7699999809265137,2.819999933242798,2.7300000190734863,2.7799999713897705,71100
2025-09-04,2.799999952316284,2.799999952316284,2.690000057220459,2.700000047683716,82400
2025-09-05,2.700000047683716,2.73799991607666,2.6600000858306885,2.690000057220459,73000
2025-09-08,2.5999999046325684,3.0,2.5999999046325684,2.700000047683716,10192400
2025-09-09,2.7300000190734863,2.8299999237060547,2.700000047683716,2.7799999713897705,399800
2025-09-10,2.869999885559082,3.0,2.799999952316284,2.869999885559082,489100
2025-09-11,2.930000066757202,3.0,2.809999942779541,2.890000104904175,587900
2025-09-12,2.8499999046325684,2.950000047683716,2.8499999046325684,2.9100000858306885,202900
2025-09-15,2.880000114440918,2.9600000381469727,2.809999942779541,2.8399999141693115,145500
2025-09-16,2.869999885559082,2.890000104904175,2.7799999713897705,2.859999895095825,109100
2025-09-17,2.799999952316284,2.9800000190734863,2.7950000762939453,2.869999885559082,171800
2025-09-18,2.9000000953674316,3.0199999809265137,2.880000114440918,3.009999990463257,337400
2025-09-19,3.009999990463257,3.0799999237060547,2.9700000286102295,3.0199999809265137,200600
2025-09-22,3.0299999713897705,3.0999999046325684,2.9600000381469727,3.069999933242798,148600
2025-09-23,3.069999933242798,3.1640000343322754,3.009999990463257,3.049999952316284,141700
2025-09-24,3.0299999713897705,3.109999895095825,2.9600000381469727,3.0199999809265137,191300
2025-09-25,2.990000009536743,3.0199999809265137,2.8399999141693115,2.950000047683716,152500
2025-09-26,2.9700000286102295,2.9700000286102295,2.880000114440918,2.950000047683716,66400
2025-09-29,3.059999942779541,3.190000057220459,3.0299999713897705,3.1500000953674316,249500
2025-09-30,3.1500000953674316,3.1500000953674316,2.9700000286102295,3.059999942779541,149000
2025-10-01,3.0399999618530273,3.130000114440918,3.0199999809265137,3.049999952316284,99300
2025-10-02,3.049999952316284,3.1700000762939453,3.049999952316284,3.140000104904175,161000
2025-10-03,3.1700000762939453,3.240000009536743,3.069999933242798,3.119999885559082,140800
2025-10-06,3.119999885559082,3.200000047683716,3.0899999141693115,3.1600000858306885,148000
2025-10-07,3.1600000858306885,3.190000057220459,3.0,3.049999952316284,114400
2025-10-08,3.0399999618530273,3.059999942779541,2.950000047683716,2.9700000286102295,232800
2025-10-09,2.940000057220459,2.986999988555908,2.859999895095825,2.9100000858306885,174700
2025-10-10,2.930000066757202,2.98799991607666,2.759999990463257,2.7799999713897705,223400
2025-10-13,2.869999885559082,3.0,2.7899999618530273,2.9800000190734863,236100
2025-10-14,2.927999973297119,2.990000009536743,2.8399999141693115,2.9800000190734863,126100
2025-10-15,2.9700000286102295,3.109999895095825,2.819999933242798,2.8299999237060547,1389800
2025-10-16,2.880000114440918,2.9000000953674316,2.640000104904175,2.7100000381469727,283300
2025-10-17,2.680000066757202,2.690000057220459,2.5910000801086426,2.6500000953674316,155900
2025-10-20,2.690000057220459,2.9000000953674316,2.6700000762939453,2.869999885559082,243900
2025-10-21,2.869999885559082,2.9000000953674316,2.75,2.75,204100
2025-10-22,2.7200000286102295,2.799999952316284,2.619999885559082,2.700000047683716,170300
2025-10-23,2.680000066757202,2.869999885559082,2.6600000858306885,2.819999933242798,136200
2025-10-24,2.8499999046325684,2.8959999084472656,2.8299999237060547,2.859999895095825,115200
2025-10-27,2.8399999141693115,2.880000114440918,2.809999942779541,2.809999942779541,98200
2025-10-28,2.809999942779541,2.859999895095825,2.7200000286102295,2.740000009536743,187300
2025-10-29,2.799999952316284,2.8399999141693115,2.621000051498413,2.700000047683716,162700
2025-10-30,2.7200000286102295,2.7200000286102295,2.549999952316284,2.5899999141693115,197500
2025-10-31,2.5899999141693115,2.6500000953674316,2.559999942779541,2.619999885559082,120400
2025-11-03,2.609999895095825,2.619999885559082,2.4700000286102295,2.5299999713897705,117900
2025-11-04,2.490000009536743,2.490000009536743,2.259999990463257,2.2799999713897705,207900
2025-11-05,2.3299999237060547,2.4000000953674316,2.2750000953674316,2.380000114440918,157900
2025-11-06,2.4000000953674316,2.4000000953674316,2.130000114440918,2.1549999713897705,286500
2025-11-07,2.240000009536743,2.249000072479248,2.1040000915527344,2.190000057220459,71000
2025-11-10,2.299999952316284,2.3299999237060547,2.119999885559082,2.1500000953674316,130400
2025-11-11,2.190000057220459,2.194999933242798,2.059999942779541,2.109999895095825,100700
2025-11-12,2.0899999141693115,2.1600000858306885,2.0899999141693115,2.0999999046325684,137800
2025-11-13,2.0899999141693115,2.180000066757202,2.0199999809265137,2.059999942779541,110200
2025-11-14,2.0,2.115000009536743,2.0,2.0399999618530273,72600
2025-11-17,2.069999933242798,2.0889999866485596,1.9149999618530273,1.9600000381469727,143100
2025-11-18,1.9600000381469727,2.059999942779541,1.9500000476837158,2.0399999618530273,64000
2025-11-19,2.0399999618530273,2.0810000896453857,1.9299999475479126,1.9600000381469727,81700
2025-11-20,1.9700000286102295,2.0799999237060547,1.8899999856948853,1.899999976158142,104200
2025-11-21,1.899999976158142,1.9700000286102295,1.8849999904632568,1.9199999570846558,98000
2025-11-24,1.899999976158142,2.049999952316284,1.899999976158142,2.0199999809265137,107600
2025-11-25,2.0199999809265137,2.0399999618530273,1.9800000190734863,2.0299999713897705,45600
2025-11-26,2.069999933242798,2.200000047683716,2.0399999618530273,2.1700000762939453,117200
2025-11-28,2.1600000858306885,2.2300000190734863,2.1500000953674316,2.2200000286102295,50100
2025-12-01,2.2200000286102295,2.240000009536743,2.119999885559082,2.1500000953674316,110000
2025-12-02,2.200000047683716,2.2300000190734863,2.109999895095825,2.109999895095825,71100
2025-12-03,2.0999999046325684,2.2300000190734863,2.0999999046325684,2.2200000286102295,48800
2025-12-04,2.240000009536743,2.4600000381469727,2.200000047683716,2.430000066757202,204300
2025-12-05,2.4600000381469727,2.4600000381469727,2.2699999809265137,2.2799999713897705,95300
2025-12-08,2.2899999618530273,2.299999952316284,2.240000009536743,2.240000009536743,55400
2025-12-09,2.200000047683716,2.4000000953674316,2.181999921798706,2.390000104904175,74700
2025-12-10,2.369999885559082,2.509999990463257,2.359999895095825,2.4700000286102295,94000
2025-12-11,2.4000000953674316,2.4700000286102295,2.3399999141693115,2.4100000858306885,60900
2025-12-12,2.4000000953674316,2.4660000801086426,2.259999990463257,2.299999952316284,82500
2025-12-15,2.2799999713897705,2.2899999618530273,2.130000114440918,2.1500000953674316,80600
2025-12-16,2.059999942779541,2.190000057220459,2.059999942779541,2.1500000953674316,44200
2025-12-17,2.171999931335449,2.2100000381469727,1.909999966621399,1.934999942779541,149200
2025-12-18,2.009999990463257,2.049999952316284,1.8899999856948853,1.9429999589920044,90700
2025-12-19,1.9700000286102295,2.0399999618530273,1.940000057220459,1.9900000095367432,67400
2025-12-22,2.009999990463257,2.0999999046325684,1.9800000190734863,2.069999933242798,111200
2025-12-23,2.059999942779541,2.0799999237060547,2.0,2.0,46500
2025-12-24,2.009999990463257,2.0199999809265137,1.9500000476837158,1.9900000095367432,42800
2025-12-26,1.9900000095367432,1.9900000095367432,1.8600000143051147,1.8799999952316284,162200
2025-12-29,1.8899999856948853,1.9900000095367432,1.8300000429153442,1.8600000143051147,179100
2025-12-30,1.8600000143051147,1.9129999876022339,1.7000000476837158,1.7100000381469727,306100
2025-12-31,1.7100000381469727,1.7350000143051147,1.5399999618530273,1.5700000524520874,503400
2026-01-02,1.600000023841858,1.75,1.600000023841858,1.75,88700
2026-01-05,1.7999999523162842,1.9199999570846558,1.7799999713897705,1.8899999856948853,149700
2026-01-06,1.9199999570846558,2.0299999713897705,1.899999976158142,2.009999990463257,82000
2026-01-07,2.0,2.0,1.9199999570846558,1.940000057220459,58000
2026-01-08,1.9500000476837158,1.9900000095367432,1.909999966621399,1.9500000476837158,60100
2026-01-09,1.9700000286102295,2.0399999618530273,1.940000057220459,2.0299999713897705,71900
2026-01-12,2.046999931335449,2.046999931335449,1.9600000381469727,2.0,54600
2026-01-13,2.0199999809265137,2.0390000343322754,1.899999976158142,1.9500000476837158,111100
2026-01-14,1.940000057220459,1.9700000286102295,1.9299999475479126,1.9500000476837158,35500
2026-01-15,1.9600000381469727,2.0399999618530273,1.9509999752044678,1.9700000286102295,61200
2026-01-16,1.940000057220459,1.9800000190734863,1.909999966621399,1.909999966621399,35900
2026-01-20,1.909999966621399,1.9500000476837158,1.7799999713897705,1.909999966621399,89800
2026-01-21,1.8799999952316284,1.9550000429153442,1.8300000429153442,1.8600000143051147,60700
2026-01-22,1.8799999952316284,2.055000066757202,1.8799999952316284,1.9199999570846558,158200
2026-01-23,1.9600000381469727,1.9800000190734863,1.9049999713897705,1.909999966621399,42500
2026-01-26,1.9500000476837158,1.9900000095367432,1.909999966621399,1.909999966621399,74100
2026-01-27,1.9299999475479126,1.9299999475479126,1.8899999856948853,1.899999976158142,47800
2026-01-28,1.8949999809265137,2.0399999618530273,1.7400000095367432,1.9800000190734863,3124400
2026-01-29,1.9800000190734863,2.0799999237060547,1.9500000476837158,2.069999933242798,203800
2026-01-30,2.0899999141693115,2.1500000953674316,1.9800000190734863,2.0399999618530273,228800
2026-02-02,2.0,2.0399999618530273,1.940000057220459,2.0,128300
2026-02-03,2.0199999809265137,2.0199999809265137,1.8799999952316284,1.9199999570846558,134900
2026-02-04,1.9199999570846558,1.9199999570846558,1.75,1.7699999809265137,117800
2026-02-05,1.7599999904632568,1.7799999713897705,1.6200000047683716,1.6299999952316284,111400
2026-02-06,1.659999966621399,1.809999942779541,1.659999966621399,1.7899999618530273,87700
2026-02-09,1.8300000429153442,1.899999976158142,1.7799999713897705,1.840000033378601,83600
2026-02-10,1.850000023841858,1.8700000047683716,1.809999942779541,1.809999942779541,35000
2026-02-11,1.8300000429153442,1.8300000429153442,1.6699999570846558,1.7000000476837158,85100
2026-02-12,1.6799999475479126,1.7029999494552612,1.6039999723434448,1.690000057220459,37900
2026-02-13,1.6699999570846558,1.8140000104904175,1.6399999856948853,1.6799999475479126,35100
2026-02-17,1.649999976158142,1.7400000095367432,1.6399999856948853,1.690000057220459,46500
2026-02-18,1.659999966621399,1.7599999904632568,1.659999966621399,1.7300000190734863,17100
2026-02-19,1.7300000190734863,1.7799999713897705,1.7000000476837158,1.7200000286102295,35000
2026-02-20,1.7000000476837158,1.7599999904632568,1.649999976158142,1.690000057220459,124400
2026-02-23,1.715999960899353,1.7400000095367432,1.6799999475479126,1.6799999475479126,61200
2026-02-24,1.6699999570846558,1.75,1.659999966621399,1.7050000429153442,25200
2026-02-25,1.6699999570846558,1.8700000047683716,1.6699999570846558,1.8600000143051147,114700
2026-02-26,1.8700000047683716,1.899999976158142,1.75,1.8300000429153442,26400
2026-02-27,1.75,1.7999999523162842,1.649999976158142,1.649999976158142,93300
2026-03-02,1.6299999952316284,1.7200000286102295,1.6100000143051147,1.7000000476837158,33900
2026-03-03,1.649999976158142,1.6820000410079956,1.5800000429153442,1.649999976158142,60600
2026-03-04,1.7000000476837158,1.8200000524520874,1.7000000476837158,1.7799999713897705,77400
2026-03-05,1.7999999523162842,1.8650000095367432,1.7300000190734863,1.7599999904632568,43000
2026-03-06,1.7200000286102295,1.7999999523162842,1.7000000476837158,1.7300000190734863,39500
2026-03-09,1.7000000476837158,1.7899999618530273,1.6299999952316284,1.7400000095367432,49500
2026-03-10,1.7400000095367432,1.7799999713897705,1.7000000476837158,1.7000000476837158,28500
2026-03-11,1.75,1.75,1.649999976158142,1.7000000476837158,58100
2026-03-12,1.7000000476837158,1.7799999713897705,1.6859999895095825,1.7300000190734863,37000
2026-03-13,1.7899999618530273,1.7899999618530273,1.7200000286102295,1.7200000286102295,36788
