date,open,high,low,close,volume
2025-08-14,19.15999984741211,19.440000534057617,17.799999237060547,18.030000686645508,14100
2025-08-15,18.0,19.799999237060547,18.0,19.25,7200
2025-08-18,18.950000762939453,19.649999618530273,18.40999984741211,18.959999084472656,13500
2025-08-19,18.809999465942383,19.170000076293945,18.520000457763672,18.520000457763672,5300
2025-08-20,18.670000076293945,18.8799991607666,18.670000076293945,18.8799991607666,1100
2025-08-21,18.610000610351562,19.1299991607666,18.0,18.270000457763672,10200
2025-08-22,19.079999923706055,19.350000381469727,18.6299991607666,18.780000686645508,11400
2025-08-25,18.780000686645508,19.479999542236328,18.780000686645508,19.0,5800
2025-08-26,19.06999969482422,19.790000915527344,19.0,19.6200008392334,9800
2025-08-27,19.5,19.68000030517578,19.149999618530273,19.459999084472656,10500
2025-08-28,19.440000534057617,19.530000686645508,19.309999465942383,19.3700008392334,9100
2025-08-29,19.649999618530273,19.649999618530273,19.229999542236328,19.25,3200
2025-09-02,18.979999542236328,19.34000015258789,18.75,18.75,5000
2025-09-03,18.809999465942383,18.809999465942383,18.299999237060547,18.729999542236328,6200
2025-09-04,18.020000457763672,19.850000381469727,18.020000457763672,19.25,17500
2025-09-05,19.489999771118164,19.489999771118164,19.030000686645508,19.229999542236328,11700
2025-09-08,18.93000030517578,19.850000381469727,18.93000030517578,19.489999771118164,2900
2025-09-09,19.75,19.75,19.100000381469727,19.239999771118164,1900
2025-09-10,18.920000076293945,19.360000610351562,18.440000534057617,18.729999542236328,5700
2025-09-11,18.809999465942383,18.920000076293945,17.850000381469727,18.1200008392334,8700
2025-09-12,18.170000076293945,19.6200008392334,17.56999969482422,18.200000762939453,16700
2025-09-15,18.079999923706055,18.90999984741211,18.079999923706055,18.399999618530273,6100
2025-09-16,18.100000381469727,18.600000381469727,18.100000381469727,18.100000381469727,6400
2025-09-17,18.219999313354492,18.489999771118164,17.5,17.5,4200
2025-09-18,17.510000228881836,17.989999771118164,16.940000534057617,17.5,9300
2025-09-19,17.510000228881836,18.440000534057617,17.25,17.5,18100
2025-09-22,17.34000015258789,18.260000228881836,17.34000015258789,17.950000762939453,24600
2025-09-23,18.0,18.399999618530273,17.149999618530273,17.149999618530273,6500
2025-09-24,17.350000381469727,17.729999542236328,17.200000762939453,17.350000381469727,4500
2025-09-25,17.049999237060547,17.34000015258789,16.940000534057617,16.979999542236328,8200
2025-09-26,16.739999771118164,17.639999389648438,16.739999771118164,17.049999237060547,4200
2025-09-29,16.799999237060547,16.90999984741211,16.559999465942383,16.649999618530273,3500
2025-09-30,17.1299991607666,17.1299991607666,16.200000762939453,16.579999923706055,11300
2025-10-01,16.399999618530273,16.81999969482422,15.680000305175781,15.850000381469727,24400
2025-10-02,15.859999656677246,16.850000381469727,15.350000381469727,16.149999618530273,15400
2025-10-03,15.609999656677246,16.860000610351562,15.350000381469727,15.649999618530273,13700
2025-10-06,15.550000190734863,16.100000381469727,15.3100004196167,15.5600004196167,7500
2025-10-07,15.3100004196167,15.729999542236328,14.930000305175781,15.149999618530273,16000
2025-10-08,15.529999732971191,15.600000381469727,14.8100004196167,15.069999694824219,12000
2025-10-09,14.989999771118164,15.380000114440918,14.989999771118164,15.09000015258789,2800
2025-10-10,15.09000015258789,15.289999961853027,14.699999809265137,14.829999923706055,7700
2025-10-13,15.210000038146973,15.210000038146973,14.479999542236328,14.479999542236328,8800
2025-10-14,14.470000267028809,14.720000267028809,14.449999809265137,14.550000190734863,2500
2025-10-15,14.529999732971191,14.600000381469727,14.430000305175781,14.430000305175781,5500
2025-10-16,14.380000114440918,14.779999732971191,14.380000114440918,14.779999732971191,5700
2025-10-17,14.479999542236328,14.479999542236328,13.949999809265137,13.949999809265137,7500
2025-10-20,13.850000381469727,13.899999618530273,13.670000076293945,13.699999809265137,12300
2025-10-21,13.600000381469727,13.600000381469727,12.9399995803833,13.109999656677246,10500
2025-10-22,13.0,13.100000381469727,12.960000038146973,13.010000228881836,3000
2025-10-23,12.890000343322754,12.899999618530273,12.520000457763672,12.649999618530273,16000
2025-10-24,12.6899995803833,13.619999885559082,12.34000015258789,13.239999771118164,24000
2025-10-27,13.899999618530273,16.34000015258789,13.899999618530273,15.25,175000
2025-10-28,15.289999961853027,16.950000762939453,15.289999961853027,16.75,33600
2025-10-29,16.75,16.809999465942383,15.630000114440918,15.630000114440918,25100
2025-10-30,15.59000015258789,16.06999969482422,15.579999923706055,15.699999809265137,3700
2025-10-31,15.6899995803833,15.6899995803833,15.5,15.5,1800
2025-11-03,15.329999923706055,16.950000762939453,15.329999923706055,16.270000457763672,16100
2025-11-04,16.270000457763672,16.510000228881836,15.800000190734863,16.420000076293945,6500
2025-11-05,16.18000030517578,16.420000076293945,15.960000038146973,16.100000381469727,10900
2025-11-06,15.930000305175781,16.850000381469727,15.75,15.859999656677246,24400
2025-11-07,15.850000381469727,16.280000686645508,15.350000381469727,15.84000015258789,11600
2025-11-10,16.200000762939453,16.450000762939453,15.979999542236328,16.450000762939453,2800
2025-11-11,16.0,16.600000381469727,16.0,16.299999237060547,4700
2025-11-12,16.360000610351562,17.200000762939453,16.360000610351562,16.75,9200
2025-11-13,16.510000228881836,16.8799991607666,15.899999618530273,15.899999618530273,19900
2025-11-14,15.6899995803833,16.200000762939453,15.6899995803833,15.90999984741211,5900
2025-11-17,15.569999694824219,15.960000038146973,15.270000457763672,15.270000457763672,17900
2025-11-18,15.109999656677246,16.329999923706055,15.109999656677246,15.350000381469727,11400
2025-11-19,15.279999732971191,16.18000030517578,15.279999732971191,15.470000267028809,2700
2025-11-20,15.479999542236328,16.020000457763672,14.729999542236328,14.9399995803833,13800
2025-11-21,14.829999923706055,15.020000457763672,14.770000457763672,14.770000457763672,2200
2025-11-24,14.65999984741211,15.029999732971191,14.529999732971191,14.529999732971191,2900
2025-11-25,14.399999618530273,14.619999885559082,14.140000343322754,14.5,5200
2025-11-26,14.239999771118164,14.829999923706055,14.140000343322754,14.199999809265137,11900
2025-11-28,14.359999656677246,14.569999694824219,14.359999656677246,14.5,2000
2025-12-01,14.289999961853027,15.15999984741211,14.289999961853027,15.15999984741211,20900
2025-12-02,14.84000015258789,15.670000076293945,14.84000015258789,15.510000228881836,7000
2025-12-03,14.609999656677246,15.5600004196167,14.579999923706055,15.15999984741211,13300
2025-12-04,14.760000228881836,15.0,14.75,15.0,2100
2025-12-05,14.5,15.960000038146973,14.5,14.600000381469727,101400
2025-12-08,14.5,15.65999984741211,14.5,15.3100004196167,11100
2025-12-09,15.109999656677246,16.020000457763672,15.109999656677246,15.859999656677246,4800
2025-12-10,16.010000228881836,16.190000534057617,15.40999984741211,15.4399995803833,25000
2025-12-11,15.350000381469727,16.149999618530273,15.289999961853027,15.800000190734863,7100
2025-12-12,15.6899995803833,16.139999389648438,14.630000114440918,15.0600004196167,16200
2025-12-15,14.960000038146973,15.819999694824219,14.75,15.15999984741211,52600
2025-12-16,14.979999542236328,15.25,14.569999694824219,15.140000343322754,7900
2025-12-17,15.069999694824219,15.729999542236328,14.5,14.90999984741211,65600
2025-12-18,14.989999771118164,14.989999771118164,14.699999809265137,14.770000457763672,5800
2025-12-19,14.609999656677246,15.1899995803833,14.130000114440918,14.380000114440918,26300
2025-12-22,14.270000457763672,14.270000457763672,13.5,13.539999961853027,31400
2025-12-23,13.619999885559082,13.619999885559082,13.220000267028809,13.25,4600
2025-12-24,13.1899995803833,14.369999885559082,13.1899995803833,14.34000015258789,60400
2025-12-26,14.220000267028809,14.550000190734863,13.260000228881836,13.529999732971191,184900
2025-12-29,13.59000015258789,14.15999984741211,13.399999618530273,13.800000190734863,13800
2025-12-30,13.800000190734863,14.579999923706055,13.59000015258789,13.90999984741211,97800
2025-12-31,14.0,14.4399995803833,13.609999656677246,14.130000114440918,41200
2026-01-02,14.130000114440918,14.390000343322754,13.979999542236328,14.229999542236328,11100
2026-01-05,14.630000114440918,15.020000457763672,14.0600004196167,14.40999984741211,30800
2026-01-06,14.25,14.899999618530273,14.050000190734863,14.050000190734863,6500
2026-01-07,13.989999771118164,14.449999809265137,13.989999771118164,14.119999885559082,1600
2026-01-08,14.029999732971191,14.479999542236328,13.829999923706055,13.90999984741211,15400
2026-01-09,13.859999656677246,14.520000457763672,13.529999732971191,14.199999809265137,11200
2026-01-12,14.199999809265137,14.600000381469727,13.9399995803833,14.210000038146973,16600
2026-01-13,14.0600004196167,15.010000228881836,14.0600004196167,14.600000381469727,4300
2026-01-14,14.470000267028809,14.859999656677246,14.229999542236328,14.319999694824219,1900
2026-01-15,14.34000015258789,14.90999984741211,14.079999923706055,14.779999732971191,6500
2026-01-16,14.680000305175781,14.680000305175781,14.319999694824219,14.34000015258789,2400
2026-01-20,13.859999656677246,14.220000267028809,13.59000015258789,13.59000015258789,5700
2026-01-21,13.670000076293945,13.869999885559082,13.670000076293945,13.789999961853027,3400
2026-01-22,13.789999961853027,14.1899995803833,13.789999961853027,13.800000190734863,1500
2026-01-23,14.0,14.0,13.359999656677246,13.859999656677246,8600
2026-01-26,13.739999771118164,14.260000228881836,13.739999771118164,14.0,8700
2026-01-27,14.170000076293945,14.470000267028809,14.0,14.100000381469727,3100
2026-01-28,14.649999618530273,14.649999618530273,14.1899995803833,14.279999732971191,6000
2026-01-29,14.369999885559082,14.800000190734863,13.90999984741211,14.800000190734863,8800
2026-01-30,14.539999961853027,14.729999542236328,14.270000457763672,14.430000305175781,3700
2026-02-02,14.699999809265137,14.699999809265137,14.15999984741211,14.34000015258789,7300
2026-02-03,14.430000305175781,14.430000305175781,14.289999961853027,14.350000381469727,2700
2026-02-04,14.15999984741211,14.279999732971191,14.020000457763672,14.09000015258789,2100
2026-02-05,14.079999923706055,14.350000381469727,14.079999923706055,14.3100004196167,1900
2026-02-06,14.359999656677246,14.479999542236328,14.210000038146973,14.470000267028809,3800
2026-02-09,14.760000228881836,14.760000228881836,14.289999961853027,14.289999961853027,2000
2026-02-10,14.25,14.600000381469727,14.25,14.5,1600
2026-02-11,14.600000381469727,14.989999771118164,14.5,14.5,1200
2026-02-12,14.5,14.5,14.5,14.5,0
2026-02-13,14.149999618530273,14.279999732971191,14.149999618530273,14.210000038146973,900
2026-02-17,14.020000457763672,15.15999984741211,14.020000457763672,14.210000038146973,4100
2026-02-18,14.390000343322754,14.390000343322754,14.029999732971191,14.130000114440918,2100
2026-02-19,15.0,15.0,14.0,14.0,4600
2026-02-20,14.489999771118164,14.550000190734863,14.010000228881836,14.010000228881836,3900
2026-02-23,14.010000228881836,14.399999618530273,13.84000015258789,13.84000015258789,6800
2026-02-24,14.020000457763672,14.989999771118164,14.020000457763672,14.729999542236328,13300
2026-02-25,14.380000114440918,14.90999984741211,14.380000114440918,14.720000267028809,5700
2026-02-26,14.510000228881836,14.720000267028809,14.510000228881836,14.699999809265137,1200
2026-02-27,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0
2026-03-02,14.460000038146973,14.529999732971191,14.399999618530273,14.399999618530273,1300
2026-03-03,14.170000076293945,14.489999771118164,14.170000076293945,14.170000076293945,700
2026-03-04,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,1100
2026-03-05,14.270000457763672,14.399999618530273,14.15999984741211,14.390000343322754,3200
2026-03-06,14.010000228881836,14.760000228881836,14.010000228881836,14.760000228881836,9700
2026-03-09,14.569999694824219,14.65999984741211,14.010000228881836,14.399999618530273,7600
2026-03-10,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,0
