date,open,high,low,close,volume
2025-08-14,2.7799999713897705,3.174999952316284,2.549999952316284,3.1549999713897705,30100
2025-08-15,3.2200000286102295,3.2200000286102295,2.5,2.5999999046325684,33300
2025-08-18,2.6500000953674316,2.859999895095825,2.609999895095825,2.7300000190734863,23700
2025-08-19,2.7300000190734863,2.9100000858306885,2.6500000953674316,2.7100000381469727,12700
2025-08-20,2.700000047683716,2.809999942779541,2.6019999980926514,2.809999942779541,13600
2025-08-21,2.759999990463257,3.0,2.5999999046325684,2.7799999713897705,13100
2025-08-22,2.7899999618530273,3.0339999198913574,2.75,2.8399999141693115,906800
2025-08-25,2.5,2.9800000190734863,2.1500000953674316,2.640000104904175,122700
2025-08-26,2.640000104904175,2.700000047683716,2.4809999465942383,2.569999933242798,23200
2025-08-27,2.569999933242798,2.569999933242798,2.25,2.259999990463257,46400
2025-08-28,2.6080000400543213,2.9000000953674316,2.3399999141693115,2.440000057220459,167100
2025-08-29,2.369999885559082,2.4630000591278076,2.240999937057495,2.4049999713897705,17000
2025-09-02,3.740000009536743,4.289999961853027,3.2100000381469727,3.6500000953674316,42316100
2025-09-03,3.4800000190734863,3.8299999237060547,3.1500000953674316,3.5299999713897705,592800
2025-09-04,3.4200000762939453,3.9600000381469727,3.369999885559082,3.819999933242798,305000
2025-09-05,3.890000104904175,4.670000076293945,3.7750000953674316,4.5,294400
2025-09-08,4.5,4.659999847412109,4.039999961853027,4.239999771118164,125100
2025-09-09,4.0,4.28000020980835,3.869999885559082,4.110000133514404,26900
2025-09-10,4.110000133514404,4.400000095367432,4.099999904632568,4.119999885559082,35600
2025-09-11,4.170000076293945,4.46999979019165,4.090000152587891,4.289999961853027,51600
2025-09-12,4.380000114440918,4.442999839782715,3.869999885559082,4.070000171661377,20800
2025-09-15,4.039999961853027,4.170000076293945,3.6600000858306885,4.159999847412109,37500
2025-09-16,4.010000228881836,4.010000228881836,3.390000104904175,3.390000104904175,28400
2025-09-17,3.513000011444092,3.6500000953674316,3.1019999980926514,3.25,30000
2025-09-18,3.1700000762939453,3.190000057220459,3.049999952316284,3.180000066757202,24200
2025-09-19,3.119999885559082,3.369999885559082,3.0880000591278076,3.2300000190734863,32500
2025-09-22,3.259999990463257,3.259999990463257,3.069999933242798,3.1700000762939453,17400
2025-09-23,3.0799999237060547,3.4119999408721924,3.0799999237060547,3.259999990463257,13816900
2025-09-24,8.59000015258789,9.1899995803833,6.409999847412109,7.269999980926514,32563600
2025-09-25,6.760000228881836,7.159999847412109,5.880000114440918,6.949999809265137,737500
2025-09-26,6.289999961853027,7.289999961853027,6.110000133514404,7.289999961853027,234300
2025-09-29,7.179999828338623,7.638000011444092,7.179999828338623,7.320000171661377,158100
2025-09-30,6.679999828338623,7.449999809265137,6.659999847412109,7.159999847412109,122000
2025-10-01,7.480000019073486,7.480000019073486,7.099999904632568,7.409999847412109,116000
