date,open,high,low,close,volume
2025-08-14,2.5399999618530273,3.200000047683716,2.509999990463257,2.880000114440918,176200
2025-08-15,3.049999952316284,3.369999885559082,3.009999990463257,3.0799999237060547,92200
2025-08-18,3.200000047683716,3.309999942779541,2.940000057220459,3.1600000858306885,144200
2025-08-19,3.2200000286102295,3.6600000858306885,3.2200000286102295,3.5299999713897705,76100
2025-08-20,3.299999952316284,3.6500000953674316,3.200000047683716,3.450000047683716,75600
2025-08-21,3.369999885559082,3.4600000381469727,3.140000104904175,3.2200000286102295,65400
2025-08-22,3.190000057220459,3.4100000858306885,3.190000057220459,3.2799999713897705,40300
2025-08-25,3.3499999046325684,3.549999952316284,3.2699999809265137,3.430000066757202,108100
2025-08-26,3.4700000286102295,3.5,3.4000000953674316,3.5,21900
2025-08-27,3.640000104904175,3.7100000381469727,3.3499999046325684,3.430000066757202,45700
2025-08-28,3.490000009536743,3.5,3.309999942779541,3.3499999046325684,25100
2025-08-29,3.4700000286102295,3.4700000286102295,3.299999952316284,3.369999885559082,23700
2025-09-02,3.430000066757202,3.440000057220459,3.109999895095825,3.319999933242798,110300
2025-09-03,3.359999895095825,3.359999895095825,3.190000057220459,3.259999990463257,18000
2025-09-04,3.2100000381469727,3.369999885559082,3.1700000762939453,3.3399999141693115,21200
2025-09-05,3.3399999141693115,3.3399999141693115,3.049999952316284,3.2699999809265137,21100
2025-09-08,3.3499999046325684,3.3499999046325684,3.059999942779541,3.2200000286102295,43700
2025-09-09,3.049999952316284,3.309999942779541,3.049999952316284,3.259999990463257,18400
2025-09-10,3.200000047683716,3.299999952316284,3.1500000953674316,3.25,14400
2025-09-11,3.1700000762939453,3.299999952316284,3.1700000762939453,3.259999990463257,8600
2025-09-12,3.2100000381469727,3.2799999713897705,3.2100000381469727,3.2799999713897705,4700
2025-09-15,3.240000009536743,3.4000000953674316,3.2100000381469727,3.359999895095825,62600
2025-09-16,3.200000047683716,3.4100000858306885,3.200000047683716,3.390000104904175,33600
2025-09-17,3.450000047683716,3.450000047683716,3.3299999237060547,3.440000057220459,61000
2025-09-18,3.3299999237060547,3.450000047683716,3.3299999237060547,3.430000066757202,31300
2025-09-19,3.450000047683716,3.4600000381469727,3.3399999141693115,3.450000047683716,66000
2025-09-22,3.450000047683716,3.450000047683716,3.3299999237060547,3.3299999237060547,48400
2025-09-23,3.2899999618530273,3.390000104904175,3.2799999713897705,3.3299999237060547,37500
2025-09-24,3.4000000953674316,3.4000000953674316,3.2899999618530273,3.299999952316284,24000
2025-09-25,3.2699999809265137,3.2699999809265137,2.5199999809265137,2.890000104904175,181900
2025-09-26,2.859999895095825,3.0,2.799999952316284,2.9000000953674316,33400
2025-09-29,2.930000066757202,3.1600000858306885,2.890000104904175,2.9100000858306885,28800
2025-09-30,2.890000104904175,2.930000066757202,2.7300000190734863,2.869999885559082,41700
2025-10-01,2.869999885559082,2.9800000190734863,2.819999933242798,2.8399999141693115,22800
2025-10-02,2.9200000762939453,3.1500000953674316,2.819999933242798,2.8299999237060547,20500
2025-10-03,2.8299999237060547,2.8499999046325684,2.700000047683716,2.7799999713897705,27800
2025-10-06,2.7100000381469727,2.7899999618530273,2.5999999046325684,2.6700000762939453,40600
2025-10-07,2.7200000286102295,2.799999952316284,2.7200000286102295,2.7799999713897705,9700
2025-10-08,2.7899999618530273,3.0,2.7899999618530273,2.9200000762939453,19500
