date,open,high,low,close,volume
2025-08-14,6.800000190734863,6.949999809265137,6.735000133514404,6.840000152587891,1724100
2025-08-15,6.889999866485596,6.980000019073486,6.795000076293945,6.929999828338623,1579500
2025-08-18,6.949999809265137,7.065000057220459,6.889999866485596,7.03000020980835,2540900
2025-08-19,7.059999942779541,7.309999942779541,7.045000076293945,7.099999904632568,2091200
2025-08-20,7.059999942779541,7.170000076293945,7.001999855041504,7.139999866485596,1296000
2025-08-21,7.110000133514404,7.170000076293945,6.804999828338623,6.929999828338623,1999700
2025-08-22,6.889999866485596,7.235000133514404,6.840000152587891,7.119999885559082,2547200
2025-08-25,7.070000171661377,7.164999961853027,6.894999980926514,6.909999847412109,1627500
2025-08-26,6.949999809265137,7.014999866485596,6.900000095367432,7.0,1407800
2025-08-27,7.0,7.179999828338623,6.974999904632568,7.079999923706055,1632800
2025-08-28,7.110000133514404,7.184999942779541,7.005000114440918,7.159999847412109,2157300
2025-08-29,7.130000114440918,7.182000160217285,6.974999904632568,7.050000190734863,1156900
2025-09-02,6.949999809265137,6.980000019073486,6.494999885559082,6.710000038146973,2271600
2025-09-03,6.710000038146973,6.710000038146973,6.550000190734863,6.599999904632568,1950200
2025-09-04,6.559999942779541,6.84499979019165,6.559999942779541,6.829999923706055,1751400
2025-09-05,6.78000020980835,6.934999942779541,6.71999979019165,6.889999866485596,1769900
2025-09-08,6.900000095367432,6.960000038146973,6.684999942779541,6.829999923706055,3064100
2025-09-09,6.820000171661377,6.860000133514404,6.585000038146973,6.650000095367432,1439100
2025-09-10,6.659999847412109,6.829999923706055,6.590000152587891,6.820000171661377,1853700
2025-09-11,6.869999885559082,7.309999942779541,6.820000171661377,7.300000190734863,2457900
2025-09-12,7.25,7.28000020980835,6.989999771118164,7.079999923706055,1482600
2025-09-15,7.139999866485596,7.414999961853027,7.099999904632568,7.340000152587891,1304200
2025-09-16,7.360000133514404,7.429999828338623,7.201000213623047,7.329999923706055,1266500
2025-09-17,7.369999885559082,7.539999961853027,7.215000152587891,7.289999961853027,1173900
2025-09-18,7.360000133514404,7.480000019073486,7.269999980926514,7.440000057220459,1088200
2025-09-19,7.409999847412109,7.425000190734863,7.074999809265137,7.260000228881836,6397400
2025-09-22,7.159999847412109,7.269999980926514,6.860000133514404,6.869999885559082,3046700
2025-09-23,6.909999847412109,7.019999980926514,6.739999771118164,6.849999904632568,1883000
2025-09-24,6.860000133514404,6.929999828338623,6.650000095367432,6.78000020980835,2254000
2025-09-25,6.690000057220459,6.71999979019165,6.5,6.570000171661377,1571800
2025-09-26,6.559999942779541,6.630000114440918,6.53000020980835,6.590000152587891,1902600
