date,open,high,low,close,volume
2025-08-14,1.6799999475479126,1.7300000190734863,1.6399999856948853,1.6799999475479126,1063400
2025-08-15,1.7300000190734863,1.9199999570846558,1.6699999570846558,1.7899999618530273,3876600
2025-08-18,1.8300000429153442,1.9500000476837158,1.7999999523162842,1.9199999570846558,2573800
2025-08-19,1.9500000476837158,1.9500000476837158,1.809999942779541,1.840000033378601,1451800
2025-08-20,1.8700000047683716,1.878999948501587,1.8250000476837158,1.8700000047683716,1018900
2025-08-21,1.899999976158142,1.934999942779541,1.8700000047683716,1.9199999570846558,1271900
2025-08-22,1.9199999570846558,1.9700000286102295,1.8899999856948853,1.9700000286102295,1374500
2025-08-25,1.9800000190734863,2.132999897003174,1.9800000190734863,2.0399999618530273,2961900
2025-08-26,2.069999933242798,2.134999990463257,2.055000066757202,2.130000114440918,2234900
2025-08-27,2.140000104904175,2.140000104904175,2.049999952316284,2.109999895095825,1966600
2025-08-28,2.109999895095825,2.190000057220459,2.0840001106262207,2.1600000858306885,1608100
2025-08-29,2.1700000762939453,2.2899999618530273,2.1500000953674316,2.2899999618530273,1610000
2025-09-02,2.4100000858306885,2.509999990463257,2.371000051498413,2.4600000381469727,4343900
2025-09-03,2.5,2.549999952316284,2.3399999141693115,2.4100000858306885,3302200
2025-09-04,2.4000000953674316,2.440000057220459,2.3499999046325684,2.430000066757202,2182000
2025-09-05,2.4800000190734863,2.569999933242798,2.430000066757202,2.559999942779541,2484800
2025-09-08,2.5799999237060547,2.6500000953674316,2.559999942779541,2.5899999141693115,2369400
2025-09-09,2.640000104904175,2.6500000953674316,2.5399999618530273,2.630000114440918,1621000
2025-09-10,2.630000114440918,2.7300000190734863,2.6010000705718994,2.7200000286102295,1825400
2025-09-11,2.690000057220459,2.75,2.6500000953674316,2.6600000858306885,2284800
2025-09-12,2.690000057220459,2.739000082015991,2.6500000953674316,2.680000066757202,1503200
2025-09-15,2.740000009536743,2.859999895095825,2.6700000762939453,2.799999952316284,3038100
2025-09-16,2.799999952316284,2.809999942779541,2.5999999046325684,2.5999999046325684,2752100
2025-09-17,2.5299999713897705,2.7200000286102295,2.5199999809265137,2.6700000762939453,1934400
2025-09-18,2.6600000858306885,2.7300000190734863,2.549999952316284,2.7100000381469727,1494900
2025-09-19,2.7100000381469727,2.930000066757202,2.7100000381469727,2.930000066757202,2650100
2025-09-22,3.0299999713897705,3.0899999141693115,2.9660000801086426,3.059999942779541,2544600
