date,open,high,low,close,volume
2025-08-14,39.849998474121094,40.279998779296875,39.650001525878906,40.040000915527344,84800
2025-08-15,40.150001525878906,40.150001525878906,39.34000015258789,39.34000015258789,221200
2025-08-18,39.33000183105469,39.939998626708984,39.22999954223633,39.849998474121094,93800
2025-08-19,39.880001068115234,40.310001373291016,39.779998779296875,40.02000045776367,118500
2025-08-20,40.130001068115234,40.65999984741211,39.900001525878906,40.130001068115234,104300
2025-08-21,39.93000030517578,40.43000030517578,39.779998779296875,39.900001525878906,74500
2025-08-22,40.20000076293945,41.939998626708984,39.959999084472656,41.790000915527344,170200
2025-08-25,41.720001220703125,41.77000045776367,41.349998474121094,41.349998474121094,64000
2025-08-26,41.34000015258789,42.099998474121094,41.02000045776367,41.939998626708984,138900
2025-08-27,41.86000061035156,42.400001525878906,41.81999969482422,41.93000030517578,133300
2025-08-28,42.13999938964844,42.15999984741211,41.7400016784668,41.959999084472656,109900
2025-08-29,42.11000061035156,42.349998474121094,41.72999954223633,41.779998779296875,81600
2025-09-02,41.36000061035156,41.599998474121094,40.9900016784668,41.2599983215332,140400
2025-09-03,41.02000045776367,41.630001068115234,40.709999084472656,41.2400016784668,121200
2025-09-04,41.40999984741211,41.72999954223633,41.22999954223633,41.72999954223633,126200
2025-09-05,41.84000015258789,42.130001068115234,41.099998474121094,41.290000915527344,90100
2025-09-08,41.34000015258789,41.810001373291016,40.900001525878906,41.79999923706055,127200
2025-09-09,41.63999938964844,41.849998474121094,40.70000076293945,40.81999969482422,118100
2025-09-10,40.7599983215332,41.0099983215332,40.66999816894531,40.72999954223633,86200
2025-09-11,40.93000030517578,41.130001068115234,40.400001525878906,40.97999954223633,91900
2025-09-12,40.93000030517578,41.04999923706055,40.529998779296875,40.90999984741211,91300
2025-09-15,41.029998779296875,41.29999923706055,40.599998474121094,40.90999984741211,192300
2025-09-16,40.79999923706055,40.93000030517578,40.09000015258789,40.459999084472656,134800
2025-09-17,40.66999816894531,41.369998931884766,40.20000076293945,40.439998626708984,180800
2025-09-18,40.599998474121094,41.59000015258789,40.41999816894531,41.459999084472656,127500
2025-09-19,41.47999954223633,41.47999954223633,40.720001220703125,40.79999923706055,260900
2025-09-22,40.5099983215332,40.709999084472656,40.189998626708984,40.31999969482422,116000
2025-09-23,40.209999084472656,40.90999984741211,40.029998779296875,40.04999923706055,109700
2025-09-24,40.0,40.33000183105469,40.0,40.15999984741211,98000
2025-09-25,40.029998779296875,40.369998931884766,39.849998474121094,40.0099983215332,95900
2025-09-26,40.029998779296875,40.40999984741211,39.83000183105469,39.9900016784668,81800
2025-09-29,39.9900016784668,39.9900016784668,39.20000076293945,39.29999923706055,85700
2025-09-30,39.150001525878906,39.380001068115234,38.939998626708984,39.27000045776367,94600
2025-10-01,38.970001220703125,39.43000030517578,38.63999938964844,39.0099983215332,98300
2025-10-02,38.86000061035156,38.959999084472656,38.459999084472656,38.79999923706055,149900
2025-10-03,38.970001220703125,39.849998474121094,38.939998626708984,39.130001068115234,93300
2025-10-06,39.31999969482422,39.72999954223633,38.869998931884766,39.470001220703125,124800
2025-10-07,39.5,39.79999923706055,38.88999938964844,38.93000030517578,97600
2025-10-08,39.09000015258789,39.09000015258789,38.650001525878906,38.77000045776367,60900
2025-10-09,38.68000030517578,38.720001220703125,38.31999969482422,38.459999084472656,68300
2025-10-10,38.40999984741211,38.90999984741211,37.349998474121094,37.41999816894531,114200
2025-10-13,37.81999969482422,38.11000061035156,37.189998626708984,38.040000915527344,124100
2025-10-14,37.779998779296875,39.459999084472656,37.779998779296875,39.279998779296875,97200
2025-10-15,39.4900016784668,39.4900016784668,38.650001525878906,38.93000030517578,74100
2025-10-16,38.790000915527344,38.83000183105469,37.400001525878906,37.650001525878906,178100
2025-10-17,37.939998626708984,38.45000076293945,37.720001220703125,38.16999816894531,110200
2025-10-20,38.290000915527344,39.0,38.189998626708984,38.959999084472656,85900
2025-10-21,38.7599983215332,39.16999816894531,38.75,38.779998779296875,76600
2025-10-22,38.83000183105469,39.459999084472656,38.83000183105469,39.09000015258789,82300
2025-10-23,39.060001373291016,39.25,38.5099983215332,38.58000183105469,68100
2025-10-24,38.939998626708984,39.36000061035156,38.59000015258789,39.310001373291016,71500
2025-10-27,39.29999923706055,39.47999954223633,39.0099983215332,39.16999816894531,103700
2025-10-28,39.45000076293945,40.7400016784668,39.20000076293945,40.220001220703125,174300
2025-10-29,39.970001220703125,40.5099983215332,38.650001525878906,38.849998474121094,115100
2025-10-30,38.77000045776367,39.720001220703125,38.77000045776367,38.810001373291016,66600
2025-10-31,38.41999816894531,38.93000030517578,38.099998474121094,38.540000915527344,94600
2025-11-03,38.349998474121094,39.0,38.09000015258789,38.959999084472656,100100
2025-11-04,38.81999969482422,39.220001220703125,38.61000061035156,39.09000015258789,51900
2025-11-05,39.09000015258789,39.959999084472656,39.09000015258789,39.81999969482422,80500
2025-11-06,39.84000015258789,39.84000015258789,39.400001525878906,39.40999984741211,72700
2025-11-07,39.369998931884766,39.790000915527344,39.33000183105469,39.66999816894531,78000
2025-11-10,39.540000915527344,39.95000076293945,38.90999984741211,39.52000045776367,53400
2025-11-11,39.63999938964844,39.779998779296875,39.220001220703125,39.4900016784668,57700
2025-11-12,39.5,39.95000076293945,39.290000915527344,39.41999816894531,96300
2025-11-13,39.20000076293945,39.709999084472656,39.029998779296875,39.5099983215332,75900
2025-11-14,39.380001068115234,39.470001220703125,38.68000030517578,39.209999084472656,116500
2025-11-17,39.2400016784668,39.31999969482422,38.099998474121094,38.119998931884766,78700
2025-11-18,38.130001068115234,38.56999969482422,38.06999969482422,38.130001068115234,52100
