date,open,high,low,close,volume
2025-08-14,37.790000915527344,38.5,37.29999923706055,38.47999954223633,97000
2025-08-15,38.61000061035156,38.61000061035156,37.369998931884766,37.619998931884766,62000
2025-08-18,37.41999816894531,38.08000183105469,37.349998474121094,37.77000045776367,51600
2025-08-19,37.869998931884766,38.099998474121094,37.2599983215332,38.06999969482422,26400
2025-08-20,38.040000915527344,38.119998931884766,37.470001220703125,37.619998931884766,26600
2025-08-21,37.63999938964844,37.63999938964844,36.95000076293945,37.08000183105469,29700
2025-08-22,37.13999938964844,40.79999923706055,36.880001068115234,40.529998779296875,88900
2025-08-25,40.540000915527344,42.04999923706055,40.38999938964844,40.97999954223633,72400
2025-08-26,41.130001068115234,41.779998779296875,40.97999954223633,41.47999954223633,60100
2025-08-27,41.060001373291016,42.400001525878906,41.060001373291016,42.33000183105469,34500
2025-08-28,42.33000183105469,43.36000061035156,42.16999816894531,43.27000045776367,47500
2025-08-29,43.25,43.90999984741211,43.189998626708984,43.84000015258789,41800
2025-09-02,43.279998779296875,44.27000045776367,43.040000915527344,43.84000015258789,47500
2025-09-03,43.43000030517578,44.209999084472656,42.380001068115234,42.81999969482422,63500
2025-09-04,42.650001525878906,44.040000915527344,42.18000030517578,43.79999923706055,54800
2025-09-05,43.91999816894531,44.709999084472656,42.77000045776367,43.09000015258789,29300
2025-09-08,43.2599983215332,43.380001068115234,42.75,43.220001220703125,32900
2025-09-09,43.150001525878906,43.709999084472656,41.880001068115234,41.939998626708984,29500
2025-09-10,41.970001220703125,42.40999984741211,41.11000061035156,42.08000183105469,48300
2025-09-11,42.29999923706055,43.099998474121094,42.0,42.970001220703125,30000
2025-09-12,43.06999969482422,43.33000183105469,42.40999984741211,42.630001068115234,27900
2025-09-15,42.86000061035156,44.5,42.86000061035156,43.91999816894531,31200
2025-09-16,44.150001525878906,44.97999954223633,43.70000076293945,44.099998474121094,52200
2025-09-17,43.970001220703125,44.88999938964844,43.56999969482422,43.86000061035156,49700
2025-09-18,43.81999969482422,46.0,43.72999954223633,45.540000915527344,59800
2025-09-19,45.540000915527344,45.540000915527344,43.52000045776367,44.20000076293945,142300
2025-09-22,43.939998626708984,45.72999954223633,43.040000915527344,44.06999969482422,48000
2025-09-23,44.31999969482422,45.16999816894531,43.38999938964844,43.459999084472656,39000
2025-09-24,43.43000030517578,43.5,42.54999923706055,42.630001068115234,32900
2025-09-25,42.400001525878906,43.150001525878906,42.16999816894531,42.47999954223633,24200
2025-09-26,42.279998779296875,43.220001220703125,41.33000183105469,41.33000183105469,30200
2025-09-29,41.369998931884766,41.369998931884766,39.689998626708984,40.04999923706055,41900
2025-09-30,39.779998779296875,39.779998779296875,37.810001373291016,38.959999084472656,72300
