date,open,high,low,close,volume
2025-08-14,14.289999961853027,14.899999618530273,14.289999961853027,14.5,8700
2025-08-15,14.875,14.906000137329102,14.140000343322754,14.256999969482422,9600
2025-08-18,14.760000228881836,15.0,14.229999542236328,14.685999870300293,700
2025-08-19,14.22599983215332,14.22599983215332,14.22599983215332,14.22599983215332,1500
2025-08-20,14.020000457763672,14.0649995803833,13.869999885559082,14.0649995803833,2500
2025-08-21,13.260000228881836,14.050000190734863,13.260000228881836,14.0,1000
2025-08-22,13.982000350952148,14.149999618530273,13.5,13.899999618530273,8100
2025-08-25,13.600000381469727,13.687000274658203,11.810999870300293,12.289999961853027,19900
2025-08-26,12.279999732971191,12.300000190734863,10.100000381469727,10.710000038146973,16900
2025-08-27,10.65999984741211,11.739999771118164,10.64900016784668,11.640000343322754,5000
2025-08-28,11.550000190734863,11.699999809265137,11.0,11.25,3000
2025-08-29,11.050000190734863,11.199999809265137,10.899999618530273,11.010000228881836,8300
2025-09-02,10.961000442504883,11.510000228881836,10.729999542236328,11.0,6100
2025-09-03,10.699999809265137,11.300000190734863,10.699999809265137,10.875,21200
2025-09-04,11.0,11.079999923706055,10.84000015258789,10.899999618530273,12600
2025-09-05,10.920000076293945,10.97599983215332,10.210000038146973,10.600000381469727,13800
2025-09-08,10.869000434875488,10.869000434875488,10.869000434875488,10.869000434875488,300
2025-09-09,10.930000305175781,10.930000305175781,10.675999641418457,10.675999641418457,400
2025-09-10,10.737000465393066,10.739999771118164,10.25,10.739999771118164,2200
2025-09-11,10.789999961853027,11.0,10.789999961853027,11.0,3400
2025-09-12,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,200
2025-09-15,10.890000343322754,10.984000205993652,10.619999885559082,10.800000190734863,5300
2025-09-16,10.609999656677246,10.614999771118164,10.489999771118164,10.5,9300
2025-09-17,10.800000190734863,10.960000038146973,10.609999656677246,10.8100004196167,5000
2025-09-18,11.0,11.399999618530273,11.0,11.199999809265137,15300
2025-09-19,11.5,11.989999771118164,11.25,11.442000389099121,7500
2025-09-22,11.5600004196167,12.0,11.329999923706055,11.329999923706055,12900
2025-09-23,11.664999961853027,11.664999961853027,11.378999710083008,11.378999710083008,1200
2025-09-24,11.5600004196167,11.979999542236328,11.239999771118164,11.913000106811523,1900
2025-09-25,11.920000076293945,11.920000076293945,11.140000343322754,11.720000267028809,1800
2025-09-26,12.0,12.0,11.5,11.5,600
2025-09-29,11.640000343322754,11.640000343322754,11.321000099182129,11.321000099182129,600
2025-09-30,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,500
2025-10-01,11.394000053405762,11.526000022888184,11.394000053405762,11.526000022888184,800
2025-10-02,11.550000190734863,11.925000190734863,11.5,11.5,2000
2025-10-03,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,1300
2025-10-06,11.5,11.5,11.314000129699707,11.314000129699707,1300
2025-10-07,11.314000129699707,11.314000129699707,11.314000129699707,11.314000129699707,0
2025-10-08,11.350000381469727,11.359999656677246,11.350000381469727,11.359999656677246,1000
2025-10-09,11.399999618530273,11.399999618530273,11.267999649047852,11.267999649047852,1700
2025-10-10,11.270000457763672,11.300000190734863,10.800000190734863,10.800000190734863,9000
2025-10-13,10.920000076293945,11.130000114440918,10.850000381469727,11.010000228881836,1800
2025-10-14,10.85200023651123,11.399999618530273,10.850000381469727,11.15999984741211,3100
2025-10-15,10.949999809265137,11.199999809265137,10.850000381469727,11.199999809265137,4600
2025-10-16,11.199999809265137,11.199999809265137,10.800000190734863,10.800000190734863,1200
2025-10-17,10.850000381469727,11.125,10.800000190734863,11.0,4300
2025-10-20,11.489999771118164,11.498000144958496,10.920000076293945,11.015999794006348,5200
2025-10-21,11.460000038146973,11.479999542236328,11.175000190734863,11.470000267028809,3000
2025-10-22,11.479999542236328,12.0,11.109999656677246,11.300000190734863,4600
2025-10-23,11.48799991607666,11.48799991607666,11.392000198364258,11.420000076293945,1100
2025-10-24,11.430000305175781,12.0,11.319999694824219,11.984999656677246,6000
2025-10-27,17.030000686645508,17.739999771118164,17.0,17.600000381469727,90000
2025-10-28,17.219999313354492,17.350000381469727,16.825000762939453,16.959999084472656,60800
2025-10-29,16.979999542236328,16.979999542236328,16.700000762939453,16.8700008392334,28000
2025-10-30,16.690000534057617,16.8700008392334,16.6299991607666,16.700000762939453,14200
2025-10-31,16.700000762939453,16.700000762939453,16.280000686645508,16.579999923706055,19800
2025-11-03,16.5,16.600000381469727,16.1200008392334,16.1200008392334,35600
2025-11-04,16.3799991607666,16.5,16.229999542236328,16.239999771118164,11200
2025-11-05,16.479999542236328,16.600000381469727,16.1299991607666,16.600000381469727,11100
2025-11-06,16.73200035095215,17.25,16.73200035095215,17.170000076293945,33200
2025-11-07,17.1200008392334,17.25,16.989999771118164,17.06999969482422,24500
