date,open,high,low,close,volume
2025-08-14,22.0,22.155000686645508,21.700000762939453,21.719999313354492,464600
2025-08-15,21.790000915527344,21.920000076293945,21.59000015258789,21.84000015258789,457500
2025-08-18,21.8799991607666,22.1299991607666,21.700000762939453,21.920000076293945,335100
2025-08-19,21.739999771118164,22.0,21.65999984741211,21.780000686645508,332300
2025-08-20,21.729999542236328,21.979999542236328,21.440000534057617,21.700000762939453,594900
2025-08-21,21.6299991607666,21.979999542236328,21.479999542236328,21.950000762939453,466200
2025-08-22,21.979999542236328,22.979999542236328,21.829999923706055,22.96500015258789,701900
2025-08-25,22.950000762939453,23.08799934387207,22.420000076293945,22.440000534057617,344100
2025-08-26,22.25,22.889999389648438,22.100000381469727,22.81999969482422,461500
2025-08-27,22.670000076293945,23.280000686645508,22.545000076293945,22.924999237060547,672300
2025-08-28,22.920000076293945,22.920000076293945,22.579999923706055,22.709999084472656,553900
2025-08-29,22.809999465942383,22.809999465942383,22.079999923706055,22.56999969482422,449100
2025-09-02,22.270000457763672,22.405000686645508,21.969999313354492,22.354999542236328,542300
2025-09-03,22.1200008392334,22.59000015258789,22.030000686645508,22.3700008392334,539700
2025-09-04,22.510000228881836,22.520000457763672,21.520000457763672,22.1299991607666,841000
2025-09-05,22.1299991607666,22.354999542236328,21.729999542236328,21.959999084472656,479900
2025-09-08,21.940000534057617,22.100000381469727,21.700000762939453,22.100000381469727,508200
2025-09-09,22.020000457763672,22.260000228881836,21.875,22.1299991607666,294900
2025-09-10,22.049999237060547,22.239999771118164,21.549999237060547,21.790000915527344,502500
2025-09-11,21.8700008392334,22.676000595092773,21.8700008392334,22.479999542236328,430700
2025-09-12,22.290000915527344,22.40999984741211,21.799999237060547,21.81999969482422,266300
2025-09-15,21.860000610351562,22.190000534057617,21.75,21.8700008392334,534200
2025-09-16,21.790000915527344,22.25,20.829999923706055,21.690000534057617,842300
2025-09-17,21.84000015258789,22.2450008392334,21.649999618530273,21.899999618530273,546900
2025-09-18,22.110000610351562,22.6200008392334,22.049999237060547,22.299999237060547,618900
2025-09-19,22.309999465942383,22.40999984741211,21.889999389648438,22.1200008392334,2433000
2025-09-22,21.959999084472656,22.475000381469727,21.575000762939453,22.190000534057617,430100
2025-09-23,22.31999969482422,22.56999969482422,21.6299991607666,21.639999389648438,719400
2025-09-24,21.709999084472656,22.014999389648438,21.18000030517578,21.3799991607666,889700
2025-09-25,21.260000228881836,21.829999923706055,21.21500015258789,21.530000686645508,887200
2025-09-26,21.6200008392334,21.790000915527344,21.139999389648438,21.68000030517578,575700
2025-09-29,21.760000228881836,21.920000076293945,21.399999618530273,21.56999969482422,494900
2025-09-30,21.5,21.739999771118164,20.969999313354492,21.139999389648438,578300
2025-10-01,20.8700008392334,20.899999618530273,20.420000076293945,20.59000015258789,820800
2025-10-02,20.530000686645508,20.829999923706055,20.514999389648438,20.68000030517578,598300
2025-10-03,20.81999969482422,21.030000686645508,20.735000610351562,20.93000030517578,563800
2025-10-06,20.979999542236328,21.049999237060547,19.920000076293945,20.889999389648438,654200
2025-10-07,20.989999771118164,21.399999618530273,20.899999618530273,21.18000030517578,680600
2025-10-08,21.31999969482422,21.31999969482422,20.860000610351562,21.260000228881836,326100
2025-10-09,21.149999618530273,21.34000015258789,20.8799991607666,21.100000381469727,569500
2025-10-10,21.0,21.3700008392334,20.290000915527344,20.31999969482422,523500
2025-10-13,20.639999389648438,20.875,20.190000534057617,20.469999313354492,470800
2025-10-14,20.149999618530273,20.667999267578125,20.149999618530273,20.56999969482422,434500
2025-10-15,20.700000762939453,20.889999389648438,20.40999984741211,20.5,733600
2025-10-16,20.6299991607666,21.030000686645508,19.829999923706055,19.90999984741211,430700
2025-10-17,19.90999984741211,20.295000076293945,19.809999465942383,20.100000381469727,674600
2025-10-20,20.299999237060547,20.6299991607666,20.200000762939453,20.420000076293945,529200
2025-10-21,20.450000762939453,20.93000030517578,20.280000686645508,20.899999618530273,539300
2025-10-22,20.969999313354492,21.110000610351562,20.729999542236328,20.90999984741211,535600
2025-10-23,20.90999984741211,21.094999313354492,20.6299991607666,20.93000030517578,1157100
2025-10-24,21.09000015258789,21.34000015258789,20.915000915527344,21.229999542236328,440000
2025-10-27,21.31999969482422,21.559999465942383,21.190000534057617,21.31999969482422,541000
2025-10-28,21.1200008392334,21.415000915527344,20.8799991607666,21.290000915527344,1020700
2025-10-29,20.479999542236328,22.114999771118164,20.479999542236328,21.940000534057617,745000
2025-10-30,21.940000534057617,23.489999771118164,21.520000457763672,23.31999969482422,1114400
2025-10-31,23.270000457763672,23.43000030517578,23.040000915527344,23.270000457763672,891600
2025-11-03,23.420000076293945,23.42099952697754,22.975000381469727,23.06999969482422,791800
2025-11-04,22.829999923706055,23.100000381469727,22.40999984741211,22.524999618530273,934800
2025-11-05,22.549999237060547,22.590999603271484,21.84000015258789,22.239999771118164,755900
2025-11-06,22.229999542236328,22.5,21.979999542236328,22.030000686645508,401700
2025-11-07,22.049999237060547,22.389999389648438,21.850000381469727,21.90999984741211,420200
2025-11-10,21.959999084472656,22.079999923706055,21.739999771118164,21.850000381469727,394900
2025-11-11,21.780000686645508,21.854999542236328,21.520000457763672,21.68000030517578,373900
2025-11-12,21.639999389648438,21.850000381469727,21.389999389648438,21.489999771118164,586800
2025-11-13,21.489999771118164,21.719999313354492,20.989999771118164,21.1299991607666,413300
2025-11-14,20.899999618530273,21.139999389648438,20.579999923706055,20.75,438700
2025-11-17,20.670000076293945,20.670000076293945,19.93000030517578,19.959999084472656,375400
2025-11-18,19.809999465942383,20.139999389648438,19.325000762939453,20.059999465942383,492000
2025-11-19,20.020000457763672,20.239999771118164,19.729999542236328,19.809999465942383,455900
2025-11-20,20.010000228881836,20.25,19.3700008392334,19.389999389648438,510000
2025-11-21,19.40999984741211,20.479999542236328,19.34000015258789,20.31999969482422,497100
2025-11-24,20.34000015258789,20.540000915527344,19.65999984741211,19.84000015258789,753700
2025-11-25,19.950000762939453,20.860000610351562,19.81999969482422,20.770000457763672,460200
2025-11-26,20.700000762939453,20.799999237060547,20.260000228881836,20.389999389648438,408100
2025-11-28,20.450000762939453,20.729999542236328,20.229999542236328,20.420000076293945,203300
2025-12-01,20.25,20.6200008392334,19.899999618530273,20.040000915527344,449100
2025-12-02,20.229999542236328,20.514999389648438,19.729999542236328,20.1200008392334,900300
2025-12-03,20.200000762939453,20.354999542236328,19.940000534057617,19.969999313354492,542300
2025-12-04,19.93000030517578,20.06999969482422,19.600000381469727,20.010000228881836,389300
2025-12-05,19.93000030517578,20.299999237060547,19.889999389648438,20.030000686645508,536100
2025-12-08,20.020000457763672,20.1200008392334,19.559999465942383,19.950000762939453,765600
2025-12-09,19.90999984741211,20.399999618530273,19.350000381469727,19.469999313354492,637200
2025-12-10,19.5,20.476999282836914,19.434999465942383,20.139999389648438,835400
2025-12-11,20.110000610351562,20.485000610351562,20.059999465942383,20.190000534057617,565100
2025-12-12,20.31999969482422,20.530000686645508,20.139999389648438,20.450000762939453,546900
2025-12-15,20.690000534057617,21.329999923706055,20.56999969482422,21.139999389648438,553200
2025-12-16,21.139999389648438,21.46500015258789,21.040000915527344,21.209999084472656,486100
2025-12-17,21.170000076293945,21.600000381469727,21.041000366210938,21.18000030517578,399200
2025-12-18,21.299999237060547,21.450000762939453,21.1299991607666,21.43000030517578,383900
2025-12-19,21.200000762939453,21.780000686645508,21.200000762939453,21.489999771118164,1348100
2025-12-22,21.479999542236328,22.040000915527344,21.479999542236328,21.799999237060547,641600
