date,open,high,low,close,volume
2025-08-14,260.1000061035156,260.8500061035156,258.3599853515625,259.0799865722656,206100
2025-08-15,258.6499938964844,261.4100036621094,256.5799865722656,258.6300048828125,292400
2025-08-18,258.19000244140625,261.010009765625,256.3800048828125,258.5400085449219,234100
2025-08-19,258.6600036621094,261.0400085449219,258.3299865722656,260.3699951171875,172400
2025-08-20,261.0,262.5199890136719,259.1000061035156,262.2900085449219,723400
2025-08-21,260.45001220703125,261.6199951171875,258.3800048828125,258.6700134277344,385700
2025-08-22,259.8999938964844,266.04998779296875,259.8999938964844,263.82000732421875,364700
2025-08-25,262.5,264.6099853515625,260.489990234375,261.2900085449219,388400
2025-08-26,261.5400085449219,262.19000244140625,258.6600036621094,260.2900085449219,347900
2025-08-27,259.2900085449219,265.7300109863281,258.989990234375,265.1700134277344,469600
2025-08-28,265.30999755859375,265.30999755859375,261.1600036621094,261.260009765625,326800
2025-08-29,261.8900146484375,263.6700134277344,261.69000244140625,262.4200134277344,345500
2025-09-02,261.760009765625,261.760009765625,254.5800018310547,255.99000549316406,332500
2025-09-03,255.17999267578125,256.239990234375,253.61000061035156,255.8699951171875,294800
2025-09-04,256.6300048828125,258.1199951171875,255.13999938964844,258.1099853515625,319400
2025-09-05,258.010009765625,260.7900085449219,255.82000732421875,257.239990234375,249100
2025-09-08,257.239990234375,258.0299987792969,255.86000061035156,257.7200012207031,331300
2025-09-09,258.4800109863281,258.79998779296875,256.2699890136719,257.6300048828125,179400
2025-09-10,256.8299865722656,257.57000732421875,249.55999755859375,251.35000610351562,282300
2025-09-11,251.6199951171875,257.7900085449219,251.6199951171875,256.9700012207031,317900
2025-09-12,257.20001220703125,261.3699951171875,254.1199951171875,257.1400146484375,833100
2025-09-15,257.1400146484375,257.2099914550781,244.44000244140625,246.61000061035156,392100
2025-09-16,247.77000427246094,249.3800048828125,245.3800048828125,248.8800048828125,315700
2025-09-17,249.9199981689453,252.24000549316406,247.14999389648438,248.9199981689453,422000
2025-09-18,249.35000610351562,250.5399932861328,232.97000122070312,233.6999969482422,602800
2025-09-19,233.5,235.55999755859375,230.86000061035156,235.16000366210938,1032600
2025-09-22,233.86000061035156,237.0,233.7100067138672,234.11000061035156,585400
2025-09-23,234.47000122070312,238.8000030517578,234.47000122070312,235.8699951171875,451900
2025-09-24,236.0399932861328,237.49000549316406,232.86000061035156,237.11000061035156,1093100
2025-09-25,236.0399932861328,236.67999267578125,230.08999633789062,231.72000122070312,512800
2025-09-26,232.08999633789062,238.0399932861328,231.61000061035156,234.89999389648438,382200
2025-09-29,234.10000610351562,235.3699951171875,231.0500030517578,234.1199951171875,642900
2025-09-30,233.58999633789062,234.89999389648438,230.4499969482422,232.00999450683594,432100
2025-10-01,232.02999877929688,233.4600067138672,226.25999450683594,227.02000427246094,524300
2025-10-02,226.8000030517578,228.67999267578125,225.35000610351562,226.25999450683594,503900
2025-10-03,225.3699951171875,227.8000030517578,222.7100067138672,226.1199951171875,515900
2025-10-06,226.2899932861328,226.32000732421875,221.02000427246094,223.6300048828125,392000
2025-10-07,224.39999389648438,226.4499969482422,224.0,226.25,343900
2025-10-08,226.3000030517578,228.55999755859375,224.60000610351562,228.22999572753906,427000
2025-10-09,227.74000549316406,228.6999969482422,225.55999755859375,226.89999389648438,267900
2025-10-10,228.1199951171875,228.9499969482422,223.4499969482422,225.33999633789062,288400
2025-10-13,225.94000244140625,227.0800018310547,223.1999969482422,225.97000122070312,297400
2025-10-14,224.8000030517578,227.50999450683594,224.72000122070312,225.07000732421875,279000
2025-10-15,224.4199981689453,225.39999389648438,218.8800048828125,219.67999267578125,271100
2025-10-16,219.5800018310547,219.6199951171875,210.02000427246094,210.7100067138672,339700
2025-10-17,211.8699951171875,215.4600067138672,211.52000427246094,214.50999450683594,284000
2025-10-20,215.14999389648438,218.75,214.33999633789062,218.1999969482422,243700
2025-10-21,218.5800018310547,223.7899932861328,217.5399932861328,221.61000061035156,227300
2025-10-22,221.61000061035156,222.0,219.38999938964844,219.97000122070312,358300
2025-10-23,220.05999755859375,220.05999755859375,214.97999572753906,218.08999633789062,286200
2025-10-24,218.6199951171875,221.33999633789062,217.0,219.5399932861328,202600
2025-10-27,219.5399932861328,221.1999969482422,217.2899932861328,218.3300018310547,424800
2025-10-28,218.3300018310547,222.0,217.3800048828125,218.1199951171875,501900
2025-10-29,215.55999755859375,217.27000427246094,207.02000427246094,208.8300018310547,605200
2025-10-30,208.92999267578125,216.5399932861328,202.88999938964844,214.42999267578125,587100
2025-10-31,213.41000366210938,218.1300048828125,211.61000061035156,212.3000030517578,420800
2025-11-03,210.49000549316406,214.13999938964844,207.97999572753906,213.3000030517578,386600
2025-11-04,213.69000244140625,215.75,210.6199951171875,211.6699981689453,376200
2025-11-05,210.5399932861328,213.1300048828125,208.8300018310547,212.5500030517578,818400
2025-11-06,210.47000122070312,211.80999755859375,206.67999267578125,211.63999938964844,724300
2025-11-07,210.1199951171875,215.5,208.97999572753906,215.49000549316406,614500
2025-11-10,215.64999389648438,216.2100067138672,212.3300018310547,215.07000732421875,254900
2025-11-11,215.42999267578125,217.2100067138672,213.6999969482422,214.5399932861328,345900
2025-11-12,213.5500030517578,216.4600067138672,213.5500030517578,216.25,266800
2025-11-13,214.27999877929688,217.1999969482422,213.5,213.97999572753906,299400
2025-11-14,214.17999267578125,214.17999267578125,211.75999450683594,211.9499969482422,247100
2025-11-17,212.0500030517578,212.0500030517578,205.97000122070312,207.39999389648438,255100
2025-11-18,206.7899932861328,210.72000122070312,205.99000549316406,209.85000610351562,344300
2025-11-19,209.6199951171875,211.8300018310547,207.9499969482422,210.22000122070312,275300
2025-11-20,210.57000732421875,212.6199951171875,208.0500030517578,209.22000122070312,307700
2025-11-21,210.6699981689453,215.22999572753906,208.9499969482422,212.83999633789062,320900
2025-11-24,211.05999755859375,212.17999267578125,209.3699951171875,210.17999267578125,324000
2025-11-25,211.1300048828125,214.6300048828125,211.0,213.5500030517578,219900
2025-11-26,212.47999572753906,215.75999450683594,212.47999572753906,213.72000122070312,219100
2025-11-28,213.00999450683594,217.8300018310547,212.64999389648438,214.86000061035156,177200
2025-12-01,214.02999877929688,217.4499969482422,213.5,216.3800048828125,289500
2025-12-02,217.25,219.6199951171875,215.52000427246094,217.14999389648438,311000
2025-12-03,217.47999572753906,219.4199981689453,214.69000244140625,217.8699951171875,347700
2025-12-04,217.67999267578125,219.25999450683594,213.52999877929688,216.94000244140625,292200
2025-12-05,216.24000549316406,218.5,215.4600067138672,218.2100067138672,248800
2025-12-08,220.0,220.0,213.72999572753906,217.05999755859375,304700
2025-12-09,216.14999389648438,218.72999572753906,213.94000244140625,215.08999633789062,374600
2025-12-10,214.5500030517578,218.1999969482422,212.33999633789062,216.4199981689453,443200
2025-12-11,217.30999755859375,219.85000610351562,210.60000610351562,213.75,525000
2025-12-12,214.77000427246094,217.25,212.8800048828125,214.10000610351562,614100
2025-12-15,214.57000732421875,215.6199951171875,207.69000244140625,210.7100067138672,586400
2025-12-16,210.7100067138672,211.9199981689453,207.41000366210938,209.6999969482422,636700
2025-12-17,209.39999389648438,215.08999633789062,208.42999267578125,213.88999938964844,414500
2025-12-18,214.30999755859375,215.99000549316406,208.27000427246094,208.92999267578125,373200
2025-12-19,208.36000061035156,215.5800018310547,208.22000122070312,215.41000366210938,1179000
2025-12-22,215.25,218.52999877929688,214.0399932861328,216.75999450683594,269200
2025-12-23,216.75999450683594,217.6699981689453,214.38999938964844,217.35000610351562,401300
2025-12-24,217.42999267578125,219.0800018310547,216.1999969482422,218.1999969482422,161400
2025-12-26,217.5,219.2100067138672,216.19000244140625,219.05999755859375,281200
2025-12-29,219.47000122070312,220.3000030517578,216.74000549316406,219.02999877929688,253100
2025-12-30,218.14999389648438,220.0,216.92999267578125,218.0,255600
2025-12-31,217.22000122070312,219.5,216.00999450683594,217.30999755859375,349400
2026-01-02,216.11000061035156,218.6999969482422,209.41000366210938,210.4199981689453,415500
2026-01-05,209.6199951171875,217.7899932861328,209.6199951171875,214.00999450683594,365400
2026-01-06,213.86000061035156,216.25999450683594,212.52999877929688,215.6300048828125,248300
2026-01-07,215.75,218.6300048828125,212.2100067138672,213.75999450683594,294000
2026-01-08,212.6699981689453,217.0399932861328,211.9499969482422,212.36000061035156,513700
2026-01-09,213.64999389648438,218.27000427246094,208.4600067138672,216.82000732421875,434800
2026-01-12,215.35000610351562,219.75999450683594,215.35000610351562,218.50999450683594,281900
2026-01-13,217.80999755859375,220.25,209.02999877929688,215.97000122070312,881600
2026-01-14,216.6699981689453,221.22000122070312,213.88999938964844,220.0,1008100
2026-01-15,220.35000610351562,220.35000610351562,214.1300048828125,215.63999938964844,349500
2026-01-16,214.88999938964844,216.35000610351562,212.7100067138672,213.91000366210938,239000
2026-01-20,212.74000549316406,214.97999572753906,206.24000549316406,206.94000244140625,222500
2026-01-21,207.5500030517578,213.61000061035156,207.5500030517578,209.92999267578125,368400
2026-01-22,211.5800018310547,214.6699981689453,209.0500030517578,214.0,359700
2026-01-23,214.0,214.74000549316406,209.5399932861328,210.89999389648438,268000
2026-01-26,211.57000732421875,213.07000732421875,208.8800048828125,211.24000549316406,221000
2026-01-27,210.6699981689453,211.75,199.97000122070312,203.22000122070312,376800
2026-01-28,203.60000610351562,206.5500030517578,201.47999572753906,204.60000610351562,328100
2026-01-29,204.22999572753906,204.60000610351562,197.33999633789062,201.24000549316406,358600
2026-01-30,200.57000732421875,202.97999572753906,199.3699951171875,202.08999633789062,246000
2026-02-02,201.92999267578125,207.0800018310547,197.89999389648438,198.2899932861328,537800
2026-02-03,195.25,195.38999938964844,179.14999389648438,180.38999938964844,945200
2026-02-04,179.63999938964844,182.67999267578125,173.77000427246094,180.52000427246094,682000
2026-02-05,183.5,188.5399932861328,168.50999450683594,169.25999450683594,1135200
2026-02-06,170.1699981689453,173.30999755859375,164.6199951171875,165.47000122070312,843300
2026-02-09,166.4600067138672,167.0,161.8699951171875,163.6999969482422,918400
2026-02-10,153.8000030517578,163.83999633789062,150.0,161.47999572753906,1121600
2026-02-11,160.4499969482422,161.0,153.52999877929688,155.35000610351562,836200
2026-02-12,155.0500030517578,157.0,149.0800018310547,154.00999450683594,1404300
2026-02-13,158.4199981689453,161.4600067138672,153.5,160.02999877929688,1123800
2026-02-17,161.75999450683594,164.5399932861328,155.8000030517578,158.30999755859375,993400
2026-02-18,158.77000427246094,163.3300018310547,156.89999389648438,162.75,620400
2026-02-19,162.8800048828125,164.10000610351562,159.5,161.85000610351562,580000
2026-02-20,161.94000244140625,163.92999267578125,159.38999938964844,159.47999572753906,529300
2026-02-23,158.00999450683594,160.6300048828125,153.7899932861328,156.89999389648438,673900
2026-02-24,156.60000610351562,163.38999938964844,156.4199981689453,162.94000244140625,622100
