date,open,high,low,close,volume
2025-08-14,1.3899999856948853,1.4199999570846558,1.3600000143051147,1.399999976158142,259100
2025-08-15,1.3300000429153442,1.4500000476837158,1.3200000524520874,1.399999976158142,317200
2025-08-18,1.3799999952316284,1.440000057220459,1.340000033378601,1.409999966621399,311200
2025-08-19,1.399999976158142,1.5,1.399999976158142,1.4700000286102295,283900
2025-08-20,1.4600000381469727,1.4700000286102295,1.3700000047683716,1.399999976158142,95300
2025-08-21,1.3899999856948853,1.440000057220459,1.350000023841858,1.4199999570846558,104100
2025-08-22,1.3899999856948853,1.4630000591278076,1.3799999952316284,1.4299999475479126,94300
2025-08-25,1.440000057220459,1.4900000095367432,1.409999966621399,1.4500000476837158,84500
2025-08-26,1.4700000286102295,1.5549999475479126,1.4500000476837158,1.5399999618530273,188200
2025-08-27,1.5299999713897705,1.5299999713897705,1.4700000286102295,1.4700000286102295,65000
2025-08-28,1.4700000286102295,1.5099999904632568,1.4700000286102295,1.4900000095367432,28300
2025-08-29,1.4800000190734863,1.4800000190734863,1.4299999475479126,1.4500000476837158,19100
2025-09-02,1.4800000190734863,1.5399999618530273,1.4479999542236328,1.5399999618530273,125000
2025-09-03,1.4900000095367432,1.5299999713897705,1.4600000381469727,1.5199999809265137,65700
2025-09-04,1.5499999523162842,1.559999942779541,1.4980000257492065,1.559999942779541,68400
2025-09-05,1.559999942779541,1.5800000429153442,1.5110000371932983,1.5299999713897705,75000
2025-09-08,1.5399999618530273,1.590000033378601,1.4700000286102295,1.5399999618530273,60100
2025-09-09,1.5299999713897705,1.6399999856948853,1.5299999713897705,1.590000033378601,125800
2025-09-10,1.559999942779541,1.649999976158142,1.559999942779541,1.6100000143051147,63900
2025-09-11,1.590000033378601,1.7100000381469727,1.5839999914169312,1.6699999570846558,248800
2025-09-12,1.659999966621399,1.7000000476837158,1.600000023841858,1.649999976158142,64000
2025-09-15,1.659999966621399,1.7200000286102295,1.6019999980926514,1.7000000476837158,91000
2025-09-16,1.6799999475479126,1.8300000429153442,1.659999966621399,1.809999942779541,163900
2025-09-17,1.7799999713897705,1.840000033378601,1.75,1.7599999904632568,71600
2025-09-18,1.7899999618530273,1.8600000143051147,1.7899999618530273,1.8300000429153442,80300
2025-09-19,1.8300000429153442,1.8300000429153442,1.75,1.7599999904632568,76800
2025-09-22,1.7400000095367432,1.7699999809265137,1.7039999961853027,1.7400000095367432,23500
2025-09-23,1.6699999570846558,1.6699999570846558,1.5399999618530273,1.590000033378601,150200
2025-09-24,1.590000033378601,1.725000023841858,1.590000033378601,1.7000000476837158,100500
2025-09-25,1.7000000476837158,1.8300000429153442,1.6399999856948853,1.809999942779541,98200
2025-09-26,1.840000033378601,2.0799999237060547,1.812000036239624,2.0799999237060547,703700
2025-09-29,2.059999942779541,2.3519999980926514,2.0299999713897705,2.25,204900
2025-09-30,2.299999952316284,2.740000009536743,2.2709999084472656,2.450000047683716,398200
2025-10-01,2.450000047683716,2.5199999809265137,2.36299991607666,2.450000047683716,330300
2025-10-02,2.4100000858306885,2.6700000762939453,2.3499999046325684,2.640000104904175,106900
2025-10-03,2.6600000858306885,2.9159998893737793,2.5999999046325684,2.880000114440918,141700
2025-10-06,2.940000057220459,3.380000114440918,2.880000114440918,3.180000066757202,294000
2025-10-07,3.200000047683716,3.2320001125335693,2.9000000953674316,3.0399999618530273,122800
2025-10-08,2.950000047683716,3.059999942779541,2.7799999713897705,2.859999895095825,155600
2025-10-09,2.8399999141693115,3.2799999713897705,2.8399999141693115,3.259999990463257,119500
2025-10-10,3.259999990463257,3.4100000858306885,3.0199999809265137,3.0199999809265137,104200
2025-10-13,3.109999895095825,3.1500000953674316,3.0,3.0299999713897705,88600
2025-10-14,2.990000009536743,3.0899999141693115,2.9000000953674316,3.0299999713897705,79900
2025-10-15,3.0199999809265137,3.049999952316284,2.859999895095825,2.9600000381469727,40800
2025-10-16,2.9600000381469727,2.9700000286102295,2.6500000953674316,2.7300000190734863,62700
2025-10-17,2.7300000190734863,2.9000000953674316,2.700000047683716,2.799999952316284,104100
2025-10-20,2.690000057220459,2.9800000190734863,2.6700000762939453,2.9000000953674316,127300
2025-10-21,2.9000000953674316,3.0199999809265137,2.8499999046325684,2.9800000190734863,343100
2025-10-22,2.930000066757202,2.9800000190734863,2.619999885559082,2.7100000381469727,52200
2025-10-23,2.6600000858306885,2.7829999923706055,2.6600000858306885,2.7200000286102295,24300
2025-10-24,2.7699999809265137,2.799999952316284,2.609999895095825,2.609999895095825,28700
2025-10-27,2.5899999141693115,2.7899999618530273,2.569999933242798,2.7300000190734863,154800
2025-10-28,2.8399999141693115,3.0199999809265137,2.7100000381469727,3.0,187800
2025-10-29,3.0299999713897705,3.2300000190734863,2.799999952316284,2.9100000858306885,242600
2025-10-30,2.859999895095825,2.9600000381469727,2.859999895095825,2.9000000953674316,63100
2025-10-31,2.9000000953674316,2.930000066757202,2.7699999809265137,2.799999952316284,94300
2025-11-03,2.7899999618530273,2.8289999961853027,2.7100000381469727,2.7899999618530273,82300
2025-11-04,2.7300000190734863,2.7899999618530273,2.6500000953674316,2.6700000762939453,34700
2025-11-05,2.6600000858306885,2.7100000381469727,2.609999895095825,2.6600000858306885,31800
2025-11-06,2.630000114440918,2.7300000190734863,2.609999895095825,2.630000114440918,279100
2025-11-07,2.5999999046325684,2.740000009536743,2.4600000381469727,2.7200000286102295,460900
2025-11-10,2.7799999713897705,3.1700000762939453,2.740000009536743,3.0,334000
2025-11-11,3.0,3.1500000953674316,2.9700000286102295,3.049999952316284,1094800
2025-11-12,3.180000066757202,4.980000019073486,3.1500000953674316,4.71999979019165,8039300
2025-11-13,4.559999942779541,5.769999980926514,4.510000228881836,5.150000095367432,2517400
2025-11-14,5.010000228881836,5.300000190734863,4.849999904632568,5.190000057220459,786500
2025-11-17,5.25,5.75,5.0,5.110000133514404,567900
2025-11-18,5.130000114440918,6.110000133514404,5.110000133514404,5.980000019073486,804400
2025-11-19,6.0,6.0879998207092285,4.210000038146973,4.360000133514404,1071400
2025-11-20,4.489999771118164,5.177999973297119,4.489999771118164,5.039999961853027,346700
2025-11-21,4.940000057220459,5.239999771118164,4.900000095367432,5.139999866485596,256600
2025-11-24,5.110000133514404,5.300000190734863,3.869999885559082,4.460000038146973,701200
2025-11-25,4.579999923706055,5.099999904632568,4.460000038146973,5.070000171661377,276700
2025-11-26,5.119999885559082,5.139999866485596,4.760000228881836,5.0,152300
2025-11-28,4.960000038146973,5.099999904632568,4.869999885559082,4.96999979019165,77600
2025-12-01,4.960000038146973,5.699999809265137,4.960000038146973,5.360000133514404,231600
2025-12-02,5.300000190734863,5.349999904632568,4.889999866485596,5.119999885559082,163400
2025-12-03,5.150000095367432,5.380000114440918,5.034999847412109,5.139999866485596,87400
2025-12-04,5.099999904632568,5.289999961853027,5.050000190734863,5.090000152587891,38000
2025-12-05,5.159999847412109,5.320000171661377,5.099999904632568,5.300000190734863,89600
2025-12-08,5.489999771118164,6.099999904632568,5.050000190734863,5.190000057220459,393800
2025-12-09,5.269999980926514,5.269999980926514,5.019999980926514,5.179999828338623,110400
2025-12-10,5.28000020980835,5.659999847412109,5.190000057220459,5.519999980926514,113300
2025-12-11,5.489999771118164,5.489999771118164,5.079999923706055,5.190000057220459,68400
2025-12-12,5.179999828338623,5.485000133514404,5.171000003814697,5.329999923706055,71800
2025-12-15,5.329999923706055,5.489999771118164,4.980000019073486,5.079999923706055,146200
2025-12-16,5.03000020980835,5.190000057220459,5.019999980926514,5.090000152587891,60000
2025-12-17,5.090000152587891,5.110000133514404,4.828000068664551,4.960000038146973,110600
2025-12-18,5.0,5.170000076293945,4.900000095367432,5.079999923706055,59500
2025-12-19,5.070000171661377,5.235000133514404,4.980000019073486,5.079999923706055,54100
2025-12-22,5.059999942779541,5.300000190734863,4.9720001220703125,5.130000114440918,48000
2025-12-23,5.119999885559082,5.179999828338623,5.039999961853027,5.150000095367432,73000
2025-12-24,5.21999979019165,5.269999980926514,5.0,5.269999980926514,46400
2025-12-26,5.25,5.25,5.010000228881836,5.110000133514404,24400
2025-12-29,5.019999980926514,5.199999809265137,4.869999885559082,5.03000020980835,88600
2025-12-30,5.039999961853027,5.269999980926514,5.039999961853027,5.090000152587891,92400
2025-12-31,5.050000190734863,5.179999828338623,5.0,5.090000152587891,71500
2026-01-02,5.130000114440918,5.440000057220459,4.800000190734863,5.300000190734863,43200
2026-01-05,5.300000190734863,5.5,5.10099983215332,5.340000152587891,41900
2026-01-06,5.400000095367432,5.514999866485596,5.073999881744385,5.079999923706055,46900
2026-01-07,5.079999923706055,5.315000057220459,5.070000171661377,5.110000133514404,51000
2026-01-08,5.210000038146973,5.388999938964844,5.130000114440918,5.199999809265137,53700
2026-01-09,5.199999809265137,5.289999961853027,5.059999942779541,5.059999942779541,38200
2026-01-12,5.010000228881836,5.110000133514404,4.960000038146973,5.050000190734863,64900
2026-01-13,5.050000190734863,5.329999923706055,5.050000190734863,5.099999904632568,73600
2026-01-14,5.099999904632568,5.244999885559082,5.070000171661377,5.119999885559082,53000
2026-01-15,5.300000190734863,5.349999904632568,5.099999904632568,5.119999885559082,57800
2026-01-16,5.309999942779541,5.860000133514404,5.119999885559082,5.610000133514404,194700
2026-01-20,5.409999847412109,6.400000095367432,5.380000114440918,6.0,269300
2026-01-21,6.070000171661377,6.75,5.889999866485596,5.96999979019165,202700
2026-01-22,6.059999942779541,6.599999904632568,6.0,6.360000133514404,152100
2026-01-23,6.329999923706055,6.329999923706055,5.579999923706055,5.769999980926514,138100
2026-01-26,5.849999904632568,5.849999904632568,5.409999847412109,5.53000020980835,92400
2026-01-27,5.510000228881836,5.989999771118164,5.409999847412109,5.840000152587891,76400
2026-01-28,5.929999828338623,6.599999904632568,5.809999942779541,6.460000038146973,134800
2026-01-29,6.369999885559082,6.75,6.020999908447266,6.119999885559082,142800
2026-01-30,6.010000228881836,6.195000171661377,5.559999942779541,5.679999828338623,103900
2026-02-02,5.679999828338623,6.066999912261963,5.519999980926514,5.699999809265137,86500
2026-02-03,5.650000095367432,5.800000190734863,5.340000152587891,5.389999866485596,58800
2026-02-04,5.409999847412109,5.429999828338623,4.900000095367432,5.170000076293945,94300
2026-02-05,5.119999885559082,5.309999942779541,4.800000190734863,4.800000190734863,93700
2026-02-06,4.920000076293945,5.199999809265137,4.5929999351501465,4.909999847412109,61500
2026-02-09,4.909999847412109,4.96999979019165,4.590000152587891,4.679999828338623,53500
2026-02-10,4.699999809265137,4.869999885559082,4.5,4.5,57700
2026-02-11,4.539999961853027,4.639999866485596,4.119999885559082,4.119999885559082,78400
2026-02-12,4.260000228881836,4.260000228881836,4.0,4.010000228881836,49900
2026-02-13,3.9700000286102295,4.659999847412109,3.9700000286102295,4.420000076293945,92100
2026-02-17,4.420000076293945,4.630000114440918,4.23199987411499,4.389999866485596,39000
2026-02-18,4.389999866485596,4.599999904632568,4.269999980926514,4.309999942779541,41300
2026-02-19,4.260000228881836,4.40500020980835,4.210000038146973,4.21999979019165,29600
2026-02-20,4.21999979019165,4.327000141143799,4.050000190734863,4.170000076293945,34000
2026-02-23,4.199999809265137,4.300000190734863,4.119999885559082,4.159999847412109,30200
2026-02-24,4.159999847412109,4.409999847412109,4.059999942779541,4.230000019073486,61700
2026-02-25,4.190000057220459,4.28000020980835,4.099999904632568,4.119999885559082,32500
2026-02-26,4.090000152587891,4.210000038146973,3.9000000953674316,4.039999961853027,41600
2026-02-27,3.940000057220459,4.079999923706055,3.9000000953674316,4.03000020980835,36500
2026-03-02,3.9000000953674316,4.076000213623047,3.809999942779541,3.8499999046325684,73900
2026-03-03,3.819999933242798,3.819999933242798,3.6010000705718994,3.7100000381469727,30400
2026-03-04,3.7200000286102295,3.990000009536743,3.7200000286102295,3.740000009536743,31500
2026-03-05,3.7799999713897705,3.7850000858306885,3.559999942779541,3.559999942779541,15100
2026-03-06,3.5999999046325684,3.674999952316284,3.450000047683716,3.4600000381469727,29200
2026-03-09,3.359999895095825,3.690000057220459,3.359999895095825,3.630000114440918,61900
2026-03-10,3.6700000762939453,4.239999771118164,3.5439999103546143,4.139999866485596,69500
2026-03-11,4.090000152587891,4.340000152587891,4.090000152587891,4.150000095367432,36700
2026-03-12,4.28000020980835,4.28000020980835,4.190000057220459,4.199999809265137,37800
2026-03-13,4.300000190734863,4.389999866485596,4.085000038146973,4.090000152587891,35690
