date,open,high,low,close,volume
2025-08-14,1.8200000524520874,1.8300000429153442,1.7100000381469727,1.8200000524520874,937400
2025-08-15,1.7200000286102295,1.8049999475479126,1.7200000286102295,1.7699999809265137,936500
2025-08-18,1.7599999904632568,1.8700000047683716,1.7599999904632568,1.8200000524520874,932800
2025-08-19,1.8350000381469727,1.840000033378601,1.725000023841858,1.7400000095367432,852900
2025-08-20,1.7300000190734863,1.7400000095367432,1.6299999952316284,1.649999976158142,1256800
2025-08-21,1.6399999856948853,1.7890000343322754,1.6299999952316284,1.7400000095367432,704600
2025-08-22,1.7699999809265137,1.7699999809265137,1.7100000381469727,1.7200000286102295,490700
2025-08-25,1.7200000286102295,1.7899999618530273,1.7100000381469727,1.7200000286102295,356900
2025-08-26,1.75,1.8799999952316284,1.75,1.840000033378601,1569000
2025-08-27,1.8200000524520874,1.8899999856948853,1.7640000581741333,1.840000033378601,786800
2025-08-28,1.8799999952316284,2.0450000762939453,1.8600000143051147,2.0399999618530273,2447900
2025-08-29,2.0899999141693115,2.0899999141693115,1.9210000038146973,2.009999990463257,1292700
2025-09-02,2.0,2.0399999618530273,1.9299999475479126,1.9800000190734863,808200
2025-09-03,2.0,2.0799999237060547,1.9800000190734863,2.0199999809265137,1004600
2025-09-04,2.049999952316284,2.069999933242798,1.9500000476837158,2.0,1024200
2025-09-05,2.0350000858306885,2.065000057220459,1.940000057220459,2.009999990463257,897800
2025-09-08,2.069999933242798,2.119999885559082,2.0199999809265137,2.049999952316284,1524500
2025-09-09,2.069999933242798,2.130000114440918,2.0299999713897705,2.0899999141693115,1356600
2025-09-10,2.0999999046325684,2.25,2.0799999237060547,2.2200000286102295,1916100
2025-09-11,2.2300000190734863,2.299999952316284,2.009999990463257,2.0299999713897705,5046300
2025-09-12,1.5399999618530273,1.5850000381469727,1.309999942779541,1.5299999713897705,19551300
2025-09-15,1.5499999523162842,1.559999942779541,1.4550000429153442,1.5099999904632568,2536900
2025-09-16,1.5149999856948853,1.559999942779541,1.4700000286102295,1.5,1879600
2025-09-17,1.5149999856948853,1.5700000524520874,1.4900000095367432,1.5,3175300
2025-09-18,1.5049999952316284,1.5399999618530273,1.4819999933242798,1.5199999809265137,2241500
2025-09-19,1.5049999952316284,1.6549999713897705,1.4900000095367432,1.600000023841858,3384200
2025-09-22,1.600000023841858,1.600000023841858,1.5299999713897705,1.559999942779541,1346600
2025-09-23,1.559999942779541,1.600000023841858,1.5099999904632568,1.559999942779541,1448700
2025-09-24,1.5700000524520874,1.6299999952316284,1.559999942779541,1.5800000429153442,1899800
2025-09-25,1.5800000429153442,1.5800000429153442,1.5,1.5099999904632568,1224800
2025-09-26,1.5099999904632568,1.5199999809265137,1.4500000476837158,1.4500000476837158,1625700
2025-09-29,1.4700000286102295,1.5,1.4500000476837158,1.4900000095367432,723000
2025-09-30,1.5,1.5199999809265137,1.4500000476837158,1.4700000286102295,849700
2025-10-01,1.4600000381469727,1.4900000095367432,1.4500000476837158,1.4700000286102295,604600
2025-10-02,1.4800000190734863,1.5499999523162842,1.4539999961853027,1.5499999523162842,1140800
2025-10-03,1.559999942779541,1.559999942779541,1.4800000190734863,1.5,941900
2025-10-06,1.5199999809265137,1.600000023841858,1.4850000143051147,1.600000023841858,1240700
2025-10-07,1.6100000143051147,1.649999976158142,1.5499999523162842,1.5700000524520874,1130400
2025-10-08,1.5700000524520874,1.600000023841858,1.5399999618530273,1.600000023841858,707100
2025-10-09,1.590000033378601,1.590000033378601,1.5,1.5099999904632568,1063800
2025-10-10,1.5099999904632568,1.5199999809265137,1.4299999475479126,1.4299999475479126,1695800
2025-10-13,1.4700000286102295,1.4900000095367432,1.409999966621399,1.4600000381469727,791200
2025-10-14,1.440000057220459,1.5199999809265137,1.3899999856948853,1.5,925000
2025-10-15,1.5,1.5299999713897705,1.4500000476837158,1.5099999904632568,1269500
2025-10-16,1.5099999904632568,1.5499999523162842,1.4450000524520874,1.4500000476837158,843900
2025-10-17,1.4500000476837158,1.4900000095367432,1.4049999713897705,1.4700000286102295,684300
2025-10-20,1.4900000095367432,1.5449999570846558,1.4900000095367432,1.5,842200
2025-10-21,1.4900000095367432,1.5,1.440000057220459,1.4600000381469727,420200
2025-10-22,1.4500000476837158,1.4700000286102295,1.409999966621399,1.4299999475479126,949400
2025-10-23,1.440000057220459,1.4800000190734863,1.4199999570846558,1.4600000381469727,483700
2025-10-24,1.4800000190734863,1.4900000095367432,1.440000057220459,1.4700000286102295,492500
2025-10-27,1.4900000095367432,1.5399999618530273,1.440000057220459,1.5399999618530273,1350500
2025-10-28,1.5299999713897705,1.5800000429153442,1.4809999465942383,1.559999942779541,1562900
2025-10-29,1.559999942779541,1.6299999952316284,1.5,1.6100000143051147,1475400
2025-10-30,1.600000023841858,1.7599999904632568,1.5800000429153442,1.7000000476837158,2586200
2025-10-31,1.7200000286102295,1.7699999809265137,1.659999966621399,1.7400000095367432,1563100
2025-11-03,1.7599999904632568,1.7699999809265137,1.5800000429153442,1.590000033378601,1361500
2025-11-04,1.5499999523162842,1.5800000429153442,1.4600000381469727,1.4700000286102295,903900
2025-11-05,1.5099999904632568,1.5199999809265137,1.4800000190734863,1.5,707600
2025-11-06,1.5299999713897705,1.559999942779541,1.4299999475479126,1.440000057220459,1752400
2025-11-07,1.4299999475479126,1.4900000095367432,1.3200000524520874,1.4600000381469727,1660100
2025-11-10,1.5199999809265137,1.6799999475479126,1.4900000095367432,1.6399999856948853,1732300
2025-11-11,1.6399999856948853,1.659999966621399,1.5700000524520874,1.6299999952316284,757900
2025-11-12,1.6399999856948853,1.690000057220459,1.4500000476837158,1.5099999904632568,4348500
2025-11-13,1.5199999809265137,1.559999942779541,1.4299999475479126,1.4500000476837158,1474200
2025-11-14,1.4500000476837158,1.4600000381469727,1.3799999952316284,1.3899999856948853,1335200
2025-11-17,1.399999976158142,1.409999966621399,1.2699999809265137,1.3200000524520874,1552200
2025-11-18,1.315000057220459,1.5399999618530273,1.2999999523162842,1.5299999713897705,1284800
2025-11-19,1.5499999523162842,1.5850000381469727,1.3849999904632568,1.3899999856948853,2019900
2025-11-20,1.399999976158142,1.4550000429153442,1.3300000429153442,1.3300000429153442,1167200
2025-11-21,1.340000033378601,1.4600000381469727,1.309999942779541,1.409999966621399,1442800
2025-11-24,1.4199999570846558,1.5800000429153442,1.399999976158142,1.5199999809265137,2061300
2025-11-25,1.5199999809265137,1.5499999523162842,1.4850000143051147,1.4900000095367432,453900
2025-11-26,1.5,1.7000000476837158,1.4950000047683716,1.6100000143051147,2654500
2025-11-28,1.649999976158142,1.6799999475479126,1.5750000476837158,1.6299999952316284,969000
2025-12-01,1.5700000524520874,1.597000002861023,1.5299999713897705,1.5299999713897705,867800
2025-12-02,1.5299999713897705,1.5700000524520874,1.444000005722046,1.4500000476837158,1400200
2025-12-03,1.4700000286102295,1.5199999809265137,1.4600000381469727,1.5,1460600
2025-12-04,1.4900000095367432,1.600000023841858,1.4900000095367432,1.5700000524520874,1679700
2025-12-05,1.5700000524520874,1.5859999656677246,1.4199999570846558,1.4299999475479126,1845900
2025-12-08,1.440000057220459,1.4900000095367432,1.4199999570846558,1.4199999570846558,1388200
2025-12-09,1.4199999570846558,1.4700000286102295,1.399999976158142,1.4299999475479126,875000
2025-12-10,1.4299999475479126,1.4500000476837158,1.3899999856948853,1.4199999570846558,898800
2025-12-11,1.409999966621399,1.440000057220459,1.399999976158142,1.409999966621399,643800
2025-12-12,1.399999976158142,1.4600000381469727,1.3899999856948853,1.399999976158142,1213000
2025-12-15,1.399999976158142,1.409999966621399,1.350000023841858,1.3600000143051147,1197700
2025-12-16,1.350000023841858,1.3799999952316284,1.309999942779541,1.3200000524520874,967500
2025-12-17,1.340000033378601,1.350000023841858,1.2599999904632568,1.2599999904632568,1228900
2025-12-18,1.2899999618530273,1.340000033378601,1.2599999904632568,1.2699999809265137,795500
2025-12-19,1.2799999713897705,1.3799999952316284,1.2719999551773071,1.3600000143051147,1648300
2025-12-22,1.350000023841858,1.4800000190734863,1.340000033378601,1.409999966621399,1474700
2025-12-23,1.399999976158142,1.409999966621399,1.3600000143051147,1.3600000143051147,1099600
2025-12-24,1.4299999475479126,1.4500000476837158,1.3799999952316284,1.3899999856948853,1130200
2025-12-26,1.399999976158142,1.399999976158142,1.350000023841858,1.3600000143051147,858700
2025-12-29,1.350000023841858,1.3600000143051147,1.2999999523162842,1.309999942779541,1114000
2025-12-30,1.309999942779541,1.319000005722046,1.2599999904632568,1.2599999904632568,1035200
2025-12-31,1.2599999904632568,1.309999942779541,1.2200000286102295,1.2400000095367432,1208600
2026-01-02,1.2899999618530273,1.4600000381469727,1.2799999713897705,1.4299999475479126,1888100
