date,open,high,low,close,volume
2025-08-14,11.899999618530273,11.90999984741211,11.220000267028809,11.680000305175781,511800
2025-08-15,11.789999961853027,11.8100004196167,11.460000038146973,11.550000190734863,378400
2025-08-18,11.449999809265137,11.529999732971191,11.109999656677246,11.220000267028809,351800
2025-08-19,11.15999984741211,11.25,10.449999809265137,10.460000038146973,481700
2025-08-20,10.5,10.510000228881836,10.100000381469727,10.369999885559082,341200
2025-08-21,10.220000267028809,10.359999656677246,10.0600004196167,10.239999771118164,214800
2025-08-22,10.119999885559082,11.029999732971191,10.119999885559082,10.699999809265137,425100
2025-08-25,10.630000114440918,10.84000015258789,10.479999542236328,10.5,186000
2025-08-26,10.600000381469727,10.880000114440918,10.420000076293945,10.640000343322754,255100
2025-08-27,10.680000305175781,10.739999771118164,10.529999732971191,10.640000343322754,135200
2025-08-28,10.739999771118164,10.739999771118164,10.449999809265137,10.489999771118164,201600
2025-08-29,10.489999771118164,10.569999694824219,10.3100004196167,10.489999771118164,149200
2025-09-02,10.289999961853027,10.520000457763672,10.0600004196167,10.430000305175781,332800
2025-09-03,10.399999618530273,10.420000076293945,10.109999656677246,10.25,238600
2025-09-04,10.25,11.25,10.079999923706055,11.079999923706055,414200
2025-09-05,11.199999809265137,11.479999542236328,10.970000267028809,11.050000190734863,272300
2025-09-08,11.100000381469727,11.199999809265137,10.8100004196167,10.930000305175781,228500
2025-09-09,10.930000305175781,11.1899995803833,10.779999732971191,10.949999809265137,223200
2025-09-10,10.949999809265137,11.0,10.3100004196167,10.529999732971191,285200
2025-09-11,10.550000190734863,11.449999809265137,10.420000076293945,11.09000015258789,396800
2025-09-12,11.029999732971191,11.0600004196167,10.470000267028809,10.489999771118164,239700
2025-09-15,10.569999694824219,10.640000343322754,10.329999923706055,10.470000267028809,344700
2025-09-16,10.5600004196167,10.789999961853027,10.329999923706055,10.649999618530273,234100
2025-09-17,10.579999923706055,11.130000114440918,10.579999923706055,10.65999984741211,255700
2025-09-18,10.800000190734863,11.470000267028809,10.800000190734863,11.350000381469727,244900
2025-09-19,11.369999885559082,11.539999961853027,11.149999618530273,11.199999809265137,516400
2025-09-22,11.15999984741211,12.5,10.979999542236328,12.029999732971191,499200
2025-09-23,12.09000015258789,12.470000267028809,11.9399995803833,12.15999984741211,358800
2025-09-24,16.280000686645508,20.940000534057617,16.200000762939453,19.280000686645508,12431000
2025-09-25,20.049999237060547,21.56999969482422,19.299999237060547,19.739999771118164,3758700
2025-09-26,19.010000228881836,21.760000228881836,18.84000015258789,21.549999237060547,1878100
2025-09-29,22.0,22.06999969482422,20.510000228881836,21.56999969482422,1276600
2025-09-30,21.5,22.389999389648438,21.040000915527344,21.790000915527344,938700
2025-10-01,21.690000534057617,21.989999771118164,20.15999984741211,20.90999984741211,944300
2025-10-02,21.1200008392334,25.75,20.799999237060547,25.049999237060547,1893500
2025-10-03,27.059999465942383,28.799999237060547,26.600000381469727,27.3799991607666,2506200
2025-10-06,27.5,28.110000610351562,26.5,26.59000015258789,1128000
2025-10-07,26.770000457763672,27.469999313354492,24.209999084472656,26.389999389648438,1534800
2025-10-08,26.65999984741211,29.8700008392334,26.010000228881836,29.600000381469727,1338100
2025-10-09,29.31999969482422,30.100000381469727,28.5,28.959999084472656,627000
2025-10-10,29.209999084472656,29.350000381469727,26.010000228881836,26.110000610351562,1065200
2025-10-13,26.860000610351562,27.75,25.489999771118164,26.270000457763672,904700
2025-10-14,25.479999542236328,26.940000534057617,24.299999237060547,26.030000686645508,767700
2025-10-15,26.0,26.0,23.809999465942383,24.829999923706055,851700
2025-10-16,24.790000915527344,25.56999969482422,24.200000762939453,25.280000686645508,708500
2025-10-17,24.68000030517578,26.0,23.469999313354492,25.3799991607666,701900
2025-10-20,25.5,28.100000381469727,25.5,27.31999969482422,940900
2025-10-21,27.139999389648438,27.139999389648438,24.940000534057617,24.979999542236328,626400
2025-10-22,25.010000228881836,25.709999084472656,23.719999313354492,24.290000915527344,533200
2025-10-23,24.360000610351562,25.479999542236328,24.139999389648438,25.270000457763672,468500
2025-10-24,25.93000030517578,26.719999313354492,24.739999771118164,24.739999771118164,599200
2025-10-27,24.799999237060547,26.059999465942383,24.110000610351562,25.459999084472656,511800
2025-10-28,25.31999969482422,27.270000457763672,24.8799991607666,26.979999542236328,885700
2025-10-29,26.790000915527344,26.850000381469727,24.0,24.110000610351562,1039300
2025-10-30,23.8700008392334,24.979999542236328,23.549999237060547,23.68000030517578,472000
2025-10-31,23.68000030517578,24.75,22.899999618530273,23.219999313354492,527900
2025-11-03,16.360000610351562,19.68000030517578,15.5600004196167,19.0,4299700
2025-11-04,17.56999969482422,18.540000915527344,17.149999618530273,17.520000457763672,1239300
2025-11-05,17.670000076293945,17.760000228881836,16.899999618530273,16.979999542236328,960500
2025-11-06,17.1200008392334,18.709999084472656,16.59000015258789,18.229999542236328,1751300
2025-11-07,14.970000267028809,16.239999771118164,14.710000038146973,15.8100004196167,2049400
2025-11-10,16.579999923706055,17.110000610351562,15.829999923706055,16.530000686645508,1042000
2025-11-11,16.600000381469727,17.780000686645508,16.0,17.399999618530273,991500
2025-11-12,17.43000030517578,17.649999618530273,16.290000915527344,16.709999084472656,553700
