date,open,high,low,close,volume
2025-08-14,20.964000701904297,21.06999969482422,20.899999618530273,20.950000762939453,4100
2025-08-15,21.049999237060547,21.049999237060547,21.0,21.006000518798828,3700
2025-08-18,21.040000915527344,21.06999969482422,20.809999465942383,20.809999465942383,11500
2025-08-19,20.639999389648438,21.049999237060547,20.639999389648438,21.049999237060547,4000
2025-08-20,21.040000915527344,21.079999923706055,20.950000762939453,21.05699920654297,5600
2025-08-21,21.0,21.100000381469727,20.81999969482422,21.0,5100
2025-08-22,21.100000381469727,21.600000381469727,21.079999923706055,21.600000381469727,13000
2025-08-25,21.5,22.0,21.360000610351562,22.0,18400
2025-08-26,21.649999618530273,22.299999237060547,21.649999618530273,22.0,16000
2025-08-27,22.010000228881836,22.148000717163086,21.25,21.6299991607666,15200
2025-08-28,22.08099937438965,22.08099937438965,21.649999618530273,21.899999618530273,8600
2025-08-29,21.950000762939453,21.950000762939453,21.579999923706055,21.610000610351562,8000
2025-09-02,21.780000686645508,21.780000686645508,21.399999618530273,21.489999771118164,6800
2025-09-03,21.450000762939453,21.764999389648438,21.3799991607666,21.5,11500
2025-09-04,22.143999099731445,22.143999099731445,21.610000610351562,21.610000610351562,4700
2025-09-05,21.690000534057617,21.89900016784668,21.399999618530273,21.399999618530273,13000
2025-09-08,21.399999618530273,21.84000015258789,21.399999618530273,21.524999618530273,10100
2025-09-09,21.59000015258789,21.809999465942383,20.81999969482422,21.229999542236328,21400
2025-09-10,21.360000610351562,21.360000610351562,21.299999237060547,21.299999237060547,2300
2025-09-11,21.440000534057617,21.780000686645508,21.440000534057617,21.69099998474121,2600
2025-09-12,21.860000610351562,21.889999389648438,21.527000427246094,21.770000457763672,7100
2025-09-15,21.84000015258789,21.850000381469727,21.71500015258789,21.75,5500
2025-09-16,21.799999237060547,21.850000381469727,21.75,21.850000381469727,4600
2025-09-17,21.790000915527344,21.850000381469727,21.770000457763672,21.850000381469727,1900
2025-09-18,21.75,21.850000381469727,21.75,21.75,3200
2025-09-19,21.84000015258789,21.850000381469727,21.790000915527344,21.81399917602539,4200
2025-09-22,21.850000381469727,21.899999618530273,21.78499984741211,21.840999603271484,2100
2025-09-23,21.850000381469727,21.969999313354492,21.850000381469727,21.969999313354492,1200
2025-09-24,21.950000762939453,22.049999237060547,21.780000686645508,22.049999237060547,2800
2025-09-25,21.809999465942383,21.81999969482422,21.299999237060547,21.299999237060547,32300
2025-09-26,21.600000381469727,21.600000381469727,21.200000762939453,21.399999618530273,4900
2025-09-29,21.399999618530273,21.479999542236328,20.90999984741211,21.334999084472656,19300
2025-09-30,21.479999542236328,21.488000869750977,20.90999984741211,21.440000534057617,7700
2025-10-01,21.43000030517578,21.777999877929688,21.200000762939453,21.5,15200
2025-10-02,21.614999771118164,21.729999542236328,21.5,21.617000579833984,5100
2025-10-03,21.709999084472656,21.729999542236328,21.469999313354492,21.469999313354492,3400
2025-10-06,21.520000457763672,21.780000686645508,21.30500030517578,21.739999771118164,13700
2025-10-07,21.856000900268555,21.8799991607666,21.649999618530273,21.809999465942383,3300
2025-10-08,21.8799991607666,21.8799991607666,21.84000015258789,21.8700008392334,2300
2025-10-09,21.8799991607666,21.8799991607666,21.273000717163086,21.482999801635742,9300
2025-10-10,21.719999313354492,21.719999313354492,21.399999618530273,21.399999618530273,1600
2025-10-13,21.0,21.399999618530273,20.899999618530273,21.209999084472656,17500
2025-10-14,21.110000610351562,21.510000228881836,21.110000610351562,21.510000228881836,2100
2025-10-15,21.5,21.5,21.350000381469727,21.489999771118164,1000
2025-10-16,21.469999313354492,21.469999313354492,21.183000564575195,21.25,2400
2025-10-17,21.239999771118164,21.43899917602539,21.1200008392334,21.229999542236328,8200
2025-10-20,21.149999618530273,21.290000915527344,21.118000030517578,21.25,7200
2025-10-21,21.239999771118164,21.399999618530273,21.100000381469727,21.332000732421875,5200
2025-10-22,21.25,21.260000228881836,21.05500030517578,21.184999465942383,8200
2025-10-23,21.295000076293945,21.399999618530273,21.25,21.295000076293945,4500
2025-10-24,21.399999618530273,21.5,21.378999710083008,21.5,2500
2025-10-27,21.190000534057617,21.450000762939453,21.190000534057617,21.270000457763672,6900
2025-10-28,21.299999237060547,21.479999542236328,21.260000228881836,21.260000228881836,2900
2025-10-29,21.3799991607666,21.389999389648438,21.260000228881836,21.267000198364258,3400
2025-10-30,21.209999084472656,21.27199935913086,21.149999618530273,21.149999618530273,4500
2025-10-31,21.010000228881836,21.10099983215332,20.989999771118164,21.06599998474121,6900
2025-11-03,21.209999084472656,21.209999084472656,20.950000762939453,21.010000228881836,6500
2025-11-04,20.459999084472656,20.89699935913086,20.459999084472656,20.75,16300
2025-11-05,21.0,21.049999237060547,20.8799991607666,20.889999389648438,7300
2025-11-06,21.200000762939453,21.594999313354492,20.950000762939453,21.200000762939453,19800
2025-11-07,21.190000534057617,21.329999923706055,21.030000686645508,21.229999542236328,13500
2025-11-10,24.100000381469727,24.399999618530273,23.549999237060547,24.040000915527344,106000
2025-11-11,24.389999389648438,24.600000381469727,24.25,24.440000534057617,26500
2025-11-12,24.399999618530273,25.399999618530273,24.399999618530273,25.25,26200
2025-11-13,25.246000289916992,25.260000228881836,24.899999618530273,25.139999389648438,12000
2025-11-14,25.15999984741211,25.298999786376953,24.950000762939453,24.959999084472656,6200
2025-11-17,25.100000381469727,25.25,25.049999237060547,25.059999465942383,4800
2025-11-18,25.25,25.799999237060547,24.959999084472656,25.010000228881836,22800
2025-11-19,25.020999908447266,25.020999908447266,24.93000030517578,24.93000030517578,7300
2025-11-20,25.030000686645508,25.030000686645508,24.899999618530273,25.030000686645508,5700
2025-11-21,24.850000381469727,25.1200008392334,24.850000381469727,25.049999237060547,11200
2025-11-24,25.0,25.1200008392334,24.90999984741211,25.079999923706055,6900
2025-11-25,25.1200008392334,25.374000549316406,25.100000381469727,25.374000549316406,8800
2025-11-26,25.34000015258789,25.47800064086914,25.079999923706055,25.239999771118164,8800
2025-11-28,25.399999618530273,25.450000762939453,25.200000762939453,25.420000076293945,3200
2025-12-01,25.420000076293945,25.420000076293945,25.172000885009766,25.172000885009766,4300
2025-12-02,25.350000381469727,25.350000381469727,25.18000030517578,25.18000030517578,2800
2025-12-03,25.347999572753906,25.347999572753906,25.347999572753906,25.347999572753906,500
2025-12-04,25.350000381469727,25.389999389648438,25.239999771118164,25.239999771118164,14000
2025-12-05,25.450000762939453,25.450000762939453,25.239999771118164,25.399999618530273,5400
2025-12-08,25.389999389648438,25.389999389648438,25.343000411987305,25.3799991607666,1900
2025-12-09,25.34000015258789,25.351999282836914,25.309999465942383,25.309999465942383,500
2025-12-10,25.299999237060547,25.389999389648438,25.299999237060547,25.389999389648438,3400
2025-12-11,25.280000686645508,25.465999603271484,25.280000686645508,25.399999618530273,9300
2025-12-12,25.350000381469727,25.549999237060547,25.350000381469727,25.549999237060547,5000
2025-12-15,25.600000381469727,25.600000381469727,25.40999984741211,25.549999237060547,13900
2025-12-16,25.549999237060547,25.549999237060547,25.299999237060547,25.40999984741211,9600
2025-12-17,25.350000381469727,25.54800033569336,25.302000045776367,25.440000534057617,3900
2025-12-18,25.40999984741211,25.549999237060547,25.332000732421875,25.350000381469727,5700
2025-12-19,25.360000610351562,25.5,25.360000610351562,25.399999618530273,1200
2025-12-22,25.450000762939453,25.530000686645508,25.40999984741211,25.520000457763672,6000
2025-12-23,25.450000762939453,25.520000457763672,25.450000762939453,25.459999084472656,1900
2025-12-24,25.520000457763672,25.530000686645508,25.485000610351562,25.489999771118164,1900
2025-12-26,25.5,25.520000457763672,25.459999084472656,25.469999313354492,3200
2025-12-29,25.527999877929688,25.549999237060547,25.450000762939453,25.5,11600
2025-12-30,25.549999237060547,25.549999237060547,25.299999237060547,25.549999237060547,6000
2025-12-31,25.5,25.549999237060547,25.399999618530273,25.540000915527344,7700
2026-01-02,25.3700008392334,26.0,25.3700008392334,26.0,13900
2026-01-05,25.709999084472656,26.0,25.510000228881836,25.760000228881836,4900
2026-01-06,25.833999633789062,25.989999771118164,25.59000015258789,25.989999771118164,2000
2026-01-07,25.700000762939453,25.700000762939453,25.674999237060547,25.674999237060547,1200
2026-01-08,25.649999618530273,25.950000762939453,25.649999618530273,25.790000915527344,7800
2026-01-09,25.829999923706055,25.979999542236328,25.799999237060547,25.860000610351562,5100
2026-01-12,25.790000915527344,25.8799991607666,25.75,25.8799991607666,2600
2026-01-13,25.67300033569336,25.979999542236328,25.639999389648438,25.979999542236328,1500
2026-01-14,25.631000518798828,25.760000228881836,25.631000518798828,25.75,2900
2026-01-15,25.875,25.875,25.670000076293945,25.81999969482422,7700
2026-01-16,25.850000381469727,25.959999084472656,25.799999237060547,25.899999618530273,3500
2026-01-20,26.0,26.368000030517578,26.0,26.149999618530273,11400
2026-01-21,26.5,26.5,26.097000122070312,26.13800048828125,3300
2026-01-22,26.5,26.75,26.200000762939453,26.34000015258789,5500
2026-01-23,26.309999465942383,26.479999542236328,26.100000381469727,26.440000534057617,6000
2026-01-26,26.399999618530273,26.5,26.25,26.5,5000
2026-01-27,26.40999984741211,26.5,26.309999465942383,26.399999618530273,3500
2026-01-28,26.18000030517578,26.5,26.15999984741211,26.200000762939453,7600
2026-01-29,26.350000381469727,26.489999771118164,26.350000381469727,26.424999237060547,8300
2026-01-30,26.40999984741211,26.40999984741211,25.75,26.1299991607666,17200
2026-02-02,26.190000534057617,26.190000534057617,26.100000381469727,26.110000610351562,2800
2026-02-03,26.059999465942383,26.200000762939453,25.989999771118164,26.04800033569336,3100
2026-02-04,26.200000762939453,26.25,25.989999771118164,26.0,16100
2026-02-05,26.114999771118164,26.114999771118164,25.5,25.799999237060547,6100
2026-02-06,25.700000762939453,25.799999237060547,25.50200080871582,25.75,16000
2026-02-09,25.700000762939453,25.700000762939453,25.520000457763672,25.670000076293945,5700
2026-02-10,25.68000030517578,26.155000686645508,25.68000030517578,26.075000762939453,9600
2026-02-11,25.989999771118164,25.989999771118164,25.729999542236328,25.889999389648438,4500
2026-02-12,25.889999389648438,25.927000045776367,25.889999389648438,25.920000076293945,900
2026-02-13,25.989999771118164,26.100000381469727,25.8700008392334,26.0,3700
2026-02-17,25.950000762939453,26.0,25.850000381469727,25.850000381469727,4000
2026-02-18,25.850000381469727,25.86400032043457,25.700000762939453,25.700000762939453,1600
2026-02-19,25.819000244140625,25.84000015258789,25.700000762939453,25.799999237060547,3900
2026-02-20,25.940000534057617,25.940000534057617,25.709999084472656,25.920000076293945,1600
2026-02-23,25.8799991607666,26.200000762939453,25.709999084472656,25.709999084472656,13600
2026-02-24,26.0,26.0,25.700000762939453,25.709999084472656,9300
2026-02-25,26.172000885009766,26.172000885009766,25.770000457763672,25.920000076293945,5400
2026-02-26,25.979999542236328,26.010000228881836,25.709999084472656,25.940000534057617,26500
2026-02-27,25.6299991607666,25.760000228881836,25.549999237060547,25.655000686645508,5000
