date,open,high,low,close,volume
2025-08-14,139.25,141.55999755859375,137.8800048828125,139.33999633789062,455400
2025-08-15,139.52999877929688,139.6999969482422,135.63999938964844,136.52000427246094,231800
2025-08-18,137.2899932861328,139.38999938964844,136.42999267578125,138.4499969482422,223900
2025-08-19,138.35000610351562,139.6999969482422,137.52999877929688,137.6300048828125,152600
2025-08-20,138.55999755859375,139.52999877929688,137.39999389648438,139.11000061035156,392400
2025-08-21,139.10000610351562,140.17999267578125,137.30999755859375,138.6999969482422,403400
2025-08-22,139.36000061035156,144.6300048828125,138.33999633789062,144.3800048828125,509800
2025-08-25,144.39999389648438,147.77000427246094,144.39999389648438,147.55999755859375,368200
2025-08-26,147.75,148.27000427246094,146.41000366210938,147.25,212600
2025-08-27,146.57000732421875,148.75,146.57000732421875,148.60000610351562,294200
2025-08-28,148.61000061035156,148.94000244140625,147.27000427246094,147.77000427246094,272900
2025-08-29,148.6699981689453,148.75,146.89999389648438,147.27000427246094,354400
2025-09-02,146.39999389648438,149.58999633789062,145.0399932861328,149.47999572753906,314500
2025-09-03,148.74000549316406,150.07000732421875,148.74000549316406,149.74000549316406,249700
2025-09-04,149.3300018310547,150.9199981689453,148.24000549316406,150.8300018310547,147600
2025-09-05,150.0500030517578,150.64999389648438,146.88999938964844,147.1300048828125,258700
2025-09-08,147.7899932861328,148.22999572753906,146.8300018310547,147.9199981689453,165800
2025-09-09,147.9199981689453,147.9199981689453,145.82000732421875,146.47000122070312,157800
2025-09-10,146.27999877929688,146.27999877929688,144.55999755859375,145.52999877929688,179300
2025-09-11,145.5800018310547,148.1300048828125,145.05999755859375,148.07000732421875,240500
2025-09-12,147.57000732421875,148.30999755859375,146.22000122070312,146.33999633789062,157800
2025-09-15,146.97999572753906,148.25,145.99000549316406,146.9600067138672,206700
2025-09-16,147.0399932861328,147.24000549316406,145.5399932861328,145.69000244140625,168900
2025-09-17,146.47000122070312,149.75999450683594,146.00999450683594,147.3699951171875,321400
2025-09-18,147.32000732421875,149.27999877929688,147.02999877929688,148.55999755859375,196600
2025-09-19,149.24000549316406,149.24000549316406,146.24000549316406,146.42999267578125,592200
2025-09-22,146.02000427246094,147.75999450683594,145.4199981689453,147.38999938964844,195700
2025-09-23,147.75999450683594,149.82000732421875,146.63999938964844,148.82000732421875,292400
2025-09-24,148.6300048828125,150.9199981689453,148.05999755859375,150.25,262100
2025-09-25,150.1999969482422,154.91000366210938,150.0500030517578,154.67999267578125,432900
2025-09-26,154.49000549316406,158.92999267578125,152.7899932861328,153.3000030517578,626200
2025-09-29,153.52999877929688,155.42999267578125,153.52000427246094,154.6300048828125,337800
2025-09-30,156.5399932861328,158.85000610351562,156.02999877929688,158.4199981689453,625800
2025-10-01,158.00999450683594,158.5399932861328,151.67999267578125,151.83999633789062,638400
2025-10-02,151.14999389648438,151.97999572753906,146.0800018310547,149.0800018310547,446500
2025-10-03,149.1699981689453,153.5500030517578,148.0,151.7899932861328,365800
2025-10-06,152.22999572753906,155.82000732421875,152.22999572753906,154.89999389648438,333400
2025-10-07,154.97000122070312,156.58999633789062,152.1300048828125,153.6699981689453,308800
2025-10-08,154.5399932861328,156.8000030517578,153.47000122070312,155.91000366210938,182900
2025-10-09,155.91000366210938,157.14999389648438,153.80999755859375,154.41000366210938,259200
