date,open,high,low,close,volume
2025-08-14,17.610000610351562,17.729999542236328,17.209999084472656,17.43000030517578,43700
2025-08-15,17.25,17.64699935913086,17.239999771118164,17.450000762939453,69500
2025-08-18,17.450000762939453,17.93000030517578,17.450000762939453,17.889999389648438,45700
2025-08-19,17.899999618530273,18.329999923706055,17.850000381469727,18.299999237060547,66400
2025-08-20,18.209999084472656,18.399999618530273,18.1560001373291,18.350000381469727,41300
2025-08-21,18.150999069213867,18.25,18.010000228881836,18.15999984741211,39000
2025-08-22,18.1299991607666,18.489999771118164,18.1299991607666,18.229999542236328,63700
2025-08-25,18.270000457763672,18.329999923706055,18.100000381469727,18.200000762939453,71700
2025-08-26,18.239999771118164,18.299999237060547,18.049999237060547,18.165000915527344,36000
2025-08-27,18.1299991607666,18.31999969482422,18.030000686645508,18.1299991607666,25400
2025-08-28,18.1299991607666,18.290000915527344,18.030000686645508,18.110000610351562,24000
2025-08-29,18.1200008392334,18.18000030517578,18.030000686645508,18.100000381469727,64100
2025-09-02,18.06999969482422,18.170000076293945,18.0,18.010000228881836,92900
2025-09-03,18.0,18.299999237060547,18.0,18.299999237060547,63300
2025-09-04,18.34000015258789,18.450000762939453,18.25,18.3799991607666,31700
2025-09-05,18.43000030517578,18.625999450683594,18.43000030517578,18.540000915527344,63800
2025-09-08,18.59000015258789,18.700000762939453,18.547000885009766,18.649999618530273,46700
2025-09-09,18.479999542236328,18.479999542236328,17.780000686645508,17.850000381469727,139200
2025-09-10,17.489999771118164,17.655000686645508,16.489999771118164,16.600000381469727,120900
2025-09-11,16.43000030517578,16.579999923706055,16.180999755859375,16.399999618530273,112000
2025-09-12,16.950000762939453,16.950000762939453,16.094999313354492,16.149999618530273,135400
2025-09-15,16.1299991607666,16.29400062561035,15.800000190734863,15.949999809265137,93200
2025-09-16,15.920000076293945,16.389999389648438,15.899999618530273,16.290000915527344,51100
2025-09-17,16.40999984741211,16.61400032043457,15.899999618530273,16.049999237060547,53300
2025-09-18,15.944999694824219,16.049999237060547,15.800000190734863,15.930000305175781,75200
2025-09-19,16.079999923706055,17.010000228881836,15.930000305175781,16.75,167300
2025-09-22,16.75,17.600000381469727,16.459999084472656,17.280000686645508,338300
2025-09-23,17.280000686645508,17.3700008392334,17.049999237060547,17.225000381469727,42600
