date,open,high,low,close,volume
2025-08-14,25.989999771118164,26.219999313354492,25.670000076293945,26.09000015258789,250300
2025-08-15,26.239999771118164,26.239999771118164,25.81999969482422,25.950000762939453,232500
2025-08-18,26.06999969482422,26.25,25.809999465942383,25.8799991607666,156500
2025-08-19,26.020000457763672,26.290000915527344,25.149999618530273,25.219999313354492,170300
2025-08-20,25.219999313354492,25.6200008392334,25.110000610351562,25.270000457763672,251000
2025-08-21,25.059999465942383,25.489999771118164,24.530000686645508,24.6299991607666,197600
2025-08-22,24.760000228881836,25.450000762939453,24.709999084472656,25.40999984741211,165900
2025-08-25,25.25,26.389999389648438,25.06999969482422,25.8700008392334,353000
2025-08-26,25.8700008392334,26.1200008392334,25.299999237060547,25.530000686645508,273900
2025-08-27,25.510000228881836,25.8799991607666,25.420000076293945,25.8700008392334,144500
2025-08-28,26.06999969482422,26.239999771118164,25.719999313354492,26.149999618530273,251400
2025-08-29,25.989999771118164,26.170000076293945,25.469999313354492,25.65999984741211,175900
2025-09-02,25.15999984741211,25.510000228881836,24.979999542236328,25.280000686645508,168100
2025-09-03,26.559999465942383,27.190000534057617,24.959999084472656,25.049999237060547,254100
2025-09-04,25.049999237060547,25.1299991607666,24.3799991607666,24.780000686645508,178300
2025-09-05,24.8799991607666,26.360000610351562,24.8799991607666,26.059999465942383,265700
2025-09-08,26.0,26.8799991607666,25.760000228881836,26.690000534057617,336300
2025-09-09,26.579999923706055,26.920000076293945,26.020000457763672,26.1299991607666,241800
2025-09-10,26.1299991607666,26.329999923706055,25.729999542236328,26.290000915527344,224300
2025-09-11,26.329999923706055,27.43000030517578,26.31999969482422,27.3799991607666,432800
2025-09-12,27.299999237060547,27.649999618530273,26.959999084472656,27.530000686645508,223100
2025-09-15,27.75,28.040000915527344,27.049999237060547,27.06999969482422,311300
2025-09-16,27.0,27.190000534057617,26.690000534057617,26.979999542236328,215300
2025-09-17,27.0,28.200000762939453,27.0,27.209999084472656,369400
2025-09-18,27.5,27.899999618530273,26.790000915527344,27.540000915527344,734900
2025-09-19,23.530000686645508,24.81999969482422,22.690000534057617,24.229999542236328,2118600
2025-09-22,24.049999237060547,26.059999465942383,23.959999084472656,25.31999969482422,673100
2025-09-23,25.34000015258789,26.34000015258789,25.219999313354492,25.940000534057617,525100
2025-09-24,25.920000076293945,26.549999237060547,25.600000381469727,26.299999237060547,490800
2025-09-25,26.1200008392334,26.8700008392334,25.90999984741211,26.40999984741211,482700
2025-09-26,26.389999389648438,27.610000610351562,26.0,27.559999465942383,280000
2025-09-29,27.65999984741211,27.700000762939453,26.790000915527344,26.829999923706055,500000
2025-09-30,26.649999618530273,27.450000762939453,26.649999618530273,27.3799991607666,280700
2025-10-01,27.350000381469727,28.40999984741211,26.959999084472656,28.34000015258789,336600
2025-10-02,28.059999465942383,29.0,28.059999465942383,28.889999389648438,338300
2025-10-03,29.0,29.59000015258789,28.600000381469727,28.729999542236328,357300
2025-10-06,28.59000015258789,28.940000534057617,28.079999923706055,28.68000030517578,387700
2025-10-07,28.530000686645508,28.959999084472656,28.40999984741211,28.770000457763672,274600
2025-10-08,28.899999618530273,29.239999771118164,28.510000228881836,28.729999542236328,217100
2025-10-09,28.729999542236328,29.149999618530273,28.520000457763672,28.93000030517578,303400
2025-10-10,29.1200008392334,29.290000915527344,28.079999923706055,28.100000381469727,409500
