date,open,high,low,close,volume
2025-08-14,57.119998931884766,57.58000183105469,57.09000015258789,57.41999816894531,2453900
2025-08-15,56.70000076293945,57.18000030517578,56.5099983215332,57.150001525878906,4006700
2025-08-18,57.54999923706055,57.93000030517578,57.41999816894531,57.720001220703125,3500700
2025-08-19,57.38999938964844,57.61000061035156,57.130001068115234,57.470001220703125,3275900
2025-08-20,58.220001220703125,59.150001525878906,58.220001220703125,59.0099983215332,4824200
2025-08-21,58.81999969482422,59.290000915527344,58.72999954223633,59.27000045776367,4227600
2025-08-22,58.83000183105469,59.13999938964844,58.439998626708984,58.5099983215332,4833500
2025-08-25,58.13999938964844,58.7599983215332,57.7599983215332,57.79999923706055,4354700
2025-08-26,56.779998779296875,57.43000030517578,56.41999816894531,57.33000183105469,5428300
2025-08-27,56.900001525878906,56.95000076293945,56.58000183105469,56.77000045776367,3518100
2025-08-28,56.20000076293945,56.34000015258789,55.689998626708984,56.209999084472656,4020700
2025-08-29,56.619998931884766,56.91999816894531,56.369998931884766,56.88999938964844,3810500
2025-09-02,54.75,55.2599983215332,54.529998779296875,55.2400016784668,7178600
2025-09-03,54.52000045776367,55.310001373291016,54.4900016784668,55.08000183105469,7891600
2025-09-04,55.7599983215332,56.029998779296875,55.290000915527344,55.43000030517578,4196500
2025-09-05,55.880001068115234,56.04999923706055,55.380001068115234,56.02000045776367,5124600
2025-09-08,56.189998626708984,56.47999954223633,55.93000030517578,56.189998626708984,4438600
2025-09-09,56.33000183105469,56.41999816894531,56.060001373291016,56.2599983215332,3285600
2025-09-10,56.43000030517578,56.59000015258789,55.90999984741211,56.2599983215332,2770800
2025-09-11,56.43000030517578,57.43000030517578,56.33000183105469,57.310001373291016,3496900
2025-09-12,56.709999084472656,56.970001220703125,56.25,56.59000015258789,4810800
2025-09-15,56.560001373291016,56.68000030517578,55.83000183105469,56.029998779296875,4196400
2025-09-16,55.7599983215332,56.0,55.630001068115234,55.790000915527344,2356600
2025-09-17,56.13999938964844,56.27000045776367,55.849998474121094,56.029998779296875,2930100
2025-09-18,55.31999969482422,55.540000915527344,54.86000061035156,54.91999816894531,2909800
2025-09-19,54.9900016784668,55.04999923706055,54.369998931884766,54.70000076293945,5494800
2025-09-22,54.4900016784668,54.560001373291016,53.459999084472656,53.869998931884766,3637400
2025-09-23,53.29999923706055,53.34000015258789,52.599998474121094,53.189998626708984,5592900
2025-09-24,52.63999938964844,52.65999984741211,51.779998779296875,52.380001068115234,6005800
2025-09-25,53.02000045776367,53.099998474121094,52.310001373291016,52.349998474121094,4481100
2025-09-26,52.68000030517578,53.0099983215332,52.65999984741211,53.0,3096000
2025-09-29,52.849998474121094,52.939998626708984,52.29999923706055,52.83000183105469,3173700
2025-09-30,52.79999923706055,53.150001525878906,52.79999923706055,53.08000183105469,7100300
2025-10-01,53.18000030517578,53.209999084472656,52.2400016784668,52.279998779296875,3948700
2025-10-02,52.470001220703125,52.86000061035156,52.290000915527344,52.349998474121094,3744700
2025-10-03,51.56999969482422,51.790000915527344,51.18000030517578,51.2400016784668,4107600
2025-10-06,51.119998931884766,51.27000045776367,50.91999816894531,51.18000030517578,3900800
2025-10-07,51.38999938964844,52.099998474121094,51.36000061035156,51.97999954223633,3843500
2025-10-08,51.81999969482422,51.81999969482422,51.36000061035156,51.599998474121094,3174500
2025-10-09,51.349998474121094,51.36000061035156,50.90999984741211,51.36000061035156,4095200
2025-10-10,50.84000015258789,51.61000061035156,50.84000015258789,51.540000915527344,5798400
2025-10-13,50.970001220703125,51.150001525878906,50.63999938964844,50.810001373291016,3263100
2025-10-14,50.150001525878906,51.25,50.130001068115234,51.099998474121094,3930200
2025-10-15,50.63999938964844,51.040000915527344,50.59000015258789,50.75,3331600
2025-10-16,51.209999084472656,51.599998474121094,50.84000015258789,51.13999938964844,3573500
2025-10-17,51.380001068115234,51.70000076293945,51.2400016784668,51.619998931884766,4041700
2025-10-20,51.43000030517578,51.459999084472656,51.06999969482422,51.15999984741211,3209400
2025-10-21,51.15999984741211,51.15999984741211,49.880001068115234,50.38999938964844,4516000
2025-10-22,50.66999816894531,51.16999816894531,50.540000915527344,51.13999938964844,3926300
2025-10-23,51.47999954223633,51.95000076293945,51.310001373291016,51.849998474121094,4399100
2025-10-24,51.77000045776367,52.18000030517578,51.68000030517578,52.06999969482422,2740300
2025-10-27,52.689998626708984,52.77000045776367,52.09000015258789,52.09000015258789,3032700
2025-10-28,52.15999984741211,52.52000045776367,52.06999969482422,52.459999084472656,2673900
2025-10-29,52.22999954223633,52.43000030517578,51.619998931884766,51.720001220703125,3154100
2025-10-30,51.20000076293945,51.529998779296875,50.84000015258789,51.279998779296875,4489800
2025-10-31,51.150001525878906,51.52000045776367,51.029998779296875,51.189998626708984,3354500
2025-11-03,51.97999954223633,52.790000915527344,51.79999923706055,52.439998626708984,4990000
2025-11-04,52.650001525878906,53.02000045776367,52.43000030517578,52.97999954223633,4431200
2025-11-05,53.68000030517578,54.189998626708984,53.65999984741211,53.880001068115234,7230500
2025-11-06,54.130001068115234,54.72999954223633,54.130001068115234,54.209999084472656,4546900
2025-11-07,54.56999969482422,54.689998626708984,54.22999954223633,54.59000015258789,3204200
2025-11-10,54.84000015258789,55.4900016784668,54.560001373291016,55.41999816894531,4283300
2025-11-11,56.060001373291016,56.2400016784668,55.7599983215332,55.7599983215332,3301600
2025-11-12,55.7599983215332,56.029998779296875,55.63999938964844,55.81999969482422,2221100
