date,open,high,low,close,volume
2025-08-14,250.17999267578125,251.05999755859375,245.22000122070312,247.0500030517578,454400
2025-08-15,246.86000061035156,248.47999572753906,243.11000061035156,243.1300048828125,298500
2025-08-18,243.35000610351562,244.10000610351562,241.63999938964844,242.42999267578125,209400
2025-08-19,242.14999389648438,245.42999267578125,242.14999389648438,245.0399932861328,205600
2025-08-20,245.38999938964844,245.99000549316406,243.02999877929688,243.97999572753906,300600
2025-08-21,242.97999572753906,246.0500030517578,242.27999877929688,244.55999755859375,263800
2025-08-22,245.80999755859375,249.5,244.83999633789062,248.49000549316406,219500
2025-08-25,247.9499969482422,248.8300018310547,244.11000061035156,244.30999755859375,197100
2025-08-26,244.1300048828125,246.42999267578125,244.0,244.32000732421875,310600
2025-08-27,243.88999938964844,246.8000030517578,243.88999938964844,245.61000061035156,273600
2025-08-28,244.99000549316406,245.63999938964844,242.58999633789062,243.67999267578125,236700
2025-08-29,243.72999572753906,246.52000427246094,240.94000244140625,242.2100067138672,436100
2025-09-02,240.5800018310547,241.52999877929688,237.0,240.8699951171875,187900
2025-09-03,239.5800018310547,241.0500030517578,238.8699951171875,240.94000244140625,270300
2025-09-04,241.08999633789062,245.52999877929688,240.64999389648438,245.1300048828125,266300
2025-09-05,246.0,247.19000244140625,235.75,236.25,869900
2025-09-08,236.6999969482422,239.6199951171875,234.85000610351562,238.32000732421875,539600
2025-09-09,238.1199951171875,238.1199951171875,234.6300048828125,236.5,286300
2025-09-10,236.0,237.3699951171875,232.88999938964844,234.3800048828125,341100
2025-09-11,234.0,239.0800018310547,234.0,238.5,261700
2025-09-12,238.36000061035156,238.36000061035156,234.74000549316406,236.02999877929688,242700
2025-09-15,236.35000610351562,237.25999450683594,234.0,234.8699951171875,249600
2025-09-16,234.7100067138672,235.47999572753906,231.44000244140625,235.41000366210938,456400
2025-09-17,235.39999389648438,239.05999755859375,233.3300018310547,236.33999633789062,458100
2025-09-18,236.77999877929688,238.66000366210938,234.8300018310547,237.13999938964844,296900
2025-09-19,237.3699951171875,237.3699951171875,232.44000244140625,234.55999755859375,831500
2025-09-22,235.1699981689453,237.7100067138672,233.4600067138672,236.99000549316406,229100
2025-09-23,237.74000549316406,239.22000122070312,234.80999755859375,236.13999938964844,223200
2025-09-24,236.07000732421875,236.97000122070312,232.94000244140625,233.00999450683594,316000
2025-09-25,232.80999755859375,233.6199951171875,231.1699981689453,231.77999877929688,435500
2025-09-26,233.16000366210938,234.00999450683594,230.7100067138672,231.9499969482422,377900
2025-09-29,232.08999633789062,233.49000549316406,229.89999389648438,233.4600067138672,335400
2025-09-30,233.25,234.3699951171875,229.49000549316406,232.22000122070312,454100
2025-10-01,230.72999572753906,231.64999389648438,227.80999755859375,228.0800018310547,449400
2025-10-02,227.3300018310547,229.7100067138672,226.49000549316406,227.3699951171875,376900
2025-10-03,228.00999450683594,230.08999633789062,226.22999572753906,228.33999633789062,283400
2025-10-06,228.6999969482422,232.74000549316406,226.6699981689453,232.27999877929688,473300
2025-10-07,232.2899932861328,232.66000366210938,228.7100067138672,232.0,717100
2025-10-08,233.0800018310547,235.63999938964844,231.30999755859375,235.5,358800
2025-10-09,234.99000549316406,237.39999389648438,228.6300048828125,232.22000122070312,772100
2025-10-10,232.60000610351562,235.42999267578125,229.72999572753906,233.9499969482422,737300
2025-10-13,233.85000610351562,237.74000549316406,232.44000244140625,236.97000122070312,657000
2025-10-14,235.80999755859375,239.25999450683594,234.42999267578125,235.99000549316406,450700
2025-10-15,236.1699981689453,238.50999450683594,228.4199981689453,231.85000610351562,551300
2025-10-16,232.36000061035156,232.92999267578125,228.63999938964844,232.10000610351562,592900
2025-10-17,232.39999389648438,237.24000549316406,231.08999633789062,237.1999969482422,638000
2025-10-20,237.5500030517578,244.0500030517578,237.5500030517578,243.3800048828125,729700
2025-10-21,243.0399932861328,243.0399932861328,239.30999755859375,239.44000244140625,330400
2025-10-22,240.00999450683594,242.66000366210938,236.30999755859375,236.44000244140625,398100
2025-10-23,237.25999450683594,243.9199981689453,235.63999938964844,243.58999633789062,482300
2025-10-24,245.0800018310547,247.60000610351562,243.00999450683594,245.36000061035156,534400
2025-10-27,245.3800048828125,247.0,240.89999389648438,242.22000122070312,489900
2025-10-28,240.52000427246094,248.07000732421875,238.85000610351562,246.19000244140625,638100
2025-10-29,213.47000122070312,228.33999633789062,212.9499969482422,217.9199981689453,2608500
2025-10-30,217.3000030517578,221.9499969482422,212.30999755859375,215.30999755859375,1289200
2025-10-31,213.7899932861328,215.0,207.88999938964844,210.50999450683594,1267400
2025-11-03,210.72000122070312,210.74000549316406,206.1300048828125,208.7100067138672,706600
2025-11-04,209.77000427246094,209.94000244140625,205.83999633789062,208.7899932861328,443700
2025-11-05,207.83999633789062,209.75,206.1999969482422,206.92999267578125,527300
2025-11-06,206.52000427246094,208.30999755859375,203.74000549316406,205.1199951171875,568600
2025-11-07,205.02000427246094,208.5800018310547,203.39999389648438,207.92999267578125,608700
2025-11-10,207.22999572753906,209.24000549316406,203.97999572753906,207.02000427246094,614800
2025-11-11,207.4199981689453,208.77999877929688,204.94000244140625,207.30999755859375,354300
2025-11-12,207.82000732421875,209.9600067138672,207.17999267578125,207.89999389648438,627300
2025-11-13,207.24000549316406,209.36000061035156,203.8800048828125,204.2899932861328,521300
2025-11-14,202.58999633789062,206.66000366210938,202.58999633789062,205.85000610351562,493600
2025-11-17,205.0500030517578,206.52999877929688,201.4499969482422,201.72999572753906,363300
2025-11-18,201.6999969482422,209.82000732421875,201.33999633789062,209.27999877929688,636600
2025-11-19,209.5,213.3800048828125,207.16000366210938,212.17999267578125,905600
2025-11-20,213.0,213.67999267578125,207.0,209.1199951171875,732200
2025-11-21,210.77999877929688,217.27000427246094,209.57000732421875,217.0399932861328,836600
2025-11-24,215.9600067138672,218.13999938964844,214.52000427246094,215.05999755859375,637200
2025-11-25,215.6699981689453,225.24000549316406,213.85000610351562,223.86000061035156,864800
2025-11-26,224.24000549316406,228.58999633789062,222.10000610351562,227.0800018310547,590100
2025-11-28,228.07000732421875,229.25,225.64999389648438,227.55999755859375,253500
2025-12-01,226.55999755859375,231.86000061035156,226.55999755859375,228.5399932861328,841500
2025-12-02,229.61000061035156,242.17999267578125,228.5800018310547,239.5500030517578,1324000
2025-12-03,239.0,240.0,233.82000732421875,237.00999450683594,687500
2025-12-04,237.32000732421875,238.8300018310547,235.25,236.36000061035156,364300
2025-12-05,236.47000122070312,238.07000732421875,234.10000610351562,237.36000061035156,339300
2025-12-08,237.38999938964844,240.22999572753906,236.19000244140625,238.99000549316406,498000
2025-12-09,239.49000549316406,241.39999389648438,237.0399932861328,237.25,578900
2025-12-10,237.1999969482422,240.27999877929688,235.1199951171875,238.7899932861328,393900
2025-12-11,239.5399932861328,243.52000427246094,239.5399932861328,241.6999969482422,342700
2025-12-12,243.10000610351562,243.10000610351562,240.14999389648438,241.83999633789062,308700
2025-12-15,242.5,242.88999938964844,239.32000732421875,240.7100067138672,540200
2025-12-16,241.05999755859375,241.99000549316406,239.35000610351562,240.02000427246094,368100
2025-12-17,238.91000366210938,241.72000122070312,237.6199951171875,237.82000732421875,243500
2025-12-18,239.19000244140625,242.49000549316406,237.77000427246094,238.72999572753906,343500
2025-12-19,238.86000061035156,242.05999755859375,238.2899932861328,239.3000030517578,735800
2025-12-22,239.6999969482422,241.85000610351562,237.80999755859375,239.0,527300
2025-12-23,239.5399932861328,241.80999755859375,238.24000549316406,239.8000030517578,256100
2025-12-24,240.3000030517578,241.4499969482422,238.97999572753906,240.19000244140625,187600
2025-12-26,240.35000610351562,241.3300018310547,239.22999572753906,240.8300018310547,102900
2025-12-29,241.0800018310547,241.22999572753906,239.0,240.2100067138672,211500
2025-12-30,239.58999633789062,240.02999877929688,237.6300048828125,237.77999877929688,161100
2025-12-31,237.10000610351562,238.10000610351562,233.49000549316406,234.47999572753906,201300
2026-01-02,234.17999267578125,244.83999633789062,233.72999572753906,243.44000244140625,453400
2026-01-05,243.2899932861328,245.60000610351562,240.2899932861328,244.13999938964844,348300
2026-01-06,242.77000427246094,246.9600067138672,240.97000122070312,244.91000366210938,425700
2026-01-07,245.64999389648438,249.38999938964844,242.3800048828125,243.1999969482422,297300
2026-01-08,242.7899932861328,249.91000366210938,242.6199951171875,247.49000549316406,369700
2026-01-09,247.72999572753906,254.4499969482422,247.5,253.4199981689453,673600
2026-01-12,253.0,257.42999267578125,250.80999755859375,255.58999633789062,500300
2026-01-13,255.66000366210938,256.3399963378906,252.35000610351562,254.0800018310547,447600
2026-01-14,253.36000061035156,259.32000732421875,253.36000061035156,259.0,439800
2026-01-15,259.9200134277344,268.2200012207031,258.0400085449219,267.0,850700
2026-01-16,264.1300048828125,265.69000244140625,260.25,264.0799865722656,514300
2026-01-20,261.44000244140625,261.44000244140625,255.6699981689453,256.30999755859375,475700
2026-01-21,257.5,264.260009765625,256.67999267578125,261.5400085449219,404800
2026-01-22,262.6300048828125,263.5,258.1199951171875,261.4599914550781,529200
2026-01-23,261.5,261.6300048828125,258.7900085449219,259.510009765625,257700
2026-01-26,261.0299987792969,261.5299987792969,259.0799865722656,260.2900085449219,307400
2026-01-27,260.6199951171875,261.510009765625,258.95001220703125,260.54998779296875,236400
2026-01-28,259.82000732421875,260.4100036621094,255.7100067138672,258.6499938964844,555700
2026-01-29,260.1499938964844,260.30999755859375,255.22999572753906,258.1600036621094,302800
2026-01-30,255.60000610351562,260.7099914550781,254.42999267578125,259.9100036621094,352500
2026-02-02,259.9100036621094,262.80999755859375,257.17999267578125,261.3800048828125,439300
2026-02-03,259.82000732421875,263.6400146484375,256.44000244140625,261.489990234375,457200
2026-02-04,261.7300109863281,264.6499938964844,260.1099853515625,260.95001220703125,469600
2026-02-05,261.5,263.9800109863281,258.79998779296875,262.19000244140625,519300
2026-02-06,264.1499938964844,267.7900085449219,262.79998779296875,265.9800109863281,497100
2026-02-09,265.75,269.70001220703125,264.7300109863281,267.6199951171875,440900
2026-02-10,268.2799987792969,273.2799987792969,266.5199890136719,268.0,523300
2026-02-11,269.3399963378906,276.510009765625,267.3699951171875,274.6000061035156,471800
2026-02-12,275.04998779296875,275.3999938964844,265.95001220703125,266.9100036621094,295800
2026-02-13,266.7099914550781,276.3599853515625,266.7099914550781,273.82000732421875,707600
2026-02-17,273.9100036621094,273.9100036621094,265.760009765625,269.0799865722656,1053900
2026-02-18,277.3399963378906,286.45001220703125,275.5799865722656,276.25,1096200
2026-02-19,274.3999938964844,286.0,273.0799865722656,281.3399963378906,750900
2026-02-20,282.07000732421875,288.80999755859375,281.05999755859375,284.69000244140625,813600
2026-02-23,279.04998779296875,282.1000061035156,276.8800048828125,280.82000732421875,425200
2026-02-24,281.55999755859375,285.29998779296875,279.4100036621094,284.6600036621094,551700
2026-02-25,285.0,288.79998779296875,280.6700134277344,286.0400085449219,646700
2026-02-26,288.3299865722656,293.1099853515625,284.2799987792969,292.5299987792969,589600
2026-02-27,291.1000061035156,294.94000244140625,287.8500061035156,293.20001220703125,553000
2026-03-02,291.25,297.6000061035156,287.5899963378906,297.0199890136719,532800
2026-03-03,291.1199951171875,298.1199951171875,287.07000732421875,297.1499938964844,488200
2026-03-04,297.739990234375,297.8299865722656,290.82000732421875,293.0,543300
2026-03-05,290.57000732421875,292.95001220703125,286.010009765625,289.739990234375,607400
2026-03-06,287.0,287.8500061035156,281.7900085449219,282.9700012207031,489000
2026-03-09,280.6000061035156,286.04998779296875,275.79998779296875,285.8999938964844,630300
2026-03-10,284.3399963378906,289.1700134277344,281.6099853515625,286.0299987792969,424400
2026-03-11,285.25,290.8399963378906,283.20001220703125,289.5299987792969,467700
2026-03-12,288.67999267578125,292.7799987792969,287.1000061035156,289.4100036621094,488400
2026-03-13,291.42999267578125,291.4200134277344,284.67999267578125,288.92999267578125,378356
