date,open,high,low,close,volume
2025-08-14,24.889999389648438,25.420000076293945,24.229999542236328,24.540000915527344,1072900
2025-08-15,24.8799991607666,25.68000030517578,24.764999389648438,25.5,1779100
2025-08-18,25.440000534057617,26.559999465942383,25.3700008392334,26.549999237060547,1216100
2025-08-19,26.540000915527344,26.690000534057617,25.5,25.670000076293945,1298000
2025-08-20,25.43000030517578,25.59000015258789,24.8799991607666,25.229999542236328,889100
2025-08-21,24.885000228881836,25.639999389648438,24.719999313354492,25.53499984741211,582200
2025-08-22,25.6200008392334,26.94499969482422,25.5,26.895000457763672,760900
2025-08-25,26.540000915527344,26.690000534057617,26.0049991607666,26.020000457763672,563800
2025-08-26,26.020000457763672,26.222999572753906,25.600000381469727,25.799999237060547,976600
2025-08-27,26.229999542236328,26.674999237060547,26.0,26.6299991607666,1656400
2025-08-28,26.719999313354492,27.985000610351562,26.573999404907227,27.399999618530273,1639900
2025-08-29,27.540000915527344,27.885000228881836,27.309999465942383,27.700000762939453,1109900
2025-09-02,27.15999984741211,27.56999969482422,26.700000762939453,27.040000915527344,1662400
2025-09-03,27.3799991607666,27.59000015258789,26.739999771118164,26.989999771118164,2280100
2025-09-04,26.809999465942383,27.760000228881836,25.709999084472656,27.65999984741211,4477500
2025-09-05,32.67499923706055,33.47999954223633,29.93000030517578,31.420000076293945,10816900
2025-09-08,32.22999954223633,32.814998626708984,31.06999969482422,32.29999923706055,4359600
2025-09-09,32.02000045776367,32.45000076293945,30.8799991607666,31.309999465942383,3023700
2025-09-10,31.0,31.524999618530273,30.030000686645508,30.079999923706055,2117800
2025-09-11,30.31999969482422,30.920000076293945,30.09000015258789,30.8799991607666,1770500
2025-09-12,30.99799919128418,31.270000457763672,29.940000534057617,30.139999389648438,1568500
2025-09-15,30.399999618530273,31.09000015258789,29.959999084472656,30.389999389648438,2418100
2025-09-16,30.3700008392334,31.2450008392334,29.6200008392334,31.139999389648438,2630100
2025-09-17,31.299999237060547,33.02000045776367,31.225000381469727,31.93000030517578,3560800
2025-09-18,32.45000076293945,32.95000076293945,31.96500015258789,32.38999938964844,2214000
2025-09-19,32.43000030517578,32.599998474121094,31.709999084472656,32.040000915527344,4094800
2025-09-22,31.93000030517578,33.04499816894531,31.5,32.650001525878906,1968400
2025-09-23,32.599998474121094,33.01499938964844,32.040000915527344,32.13999938964844,2297500
2025-09-24,32.22999954223633,32.775001525878906,31.729999542236328,32.130001068115234,2398700
2025-09-25,31.540000915527344,31.899999618530273,31.059999465942383,31.274999618530273,1230500
2025-09-26,31.510000228881836,32.130001068115234,31.31999969482422,31.579999923706055,1442000
2025-09-29,31.989999771118164,32.47999954223633,31.520000457763672,32.220001220703125,1603800
2025-09-30,32.72999954223633,32.72999954223633,28.399999618530273,28.440000534057617,4638900
2025-10-01,28.100000381469727,29.0,27.600000381469727,28.040000915527344,2832500
2025-10-02,28.239999771118164,28.309999465942383,27.704999923706055,27.739999771118164,2086600
2025-10-03,27.899999618530273,29.270000457763672,27.899999618530273,28.420000076293945,1657300
2025-10-06,28.709999084472656,30.399999618530273,28.239999771118164,28.950000762939453,2741800
2025-10-07,29.0,29.0,26.989999771118164,27.610000610351562,2463100
2025-10-08,28.040000915527344,28.709999084472656,27.575000762939453,28.149999618530273,1687200
2025-10-09,27.8700008392334,28.100000381469727,27.40999984741211,27.56999969482422,1330800
2025-10-10,27.600000381469727,27.649999618530273,26.09000015258789,26.15999984741211,2161500
2025-10-13,26.6200008392334,26.749000549316406,26.1200008392334,26.15999984741211,1187500
2025-10-14,25.6299991607666,26.14699935913086,25.530000686645508,25.969999313354492,1567900
2025-10-15,26.639999389648438,27.170000076293945,25.895000457763672,26.219999313354492,2590800
2025-10-16,26.450000762939453,27.5,25.989999771118164,26.110000610351562,1631800
2025-10-17,25.889999389648438,26.290000915527344,25.68000030517578,26.135000228881836,1892800
2025-10-20,26.520000457763672,27.729999542236328,26.479999542236328,27.510000228881836,1194200
