date,open,high,low,close,volume
2025-08-14,0.8659999966621399,0.8930000066757202,0.8500000238418579,0.8899999856948853,13800
2025-08-15,0.8759999871253967,0.8899999856948853,0.8709999918937683,0.8899999856948853,10100
2025-08-18,0.8700000047683716,0.8799999952316284,0.8510000109672546,0.8569999933242798,9300
2025-08-19,0.8399999737739563,0.8700000047683716,0.8399999737739563,0.8500000238418579,17400
2025-08-20,0.8889999985694885,0.9020000100135803,0.8799999952316284,0.9020000100135803,8300
2025-08-21,0.890999972820282,0.890999972820282,0.8379999995231628,0.8709999918937683,16300
2025-08-22,0.8600000143051147,0.8650000095367432,0.8489999771118164,0.8600000143051147,7900
2025-08-25,0.8299999833106995,0.8859999775886536,0.8299999833106995,0.8600000143051147,32400
2025-08-26,0.8600000143051147,0.8999999761581421,0.8600000143051147,0.8799999952316284,27100
2025-08-27,0.8999999761581421,0.9049999713897705,0.8500000238418579,0.8600000143051147,32300
2025-08-28,0.8659999966621399,0.8759999871253967,0.8659999966621399,0.875,2100
2025-08-29,0.8740000128746033,1.4800000190734863,0.8740000128746033,1.1399999856948853,5961600
2025-09-02,1.090000033378601,1.4049999713897705,1.090000033378601,1.1799999475479126,759600
2025-09-03,1.2130000591278076,1.2899999618530273,1.2000000476837158,1.25,179300
2025-09-04,1.25,1.2699999809265137,1.190999984741211,1.2000000476837158,80900
2025-09-05,1.1299999952316284,1.2200000286102295,1.1150000095367432,1.159999966621399,117500
2025-09-08,1.190000057220459,1.2799999713897705,1.1299999952316284,1.2100000381469727,148600
2025-09-09,1.1699999570846558,1.2699999809265137,1.1399999856948853,1.159999966621399,79100
2025-09-10,1.2300000190734863,1.3899999856948853,1.1299999952316284,1.1799999475479126,436900
2025-09-11,1.1699999570846558,1.2400000095367432,1.0800000429153442,1.090000033378601,116700
2025-09-12,1.1269999742507935,1.1799999475479126,1.0800000429153442,1.1100000143051147,122700
2025-09-15,1.1200000047683716,1.1299999952316284,1.0299999713897705,1.0700000524520874,222900
2025-09-16,1.0499999523162842,1.149999976158142,1.0399999618530273,1.090000033378601,173700
2025-09-17,1.1399999856948853,1.2000000476837158,1.0299999713897705,1.0499999523162842,132800
2025-09-18,1.0499999523162842,1.1399999856948853,1.0499999523162842,1.1399999856948853,28000
2025-09-19,1.1100000143051147,1.4500000476837158,1.1100000143051147,1.3799999952316284,404800
2025-09-22,1.350000023841858,1.3799999952316284,1.2200000286102295,1.2799999713897705,143500
2025-09-23,1.2400000095367432,1.340000033378601,1.2009999752044678,1.3200000524520874,48000
2025-09-24,1.2799999713897705,1.3200000524520874,1.2799999713897705,1.2899999618530273,16900
2025-09-25,1.2799999713897705,1.590000033378601,1.253999948501587,1.3600000143051147,286900
2025-09-26,1.409999966621399,1.4299999475479126,1.2699999809265137,1.399999976158142,131800
2025-09-29,1.3600000143051147,1.3799999952316284,1.2599999904632568,1.2899999618530273,80800
2025-09-30,1.2400000095367432,1.340000033378601,1.2200000286102295,1.2899999618530273,27700
2025-10-01,1.2200000286102295,1.3700000047683716,1.2200000286102295,1.309999942779541,39300
2025-10-02,1.309999942779541,1.340000033378601,1.2799999713897705,1.3329999446868896,31200
2025-10-03,1.309999942779541,1.340000033378601,1.2999999523162842,1.2999999523162842,15800
2025-10-06,1.3300000429153442,1.3539999723434448,1.3300000429153442,1.3420000076293945,25100
2025-10-07,1.3300000429153442,1.409999966621399,1.3300000429153442,1.3799999952316284,23600
2025-10-08,1.4199999570846558,1.6799999475479126,1.399999976158142,1.4600000381469727,338600
2025-10-09,1.5700000524520874,1.5700000524520874,1.399999976158142,1.409999966621399,69100
2025-10-10,1.4140000343322754,1.4299999475479126,1.3300000429153442,1.350000023841858,34300
2025-10-13,1.312000036239624,1.3700000047683716,1.312000036239624,1.3200000524520874,31400
2025-10-14,1.3200000524520874,1.350000023841858,1.2999999523162842,1.3300000429153442,47700
2025-10-15,1.309999942779541,1.5,1.309999942779541,1.440000057220459,60500
2025-10-16,1.440000057220459,1.4500000476837158,1.3600000143051147,1.3799999952316284,18200
2025-10-17,1.3300000429153442,1.409999966621399,1.2899999618530273,1.309999942779541,45700
2025-10-20,1.2899999618530273,1.3700000047683716,1.2100000381469727,1.2999999523162842,55700
2025-10-21,1.2599999904632568,1.3109999895095825,1.2599999904632568,1.281999945640564,21800
2025-10-22,1.2599999904632568,1.2699999809265137,1.215000033378601,1.25,29300
2025-10-23,1.2599999904632568,1.2599999904632568,1.184999942779541,1.2200000286102295,17400
2025-10-24,1.2239999771118164,1.2799999713897705,1.2200000286102295,1.2400000095367432,28700
2025-10-27,1.2100000381469727,1.2549999952316284,1.2100000381469727,1.2300000190734863,1800
2025-10-28,1.2200000286102295,1.2699999809265137,1.2200000286102295,1.2419999837875366,17700
2025-10-29,1.2690000534057617,1.2799999713897705,1.2300000190734863,1.25,24600
2025-10-30,1.25,1.2799999713897705,1.215000033378601,1.2400000095367432,25900
2025-10-31,1.2000000476837158,1.2100000381469727,1.1799999475479126,1.190000057220459,29900
2025-11-03,1.159999966621399,1.1799999475479126,1.1299999952316284,1.1399999856948853,26000
2025-11-04,1.1299999952316284,1.149999976158142,1.100000023841858,1.1299999952316284,13500
2025-11-05,1.1699999570846558,1.2699999809265137,1.1699999570846558,1.2699999809265137,10100
2025-11-06,1.2400000095367432,1.2699999809265137,1.1660000085830688,1.2000000476837158,26300
2025-11-07,1.1799999475479126,1.1799999475479126,1.0499999523162842,1.0499999523162842,22000
2025-11-10,1.1200000047683716,1.1200000047683716,1.0099999904632568,1.0099999904632568,18800
2025-11-11,1.0299999713897705,1.0299999713897705,0.9710000157356262,0.9900000095367432,42900
2025-11-12,1.0809999704360962,1.1200000047683716,1.0299999713897705,1.0299999713897705,16600
2025-11-13,1.0329999923706055,1.059999942779541,1.0299999713897705,1.0299999713897705,14400
2025-11-14,1.0,1.034999966621399,1.0,1.0,11300
2025-11-17,0.9700000286102295,1.0,0.9200000166893005,0.9599999785423279,28300
2025-11-18,1.0,1.0,0.9409999847412109,0.9900000095367432,18900
2025-11-19,0.9800000190734863,0.984000027179718,0.9399999976158142,0.9399999976158142,6100
2025-11-20,0.9399999976158142,0.9739999771118164,0.9200000166893005,0.9259999990463257,61700
2025-11-21,0.9300000071525574,0.9300000071525574,0.8199999928474426,0.9139999747276306,32300
2025-11-24,0.8550000190734863,0.8799999952316284,0.8550000190734863,0.8600000143051147,54300
2025-11-25,0.8550000190734863,0.878000020980835,0.8550000190734863,0.8600000143051147,13100
2025-11-26,0.8799999952316284,1.0099999904632568,0.8799999952316284,0.9129999876022339,10800
2025-11-28,0.9129999876022339,0.9129999876022339,0.8489999771118164,0.8690000176429749,21400
2025-12-01,0.8420000076293945,0.8970000147819519,0.8299999833106995,0.8669999837875366,32600
2025-12-02,0.8799999952316284,0.8799999952316284,0.8230000138282776,0.8399999737739563,20400
2025-12-03,0.800000011920929,0.8199999928474426,0.75,0.75,32600
2025-12-04,0.8190000057220459,0.8199999928474426,0.7509999871253967,0.8029999732971191,15000
2025-12-05,0.8009999990463257,0.8100000023841858,0.7799999713897705,0.8009999990463257,2600
2025-12-08,0.7749999761581421,0.796999990940094,0.7749999761581421,0.781000018119812,10500
