date,open,high,low,close,volume
2025-08-14,18.399999618530273,18.434999465942383,18.25,18.299999237060547,35100
2025-08-15,18.200000762939453,18.200000762939453,17.75,17.8700008392334,24800
2025-08-18,17.875,18.0,17.875,17.940000534057617,13900
2025-08-19,17.950000762939453,17.988000869750977,17.75,17.940000534057617,22600
2025-08-20,17.850000381469727,17.93000030517578,17.760000228881836,17.81999969482422,13400
2025-08-21,17.889999389648438,17.889999389648438,17.75,17.790000915527344,11300
2025-08-22,17.799999237060547,17.875,17.729999542236328,17.81999969482422,20900
2025-08-25,17.68000030517578,17.923999786376953,17.65999984741211,17.81999969482422,32300
2025-08-26,17.81999969482422,17.93000030517578,17.790000915527344,17.81999969482422,14100
2025-08-27,17.81999969482422,17.90999984741211,17.799999237060547,17.81999969482422,25600
2025-08-28,17.899999618530273,17.899999618530273,17.799999237060547,17.81999969482422,19200
2025-08-29,17.790000915527344,17.922000885009766,17.790000915527344,17.8700008392334,92300
2025-09-02,17.860000610351562,17.948999404907227,17.799999237060547,17.889999389648438,21300
2025-09-03,17.920000076293945,17.924999237060547,17.799999237060547,17.8700008392334,12900
2025-09-04,17.899999618530273,17.924999237060547,17.809999465942383,17.8799991607666,11100
2025-09-05,17.8799991607666,17.950000762939453,17.71500015258789,17.81999969482422,30400
2025-09-08,17.899999618530273,18.200000762939453,17.829999923706055,18.110000610351562,49700
2025-09-09,18.110000610351562,18.3799991607666,18.110000610351562,18.299999237060547,35100
2025-09-10,18.399999618530273,18.54199981689453,18.25,18.399999618530273,16700
2025-09-11,18.399999618530273,18.475000381469727,18.299999237060547,18.40999984741211,11800
2025-09-12,18.40999984741211,18.538000106811523,18.31999969482422,18.450000762939453,21900
2025-09-15,17.799999237060547,17.979999542236328,17.700000762939453,17.700000762939453,30500
2025-09-16,17.68000030517578,17.700000762939453,17.200000762939453,17.5,43600
2025-09-17,17.450000762939453,17.68000030517578,17.450000762939453,17.59000015258789,10000
2025-09-18,17.479999542236328,17.75,17.368000030517578,17.6200008392334,7500
2025-09-19,17.600000381469727,17.6299991607666,17.511999130249023,17.559999465942383,7600
2025-09-22,17.510000228881836,17.600000381469727,17.15999984741211,17.200000762939453,27800
2025-09-23,17.149999618530273,17.44499969482422,17.149999618530273,17.299999237060547,18900
2025-09-24,17.350000381469727,17.479000091552734,17.30500030517578,17.350000381469727,11700
2025-09-25,17.299999237060547,17.395000457763672,17.25,17.299999237060547,3100
2025-09-26,17.39699935913086,17.399999618530273,17.200000762939453,17.200000762939453,11800
2025-09-29,17.229999542236328,17.399999618530273,17.190000534057617,17.229999542236328,22100
2025-09-30,17.25,17.392000198364258,17.15999984741211,17.350000381469727,18600
2025-10-01,17.399999618530273,17.5,17.333999633789062,17.360000610351562,12400
2025-10-02,17.5,17.8799991607666,17.350000381469727,17.739999771118164,29000
2025-10-03,17.799999237060547,17.959999084472656,17.790000915527344,17.959999084472656,15700
2025-10-06,18.040000915527344,18.200000762939453,18.02199935913086,18.110000610351562,12200
2025-10-07,18.06800079345703,18.165000915527344,17.889999389648438,17.989999771118164,15800
2025-10-08,18.0,18.110000610351562,17.81999969482422,17.899999618530273,8000
2025-10-09,17.940000534057617,17.940000534057617,17.65999984741211,17.739999771118164,15000
2025-10-10,17.649999618530273,17.75,17.360000610351562,17.399999618530273,14300
2025-10-13,17.639999389648438,17.7189998626709,17.360000610351562,17.43000030517578,15400
2025-10-14,17.450000762939453,17.4950008392334,17.299999237060547,17.299999237060547,19000
2025-10-15,16.969999313354492,17.239999771118164,16.799999237060547,16.899999618530273,31600
2025-10-16,16.899999618530273,16.899999618530273,16.0,16.325000762939453,83500
2025-10-17,16.299999237060547,16.299999237060547,15.880000114440918,15.930000305175781,31500
2025-10-20,15.75,16.038000106811523,15.289999961853027,15.3100004196167,106700
2025-10-21,15.3100004196167,15.67300033569336,15.010000228881836,15.59000015258789,70300
2025-10-22,15.59000015258789,15.930000305175781,15.5,15.600000381469727,37700
2025-10-23,15.800000190734863,16.399999618530273,15.789999961853027,16.3700008392334,39200
2025-10-24,16.270000457763672,16.690000534057617,15.819999694824219,16.59000015258789,58900
2025-10-27,16.700000762939453,16.739999771118164,16.583999633789062,16.649999618530273,15400
2025-10-28,16.700000762939453,16.700000762939453,16.54800033569336,16.65999984741211,10900
2025-10-29,16.652000427246094,16.711000442504883,16.399999618530273,16.399999618530273,21500
2025-10-30,16.40999984741211,16.649999618530273,16.253999710083008,16.3700008392334,17700
2025-10-31,16.34000015258789,16.700000762939453,16.290000915527344,16.56999969482422,21200
2025-11-03,16.700000762939453,16.700000762939453,16.549999237060547,16.59000015258789,12500
2025-11-04,16.479999542236328,16.700000762939453,16.209999084472656,16.25,20400
2025-11-05,16.25,16.389999389648438,16.25,16.280000686645508,6600
2025-11-06,16.34000015258789,16.5,16.309999465942383,16.440000534057617,12600
2025-11-07,16.5,16.5,16.302000045776367,16.459999084472656,7200
2025-11-10,16.360000610351562,16.530000686645508,16.325000762939453,16.450000762939453,16500
2025-11-11,16.5,16.690000534057617,16.399999618530273,16.559999465942383,20500
2025-11-12,16.729999542236328,16.75,16.5,16.68000030517578,13600
2025-11-13,16.600000381469727,16.670000076293945,16.399999618530273,16.639999389648438,19100
2025-11-14,16.149999618530273,16.639999389648438,16.149999618530273,16.40999984741211,17600
2025-11-17,16.40999984741211,16.40999984741211,15.75,15.890000343322754,25200
2025-11-18,15.890000343322754,15.975000381469727,15.550000190734863,15.569999694824219,29200
2025-11-19,15.489999771118164,15.5,15.0,15.069999694824219,37400
2025-11-20,15.390000343322754,15.390000343322754,14.914999961853027,15.09000015258789,41400
2025-11-21,15.199999809265137,15.199999809265137,14.539999961853027,14.6899995803833,32200
2025-11-24,14.75,14.75,14.119999885559082,14.329999923706055,52000
2025-11-25,14.600000381469727,14.710000038146973,14.350000381469727,14.579999923706055,23700
2025-11-26,14.65999984741211,15.319999694824219,14.65999984741211,14.989999771118164,26200
2025-11-28,15.170000076293945,15.390000343322754,15.050000190734863,15.270000457763672,14500
2025-12-01,15.390000343322754,15.390000343322754,14.859999656677246,15.039999961853027,36600
2025-12-02,15.050000190734863,15.15999984741211,14.25,14.289999961853027,69000
2025-12-03,14.399999618530273,14.399999618530273,13.0600004196167,14.100000381469727,52100
2025-12-04,14.0,14.5,13.824999809265137,13.904999732971191,21300
2025-12-05,13.989999771118164,14.100000381469727,13.930000305175781,14.010000228881836,18300
2025-12-08,13.970000267028809,14.14900016784668,13.859999656677246,13.960000038146973,11400
2025-12-09,14.109999656677246,14.229999542236328,13.90999984741211,14.149999618530273,10900
2025-12-10,14.149999618530273,14.460000038146973,13.949999809265137,13.949999809265137,34300
2025-12-11,13.979999542236328,14.17300033569336,13.899999618530273,13.949999809265137,34500
2025-12-12,14.0,14.220999717712402,13.800000190734863,13.890000343322754,29200
2025-12-15,13.779999732971191,13.850000381469727,13.42300033569336,13.579999923706055,36400
2025-12-16,13.619999885559082,13.619999885559082,13.25,13.460000038146973,50300
2025-12-17,13.579999923706055,13.75,13.399999618530273,13.609999656677246,21100
2025-12-18,13.699999809265137,13.826000213623047,13.5,13.649999618530273,28000
2025-12-19,13.699999809265137,13.800000190734863,13.4399995803833,13.489999771118164,36400
2025-12-22,13.489999771118164,13.649999618530273,13.25100040435791,13.510000228881836,31600
2025-12-23,13.359999656677246,13.515000343322754,13.25,13.430000305175781,22500
2025-12-24,13.300000190734863,13.520000457763672,13.25,13.395000457763672,17200
2025-12-26,13.319999694824219,13.366000175476074,13.100000381469727,13.210000038146973,21700
2025-12-29,13.270000457763672,13.5,13.149999618530273,13.470000267028809,23400
2025-12-30,13.479999542236328,13.65999984741211,13.40999984741211,13.539999961853027,33900
2025-12-31,13.40999984741211,13.75,13.40999984741211,13.75,30300
2026-01-02,13.760000228881836,13.897000312805176,13.654999732971191,13.710000038146973,23100
2026-01-05,13.789999961853027,14.1899995803833,13.75,14.130000114440918,22900
2026-01-06,14.199999809265137,14.699999809265137,14.192000389099121,14.670000076293945,33000
2026-01-07,14.760000228881836,14.859999656677246,14.574000358581543,14.729999542236328,17900
2026-01-08,14.729999542236328,15.0,14.649999618530273,14.819999694824219,22300
2026-01-09,14.710000038146973,14.789999961853027,14.597999572753906,14.6899995803833,18300
2026-01-12,14.680000305175781,14.913000106811523,14.569999694824219,14.699999809265137,18700
2026-01-13,14.760000228881836,14.800000190734863,14.260000228881836,14.319999694824219,29500
2026-01-14,14.4399995803833,14.609999656677246,14.350000381469727,14.350000381469727,68100
2026-01-15,14.199999809265137,14.376999855041504,13.90999984741211,14.0600004196167,21100
2026-01-16,14.210000038146973,14.289999961853027,14.039999961853027,14.09000015258789,15800
2026-01-20,14.109999656677246,14.25,13.899999618530273,13.979999542236328,16900
2026-01-21,14.199999809265137,14.239999771118164,14.050000190734863,14.229999542236328,16700
2026-01-22,14.479999542236328,14.5,14.0,14.279999732971191,13000
2026-01-23,14.142000198364258,14.329999923706055,14.142000198364258,14.255000114440918,6100
2026-01-26,14.289999961853027,14.42199993133545,14.149999618530273,14.300000190734863,20000
2026-01-27,14.239999771118164,14.364999771118164,14.100000381469727,14.100000381469727,15700
2026-01-28,14.109999656677246,14.260000228881836,14.109999656677246,14.234999656677246,9000
2026-01-29,14.25,14.399999618530273,14.199999809265137,14.199999809265137,10600
2026-01-30,14.039999961853027,14.119999885559082,13.8100004196167,13.899999618530273,28500
2026-02-02,13.899999618530273,13.9399995803833,13.722000122070312,13.729999542236328,23400
2026-02-03,13.789999961853027,13.84000015258789,13.239999771118164,13.260000228881836,33100
2026-02-04,13.329999923706055,13.399999618530273,13.079999923706055,13.380000114440918,31200
2026-02-05,13.359999656677246,13.428999900817871,13.050000190734863,13.170000076293945,22100
2026-02-06,13.300000190734863,13.479999542236328,13.170999526977539,13.3100004196167,20600
2026-02-09,13.350000381469727,13.5,13.350000381469727,13.359999656677246,13100
2026-02-10,13.489999771118164,13.649999618530273,12.8100004196167,12.859999656677246,45400
2026-02-11,12.119999885559082,12.300000190734863,11.449999809265137,11.5,169700
2026-02-12,11.630000114440918,12.010000228881836,11.550000190734863,11.600000381469727,53400
2026-02-13,11.5,11.75,10.90999984741211,11.010000228881836,59400
2026-02-17,10.930000305175781,11.0,10.40999984741211,10.800000190734863,42200
2026-02-18,10.800000190734863,11.0,10.510000228881836,10.529999732971191,23400
2026-02-19,10.640000343322754,10.649999618530273,10.050000190734863,10.350000381469727,44800
2026-02-20,10.1899995803833,10.5,10.100000381469727,10.180000305175781,19400
2026-02-23,10.239999771118164,10.239999771118164,9.220000267028809,9.270000457763672,130500
2026-02-24,9.300000190734863,9.569999694824219,9.100000381469727,9.180000305175781,43200
2026-02-25,9.3100004196167,9.449999809265137,9.130000114440918,9.34000015258789,14900
2026-02-26,9.350000381469727,9.720000267028809,9.300000190734863,9.329999923706055,41000
2026-02-27,9.619999885559082,10.399999618530273,9.399999618530273,9.75,100900
2026-03-02,10.0,10.640000343322754,9.8149995803833,10.609999656677246,59000
2026-03-03,10.640000343322754,11.15999984741211,10.510000228881836,11.039999961853027,43100
2026-03-04,11.15999984741211,11.489999771118164,10.850000381469727,10.850000381469727,39400
2026-03-05,11.09000015258789,11.199999809265137,10.920000076293945,11.069999694824219,12800
2026-03-06,11.079999923706055,11.079999923706055,10.609999656677246,10.869999885559082,27200
2026-03-09,10.5600004196167,10.720000267028809,10.15999984741211,10.229999542236328,44800
2026-03-10,10.350000381469727,10.510000228881836,10.0,10.210000038146973,44000
2026-03-11,9.949999809265137,9.949999809265137,9.529999732971191,9.680000305175781,93600
2026-03-12,9.720000267028809,9.970000267028809,9.539999961853027,9.729999542236328,55500
2026-03-13,9.880000114440918,9.880000114440918,9.149999618530273,9.229999542236328,69835
