date,open,high,low,close,volume
2025-08-14,115.23999786376953,116.66999816894531,112.30000305175781,112.62000274658203,423100
2025-08-15,112.44999694824219,112.62000274658203,107.2300033569336,107.56999969482422,591000
2025-08-18,106.62999725341797,109.54000091552734,106.01000213623047,108.52999877929688,1027300
2025-08-19,107.56999969482422,112.2300033569336,106.20999908447266,111.45999908447266,731500
2025-08-20,111.45999908447266,115.68000030517578,109.9280014038086,114.77999877929688,640600
2025-08-21,114.25,116.88999938964844,114.25,115.9800033569336,582000
2025-08-22,116.05999755859375,122.97000122070312,116.05999755859375,120.5999984741211,899200
2025-08-25,120.5199966430664,121.58000183105469,119.63999938964844,121.12000274658203,420600
2025-08-26,121.0999984741211,122.9000015258789,119.30999755859375,122.27999877929688,401200
2025-08-27,121.70999908447266,122.77999877929688,120.84500122070312,121.27999877929688,329100
2025-08-28,121.95999908447266,124.12000274658203,121.04000091552734,121.47000122070312,348000
2025-08-29,121.20999908447266,121.20999908447266,117.19000244140625,119.9000015258789,320400
2025-09-02,117.41999816894531,119.0999984741211,115.0,118.30999755859375,340700
2025-09-03,118.04000091552734,118.79000091552734,115.44499969482422,115.86000061035156,339300
2025-09-04,117.12999725341797,121.66999816894531,116.44499969482422,121.44000244140625,600300
2025-09-05,123.26000213623047,123.75399780273438,117.2979965209961,122.45999908447266,308300
2025-09-08,123.08000183105469,123.9000015258789,121.70999908447266,123.4800033569336,359300
2025-09-09,122.41000366210938,123.7249984741211,119.47000122070312,120.80999755859375,373100
2025-09-10,122.26000213623047,125.03500366210938,121.23500061035156,123.86000061035156,378100
2025-09-11,124.05000305175781,125.67500305175781,123.43000030517578,124.91000366210938,395600
2025-09-12,124.30000305175781,125.69999694824219,123.55999755859375,125.19999694824219,335500
2025-09-15,125.20999908447266,128.86000061035156,124.5250015258789,126.31999969482422,519700
2025-09-16,126.26000213623047,126.58000183105469,122.5,124.91000366210938,285700
2025-09-17,125.19000244140625,130.01499938964844,124.76000213623047,126.02999877929688,394600
2025-09-18,126.83999633789062,132.36000061035156,126.5,130.82000732421875,374700
2025-09-19,131.8699951171875,135.32000732421875,130.8300018310547,133.6699981689453,796700
2025-09-22,133.0,137.22000122070312,132.83999633789062,136.74000549316406,572000
2025-09-23,136.74000549316406,138.89999389648438,132.8000030517578,132.9199981689453,905700
2025-09-24,132.9199981689453,133.16000366210938,127.7699966430664,129.0,460600
2025-09-25,127.18000030517578,128.52000427246094,124.69999694824219,127.94000244140625,368300
2025-09-26,127.91000366210938,129.2550048828125,127.16999816894531,128.0,263500
2025-09-29,129.4600067138672,129.4600067138672,126.23999786376953,127.13999938964844,293000
2025-09-30,127.13999938964844,128.1199951171875,124.69999694824219,127.0,390400
2025-10-01,126.61000061035156,127.02999877929688,124.7300033569336,124.76000213623047,285800
2025-10-02,125.4800033569336,127.5,122.5,126.63999938964844,405500
2025-10-03,127.69999694824219,127.69999694824219,124.80000305175781,125.63999938964844,256400
2025-10-06,126.91000366210938,126.91000366210938,122.66999816894531,124.12999725341797,493600
2025-10-07,124.58999633789062,125.3499984741211,120.0999984741211,121.79000091552734,433700
2025-10-08,121.94000244140625,125.30000305175781,119.0,125.12999725341797,607000
2025-10-09,125.0199966430664,125.53500366210938,120.94499969482422,121.30500030517578,402700
2025-10-10,121.01000213623047,125.56999969482422,120.43000030517578,122.9800033569336,477400
2025-10-13,125.37000274658203,127.72000122070312,123.37000274658203,124.01000213623047,244100
2025-10-14,121.87000274658203,125.40699768066406,121.56999969482422,123.83000183105469,291800
2025-10-15,122.30999755859375,124.19000244140625,115.11000061035156,116.0,780100
2025-10-16,115.73999786376953,117.7699966430664,114.06999969482422,115.58999633789062,465100
2025-10-17,115.19999694824219,116.81999969482422,113.66000366210938,115.01000213623047,762400
2025-10-20,116.87999725341797,119.69999694824219,116.23999786376953,117.70999908447266,303900
2025-10-21,118.79000091552734,122.9800033569336,117.15499877929688,122.0999984741211,480700
2025-10-22,123.93000030517578,126.98999786376953,117.51000213623047,119.51000213623047,621900
2025-10-23,119.16000366210938,120.81999969482422,114.69999694824219,116.01000213623047,381200
2025-10-24,119.68000030517578,122.44999694824219,117.86000061035156,117.98999786376953,492200
2025-10-27,118.91000366210938,120.11499786376953,115.91999816894531,116.86000061035156,278600
2025-10-28,116.7300033569336,117.7300033569336,114.61000061035156,117.66000366210938,204300
2025-10-29,117.94999694824219,118.66500091552734,113.75,116.19999694824219,391100
2025-10-30,115.66999816894531,117.16000366210938,111.33999633789062,112.68000030517578,426200
2025-10-31,112.66000366210938,115.0250015258789,112.0,114.3499984741211,409900
2025-11-03,114.83000183105469,116.62000274658203,112.67500305175781,113.78500366210938,279300
2025-11-04,113.62999725341797,113.83999633789062,110.0,112.0199966430664,417800
2025-11-05,112.20999908447266,116.0,111.91000366210938,114.8499984741211,301500
2025-11-06,115.66999816894531,116.0,111.66000366210938,112.84500122070312,344700
2025-11-07,112.47000122070312,112.47000122070312,106.41999816894531,111.37000274658203,371100
2025-11-10,112.73999786376953,115.03900146484375,111.1500015258789,114.1500015258789,312000
2025-11-11,112.87999725341797,112.87999725341797,109.54000091552734,110.43000030517578,414200
2025-11-12,110.31999969482422,113.06500244140625,109.58000183105469,111.68000030517578,292900
2025-11-13,110.4800033569336,111.08000183105469,104.62999725341797,106.12000274658203,434900
2025-11-14,103.4800033569336,108.20500183105469,101.18000030517578,106.81999969482422,466800
2025-11-17,106.58999633789062,107.4000015258789,103.25,104.44999694824219,234800
2025-11-18,103.02999877929688,106.12000274658203,102.4000015258789,105.30999755859375,326500
