date,open,high,low,close,volume
2025-08-14,53.61000061035156,54.15999984741211,53.380001068115234,53.939998626708984,782700
2025-08-15,54.0,54.09000015258789,52.900001525878906,53.72999954223633,1243900
2025-08-18,53.619998931884766,54.130001068115234,52.709999084472656,52.970001220703125,652100
2025-08-19,52.81999969482422,53.20000076293945,52.4900016784668,52.59000015258789,644800
2025-08-20,52.59000015258789,52.91999816894531,52.2599983215332,52.720001220703125,404300
2025-08-21,52.61000061035156,52.97999954223633,52.5099983215332,52.689998626708984,424300
2025-08-22,52.900001525878906,53.630001068115234,52.810001373291016,53.529998779296875,357100
2025-08-25,53.459999084472656,53.619998931884766,53.060001373291016,53.09000015258789,370800
2025-08-26,53.2400016784668,54.0099983215332,53.06999969482422,53.959999084472656,761600
2025-08-27,53.779998779296875,54.25,53.63999938964844,54.099998474121094,489400
2025-08-28,54.29999923706055,54.41999816894531,53.439998626708984,53.61000061035156,482600
2025-08-29,53.68000030517578,53.7400016784668,52.939998626708984,53.099998474121094,594700
2025-09-02,52.72999954223633,52.869998931884766,52.06999969482422,52.869998931884766,502000
2025-09-03,52.66999816894531,53.18000030517578,52.09000015258789,52.58000183105469,466800
2025-09-04,52.88999938964844,53.56999969482422,52.869998931884766,53.54999923706055,358000
2025-09-05,53.61000061035156,53.619998931884766,52.27000045776367,52.81999969482422,480500
2025-09-08,52.810001373291016,52.869998931884766,52.15999984741211,52.439998626708984,531600
2025-09-09,52.400001525878906,52.810001373291016,52.2599983215332,52.54999923706055,332400
2025-09-10,52.459999084472656,53.4900016784668,51.720001220703125,52.810001373291016,394200
2025-09-11,52.970001220703125,54.099998474121094,52.81999969482422,54.099998474121094,425800
2025-09-12,53.9900016784668,54.04999923706055,53.630001068115234,53.650001525878906,338300
2025-09-15,53.650001525878906,54.060001373291016,52.56999969482422,52.779998779296875,690800
2025-09-16,52.599998474121094,52.779998779296875,52.189998626708984,52.68000030517578,600000
2025-09-17,52.849998474121094,53.2400016784668,52.349998474121094,52.54999923706055,742000
2025-09-18,52.619998931884766,53.790000915527344,52.619998931884766,53.310001373291016,639000
2025-09-19,52.97999954223633,53.209999084472656,52.400001525878906,52.70000076293945,3279500
2025-09-22,52.34000015258789,52.79999923706055,52.290000915527344,52.45000076293945,863600
2025-09-23,52.47999954223633,53.0099983215332,52.08000183105469,52.45000076293945,766500
2025-09-24,52.560001373291016,52.58000183105469,51.369998931884766,51.470001220703125,649700
2025-09-25,51.25,51.72999954223633,51.25,51.61000061035156,408600
2025-09-26,51.81999969482422,52.16999816894531,51.70000076293945,51.970001220703125,351300
2025-09-29,52.31999969482422,52.31999969482422,51.63999938964844,51.91999816894531,343400
2025-09-30,51.9900016784668,52.45000076293945,51.560001373291016,51.93000030517578,541000
2025-10-01,51.54999923706055,51.65999984741211,50.61000061035156,50.81999969482422,547900
2025-10-02,50.79999923706055,51.47999954223633,50.34000015258789,51.369998931884766,606000
2025-10-03,51.58000183105469,52.11000061035156,51.529998779296875,51.7400016784668,346000
2025-10-06,51.86000061035156,52.11000061035156,51.220001220703125,51.959999084472656,334400
2025-10-07,52.650001525878906,53.09000015258789,52.209999084472656,52.93000030517578,468900
2025-10-08,52.849998474121094,53.45000076293945,52.310001373291016,52.38999938964844,468300
2025-10-09,52.7400016784668,53.099998474121094,52.18000030517578,52.540000915527344,486000
2025-10-10,52.7599983215332,53.29999923706055,50.7400016784668,51.040000915527344,706700
2025-10-13,51.439998626708984,52.599998474121094,51.40999984741211,52.150001525878906,469100
2025-10-14,51.90999984741211,52.900001525878906,51.68000030517578,52.43000030517578,393100
2025-10-15,52.63999938964844,52.68000030517578,51.41999816894531,52.189998626708984,642600
2025-10-16,52.060001373291016,52.36000061035156,50.84000015258789,51.2400016784668,495800
2025-10-17,51.31999969482422,51.61000061035156,50.689998626708984,51.5099983215332,399400
2025-10-20,51.83000183105469,52.09000015258789,51.52000045776367,51.75,350500
2025-10-21,51.40999984741211,51.970001220703125,51.40999984741211,51.58000183105469,258700
2025-10-22,51.75,51.939998626708984,50.869998931884766,51.02000045776367,240500
2025-10-23,51.18000030517578,51.209999084472656,50.04999923706055,50.209999084472656,414600
2025-10-24,50.560001373291016,50.599998474121094,48.09000015258789,48.150001525878906,796400
2025-10-27,48.689998626708984,49.45000076293945,48.56999969482422,49.0099983215332,689200
2025-10-28,48.970001220703125,48.970001220703125,48.08000183105469,48.40999984741211,472800
2025-10-29,48.119998931884766,48.58000183105469,47.290000915527344,47.68000030517578,584300
2025-10-30,47.439998626708984,48.15999984741211,46.939998626708984,47.29999923706055,1283400
2025-10-31,48.47999954223633,49.220001220703125,46.65999984741211,48.47999954223633,862100
2025-11-03,48.5,49.08000183105469,47.27000045776367,49.060001373291016,666000
2025-11-04,48.95000076293945,49.630001068115234,48.54999923706055,49.56999969482422,600600
2025-11-05,49.4900016784668,50.47999954223633,49.439998626708984,50.209999084472656,609900
2025-11-06,49.93000030517578,50.130001068115234,49.099998474121094,49.849998474121094,758400
2025-11-07,49.40999984741211,49.709999084472656,48.97999954223633,49.459999084472656,368700
2025-11-10,49.470001220703125,50.18000030517578,49.29999923706055,49.66999816894531,400700
2025-11-11,49.709999084472656,50.02000045776367,49.52000045776367,49.91999816894531,286600
2025-11-12,49.91999816894531,50.91999816894531,49.91999816894531,50.369998931884766,401900
2025-11-13,50.11000061035156,50.56999969482422,49.09000015258789,49.20000076293945,390700
2025-11-14,49.099998474121094,49.599998474121094,48.630001068115234,49.15999984741211,415200
2025-11-17,49.060001373291016,49.060001373291016,47.90999984741211,47.959999084472656,480400
2025-11-18,47.79999923706055,48.65999984741211,47.5099983215332,48.36000061035156,498900
2025-11-19,48.2400016784668,48.650001525878906,47.59000015258789,48.040000915527344,593300
