date,open,high,low,close,volume
2025-08-14,16.75,17.25,15.25,15.75,22732
2025-08-15,15.5,16.25,14.75,15.5,10424
2025-08-18,15.0,16.25,15.0,15.5,14612
2025-08-19,15.0,15.5,14.0,14.0,18288
2025-08-20,13.75,14.0,12.75,13.0,27688
2025-08-21,13.0,13.75,13.0,13.75,7384
2025-08-22,14.0,14.0,13.0,13.5,14440
2025-08-25,13.5,14.0,13.0,13.25,13436
2025-08-26,13.75,14.0,13.5,13.75,9952
2025-08-27,13.5,13.75,13.25,13.25,9444
2025-08-28,13.25,14.0,13.0,13.25,15116
2025-08-29,13.5,13.75,13.25,13.5,5800
2025-09-02,13.5,13.75,13.0,13.5,11088
2025-09-03,12.5,13.0,10.5,11.5,1998908
2025-09-04,11.5,11.5,10.5,10.75,108432
2025-09-05,10.25,11.25,10.0,10.75,80424
2025-09-08,10.5,11.25,10.25,11.0,37232
2025-09-09,10.5,11.0,10.25,10.5,32056
2025-09-10,11.25,11.25,9.75,10.0,41328
2025-09-11,10.0,10.75,10.0,10.5,30392
2025-09-12,10.25,11.25,10.25,11.0,21348
2025-09-15,10.75,11.0,10.25,10.5,22976
2025-09-16,10.75,11.25,10.25,10.5,20056
2025-09-17,10.5,11.5,10.5,11.5,36152
2025-09-18,11.5,11.5,11.0,11.5,21744
2025-09-19,11.5,11.5,11.0,11.0,17460
2025-09-22,10.75,11.25,10.5,10.75,21312
2025-09-23,10.75,10.75,10.0,10.25,17876
2025-09-24,10.25,10.5,10.0,10.25,18744
2025-09-25,10.25,10.5,9.75,10.0,23568
2025-09-26,10.0,10.5,9.75,10.25,21680
2025-09-29,10.25,11.25,10.25,11.0,36340
2025-09-30,11.0,11.0,10.5,10.75,18600
2025-10-01,10.75,11.5,10.75,11.5,31596
2025-10-02,11.25,12.0,10.75,11.75,44292
2025-10-03,12.0,13.0,11.25,12.5,49028
2025-10-06,12.75,14.25,12.75,13.75,69720
2025-10-07,14.5,15.25,13.0,13.5,86820
2025-10-08,14.5,14.75,13.75,14.25,46420
2025-10-09,13.75,14.25,12.75,12.75,57644
2025-10-10,13.0,13.25,12.0,12.25,29520
2025-10-13,12.5,12.5,11.25,12.0,29928
2025-10-14,12.0,12.0,11.25,11.5,24544
2025-10-15,12.0,12.5,11.5,12.0,26920
2025-10-16,12.0,12.75,11.25,11.75,29800
2025-10-17,11.25,11.75,10.5,11.0,18288
2025-10-20,11.0,12.0,11.0,11.25,23572
2025-10-21,11.25,11.5,10.75,11.0,21860
2025-10-22,11.0,11.5,10.25,10.5,25564
2025-10-23,11.0,11.0,10.25,10.75,13880
2025-10-24,10.5,11.25,10.5,10.75,13560
2025-10-27,11.0,11.75,10.75,11.5,17072
2025-10-28,12.0,12.0,10.75,11.0,12900
2025-10-29,11.0,11.0,10.25,10.5,14608
2025-10-30,10.25,10.75,10.25,10.5,13904
2025-10-31,10.5,10.75,10.25,10.5,13784
2025-11-03,10.5,10.5,9.75,10.25,16576
2025-11-04,10.25,10.5,10.0,10.25,7784
2025-11-05,10.0,10.5,10.0,10.25,11268
2025-11-06,10.25,10.5,9.5,9.75,18508
2025-11-07,10.25,10.25,9.0,9.5,18612
2025-11-10,9.5,9.75,9.5,9.75,13396
2025-11-11,10.0,10.25,9.5,10.0,9932
2025-11-12,10.25,11.25,10.0,10.25,20108
2025-11-13,10.5,10.5,9.5,9.75,17844
2025-11-14,9.75,10.0,9.5,9.75,19976
2025-11-17,10.0,10.0,8.75,9.0,19420
2025-11-18,8.75,9.25,8.75,9.0,16612
2025-11-19,9.25,11.25,9.25,10.5,72876
2025-11-20,10.75,11.0,9.5,9.5,19060
2025-11-21,9.75,11.25,9.75,10.5,44260
2025-11-24,7.5,8.75,7.5,8.25,160188
2025-11-25,8.25,8.5,7.75,8.0,26068
2025-11-26,7.5,7.75,7.25,7.25,55388
2025-11-28,7.050000190734863,7.920000076293945,6.269999980926514,6.760000228881836,82500
2025-12-01,6.510000228881836,7.400000095367432,6.510000228881836,7.0,85600
2025-12-02,7.099999904632568,7.949999809265137,7.0,7.440000057220459,54200
2025-12-03,7.449999809265137,7.650000095367432,7.119999885559082,7.360000133514404,23900
2025-12-04,7.440000057220459,7.75,7.440000057220459,7.630000114440918,18700
2025-12-05,7.659999847412109,8.130000114440918,7.349999904632568,7.909999847412109,57600
2025-12-08,8.0,8.15999984741211,7.619999885559082,7.619999885559082,16200
2025-12-09,7.710000038146973,8.289999961853027,7.710000038146973,8.130000114440918,12000
2025-12-10,8.119999885559082,9.260000228881836,8.119999885559082,9.100000381469727,54400
2025-12-11,9.010000228881836,9.050000190734863,8.59000015258789,8.760000228881836,17000
2025-12-12,8.84000015258789,9.010000228881836,8.600000381469727,8.989999771118164,14800
2025-12-15,8.920000076293945,9.239999771118164,8.619999885559082,9.239999771118164,21500
2025-12-16,9.140000343322754,9.420000076293945,9.020000457763672,9.34000015258789,18300
2025-12-17,9.020000457763672,9.130000114440918,8.890000343322754,8.920000076293945,17300
2025-12-18,9.130000114440918,9.149999618530273,8.3100004196167,8.420000076293945,48400
2025-12-19,8.680000305175781,9.020000457763672,8.529999732971191,8.550000190734863,13300
2025-12-22,8.649999618530273,8.84000015258789,8.050000190734863,8.130000114440918,27500
2025-12-23,8.149999618530273,8.260000228881836,8.0,8.130000114440918,10600
2025-12-24,8.130000114440918,8.729999542236328,8.09000015258789,8.270000457763672,17300
2025-12-26,8.199999809265137,8.199999809265137,7.650000095367432,7.659999847412109,24100
2025-12-29,7.599999904632568,7.599999904632568,7.139999866485596,7.369999885559082,16500
2025-12-30,7.380000114440918,7.539999961853027,6.820000171661377,6.989999771118164,29300
2025-12-31,7.010000228881836,7.079999923706055,6.619999885559082,6.829999923706055,29000
2026-01-02,6.71999979019165,7.21999979019165,6.71999979019165,7.139999866485596,8000
2026-01-05,7.010000228881836,7.699999809265137,7.010000228881836,7.400000095367432,45300
2026-01-06,7.429999828338623,8.039999961853027,7.429999828338623,7.690000057220459,25500
2026-01-07,7.760000228881836,8.59000015258789,7.75,8.260000228881836,17000
2026-01-08,8.239999771118164,8.529999732971191,8.239999771118164,8.479999542236328,12900
2026-01-09,8.489999771118164,8.520000457763672,8.130000114440918,8.130000114440918,4900
2026-01-12,8.1899995803833,8.75,8.1899995803833,8.210000038146973,11700
2026-01-13,8.270000457763672,8.359999656677246,8.149999618530273,8.15999984741211,3300
2026-01-14,8.149999618530273,8.289999961853027,8.140000343322754,8.140000343322754,2500
2026-01-15,7.980000019073486,8.510000228881836,7.980000019073486,8.149999618530273,3200
2026-01-16,8.149999618530273,8.430000305175781,8.119999885559082,8.180000305175781,9300
2026-01-20,8.149999618530273,8.359999656677246,8.079999923706055,8.15999984741211,10800
2026-01-21,8.239999771118164,8.470000267028809,8.100000381469727,8.25,5700
2026-01-22,8.359999656677246,9.359999656677246,8.359999656677246,9.25,45100
2026-01-23,9.270000457763672,10.180000305175781,9.149999618530273,9.430000305175781,23800
2026-01-26,9.569999694824219,10.0,8.960000038146973,8.970000267028809,21700
2026-01-27,9.399999618530273,11.470000267028809,9.399999618530273,10.65999984741211,46000
2026-01-28,10.869999885559082,12.34000015258789,10.710000038146973,12.079999923706055,32100
2026-01-29,12.050000190734863,12.390000343322754,11.800000190734863,12.010000228881836,55100
2026-01-30,18.700000762939453,19.850000381469727,12.760000228881836,14.15999984741211,7933600
2026-02-02,13.600000381469727,14.989999771118164,13.199999809265137,14.050000190734863,189700
2026-02-03,14.149999618530273,17.399999618530273,14.010000228881836,15.899999618530273,238500
2026-02-04,15.539999961853027,16.25,15.449999809265137,15.649999618530273,47900
2026-02-05,15.449999809265137,15.949999809265137,13.100000381469727,13.100000381469727,64200
2026-02-06,14.0,14.0,12.699999809265137,12.729999542236328,61500
2026-02-09,13.229999542236328,13.970000267028809,12.699999809265137,13.050000190734863,49000
2026-02-10,13.239999771118164,14.40999984741211,13.010000228881836,14.289999961853027,45500
2026-02-11,14.279999732971191,15.050000190734863,14.09000015258789,14.609999656677246,22500
2026-02-12,14.4399995803833,15.050000190734863,14.329999923706055,14.960000038146973,25200
2026-02-13,15.289999961853027,15.350000381469727,14.989999771118164,15.25,18900
2026-02-17,15.199999809265137,16.5,15.199999809265137,16.170000076293945,45000
2026-02-18,15.569999694824219,16.989999771118164,15.520000457763672,16.290000915527344,29400
2026-02-19,16.350000381469727,16.59000015258789,15.0,16.15999984741211,68900
2026-02-20,16.3700008392334,16.5,15.25,16.09000015258789,33100
2026-02-23,16.0,16.0,15.289999961853027,15.789999961853027,21900
2026-02-24,16.0,17.959999084472656,15.90999984741211,17.959999084472656,65600
2026-02-25,17.959999084472656,20.219999313354492,17.0,19.860000610351562,97600
2026-02-26,19.010000228881836,21.829999923706055,18.6200008392334,20.860000610351562,46100
2026-02-27,20.270000457763672,24.6299991607666,20.270000457763672,23.510000228881836,108400
2026-03-02,21.889999389648438,23.979999542236328,20.90999984741211,22.790000915527344,124600
2026-03-03,22.200000762939453,25.0,21.6299991607666,24.600000381469727,45700
2026-03-04,24.920000076293945,25.950000762939453,23.010000228881836,24.049999237060547,57200
2026-03-05,25.030000686645508,27.399999618530273,24.0,24.790000915527344,99500
2026-03-06,24.959999084472656,25.950000762939453,22.040000915527344,23.399999618530273,66900
2026-03-09,22.790000915527344,24.8799991607666,22.549999237060547,23.770000457763672,38100
2026-03-10,23.899999618530273,23.979999542236328,21.049999237060547,21.690000534057617,39100
2026-03-11,21.860000610351562,22.399999618530273,20.0,20.09000015258789,38000
2026-03-12,20.059999465942383,21.200000762939453,19.299999237060547,19.950000762939453,34500
2026-03-13,20.500099182128906,21.014999389648438,16.799999237060547,18.149999618530273,59753
