date,open,high,low,close,volume
2025-08-14,30.8700008392334,31.59000015258789,30.459999084472656,31.18000030517578,1730200
2025-08-15,30.989999771118164,31.204999923706055,30.40999984741211,31.0,1309600
2025-08-18,31.049999237060547,31.559999465942383,30.905000686645508,31.280000686645508,1782100
2025-08-19,31.799999237060547,31.81999969482422,30.1200008392334,30.350000381469727,1519800
2025-08-20,30.1200008392334,30.420000076293945,29.520000457763672,30.31999969482422,1604000
2025-08-21,30.31999969482422,31.424999237060547,30.25,31.170000076293945,2308700
2025-08-22,31.225000381469727,31.90999984741211,30.8799991607666,31.6299991607666,1541000
2025-08-25,31.700000762939453,32.220001220703125,31.459999084472656,31.530000686645508,1137700
2025-08-26,31.8799991607666,32.0099983215332,31.3799991607666,31.790000915527344,1061600
2025-08-27,31.729999542236328,31.829999923706055,31.25,31.290000915527344,888200
2025-08-28,31.389999389648438,31.690000534057617,31.209999084472656,31.329999923706055,933800
2025-08-29,31.5,31.5,30.3700008392334,30.940000534057617,1204700
2025-09-02,30.56999969482422,30.985000610351562,29.75,30.81999969482422,1130500
2025-09-03,31.0,31.06399917602539,30.389999389648438,30.520000457763672,1376500
2025-09-04,30.760000228881836,30.959999084472656,30.3700008392334,30.899999618530273,1218600
2025-09-05,30.700000762939453,30.899999618530273,30.309999465942383,30.8700008392334,1958900
2025-09-08,30.875,31.5,30.219999313354492,30.989999771118164,2706500
2025-09-09,30.899999618530273,31.270999908447266,30.520000457763672,31.18000030517578,1349100
2025-09-10,31.5,31.649999618530273,31.219999313354492,31.239999771118164,923700
2025-09-11,31.329999923706055,31.350000381469727,29.795000076293945,30.0,2600300
2025-09-12,30.350000381469727,30.469999313354492,29.989999771118164,30.329999923706055,915200
2025-09-15,30.389999389648438,30.719999313354492,29.93000030517578,29.950000762939453,1171900
2025-09-16,29.989999771118164,30.3700008392334,29.399999618530273,30.239999771118164,1481800
2025-09-17,30.31999969482422,30.434999465942383,28.59000015258789,28.93000030517578,3269800
2025-09-18,28.989999771118164,29.84000015258789,28.950000762939453,29.469999313354492,1606300
2025-09-19,29.81999969482422,30.239999771118164,29.6299991607666,30.139999389648438,2467500
2025-09-22,30.020000457763672,30.299999237060547,29.479999542236328,29.729999542236328,1267000
2025-09-23,29.815000534057617,31.18000030517578,29.469999313354492,30.079999923706055,3280000
2025-09-24,30.0,30.094999313354492,29.219999313354492,29.540000915527344,1860200
2025-09-25,29.209999084472656,29.559999465942383,28.860000610351562,29.31999969482422,1769400
2025-09-26,29.3700008392334,29.454999923706055,28.6200008392334,28.969999313354492,2148500
2025-09-29,29.110000610351562,29.40999984741211,28.510000228881836,28.559999465942383,1910900
2025-09-30,28.5,28.579999923706055,26.145000457763672,26.899999618530273,7567000
2025-10-01,26.760000228881836,26.760000228881836,25.90999984741211,26.510000228881836,3594400
2025-10-02,26.600000381469727,26.799999237060547,26.309999465942383,26.579999923706055,2439000
2025-10-03,27.399999618530273,27.399999618530273,26.34000015258789,26.420000076293945,2200900
2025-10-06,26.5,26.5,25.440000534057617,25.579999923706055,3282900
2025-10-07,25.540000915527344,25.75,25.110000610351562,25.43000030517578,2190300
2025-10-08,25.450000762939453,25.56999969482422,24.709999084472656,25.510000228881836,2541700
2025-10-09,25.700000762939453,25.8799991607666,25.09000015258789,25.280000686645508,1954800
2025-10-10,25.045000076293945,25.100000381469727,24.100000381469727,24.25,4443500
2025-10-13,24.399999618530273,25.25,24.3700008392334,25.190000534057617,2252500
2025-10-14,24.90999984741211,26.459999084472656,24.889999389648438,26.43000030517578,3596600
2025-10-15,26.59000015258789,27.739999771118164,26.47100067138672,27.510000228881836,4285700
2025-10-16,27.520000457763672,27.84000015258789,26.5049991607666,26.90999984741211,2472000
2025-10-17,26.90999984741211,27.09000015258789,26.202999114990234,26.350000381469727,1269900
2025-10-20,26.829999923706055,27.200000762939453,25.854999542236328,26.200000762939453,1346700
2025-10-21,26.06999969482422,27.204999923706055,25.889999389648438,27.010000228881836,2367200
2025-10-22,26.415000915527344,27.850000381469727,26.415000915527344,27.5049991607666,2334800
2025-10-23,27.299999237060547,27.788999557495117,27.145000457763672,27.43000030517578,2613500
2025-10-24,27.719999313354492,27.739999771118164,26.670000076293945,27.030000686645508,1778100
2025-10-27,27.270000457763672,27.44700050354004,27.0,27.110000610351562,1009800
2025-10-28,27.059999465942383,27.104999542236328,26.315000534057617,26.639999389648438,1668300
2025-10-29,26.420000076293945,26.559999465942383,25.950000762939453,26.139999389648438,1548800
2025-10-30,25.889999389648438,26.219999313354492,25.075000762939453,25.489999771118164,2582700
2025-10-31,26.0,26.350000381469727,25.440000534057617,25.610000610351562,1502600
2025-11-03,25.299999237060547,26.190000534057617,25.049999237060547,26.09000015258789,2664500
2025-11-04,25.860000610351562,26.079999923706055,25.540000915527344,25.579999923706055,2751500
2025-11-05,25.0,25.565000534057617,22.829999923706055,23.3799991607666,8636000
2025-11-06,23.3799991607666,23.56999969482422,22.75,22.860000610351562,2286200
2025-11-07,22.469999313354492,22.969999313354492,22.209999084472656,22.969999313354492,2533200
2025-11-10,23.459999084472656,23.889999389648438,22.6299991607666,22.709999084472656,2228000
2025-11-11,22.760000228881836,23.03499984741211,22.610000610351562,22.8799991607666,1487600
2025-11-12,23.06999969482422,23.440000534057617,22.895000457763672,22.989999771118164,1246100
2025-11-13,22.75,22.959999084472656,22.239999771118164,22.639999389648438,2202600
2025-11-14,22.260000228881836,22.479999542236328,21.829999923706055,22.329999923706055,1882400
2025-11-17,22.329999923706055,22.458999633789062,21.65999984741211,21.809999465942383,1783500
2025-11-18,21.700000762939453,22.350000381469727,21.65999984741211,22.100000381469727,1015900
2025-11-19,22.139999389648438,22.15999984741211,21.649999618530273,21.700000762939453,1031700
2025-11-20,22.06999969482422,22.135000228881836,20.1200008392334,21.110000610351562,7111700
2025-11-21,21.440000534057617,21.90999984741211,21.069000244140625,21.649999618530273,1963900
2025-11-24,21.709999084472656,21.709999084472656,21.059999465942383,21.520000457763672,1546400
2025-11-25,21.420000076293945,21.763999938964844,21.160999298095703,21.709999084472656,1823900
2025-11-26,21.90999984741211,22.149999618530273,21.6200008392334,21.709999084472656,1379500
2025-11-28,21.719999313354492,22.05500030517578,21.6299991607666,22.0,445900
2025-12-01,21.700000762939453,22.290000915527344,21.639999389648438,21.940000534057617,1531800
2025-12-02,22.0,22.315000534057617,21.885000228881836,21.989999771118164,1413100
2025-12-03,21.979999542236328,23.235000610351562,21.979999542236328,22.850000381469727,1587800
2025-12-04,22.81999969482422,23.045000076293945,22.56999969482422,22.809999465942383,1322000
2025-12-05,22.739999771118164,23.1299991607666,22.350000381469727,22.459999084472656,1472300
2025-12-08,22.459999084472656,22.950000762939453,22.31999969482422,22.940000534057617,1491300
2025-12-09,22.989999771118164,23.860000610351562,22.93000030517578,23.5,1514700
2025-12-10,23.399999618530273,23.8700008392334,22.700000762939453,22.90999984741211,2045500
2025-12-11,22.899999618530273,23.632999420166016,22.799999237060547,23.139999389648438,2155600
2025-12-12,23.229999542236328,23.68000030517578,22.959999084472656,23.110000610351562,2389300
2025-12-15,23.110000610351562,23.174999237060547,22.690000534057617,22.790000915527344,1616200
2025-12-16,22.469999313354492,23.0,22.389999389648438,22.530000686645508,1884300
2025-12-17,22.600000381469727,22.950000762939453,22.520000457763672,22.600000381469727,1377500
2025-12-18,22.889999389648438,23.190000534057617,22.770000457763672,22.920000076293945,937400
2025-12-19,23.059999465942383,23.280000686645508,22.850000381469727,22.860000610351562,1262000
2025-12-22,22.989999771118164,23.440000534057617,22.950000762939453,23.350000381469727,1052300
