Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2003-11-25,4.602781295776367,4.60508256173765,4.602781295776367,4.602781295776367,901381.0,,
2003-11-26,4.605082988739014,4.605082988739014,4.602781722564348,4.605082988739014,326951.0,,
2003-11-28,4.605077092461121,4.632694101832907,4.602775829232963,4.614282608032227,49960.0,,
2003-12-01,4.614288088241799,4.614288088241799,4.602781295776367,4.602781295776367,140920.0,,
2003-12-02,4.607380049114857,4.6326958045631965,4.602777520966898,4.625791549682617,160735.0,,
2003-12-03,4.637301921844482,4.655712974003207,4.6119866094614865,4.637301921844482,127323.0,,
2003-12-04,4.64420701866235,4.6672210693359375,4.625795963187112,4.6672210693359375,107297.0,,
2003-12-05,4.674119344408544,4.683324861267354,4.628091760114491,4.681023597717285,90960.0,,
2003-12-08,4.685629879528643,4.7178489798418655,4.648807323563896,4.683328151702881,141236.0,,
2003-12-09,4.69483677898966,4.717850362722073,4.660315940732044,4.662617206573486,140709.0,,
2003-12-10,4.683328151702881,4.694835402855116,4.655711581723465,4.683328151702881,106243.0,,
2003-12-11,4.706341017954804,4.706341017954804,4.671820198422614,4.694834232330322,109300.0,,
2003-12-12,4.699437371070861,4.7063416284045845,4.664916547061046,4.687930583953857,128061.0,,
2003-12-15,4.706342290010262,4.710944820440554,4.669520195932452,4.678725719451904,95914.0,,
2003-12-16,4.671821050126926,4.710944405977862,4.630395966604479,4.699437618255615,153884.0,,
2003-12-17,4.6994349768646,4.71324348449707,4.653407389187311,4.71324348449707,124477.0,,
2003-12-18,4.713241749957024,4.717844275701673,4.678720956238559,4.704036235809326,114886.0,,
2003-12-19,4.710942364151135,4.717846618855558,4.683325807992073,4.7063398361206055,113621.0,,
2003-12-22,4.715544829343954,4.717846093102768,4.692530803780085,4.7086405754089355,120367.0,,
2003-12-23,4.708643106205348,4.717848628846954,4.678725273284833,4.701739311218262,101711.0,,
2003-12-24,4.6948334568276415,4.717847024275175,4.678723682019167,4.6856279373168945,91066.0,,
2003-12-26,4.669522142902128,4.669522142902128,4.605082988739014,4.605082988739014,169799.0,,
2003-12-29,4.602781295776367,4.614288088241799,4.602781295776367,4.602781295776367,444893.0,,
2003-12-30,4.602775909938529,4.634994983673096,4.602775909938529,4.634994983673096,288901.0,,
2003-12-31,4.602781295776367,4.623493614745948,4.5912745033109355,4.602781295776367,241788.0,,
2004-01-02,4.602781295776367,4.607383827698932,4.584370242768069,4.602781295776367,93068.0,,
2004-01-05,4.602777610880931,4.605078874999866,4.579763581715639,4.5958733558654785,138812.0,,
2004-01-06,4.584366483057778,4.6326958045631965,4.582064756325158,4.625791549682617,166005.0,,
2004-01-07,4.614286471759105,4.623491995038363,4.5935741600454865,4.611985206604004,104873.0,,
2004-01-08,4.611986379997484,4.616588911478673,4.593575328754779,4.6004791259765625,112251.0,,
2004-01-09,4.602777562839441,4.609681817782831,4.579763533914358,4.598174571990967,128166.0,,
2004-01-12,4.57976504033215,4.588970562398419,4.540641687215209,4.545244216918945,124688.0,,
2004-01-13,4.5682585994707505,4.579765387260554,4.5452445612323125,4.552148818969727,107086.0,,
2004-01-14,4.570558630353817,4.57976415063175,4.547544598329632,4.565955638885498,110881.0,,
2004-01-15,4.598172408058625,4.602775396740901,4.547541845845727,4.586665630340576,113727.0,,
2004-01-16,4.5751618371237,4.591271614032865,4.561353324727635,4.579764366149902,86112.0,,
2004-01-20,4.595876720815851,4.598177986619698,4.568260143192736,4.570561408996582,117099.0,,
2004-01-21,4.598175407572169,4.598175407572169,4.568257580925668,4.579764366149902,102870.0,,
2004-01-22,4.56825577308455,4.598173587891377,4.56825577308455,4.575160026550293,154095.0,,
2004-01-23,4.586667884652402,4.598174668025947,4.575161101278858,4.59357213973999,114254.0,,
2004-01-26,4.579761726253776,4.602775746095082,4.563651958630707,4.5682549476623535,205108.0,,
2004-01-27,4.5774612901526925,4.59126979708418,4.556748992414007,4.575160026550293,182764.0,,
2004-01-28,4.57976415063175,4.6027781826559355,4.561353110075885,4.565955638885498,107508.0,,
2004-01-29,4.563655789011183,4.588971093286794,4.542943477630615,4.542943477630615,123107.0,,
2004-01-30,4.5682549476623535,4.602775746095082,4.549843916852693,4.5682549476623535,85269.0,,
2004-02-02,4.595872324288979,4.602776577754722,4.56825577308455,4.575160026550293,84109.0,,
2004-02-03,4.565958289231748,4.602780854376132,4.565958289231748,4.6004791259765625,136598.0,,
2004-02-04,4.598174977183957,4.6027779684380485,4.575161408889553,4.577462673187256,91909.0,,
2004-02-05,4.577465399759503,4.600478981761973,4.5751641340910485,4.584369659423828,108457.0,,
2004-02-06,4.591271614032865,4.6027783992571,4.5751618371237,4.579764366149902,125848.0,,
2004-02-09,4.582065630663004,4.593572878545967,4.577463101636801,4.579764366149902,73885.0,,
2004-02-10,4.582067857314901,4.595876376421203,4.55445128176125,4.563656806945801,119207.0,,
2004-02-11,4.5682549476623535,4.577460463067183,4.556748169070931,4.5682549476623535,141868.0,,
2004-02-12,4.584364715285422,4.584364715285422,4.559049432257523,4.5682549476623535,104135.0,,
2004-02-13,4.575163153515123,4.577464418690358,4.5429435904264,4.561354637145996,120367.0,,
2004-02-17,4.559052038885881,4.582065609226685,4.547544791056752,4.556750774383545,164002.0,,
2004-02-18,4.556752155820515,4.565957216620487,4.545244904502818,4.559053421020508,132382.0,,
2004-02-19,4.5682549476623535,4.5935702306902515,4.549843916852693,4.5682549476623535,107719.0,,
2004-02-20,4.556751466495878,4.5774637754802825,4.540641687215209,4.545244216918945,105716.0,,
2004-02-23,4.556754367580067,4.556754367580067,4.492315209431827,4.519931793212891,189088.0,,
2004-02-24,4.496910257078902,4.513020019801693,4.430170406359467,4.4623894691467285,200576.0,,
2004-02-25,4.4623894691467285,4.487705207132531,4.446280169082258,4.4623894691467285,133015.0,,
2004-02-26,4.487710159624463,4.570559864496945,4.453189333596221,4.552148818969727,147665.0,,
2004-02-27,4.554449047222484,4.570558824056283,4.5383392703886845,4.556750774383545,106559.0,,
2004-03-01,4.533734831660266,4.570556898822149,4.510720808354823,4.53143310546875,90960.0,,
2004-03-02,4.51532791539165,4.568259800867552,4.51532791539165,4.563656806945801,100868.0,,
2004-03-03,4.5383388668328735,4.577462673187256,4.513023571582081,4.577462673187256,148298.0,,
2004-03-04,4.545244314742768,4.5981761834277215,4.53373752757698,4.58897066116333,126796.0,,
2004-03-05,4.579764366149902,4.595874143059068,4.54524354781847,4.579764366149902,95492.0,,
2004-03-08,4.559053421020508,4.591272984455873,4.556752155820515,4.559053421020508,99287.0,,
2004-03-09,4.559052060214534,4.588969886861036,4.5176269856850695,4.579764366149902,116151.0,,
2004-03-10,4.588970562398419,4.588970562398419,4.545244216918945,4.545244216918945,133858.0,,
2004-03-11,4.533740316432968,4.55215137228701,4.510726265285869,4.519931793212891,126480.0,,
2004-03-12,4.510722517217901,4.565955638885498,4.510722517217901,4.565955638885498,129326.0,,
2004-03-15,4.533242285963753,4.551935994974094,4.498191464128863,4.507538318634033,177072.0,,
2004-03-16,4.514551429353302,4.535581747836886,4.451459534377956,4.495857238769531,173594.0,,
2004-03-17,4.47482442855835,4.51454891550582,4.47015076607428,4.47482442855835,180866.0,,
2004-03-18,4.50520232813765,4.50520232813765,4.390702980795301,4.444447994232178,260549.0,,
2004-03-19,4.453794402280782,4.486508635893996,4.44444801526228,4.467814922332764,239258.0,,
2004-03-22,4.463141304938566,4.463141304938566,4.42108021853947,4.430427074432373,157151.0,,
2004-03-23,4.449121266002263,4.449121266002263,4.33462191664528,4.3463053703308105,398623.0,,
2004-03-24,4.357988357543945,4.376682069344696,4.334621452674042,4.357988357543945,289112.0,,
2004-03-25,4.393039988029265,4.409397576049057,4.362662818238054,4.386030197143555,253065.0,,
2004-03-26,4.390703039796113,4.41874361038208,4.369672729297167,4.41874361038208,162738.0,,
2004-03-29,4.414070053337712,4.428090572357178,4.404723197245427,4.428090572357178,176861.0,,
2004-03-30,4.404723521623076,4.474825182358754,4.404723521623076,4.467814922332764,203106.0,,
2004-03-31,4.463139845965524,4.484170147409361,4.453792523366134,4.479496955871582,133226.0,,
2004-04-01,4.470150015416821,4.486507126721217,4.4654768234795394,4.4818339347839355,112462.0,,
2004-04-02,4.509878435058245,4.521562364631236,4.465480724063031,4.491184711456299,138285.0,,
2004-04-05,4.463141146181749,4.495854905762223,4.395376091047099,4.458467483520508,148192.0,,
2004-04-06,4.439777374267578,4.505205416270531,4.435103707814722,4.439777374267578,112673.0,,
2004-04-07,4.453791332292035,4.474822097873545,4.3953736351209045,4.4000468254089355,103081.0,,
2004-04-08,4.4234169502647305,4.484171750306476,4.418743287294404,4.463141441345215,129115.0,,
2004-04-12,4.463141959184281,4.481835673710371,4.393039825068234,4.4140706062316895,147771.0,,
