Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2021-05-26,18.374564170702275,18.541473388671875,18.352794245667646,18.541473388671875,365400.0,,
2021-05-27,18.541468669740127,18.541468669740127,18.403587899109482,18.425357818603516,825700.0,,
2021-05-28,18.439870834350586,18.505183356930612,18.37455831177056,18.439870834350586,1673600.0,,
2021-06-01,18.4326159109842,18.461644317404545,18.33827635841929,18.396331787109375,394900.0,,
2021-06-02,18.42536183060712,18.439876036197205,18.265709721568697,18.331022262573242,411900.0,,
2021-06-03,18.30924679712265,18.316503898269985,18.222164351655646,18.236677169799805,320900.0,,
2021-06-04,18.287477942563406,18.3600461899608,18.27296373942369,18.34553337097168,250400.0,,
2021-06-07,18.36730184762529,18.381816049624003,18.2947322217822,18.316503524780273,197500.0,,
2021-06-08,18.34553373080733,18.36004655008111,18.323762425670722,18.35279083251953,139500.0,,
2021-06-09,18.381817855217715,18.4181019796281,18.34553373080733,18.35279083251953,169600.0,,
2021-06-10,18.35279293467913,18.403591268332445,18.331021627048802,18.367305755615234,235900.0,,
2021-06-11,18.38907551367829,18.403589717542125,18.367304207882537,18.374561309814453,139200.0,,
2021-06-14,18.389073336914663,18.447128761347166,18.36004493262316,18.418100357055664,239400.0,,
2021-06-15,18.44712857446773,18.44712857446773,18.30198932278156,18.316503524780273,406100.0,,
2021-06-16,18.345532589739726,18.36730250937165,18.272962961282065,18.335372924804688,505900.0,,
2021-06-17,18.35278957475603,18.461643324677784,18.345532473541176,18.425357818603516,221600.0,,
2021-06-18,18.425356272196957,18.497925894104334,18.418099171591177,18.432613372802734,209900.0,,
2021-06-21,18.461643324677784,18.49792744660153,18.41810071738866,18.425357818603516,195900.0,,
2021-06-22,18.43987164812165,18.51244127465208,18.432614547053557,18.505184173583984,135200.0,,
2021-06-23,18.526954575891295,18.67209243774414,18.519697475176088,18.67209243774414,157400.0,,
2021-06-24,18.693865273738517,18.751920700073242,18.664836868495883,18.751920700073242,294900.0,,
2021-06-25,18.730150044065553,18.75917845031236,18.62855339050293,18.62855339050293,100200.0,,
2021-06-28,18.6720920767712,18.686606277921022,18.63580795804705,18.66483497619629,70900.0,,
2021-06-29,18.686612251496268,18.751924793398615,18.59227268216557,18.708383560180664,86000.0,,
2021-06-30,18.686608978382008,18.86077526489798,18.63581065116701,18.81723403930664,431300.0,,
2021-07-01,18.780948822457912,18.846261353933144,18.664837962979856,18.686609268188477,128300.0,,
2021-07-02,18.701122375049174,18.824490329029285,18.701122375049174,18.751920700073242,42700.0,,
2021-07-06,18.773692425353687,18.80997654857078,18.72289271503895,18.754823684692383,67300.0,,
2021-07-07,18.744664495561945,18.868032455444336,18.744664495561945,18.868032455444336,67000.0,,
2021-07-08,18.79546345289703,18.853518883954873,18.76643642944344,18.831748962402344,39800.0,,
2021-07-09,18.868030815517994,18.868030815517994,18.817232492478755,18.82448959350586,86300.0,,
2021-07-12,18.868032455444336,18.91157368124088,18.839004048812896,18.868032455444336,101300.0,,
2021-07-13,18.91157433734357,18.91157433734357,18.73740804396439,18.744665145874023,76600.0,,
2021-07-14,18.83174915834694,18.853519080125984,18.767161919660914,18.846261978149414,65700.0,,
2021-07-15,18.889803760417916,18.91157368124088,18.853518252128616,18.868032455444336,68600.0,,
2021-07-16,18.918831164639847,18.918831164639847,18.773693281005922,18.788206100463867,85100.0,,
2021-07-19,18.78820908358641,18.8317517013257,18.694594808503396,18.809980392456055,81600.0,,
2021-07-20,18.860775353786476,18.93334498621446,18.82449122964779,18.868032455444336,121000.0,,
2021-07-21,18.853520906646644,18.86803511200592,18.65758328674885,18.79546546936035,113200.0,,
2021-07-22,18.817237775166404,18.83175198129528,18.737411025608456,18.76643943786621,50800.0,,
2021-07-23,18.773695545472243,18.79546546936035,18.751924237433332,18.79546546936035,82300.0,,
2021-07-26,18.80997702633207,18.868032455444336,18.79546282301635,18.868032455444336,43800.0,,
2021-07-27,18.868033087757,18.868033087757,18.722893818037065,18.831748962402344,177000.0,,
2021-07-28,18.853516613463785,18.86077371449089,18.802718290424547,18.82448959350586,72000.0,,
2021-07-29,18.88980694157444,18.94060527758359,18.83175150268529,18.904319763183594,185800.0,,
2021-07-30,18.860776072736563,18.91157440212734,18.84626186886758,18.88254737854004,72300.0,,
2021-08-02,18.933345707930815,18.940602809865307,18.84626186886758,18.88254737854004,76300.0,,
2021-08-03,18.926086065193633,18.973256529359922,18.86803064166223,18.9188289642334,116700.0,,
2021-08-04,18.926086065193633,18.926086065193633,18.85351643974176,18.9188289642334,71300.0,,
2021-08-05,18.918830314571174,18.96962864076809,18.868031988374256,18.89706039428711,81100.0,,
2021-08-06,18.933347702026367,18.947861907424016,18.9115763939299,18.933347702026367,70200.0,,
2021-08-09,18.962373393627743,18.96963049581563,18.722894558030287,18.759180068969727,172100.0,,
2021-08-10,18.83900397164691,18.83900397164691,18.65032486591785,18.675724029541016,226400.0,,
2021-08-11,18.686612251496268,18.737410587609016,18.62855681248872,18.708383560180664,208600.0,,
2021-08-12,18.730149396141265,18.77369200400522,18.715636577670494,18.751920700073242,54300.0,,
2021-08-13,18.817231689943778,18.860772910098927,18.799089630225005,18.813602447509766,36700.0,,
2021-08-16,18.85351897080207,18.897061582409023,18.83174904914926,18.88254737854004,35200.0,,
2021-08-17,18.868033643927223,18.90431777035142,18.801270519110535,18.853519439697266,63400.0,,
2021-08-18,18.860779035064013,18.860779035064013,18.82449490384333,18.84916877746582,47200.0,,
2021-08-19,18.809977852417223,18.846261978149414,18.795463648464075,18.846261978149414,41500.0,,
2021-08-20,18.853517785417832,18.89706039428711,18.849889926754013,18.89706039428711,36400.0,,
2021-08-23,18.897059405537753,18.940600627978252,18.868031001143752,18.92608642578125,39400.0,,
2021-08-24,18.962370081393814,18.962370081393814,18.911571759102458,18.955114364624023,29500.0,,
2021-08-25,18.969629287719727,18.984143491171153,18.940602264967495,18.969629287719727,45300.0,,
2021-08-26,18.955114469034573,18.955114469034573,18.90431476231293,18.9188289642334,35900.0,,
2021-08-27,18.96237631834318,19.093001409571066,18.933349289265273,19.063974380493164,97500.0,,
2021-08-30,19.10155715871289,19.189990911913636,19.0720787724437,19.15314292907715,86500.0,,
2021-08-31,19.189990581607677,19.234206754643573,19.10155682992909,19.226837158203125,219900.0,,
2021-09-01,19.278424858165813,19.39633560180664,19.226839083523817,19.39633560180664,138700.0,,
2021-09-02,19.396335701067933,19.676374772853215,19.35211952337808,19.602680206298828,92300.0,,
2021-09-03,19.543722846919376,19.56583023071289,19.46413317292775,19.56583023071289,69800.0,,
2021-09-07,19.51424046904294,19.558458038798033,19.38159057099069,19.495817184448242,82600.0,,
2021-09-08,19.506868770127003,19.52160795845564,19.359481103659725,19.425806045532227,58900.0,,
2021-09-09,19.425811013390195,19.602677101745577,19.388963033145288,19.580568313598633,90900.0,,
2021-09-10,19.551092926483246,19.646894871704905,19.53930129072368,19.610048294067383,48200.0,,
2021-09-13,19.632154480303807,19.632154480303807,19.528982944729588,19.58793830871582,78500.0,,
2021-09-14,19.58793440620857,19.58793440620857,19.492132485920106,19.50687026977539,45200.0,,
2021-09-15,19.492132659960873,19.66899871826172,19.477393470367513,19.66899871826172,85600.0,,
2021-09-16,19.654262575181022,19.956408980646707,19.610046405153696,19.86797523498535,97300.0,,
