Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2020-07-23,16.5,22.90999984741211,16.40999984741211,22.0,5042000.0,129312000,0.03899096758228161
2020-07-24,20.059999465942383,24.690000534057617,19.709999084472656,22.389999389648438,1023800.0,129312000,0.0079172853254145
2020-07-27,22.389999389648438,22.700000762939453,21.75,21.75,340200.0,20332000,0.016732244737359826
2020-07-28,21.149999618530273,22.229999542236328,20.0,21.479999542236328,268100.0,20912400,0.01282014498575008
2020-07-29,21.280000686645508,23.260000228881836,20.93000030517578,22.280000686645508,321000.0,20912400,0.015349744649107707
2020-07-30,21.739999771118164,22.75,21.040000915527344,22.219999313354492,280100.0,20912400,0.013393967215623267
2020-07-31,22.530000686645508,22.6200008392334,21.18000030517578,21.75,150800.0,20912400,0.0072110326887396955
2020-08-03,21.780000686645508,24.8700008392334,21.75,23.989999771118164,270700.0,20912400,0.012944473135555938
2020-08-04,24.209999084472656,24.5,23.389999389648438,24.3700008392334,323000.0,20912400,0.015445381687419903
2020-08-05,24.5,25.920000076293945,23.860000610351562,24.059999465942383,241300.0,20912400,0.011538608672366633
2020-08-06,24.020000457763672,25.0,23.219999313354492,25.0,141800.0,20912400,0.006780666016334806
2020-08-07,24.6299991607666,24.850000381469727,23.110000610351562,23.25,166700.0,20912400,0.007971347143321665
2020-08-10,23.260000228881836,23.299999237060547,21.959999084472656,22.799999237060547,188400.0,20912400,0.009009009009009009
2020-08-11,22.579999923706055,22.979999542236328,21.959999084472656,22.459999084472656,64800.0,20912400,0.0030986400413152006
2020-08-12,22.420000076293945,24.670000076293945,22.110000610351562,23.700000762939453,120100.0,20912400,0.005743004150647463
2020-08-13,23.860000610351562,25.0,22.825000762939453,24.739999771118164,212400.0,20912400,0.01015665346875538
2020-08-14,24.399999618530273,26.0,23.780000686645508,25.719999313354492,195400.0,20912400,0.009343738643101701
2020-08-17,25.610000610351562,25.610000610351562,23.809999465942383,23.809999465942383,176300.0,20912400,0.008430404927220215
2020-08-18,23.8799991607666,26.486000061035156,23.260000228881836,26.040000915527344,294500.0,20912400,0.014082553891471089
2020-08-19,26.25,26.700000762939453,25.389999389648438,25.6200008392334,176800.0,20912400,0.008454314186798264
2020-08-20,24.959999084472656,26.93199920654297,24.860000610351562,25.170000076293945,173600.0,20912400,0.008301294925498748
2020-08-21,25.329999923706055,26.479999542236328,25.18000030517578,26.139999389648438,122400.0,20912400,0.00585298674470649
2020-08-24,26.139999389648438,26.920000076293945,24.040000915527344,25.239999771118164,215000.0,20912400,0.010280981618561237
2020-08-25,24.670000076293945,26.219999313354492,24.344999313354492,26.219999313354492,130000.0,20912400,0.00621640749029284
2020-08-26,26.200000762939453,27.510000228881836,25.354999542236328,27.510000228881836,55800.0,20912400,0.0026682733689103117
2020-08-27,27.399999618530273,27.75,26.010000228881836,27.079999923706055,115300.0,20912400,0.005513475258698189
2020-08-28,27.079999923706055,29.1200008392334,26.8700008392334,28.799999237060547,172600.0,20912400,0.008253476406342648
2020-08-31,29.420000076293945,29.899999618530273,28.020000457763672,28.190000534057617,192700.0,20912400,0.009214628641380234
2020-09-01,26.600000381469727,28.540000915527344,26.579999923706055,28.200000762939453,227400.0,20912400,0.01087393125609686
2020-09-02,27.8799991607666,33.10300064086914,27.770000457763672,31.420000076293945,283400.0,24955400,0.011356259567067649
2020-09-03,31.059999465942383,31.059999465942383,28.299999237060547,29.219999313354492,256400.0,24955400,0.010274329403656123
2020-09-04,29.15999984741211,29.59000015258789,28.450000762939453,28.940000534057617,184300.0,24955400,0.00738517515247201
2020-09-08,28.510000228881836,31.209999084472656,28.510000228881836,30.639999389648438,189200.0,24955400,0.007581525441387435
2020-09-09,30.479999542236328,31.75,28.829999923706055,29.0,231600.0,24955400,0.00928055651281887
2020-09-10,29.110000610351562,30.969999313354492,28.600000381469727,30.049999237060547,138500.0,24955400,0.005549901023425792
2020-09-11,29.84000015258789,30.34000015258789,28.610000610351562,29.06999969482422,195600.0,24955400,0.0078379829616035
2020-09-14,29.0,30.610000610351562,28.799999237060547,29.59000015258789,197800.0,24955400,0.007926140234177773
2020-09-15,29.3700008392334,29.475000381469727,26.959999084472656,26.979999542236328,142400.0,24955400,0.005706179824807456
2020-09-16,27.229999542236328,27.93000030517578,26.719999313354492,26.75,331300.0,24955400,0.013275683819934764
2020-09-17,26.079999923706055,27.100000381469727,25.219999313354492,25.700000762939453,299400.0,24955400,0.011997403367607812
2020-09-18,25.3799991607666,26.6299991607666,24.299999237060547,24.450000762939453,1854100.0,24955400,0.07429654503634484
2020-09-21,23.809999465942383,24.290000915527344,22.360000610351562,22.3700008392334,323400.0,23741600,0.01362165987128079
2020-09-22,22.75,24.5,22.399999618530273,24.1200008392334,378800.0,23741600,0.015955116757084612
