Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2003-10-07,1.6955100091947508,1.8339190223195299,1.6955100091947508,1.7833467721939087,19575.0,,
2003-10-08,1.7833467721939087,1.7833467721939087,1.7833467721939087,1.7833467721939087,0.0,,
2003-10-09,1.730113211994091,1.8019793829231812,1.7274515138584627,1.791332483291626,6750.0,,
2003-10-10,1.7540687543166318,1.828596830368042,1.7540687543166318,1.828596830368042,12150.0,,
2003-10-13,1.804640626033749,1.8658599853515625,1.730112673094147,1.8658599853515625,31388.0,,
2003-10-14,1.8552132911768036,2.0708119869232178,1.8552132911768036,2.0708119869232178,65813.0,,
2003-10-15,1.9962838499120936,2.06282639503479,1.8791687306167495,2.06282639503479,10125.0,,
2003-10-16,2.06282639503479,2.06282639503479,2.06282639503479,2.06282639503479,0.0,,
2003-10-17,1.9962838499120936,2.06282639503479,1.8791687306167495,2.06282639503479,4050.0,,
2003-10-20,2.0095924446078466,2.06282639503479,1.8924775394905367,2.06282639503479,4050.0,,
2003-10-21,1.8765068387941024,1.980313144391171,1.8126258870726586,1.9749906063079834,20588.0,,
2003-10-22,1.9324026810436927,2.06282639503479,1.9137704771272113,2.06282639503479,42525.0,,
2003-10-23,1.8285968600240174,2.102752923965454,1.8285968600240174,2.102752923965454,5738.0,,
2003-10-24,1.9536969836233242,2.1426782857058484,1.8898160193181734,2.102752923965454,43200.0,,
2003-10-27,2.105413993851189,2.2358376819338184,2.0894435977175667,2.2305142879486084,29700.0,,
2003-10-28,2.092106204736708,2.241162379678926,2.092106204736708,2.1879281997680664,18900.0,,
2003-10-29,2.238499414707705,2.238499414707705,2.195911407470703,2.195911407470703,8775.0,,
2003-10-30,2.2278535512792677,2.3582773018507037,2.2278535512792677,2.331660747528076,46913.0,,
2003-10-31,2.315690049111,2.3902180194854736,2.315690049111,2.3902180194854736,21263.0,,
2003-11-03,2.376908721642767,2.621786594390869,2.376908721642767,2.621786594390869,57375.0,,
2003-11-04,2.6457416396939726,2.7548724229666517,2.5845224857330322,2.5845224857330322,18225.0,,
2003-11-05,2.560567194418019,2.587184819293232,2.4461140632629395,2.4461140632629395,10800.0,,
2003-11-06,2.446113200728196,2.446113200728196,2.1692951827458176,2.235837936401367,81675.0,,
2003-11-07,2.1426777392879184,2.2491466999053955,2.129368931804973,2.2491466999053955,12150.0,,
2003-11-10,2.2784248341354054,2.3156894522520495,2.2491466999053955,2.2491466999053955,25313.0,,
2003-11-11,2.243823560618508,2.243823560618508,2.1160616378635195,2.225191354751587,4388.0,,
2003-11-12,2.2225296751741683,2.2225296751741683,2.1293694972991943,2.1293694972991943,8775.0,,
2003-11-13,2.243823437483146,2.24914704696901,2.1959120230005986,2.1985738277435303,28688.0,,
2003-11-14,2.195911684863805,2.195911684863805,2.089443795101858,2.1559865474700928,14513.0,,
2003-11-17,2.1426775831711873,2.1426775831711873,1.9590199513277635,1.972328543663025,64463.0,,
2003-11-18,1.9776517330926444,2.1293692481142887,1.9616819756173118,2.0095925331115723,49613.0,,
2003-11-19,2.129369199739684,2.129369199739684,1.9749907402097633,2.0229012966156006,5400.0,,
2003-11-20,2.1240456002956734,2.1533248062838592,2.012254098589301,2.0548410415649414,32738.0,,
2003-11-21,2.020239154768384,2.081458510114214,2.020239154768384,2.0255627632141113,2700.0,,
2003-11-24,2.022901253481634,2.081458813129306,2.022901253481634,2.06282639503479,1013.0,,
2003-11-25,2.0175776788606417,2.062826430410504,1.9190941192587674,1.9989454746246338,6075.0,,
2003-11-26,1.9989454403444236,2.06282639503479,1.9989454403444236,2.06282639503479,2363.0,,
2003-11-28,2.06282639503479,2.06282639503479,2.06282639503479,2.06282639503479,0.0,,
2003-12-01,2.062827007714442,2.140016794204712,2.022901854303128,2.140016794204712,27338.0,,
2003-12-02,2.0708119869232178,2.0708119869232178,2.0708119869232178,2.0708119869232178,675.0,,
2003-12-03,2.0681500042555188,2.129369154335521,2.06282639503479,2.06282639503479,30038.0,,
2003-12-04,2.022901678075915,2.1506636142730713,2.022901678075915,2.1506636142730713,3713.0,,
2003-12-05,2.0335487793895974,2.1480019092559814,2.0335487793895974,2.1480019092559814,3038.0,,
2003-12-08,2.0521794308519326,2.2624553377128094,2.0521794308519326,2.235837936401367,36788.0,,
2003-12-09,2.241161905858677,2.262455701828003,2.1559869361594233,2.262455701828003,36788.0,,
2003-12-10,2.2624555334549155,2.427481208412107,2.1826041793241093,2.3928792476654053,19913.0,,
2003-12-11,2.3289982974416152,2.4620838165283203,2.2784250805504698,2.4620838165283203,41175.0,,
2003-12-12,2.4594223257952885,2.5951696668269975,2.4594223257952885,2.499347686767578,33750.0,,
2003-12-15,2.5579054806135773,2.6004932928511373,2.4194963223654753,2.5978314876556396,14513.0,,
2003-12-16,2.4753918207300685,2.579197883605957,2.4700682132205714,2.579197883605957,29363.0,,
2003-12-17,2.595169640699763,2.661712408065796,2.5472590795085246,2.661712408065796,10125.0,,
2003-12-18,2.6191246633268563,2.6191246633268563,2.5499203205108643,2.5499203205108643,2700.0,,
2003-12-19,2.3609376861233238,2.7016363585871206,2.318350539471069,2.579197883605957,1057388.0,,
2003-12-22,2.504671249039392,2.6217872482077693,2.504671249039392,2.5126564502716064,4388.0,,
2003-12-23,2.5419351360846147,2.5419351360846147,2.504670728624938,2.5259647369384766,39825.0,,
2003-12-24,2.5339501292886752,2.539273738861084,2.5312885386805193,2.539273738861084,2025.0,,
2003-12-26,2.5499202934281513,2.6004924336528488,2.5206410884857178,2.5206410884857178,9788.0,,
2003-12-29,2.515318745118332,2.597831936107588,2.515318745118332,2.541936159133911,12150.0,,
2003-12-30,2.587184242650746,2.6377563907377497,2.5286266803741455,2.5286266803741455,112725.0,,
2003-12-31,2.5312890991647574,2.6670362472235336,2.5312890991647574,2.6058170795440674,185963.0,,
2004-01-02,2.698975641311164,2.701637446137428,2.528626771949854,2.640418291091919,37800.0,,
2004-01-05,2.6324329954560626,2.6324329954560626,2.4061881605392585,2.5286266803741455,17213.0,,
2004-01-06,2.5286265149000746,2.661712030767224,2.5286265149000746,2.659050226211548,103275.0,,
2004-01-07,2.661712125906464,2.7122842724916434,2.629771112630752,2.7016372680664062,108000.0,,
2004-01-08,2.595169066276751,2.7042987608129314,2.475392368543321,2.6883292198181152,34763.0,,
2004-01-09,2.589846047825765,2.675021021925425,2.4780545234680176,2.4780545234680176,47250.0,,
2004-01-12,2.632433301388624,2.632433301388624,2.4940241512671415,2.589846134185791,18225.0,,
2004-01-13,2.5898458643285194,2.60847806930542,2.5898458643285194,2.60847806930542,2025.0,,
2004-01-14,2.688329775810734,2.7149463255075577,2.595169603002251,2.656388759613037,557550.0,,
2004-01-15,2.6350946186747075,2.7149461914240494,2.6350946186747075,2.677682638168335,129263.0,,
2004-01-16,2.637755816501976,2.7122837625770506,2.5898452693968532,2.675020217895508,10800.0,,
2004-01-20,2.643079742053825,2.714945892604659,2.605816192899507,2.7122840881347656,20925.0,,
2004-01-21,2.70962215532255,2.8852956733860418,2.637756008175684,2.6883292198181152,33413.0,,
2004-01-22,2.6936527434427884,2.7894738492089166,2.587183991434997,2.6670353412628174,23963.0,,
2004-01-23,2.6963140017952543,2.765519426777492,2.664373843705325,2.7522106170654297,49613.0,,
2004-01-26,2.62444733464719,2.781488658679025,2.62444733464719,2.7362399101257324,54338.0,,
2004-01-27,2.7522103691440267,2.781488719818516,2.7069607628840138,2.728254556655884,44213.0,,
2004-01-28,2.725593211819353,2.7522106170654297,2.7149462068853127,2.7522106170654297,71550.0,,
2004-01-29,2.7016370844332167,2.762857302172617,2.68832934715189,2.7122840881347656,39150.0,,
2004-01-30,2.714946528843471,2.805444903535507,2.677682970956561,2.794797897338867,20588.0,,
2004-02-02,2.71494580604554,2.8640017113347267,2.71494580604554,2.813429355621338,37800.0,,
2004-02-03,2.6883296583514276,2.7788271655993153,2.621786894859403,2.7522106170654297,74588.0,,
2004-02-04,2.6883298943837004,2.8959434032440186,2.5658905048714633,2.8959434032440186,32400.0,,
2004-02-05,2.6217869685020356,2.821415264585411,2.6217869685020356,2.7894742488861084,21600.0,,
2004-02-06,2.6963142302089658,2.8586787667935027,2.677682880252775,2.821415424346924,31725.0,,
2004-02-09,2.5951699001210744,3.0316907461247906,2.5951699001210744,2.9651479721069336,192038.0,,
2004-02-10,2.8879574416239686,2.978456010579693,2.7947972823383274,2.954500198364258,68513.0,,
2004-02-11,2.927882325533359,3.2605969125052594,2.927882325533359,3.132833957672119,73575.0,,
2004-02-12,3.0343522544927604,3.074277400970459,3.0343522544927604,3.074277400970459,20588.0,,
2004-02-13,3.037013693750224,3.1354966163635254,3.034352103122376,3.1354966163635254,76950.0,,
2004-02-17,3.140820054462963,3.1940550804138184,3.0849242945603166,3.1940550804138184,33413.0,,
2004-02-18,3.1674370765686035,3.1674370765686035,2.9305444149349267,3.1674370765686035,21600.0,,
2004-02-19,3.164775869685361,3.1940550804138184,3.1008949094346,3.1940550804138184,4725.0,,
2004-02-20,3.1488052548110783,3.1940550804138184,3.1488052548110783,3.1940550804138184,2025.0,,
2004-02-23,3.199377171014825,3.199377171014825,3.1195266779661037,3.175422430038452,17550.0,,
2004-02-24,3.162114043564528,3.167437653212816,3.0583068680936867,3.164775848388672,13838.0,,
2004-02-25,3.178083865570787,3.178083865570787,3.1301724583489112,3.1674370765686035,5400.0,,
2004-02-26,3.0849237986434215,3.1674371653460867,3.0609682014500583,3.140819549560547,17213.0,,
2004-02-27,3.180745669910339,3.2206710215795207,3.1301724583489112,3.1674370765686035,39825.0,,
2004-03-01,3.178083865570787,3.2206710215795207,3.1674370765686035,3.1674370765686035,40163.0,,
2004-03-02,3.194055072682813,3.268583037943355,3.130173041696409,3.2393038272857666,53325.0,,
2004-03-03,3.1940551271366995,3.1940551271366995,3.071615743637971,3.18074631690979,20925.0,,
2004-03-04,2.991763522340924,3.2472883828826453,2.991763522340924,3.207362174987793,293288.0,,
2004-03-05,3.271243779806542,3.273905584648598,3.1807462703815914,3.1940550804138184,159638.0,,
