Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2008-09-08,7.223084926605225,7.223084926605225,7.223084926605225,7.223084926605225,800.0,,
2008-09-09,7.199007116591004,7.327417373657227,7.182955451764974,7.327417373657227,1500.0,,
2008-09-10,7.190981864929199,7.190981864929199,7.190981864929199,7.190981864929199,100.0,,
2008-09-11,7.190981864929199,7.190981864929199,7.190981864929199,7.190981864929199,0.0,,
2008-09-12,7.142825603485107,7.142825603485107,7.142825603485107,7.142825603485107,1000.0,,
2008-09-15,7.142825603485107,7.142825603485107,7.142825603485107,7.142825603485107,0.0,,
2008-09-16,7.215058326721191,7.215058326721191,7.215058326721191,7.215058326721191,100.0,,
2008-09-17,7.215058326721191,7.215058326721191,7.215058326721191,7.215058326721191,0.0,,
2008-09-18,6.982316970825195,6.982316970825195,6.902060911391135,6.982316970825195,1100.0,,
2008-09-19,7.102701275182572,7.110726344301898,7.062572868043124,7.0786237716674805,3500.0,,
2008-09-22,7.0625715255737305,7.0625715255737305,7.0625715255737305,7.0625715255737305,900.0,,
2008-09-23,7.014417293082516,7.0625715255737305,7.014417293082516,7.0625715255737305,15100.0,,
2008-09-24,6.982314633953009,7.062571431912173,6.9020586013793945,6.9020586013793945,7200.0,,
2008-09-25,6.9020586013793945,6.9020586013793945,6.9020586013793945,6.9020586013793945,0.0,,
2008-09-26,7.014417545404713,7.014417545404713,6.821802139282227,6.821802139282227,7400.0,,
2008-09-29,6.821802648046347,7.142828348858976,6.621161393692042,7.102700710296631,8200.0,,
2008-09-30,6.8218024216119,7.022443669306368,6.8218024216119,7.006392002105713,14900.0,,
2008-10-01,7.215057473549313,7.215057473549313,6.019236087799072,6.019236087799072,3100.0,,
2008-10-02,6.396442736429173,6.404468569939554,6.019237363375791,6.091468334197998,7800.0,,
2008-10-03,6.035287334704814,6.869955086251936,6.035287334704814,6.637211322784424,2900.0,,
2008-10-06,6.043313200535067,6.075415762387911,6.019236087799072,6.019236087799072,2800.0,,
2008-10-07,6.0192368748476195,6.404468050145578,6.0192368748476195,6.388416767120361,72400.0,,
2008-10-08,6.0272619196086445,6.0272619196086445,5.6179536819458,6.019236087799072,9900.0,,
