Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2016-10-14,13.359299666839934,13.975431468668187,12.351973514333856,12.96810531616211,5896600.0,,
2016-10-17,12.90942598686656,13.77983460250506,12.772508427397778,13.564677238464355,882300.0,,
2016-10-18,13.584237383320959,13.730935034520252,13.447318891568944,13.623356819152832,387500.0,,
2016-10-19,13.858072759862058,14.141688889013665,13.594015881334245,14.053669929504395,519500.0,,
2016-10-20,14.043889550721692,14.180808033012438,13.877631726754664,14.01455020904541,325400.0,,
2016-10-21,13.887412724411115,14.669802370718978,13.701595638094945,14.073230743408203,485600.0,,
2016-10-24,14.131908289999535,14.278606861475192,14.083008766174316,14.083008766174316,142000.0,,
2016-10-25,14.083008766174316,14.229707337649973,14.073229607553944,14.083008766174316,84400.0,,
2016-10-26,14.083009240435011,14.083009240435011,13.623356125968819,13.887412071228027,169500.0,,
2016-10-27,13.936312168730902,14.073230659136193,13.936312168730902,13.965651512145996,124000.0,,
2016-10-28,13.985212144694572,14.22481881107697,13.79939412085128,13.828734397888184,167500.0,,
2016-10-31,13.701595220825563,13.838512775200124,13.183261547981937,13.202821731567383,316200.0,,
2016-11-01,13.202822581915687,13.492306229250163,13.085464270887039,13.320180892944336,64600.0,,
2016-11-02,13.310399756606804,13.349519190548275,11.853199676435949,12.20527458190918,277500.0,,
2016-11-03,12.224834918597889,12.772507933330665,11.647822561211127,12.420432090759277,117900.0,,
2016-11-04,12.234615315418315,12.782287411125154,12.234615315418315,12.625809669494629,26100.0,,
2016-11-07,12.596470093007284,13.46687868057102,12.032172037841518,13.310400009155273,159600.0,,
2016-11-08,13.007225058758342,13.505998567175697,12.645370042655829,13.173482894897461,65500.0,,
2016-11-09,12.880085760937115,13.466878192611857,12.156375779170897,13.114802360534668,212800.0,,
2016-11-10,13.163702172693963,13.552940682093704,12.371532465905515,13.153922080993652,331800.0,,
2016-11-11,13.232159946558811,14.038998797078102,12.21505380382038,13.43753719329834,376100.0,,
2016-11-14,13.515777549020866,13.8776325603674,13.153922537674331,13.574457168579102,206600.0,,
2016-11-15,13.672254843057562,14.601343037428817,13.55489654046644,14.327506065368652,190700.0,,
2016-11-16,14.278607928403675,14.537773838485345,13.281060925481363,13.965651512145996,126800.0,,
2016-11-17,14.043889934269888,14.493763893876295,14.043889934269888,14.327506065368652,170300.0,,
2016-11-18,14.23948797112795,14.57200269390228,13.594015910883849,14.219927787780762,75600.0,,
2016-11-21,14.1612485332278,14.914298823131777,13.486438046036188,14.757821083068848,312600.0,,
2016-11-22,14.836060730982569,15.010141899491662,14.337287208869679,14.601344108581543,99900.0,,
2016-11-23,14.699141847502641,14.806720996111839,13.691815670069609,14.679582595825195,186500.0,,
2016-11-25,14.757821256171955,14.757821256171955,13.887412651011248,14.356846809387207,41100.0,,
2016-11-28,14.288387183290029,14.75782134447483,13.730934991271438,14.630682945251465,155900.0,,
2016-11-29,14.640462686287059,14.650241845469042,13.950982065529374,14.48398494720459,170300.0,,
2016-11-30,14.669800842112828,15.902064336693702,14.278606526062147,15.677127838134766,443300.0,,
2016-12-01,15.716247888945897,16.919171229093948,15.6966877048715,15.921626091003418,281200.0,,
2016-12-02,15.999863624572754,18.630646605742022,15.247790838422903,15.999863624572754,131600.0,,
2016-12-05,16.058542502112143,17.310366213057517,15.74558704071622,16.772472381591797,224700.0,,
2016-12-06,16.772472633245236,17.034572742828775,16.137759059116725,16.870271682739258,188900.0,,
2016-12-07,16.86048957787583,16.86048957787583,16.38127634447777,16.53775405883789,228300.0,,
2016-12-08,16.625776351432485,17.060002749024456,16.175903298473305,16.342159271240234,162600.0,,
2016-12-09,16.420398879534872,17.05608991144792,16.23066920604985,16.80181312561035,114100.0,,
2016-12-12,16.90939187079987,17.163666785303022,15.677128337006375,16.038982391357422,168900.0,,
2016-12-13,15.931404718207949,16.358783322230543,14.200367759384454,15.72602653503418,133200.0,,
2016-12-14,15.491310491372728,15.750476386923399,14.414547228333884,14.572002410888672,148700.0,,
2016-12-15,14.386185578559854,15.266373307943477,13.75049454430289,14.278607368469238,272200.0,,
2016-12-16,14.131909853273601,15.041437925919954,13.73093539237646,14.493764877319336,1158100.0,,
2016-12-19,14.572003608200005,15.060997030390354,14.342177035535679,14.66980266571045,141600.0,,
2016-12-20,14.64046249506085,15.383731745994371,14.200368626469466,15.109895706176758,111000.0,,
2016-12-21,15.139235841779833,15.58910982567329,14.762711617061484,15.11967658996582,58300.0,,
2016-12-22,16.61599619463454,16.61599619463454,14.689362790567309,15.11967658996582,242800.0,,
2016-12-23,15.227253000716077,15.432630250150897,14.890825701822639,15.393510818481445,64600.0,,
2016-12-27,15.481529985923471,15.667347988420708,15.051216231638685,15.100114822387695,164500.0,,
2016-12-28,15.325052641876605,15.393511416788758,14.733370165613024,15.021876335144043,191500.0,,
2016-12-29,15.158795920434208,15.158795920434208,14.454645139108543,14.679582595825195,132900.0,,
