Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2021-07-16,20.0,21.040000915527344,19.200000762939453,20.899999618530273,10160400.0,,
2021-07-19,20.399999618530273,20.68000030517578,17.75,17.93000030517578,4593500.0,219594000.0,0.020918148947603306
2021-07-20,18.0,18.799999237060547,17.149999618530273,17.5,1279600.0,219594000.0,0.005827117316502272
2021-07-21,17.75,17.850000381469727,17.049999237060547,17.540000915527344,1572100.0,219594000.0,0.007159120923158192
2021-07-22,17.530000686645508,18.479999542236328,17.049999237060547,17.260000228881836,1251200.0,219594000.0,0.00569778773554833
2021-07-23,17.260000228881836,17.479999542236328,16.049999237060547,17.479999542236328,745800.0,219594000.0,0.003396267657586273
2021-07-26,17.920000076293945,18.110000610351562,17.3700008392334,17.600000381469727,728100.0,219594000.0,0.003315664362414274
2021-07-27,17.719999313354492,17.899999618530273,16.760000228881836,17.0,489700.0,219594000.0,0.0022300244997586456
2021-07-28,17.049999237060547,18.0,17.0,17.799999237060547,485100.0,219594000.0,0.0022090767507308945
2021-07-29,17.799999237060547,18.389999389648438,17.799999237060547,18.06999969482422,319800.0,219594000.0,0.0014563239432771387
2021-07-30,18.06999969482422,18.34000015258789,17.399999618530273,18.059999465942383,403700.0,219594000.0,0.0018383926701093837
2021-08-02,18.239999771118164,18.25,17.690000534057617,18.0,231000.0,219594000.0,0.0010519413098718543
2021-08-03,17.969999313354492,18.075000762939453,17.790000915527344,17.899999618530273,168900.0,219594000.0,0.000769146697997213
2021-08-04,17.959999084472656,18.209999084472656,17.639999389648438,18.079999923706055,677600.0,219594000.0,0.0030856945089574395
2021-08-05,18.100000381469727,18.709999084472656,17.860000610351562,18.0,451700.0,219594000.0,0.002056977877355483
2021-08-06,18.100000381469727,18.469999313354492,18.0,18.450000762939453,233600.0,219594000.0,0.0010637813419310182
2021-08-09,18.600000381469727,19.829999923706055,18.549999237060547,19.5,891300.0,219594000.0,0.004058854067051012
2021-08-10,19.809999465942383,20.149999618530273,18.0,18.09000015258789,1024300.0,219594000.0,0.00466451724546208
2021-08-11,18.1299991607666,18.950000762939453,18.1299991607666,18.229999542236328,530200.0,219594000.0,0.002414455768372542
2021-08-12,18.649999618530273,18.850000381469727,18.200000762939453,18.31999969482422,438300.0,219594000.0,0.001995956173665947
2021-08-13,18.540000915527344,18.774999618530273,17.520000457763672,18.0,744000.0,219594000.0,0.003388070712314544
2021-08-16,18.25,18.459999084472656,18.05500030517578,18.43000030517578,305500.0,219594000.0,0.0013912037669517382
2021-08-17,18.34000015258789,18.770000457763672,18.010000228881836,18.729999542236328,501000.0,219594000.0,0.002281483100631165
2021-08-18,18.5,19.510000228881836,18.149999618530273,19.5,848100.0,216076000.0,0.00392500786760214
2021-08-19,19.3799991607666,20.350000381469727,19.3799991607666,19.780000686645508,965400.0,216076000.0,0.004467872415261297
2021-08-20,17.65999984741211,18.479999542236328,17.360000610351562,18.049999237060547,2163300.0,216076000.0,0.010011755123197394
2021-08-23,18.059999465942383,18.174999237060547,16.860000610351562,17.43000030517578,964100.0,216076000.0,0.004461856013624836
2021-08-24,17.3700008392334,17.600000381469727,16.799999237060547,16.950000762939453,583300.0,216076000.0,0.0026995131342675725
2021-08-25,17.079999923706055,17.17799949645996,15.720000267028809,15.920000076293945,920700.0,216076000.0,0.004261000758992207
2021-08-26,15.920000076293945,16.489999771118164,15.904999732971191,16.360000610351562,727100.0,227079008.0,0.0032019692458758672
2021-08-27,16.360000610351562,16.360000610351562,15.779999732971191,15.920000076293945,442900.0,227079008.0,0.0019504224714598014
2021-08-30,15.920000076293945,16.350000381469727,15.609999656677246,16.15999984741211,254900.0,227079008.0,0.0011225167938024461
2021-08-31,16.229999542236328,16.329999923706055,15.949999809265137,16.190000534057617,318300.0,227079008.0,0.0014017147723315755
2021-09-01,16.100000381469727,17.479999542236328,16.020000457763672,17.1299991607666,1010000.0,227079008.0,0.004447791140606005
2021-09-02,17.520000457763672,17.809999465942383,16.889999389648438,16.969999313354492,1033900.0,227079008.0,0.004553040851754998
2021-09-03,16.8799991607666,17.6299991607666,16.8700008392334,17.459999084472656,701700.0,227079008.0,0.003090113904320033
2021-09-07,17.5,17.645999908447266,16.049999237060547,16.110000610351562,812900.0,227079008.0,0.0035798113051471493
2021-09-08,16.149999618530273,16.332000732421875,15.550000190734863,15.880000114440918,752500.0,227079008.0,0.0033138245874317013
2021-09-09,16.0,16.799999237060547,15.710000038146973,16.700000762939453,721600.0,227079008.0,0.003177748601050785
2021-09-10,16.8799991607666,17.149999618530273,16.34000015258789,16.399999618530273,565700.0,227079008.0,0.0024912034140998187
2021-09-13,16.5,16.780000686645508,16.100000381469727,16.280000686645508,468300.0,227079008.0,0.0020622778130156357
2021-09-14,16.280000686645508,16.40999984741211,15.920000076293945,16.290000915527344,449200.0,227079008.0,0.0019781661191685318
2021-09-15,16.229999542236328,16.290000915527344,15.8100004196167,15.949999809265137,508500.0,227079008.0,0.0022393087079189637
2021-09-16,15.789999961853027,16.15999984741211,15.699999809265137,16.110000610351562,411100.0,227079008.0,0.0018103831068347806
2021-09-17,16.1299991607666,16.350000381469727,15.829999923706055,16.100000381469727,1276700.0,227079008.0,0.005622272226942263
2021-09-20,15.720000267028809,15.800000190734863,15.010000228881836,15.1899995803833,663200.0,227079008.0,0.0029205693905444575
2021-09-21,15.25,15.65999984741211,14.850000381469727,15.15999984741211,585700.0,227079008.0,0.0025792784861910266
2021-09-22,15.359999656677246,15.59000015258789,14.960000038146973,15.239999771118164,670200.0,227079008.0,0.0029513956657763805
2021-09-23,15.350000381469727,15.37399959564209,14.640000343322754,14.640000343322754,839200.0,227079008.0,0.003695630024947088
2021-09-24,14.640000343322754,14.748000144958496,14.34000015258789,14.470000267028809,372900.0,227079008.0,0.0016421597191405733
2021-09-27,14.359999656677246,14.845000267028809,14.010000228881836,14.489999771118164,436300.0,227079008.0,0.0019213576976697027
2021-09-28,14.329999923706055,14.489999771118164,13.75,13.800000190734863,565100.0,227079008.0,0.0024885611619370825
2021-09-29,14.180000305175781,14.649999618530273,14.029999732971191,14.100000381469727,554500.0,227079008.0,0.002441881373728742
2021-09-30,14.0600004196167,14.229999542236328,13.479999542236328,13.479999542236328,776800.0,227079008.0,0.003420835800022519
2021-10-01,13.59000015258789,13.90999984741211,13.260000228881836,13.8100004196167,535200.0,227079008.0,0.0023568889291607263
2021-10-04,13.680000305175781,13.8100004196167,12.920000076293945,13.109999656677246,485200.0,227079008.0,0.0021367012489327064
2021-10-05,13.09000015258789,13.555000305175781,13.079999923706055,13.380000114440918,392400.0,227079008.0,0.001728032914429501
2021-10-06,13.380000114440918,13.600000381469727,13.0,13.100000381469727,343300.0,222496992.0,0.001542942207506338
2021-10-07,13.260000228881836,13.680000305175781,13.260000228881836,13.520000457763672,300300.0,227079008.0,0.0013224472074494882
2021-10-08,13.5,14.0,13.130000114440918,13.25,332400.0,227079008.0,0.001463807698155877
2021-10-11,13.0600004196167,14.210000038146973,13.0600004196167,13.829999923706055,450700.0,227079008.0,0.0019847717495753724
2021-10-12,13.850000381469727,14.229999542236328,13.420000076293945,13.569999694824219,237800.0,227079008.0,0.0010472126071644633
2021-10-13,13.819999694824219,13.920000076293945,13.5600004196167,13.5600004196167,240700.0,227079008.0,0.0010599834926176884
2021-10-14,13.829999923706055,14.0,13.229999542236328,13.529999732971191,448800.0,227079008.0,0.0019764046177267076
2021-10-15,13.649999618530273,13.930000305175781,12.90999984741211,13.0,552300.0,227079008.0,0.002432193115798709
2021-10-18,13.119999885559082,13.246999740600586,12.630000114440918,13.119999885559082,589100.0,227079008.0,0.0025942512484465317
2021-10-19,13.25,14.180000305175781,13.25,14.010000228881836,694100.0,227079008.0,0.003056645376925374
2021-10-20,13.979999542236328,14.25,13.770000457763672,13.890000343322754,319700.0,227079008.0,0.00140788002737796
2021-10-21,13.880000114440918,14.640000343322754,13.819999694824219,14.3100004196167,351500.0,229040992.0,0.0015346597870131474
2021-10-22,14.319999694824219,14.34000015258789,13.819999694824219,14.09000015258789,238100.0,227079008.0,0.0010485337332458314
2021-10-25,14.229999542236328,14.399999618530273,13.420000076293945,13.949999809265137,444700.0,227079008.0,0.00195834922794801
2021-10-26,13.960000038146973,14.359999656677246,13.84000015258789,14.039999961853027,326300.0,227079008.0,0.0014369448011680587
2021-10-27,14.010000228881836,14.130000114440918,13.739999771118164,13.800000190734863,261300.0,227079008.0,0.0011507008168716326
2021-10-28,13.770000457763672,13.920000076293945,13.619999885559082,13.869999885559082,204100.0,231028000.0,0.0008834426995861974
2021-10-29,13.960000038146973,14.840999603271484,13.829999923706055,14.5,1252000.0,227079008.0,0.005513499512909622
2021-11-01,14.5,14.625,13.670000076293945,14.199999809265137,1758200.0,227079008.0,0.007742679587538096
2021-11-02,14.239999771118164,14.880000114440918,14.0,14.510000228881836,783100.0,227079008.0,0.0034485794477312494
2021-11-03,14.5600004196167,15.029999732971191,14.460000038146973,14.770000457763672,500200.0,227079008.0,0.0022027575530011124
2021-11-04,14.699999809265137,15.550000190734863,14.699999809265137,15.5,603000.0,227079008.0,0.0026554634235499215
2021-11-05,15.489999771118164,15.979999542236328,15.20300006866455,15.529999732971191,580000.0,227079008.0,0.002554177090645032
2021-11-08,15.670000076293945,15.720000267028809,15.0600004196167,15.670000076293945,640000.0,227079008.0,0.002818402306918656
2021-11-09,15.84000015258789,16.260000228881836,15.210000038146973,15.550000190734863,422400.0,227079008.0,0.001860145522566313
2021-11-10,15.329999923706055,15.5,14.630000114440918,15.449999809265137,1034300.0,227079008.0,0.004554802353196822
2021-11-11,13.1899995803833,13.819999694824219,12.600000381469727,12.960000038146973,3311600.0,227079008.0,0.014583470436862221
2021-11-12,13.210000038146973,13.319999694824219,12.425000190734863,12.760000228881836,940000.0,227079008.0,0.004139528388286776
