Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2011-04-19,23.071269956359593,24.044919558151243,22.647943902114463,23.66392707824707,20033300.0,,
2011-04-20,23.75705911813708,23.9941223038948,23.60466147121146,23.790925979614258,2633200.0,,
2011-04-21,24.129585433660182,24.595243453979492,23.994121223572353,24.595243453979492,969100.0,,
2011-04-25,24.519047293629846,24.59524612192745,24.07032265461169,24.383583068847656,324300.0,,
2011-04-26,24.383583068847656,24.485182044864768,24.138054767002785,24.383583068847656,347600.0,,
2011-04-27,24.298916075132805,24.358181464143353,23.706258955305866,24.180383682250977,414500.0,,
2011-04-28,24.00258927301148,24.053387950903435,23.630061867128493,23.723194122314453,479800.0,,
2011-04-29,23.553862377554548,23.613127769231287,23.003538807163807,23.367599487304688,717000.0,,
2011-05-02,23.28292611405669,23.494589078729934,23.28292611405669,23.426856994628906,440000.0,,
2011-05-03,23.342198633447765,23.342198633447765,22.885007329483457,22.96967124938965,238000.0,,
2011-05-04,22.910407388135063,22.910407388135063,22.512481447499052,22.59714698791504,324200.0,,
2011-05-05,22.563274654714004,22.614073320701706,22.43627718231451,22.53787612915039,870700.0,,
2011-05-06,22.70721462561287,22.70721462561287,22.351620591917904,22.656415939331055,344500.0,,
2011-05-09,22.800339699982686,23.22366572006447,22.647942074375546,23.08820152282715,184000.0,,
2011-05-10,23.257535192949764,23.53693035243683,23.257535192949764,23.494598388671875,354300.0,,
2011-05-11,23.4099249989436,23.892516329480657,23.1813285955754,23.54538917541504,217200.0,,
2011-05-12,23.748586944066528,24.32431053795961,23.45226004855726,24.25657844543457,108000.0,,
2011-05-13,24.3412470949994,24.527509969680857,24.28198170827624,24.510578155517578,431200.0,,
2011-05-16,24.383578780121493,24.620641939224747,24.222716050774203,24.53597640991211,270900.0,,
2011-05-17,24.637566868062745,24.637566868062745,24.112642059312748,24.171907424926758,172100.0,,
2011-05-18,24.256579421432654,24.679905420462404,24.121115230931977,24.552907943725586,270100.0,,
2011-05-19,24.662972506258313,25.086298514098974,24.552908454758388,25.010101318359375,400200.0,,
2011-05-20,25.05242899568303,25.348757473547717,24.63756977261658,25.14556121826172,1069900.0,,
2011-05-23,25.10323608277363,25.10323608277363,24.29891750411986,24.341249465942383,96900.0,,
2011-05-24,24.34971047893187,24.408975857548647,24.17191272822108,24.36664390563965,59600.0,,
2011-05-25,24.214251529444546,24.400514418913676,23.75705859866468,23.89252281188965,91300.0,,
2011-05-26,23.621584096547956,24.265039636525977,23.621584096547956,24.171907424926758,84800.0,,
2011-05-27,24.214243379968163,24.22271009230279,23.91791490769721,24.0703125,117400.0,,
2011-05-31,24.087247594320186,24.408974611035855,24.087247594320186,24.129579544067383,236000.0,,
2011-06-01,24.341240736765034,24.341240736765034,23.45225693840989,23.52845573425293,253500.0,,
2011-06-02,23.84172228335344,23.994119915106772,23.333730715795888,23.359130859375,119200.0,,
2011-06-03,23.07126294033297,23.181326970427243,22.326210021972656,22.326210021972656,610900.0,,
2011-06-06,22.37701417039345,22.487078227488595,21.631959454396355,21.80129051208496,618500.0,,
2011-06-07,21.979091170851966,21.979091170851966,21.01390814298409,21.107040405273438,956500.0,,
2011-06-08,21.208636594833226,21.25097017301279,20.565182355112768,20.869976043701172,1064300.0,,
2011-06-09,20.869973409236568,21.335633021265142,20.61597843166512,21.081636428833008,775400.0,,
2011-06-10,21.005437618579208,21.166301965679363,20.666777110100476,21.090103149414062,427400.0,,
2011-06-13,21.2340319150125,22.080683907819793,21.07316758421817,21.699689865112305,978100.0,,
2011-06-14,21.733551188455944,22.39394015611692,21.733551188455944,22.292341232299805,503900.0,,
2011-06-15,22.139951031500615,22.300815374956045,21.69969157302294,21.826690673828125,511500.0,,
2011-06-16,22.012953526765397,22.08068562686871,21.775890368973478,21.80129051208496,380700.0,,
2011-06-17,21.95368382952938,22.08068129042437,21.5896232573995,21.92828369140625,539900.0,,
2011-06-20,21.877487161471805,22.04681820240271,21.598092074338155,21.852087020874023,247600.0,,
2011-06-21,22.19921420140794,22.19921420140794,21.72508954760609,21.852087020874023,376800.0,,
2011-06-22,21.970621827581244,22.012953785069804,21.46263026341519,21.750492095947266,586400.0,,
2011-06-23,21.471095047137357,21.71662328524154,21.0308356234589,21.157833099365234,644100.0,,
2011-06-24,21.157831253610134,21.20862991656902,19.930186940464722,19.93865203857422,3719100.0,,
2011-06-27,19.9386621626495,20.40432192327436,19.489937451423735,20.302722930908203,750700.0,,
2011-06-28,20.328112910197206,21.098566032650886,20.328112910197206,21.073165893554688,452800.0,,
2011-06-29,21.234033359627315,21.26790021677672,20.539778936670814,20.74297523498535,297900.0,,
2011-06-30,20.7599074905043,20.836106299924154,20.082584919534543,20.56517791748047,372000.0,,
2011-07-01,20.734510592212565,21.234035481047712,20.734510592212565,21.21710205078125,355500.0,,
2011-07-05,21.098571516944997,21.259435876648023,21.07317137124637,21.149370193481445,280300.0,,
2011-07-06,21.056235778252557,21.19169996795532,20.963103542259212,21.174766540527344,382400.0,,
2011-07-07,21.471098660195835,21.471098660195835,21.149369944576186,21.21710205078125,318300.0,,
2011-07-08,20.954634948572483,21.225563303671315,20.954634948572483,21.183231353759766,396900.0,,
2011-07-11,20.93770576618201,21.166302217699734,20.87844037835016,21.030838012695312,266900.0,,
2011-07-12,20.912302437255267,21.08163184721608,20.666772612750638,20.73450469970703,165400.0,,
2011-07-13,20.77683993182086,20.827638597402444,20.6413741321692,20.793771743774414,214600.0,,
