Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2021-08-05,16.994242642574093,19.677544112454214,16.59174673969322,19.131938934326172,4567200.0,,
2021-08-06,19.6775427069006,22.09251453969175,19.230325827198314,19.9905948638916,877600.0,,
2021-08-09,24.93681425651039,24.93681425651039,19.695433209203436,19.910097122192383,478400.0,,
2021-08-10,19.27504805830601,21.882323451623357,18.64000086763008,21.466411590576172,765900.0,,
2021-08-11,21.09969295008415,23.25527821762247,20.124759996019446,20.983415603637695,474900.0,,
2021-08-12,21.207023571838068,21.207023571838068,18.443224830629273,19.364490509033203,174500.0,,
2021-08-13,19.149828285155827,19.766988109445425,18.004952361342784,19.114051818847656,112600.0,,
2021-08-16,19.507600016516083,21.05497173283346,18.881497402061264,20.885028839111328,269900.0,,
2021-08-17,21.13546980254499,22.351900308359518,19.80276365414387,21.40380096435547,399400.0,,
2021-08-18,21.63635442996435,22.35279474097502,20.974473612580198,21.48430061340332,262400.0,,
2021-08-19,21.323300964708327,21.994126284388337,20.249979770821508,21.20702362060547,171700.0,,
2021-08-20,21.198081222293595,22.012015823843548,21.063914790787766,21.931516647338867,431000.0,,
2021-08-23,21.940461626112658,22.208791082465808,20.482533583535194,21.233858108520508,174700.0,,
2021-08-24,21.63635383020866,21.88679419925141,20.36625778178722,20.491477966308594,129600.0,,
2021-08-25,20.661421511827164,21.372496464510732,19.88326334047648,20.992361068725586,417000.0,,
2021-08-26,20.822419358536322,21.716853153397896,20.12476038438535,21.55585479736328,292900.0,,
2021-08-27,21.824183345435017,21.95834806788296,20.947638672378325,21.698963165283203,478100.0,,
2021-08-30,21.868906573216687,22.00307129883211,20.223148283808296,21.609519958496094,802800.0,,
2021-08-31,21.332245925765722,21.913627539701245,21.09521981474811,21.779462814331055,141900.0,,
2021-09-01,21.779463304380535,22.26245666778024,21.55585485506656,22.01201629638672,209600.0,,
2021-09-02,21.788408758681218,22.204320628286375,20.965529562537345,21.2428035736084,115800.0,,
2021-09-03,21.081804807609092,21.98071174964425,20.80453080183575,21.770519256591797,136500.0,,
2021-09-07,21.90468347080352,22.092515455180468,20.849251318010694,21.859962463378906,222000.0,,
2021-09-08,21.0102492365719,22.383204949065423,21.0102492365719,21.45746612548828,357200.0,,
2021-09-09,21.126527457009708,21.806295655005826,20.312591115993733,20.53619956970215,297300.0,,
2021-09-10,20.491478007027666,21.24280252764302,19.97270647669774,20.79558563232422,236900.0,,
2021-09-13,20.79558522139422,20.97447265838567,20.285758243764725,20.69719696044922,108700.0,,
2021-09-14,20.428867219379633,21.92704308531083,20.428867219379633,21.681074142456055,289200.0,,
2021-09-15,21.350135816928866,22.986949622644193,20.961055880867494,22.700729370117188,713700.0,,
2021-09-16,22.86172782370965,26.824069895384078,22.7454521784493,26.063800811767578,363500.0,,
2021-09-17,25.84019101879867,28.8097108564263,25.553972485918468,27.07451057434082,1584900.0,,
2021-09-20,26.02802368856147,27.14606592856843,25.05309071879563,26.036968231201172,257900.0,,
2021-09-21,26.367908116603566,27.77664203945415,26.367908116603566,27.199731826782227,327300.0,,
2021-09-22,27.47700583861728,27.597754606850106,23.121114169463272,25.053091049194336,353800.0,,
2021-09-23,24.79370442721335,25.934108891857694,23.532552900333272,25.053091049194336,164700.0,,
2021-09-24,25.106757224247097,25.598696852172548,24.516431035534264,25.401920318603516,102500.0,,
2021-09-27,25.446643082783606,27.23998215684685,25.160422824855917,26.636240005493164,221900.0,,
2021-09-28,26.439463031702495,26.448407574551165,25.31247622272638,25.60763931274414,55700.0,,
2021-09-29,25.652361604224303,26.385797045757,24.283877278878634,24.310710906982422,162500.0,,
2021-09-30,24.418042161376917,25.276699500144662,21.672130656666432,25.053091049194336,253300.0,,
2021-10-01,25.04414646306391,27.23550996098084,23.264223401301518,26.8956241607666,201600.0,,
2021-10-04,26.931401297250233,27.092399648430934,25.169365682658153,26.600460052490234,269000.0,,
2021-10-05,26.743569641331057,26.743569641331057,25.553972783926607,26.090633392333984,454300.0,,
2021-10-06,26.019080215194816,26.412631577529726,24.723940072089956,25.53608512878418,470400.0,,
2021-10-07,25.59869608106142,26.39474161634697,24.713205118668736,26.13535499572754,199700.0,,
2021-10-08,26.19796648261323,26.734625390886276,24.596929182407052,24.802648544311523,361400.0,,
2021-10-11,25.008367467128235,25.580806241764314,23.358137770568906,23.657773971557617,318500.0,,
2021-10-12,23.881382834044945,24.820537629519844,22.89750532554925,24.802648544311523,259800.0,,
2021-10-13,24.60587391693797,25.07992444267364,22.817006326082403,23.228445053100586,367100.0,,
2021-10-14,23.317889370643936,24.03343744889824,23.228445647612507,23.89927101135254,76100.0,,
2021-10-15,24.301766927811926,24.829483017443977,23.85544396085257,24.05132484436035,77800.0,,
2021-10-18,24.10499223866533,24.892093253129172,23.845605610832447,24.793704986572266,92500.0,,
2021-10-19,24.883147309318527,26.224797969757674,24.324126200802215,25.97435760498047,146400.0,,
2021-10-20,26.07274482101117,26.35896336286836,25.56291783007842,26.001190185546875,101600.0,,
2021-10-21,25.849136918814523,27.05662291056823,25.849136918814523,26.84195899963379,169400.0,,
2021-10-22,26.8330139616279,28.21044283053673,26.206909620124414,27.08345603942871,146100.0,,
2021-10-25,27.137121004784948,27.968944692626604,25.808886296392814,26.242687225341797,123500.0,,
2021-10-26,26.42157569091449,27.163955688476562,25.30353342314046,27.163955688476562,80600.0,,
2021-10-27,26.859846911193138,27.995776510314155,26.848218835368268,27.799001693725586,100600.0,,
2021-10-28,27.682727406714193,31.01001889639504,27.122810620818992,29.561037063598633,366400.0,,
2021-10-29,29.498426792511882,29.516315878241034,28.174665156502805,28.514549255371094,108600.0,,
2021-11-01,28.559271529122064,29.3785732181093,28.120999171501605,29.212207794189453,118200.0,,
2021-11-02,29.30164952257442,29.30164952257442,27.736392092681967,28.03155517578125,57300.0,,
2021-11-03,27.825836181640625,29.112031745818495,27.709558831790325,27.825836181640625,96700.0,,
2021-11-04,27.89739017351109,28.621881060167404,26.421574772545622,27.00295639038086,147200.0,,
2021-11-05,28.290939962351075,29.069098108509895,27.324951539600477,27.59328269958496,278600.0,,
