Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2022-02-11,16.836894341566897,60.606085249189775,16.836894341566897,45.79635238647461,50360.0,,
2022-02-14,47.14328978545697,47.14328978545697,30.710487157512663,42.4222297668457,13862.0,7457870.0,0.0018587076470895846
2022-02-15,35.6942084578547,36.36768534906321,18.890991462661482,20.877744674682617,150645.0,7561210.0,0.019923398503678642
2022-02-16,17.011992329958286,19.517320659523435,16.937909719028504,17.32179069519043,76135.0,7561210.0,0.010069155598111942
2022-02-17,14.924222872470846,16.419337910150773,13.836558147366983,13.886395454406738,77435.0,7561210.0,0.010241085752148134
2022-02-18,13.88033388716805,22.150614494405758,12.08888852409991,13.698493957519531,247899.0,7561210.0,0.032785625581090855
2022-02-22,12.849916263285369,14.109315355307963,11.583781817886994,11.99460220336914,57832.0,7561210.0,0.007648511283246994
2022-02-23,10.856428370279035,11.974397636412519,10.842959053801103,11.370964050292969,71478.0,7561210.0,0.009453248884768443
2022-02-24,10.257032262476656,11.798616758076793,10.257032262476656,11.267245292663574,47435.0,7561210.0,0.006273466812851383
2022-02-25,11.0613303085856,11.87416527356411,10.167210937629456,11.406785011291504,39963.0,7561210.0,0.005285265189037204
2022-02-28,12.836018917120075,12.836018917120075,11.51516193787241,11.52193546295166,26209.0,7561210.0,0.0034662441593342865
2022-03-01,10.8513478135645,11.5083896089396,10.8513478135645,11.0206880569458,29999.0,7561210.0,0.00396748668533211
2022-03-02,10.837799899851776,11.711597249180404,10.837799899851776,11.135838508605957,53175.0,7561210.0,0.007032604569903495
2022-03-03,10.885216425750972,11.345822487415445,10.871669373831395,10.95295238494873,14512.0,7561210.0,0.0019192695349024825
2022-03-04,11.440651814415618,12.206071345420584,10.952951010511528,11.765785217285156,43753.0,7561210.0,0.0057865077150350275
2022-03-07,11.853840390312314,12.585392169093412,11.738689084185484,11.914803504943848,45269.0,7561210.0,0.005987004725434157
2022-03-08,11.921581635691544,12.47905084655623,11.85384497094788,12.057053565979004,19819.0,7561210.0,0.0026211413252640783
2022-03-09,11.948676939141706,13.337269448116439,11.948676939141706,12.023185729980469,35306.0,7561210.0,0.004669358475693705
2022-03-10,11.372913872012075,12.185748636036074,11.372913872012075,11.562575340270996,25884.0,7561210.0,0.0034232616208252384
2022-03-11,12.130206744831067,12.192524295200965,11.508388464713278,11.765785217285156,16895.0,7561210.0,0.002234430732647288
2022-03-14,11.528709029045253,11.870776943962792,11.528709029045253,11.549030303955078,6606.0,7561210.0,0.000873669690433145
2022-03-15,11.345821934421163,16.25670077429882,11.345821934421163,14.028177261352539,192233.0,7703120.0,0.024955212952673722
2022-03-16,12.632810826733417,13.818196079688956,12.124790774209249,12.294130325317383,57941.0,7561210.0,0.007662926965393105
2022-03-17,11.85384190733271,12.594200341420251,11.85384190733271,12.158656120300293,32923.0,7561210.0,0.0043541972779489
2022-03-18,12.361863592141985,12.63280735922507,11.853840880662581,12.233163833618164,15595.0,7561210.0,0.0020625005786110953
2022-03-21,12.124788517907662,12.321222136766806,11.941899150281202,12.090919494628906,7798.0,7561210.0,0.0010313164162878692
2022-03-22,12.090919627567317,12.111240202238289,11.65063421329842,11.725144386291504,31949.0,7561210.0,0.0042253819163863985
