Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,3.5556900630358754,3.6201047380908733,3.478392452969878,3.568572998046875,1024800,,
2000-01-04,3.555690806252616,3.6587543078831266,3.555690806252616,3.607222557067871,1462200,,
2000-01-05,3.658754605513353,3.7489351767760057,3.645871666761545,3.6845204830169678,2963400,,
2000-01-06,3.710286198830118,3.8133497043531768,3.6587544460685884,3.787583827972412,854600,,
2000-01-07,3.8004659737149873,3.8133489092191057,3.68451955417792,3.7102854251861572,920000,,
2000-01-10,3.736051500889293,3.748934437099256,3.6587538836295144,3.6716368198394775,855400,,
2000-01-11,3.517039720217387,3.517039720217387,3.3495616383022733,3.47839093208313,3798000,,
2000-01-12,3.465509579536763,3.63298773765564,3.452626644296849,3.6329877376556396,1728400,,
2000-01-13,3.594339619364057,3.6458713701793126,3.542807868548802,3.607222557067871,874800,,
2000-01-14,3.5814564339148953,3.594339370727539,3.4783929394137476,3.594339370727539,1452000,,
2000-01-18,3.568572998046875,3.594338868068874,3.5170412580028767,3.568572998046875,1398000,,
2000-01-19,3.581456160199815,3.581456160199815,3.5041585452314736,3.555690288543701,4103000,,
2000-01-20,3.5170414690537886,3.5428073406219482,3.5170414690537886,3.5428073406219482,1091800,,
2000-01-21,3.542807623476965,3.594339370727539,3.5041588130390346,3.594339370727539,1649000,,
2000-01-24,3.5428073406219482,3.5814561479741878,3.5299244048378684,3.5428073406219482,1118800,,
2000-01-25,3.5299244168875874,3.594339096027872,3.491275609403417,3.555690288543701,1140400,,
2000-01-26,3.8777629897098413,3.942177657312995,3.7102848539416424,3.839114189147949,9202200,,
2000-01-27,3.8133489719429927,3.8133489719429927,3.7231684219308274,3.774700164794922,2469200,,
2000-01-28,3.761817192209178,3.7747001277989356,3.697402514260391,3.736051321029663,1798200,,
2000-01-31,3.736051638118346,3.8519980682668464,3.723168701435179,3.8262321949005127,1273400,,
2000-02-01,3.800466108481621,3.8519978523254395,3.800466108481621,3.8519978523254395,968800,,
2000-02-02,3.826233172416687,3.916413752237956,3.826233172416687,3.864881992340088,1315400,,
2000-02-03,3.890649088119206,3.967946752121574,3.877766144118811,3.916414976119995,1677200,,
2000-02-04,3.916414976119995,3.92929792012039,3.890649088119206,3.916414976119995,1912200,,
2000-02-07,3.9164135542072236,3.9550623721763736,3.9035306148841733,3.9292964935302734,1934600,,
2000-02-08,3.9164135542072236,3.9421794328533237,3.9164135542072236,3.9292964935302734,1772400,,
2000-02-09,3.929296692212423,3.955062572161357,3.864881992340088,3.864881992340088,1681200,,
2000-02-10,3.890647872289022,3.916413752237956,3.839116112391154,3.864881992340088,2027000,,
2000-02-11,3.8648810497550077,3.890646923420041,3.839115176089974,3.8777639865875244,1072000,,
2000-02-14,3.8777639865875244,3.9164127970850746,3.8648810497550077,3.8777639865875244,4459400,,
2000-02-15,3.877763284752701,3.9035291537543797,3.864880350251861,3.89064621925354,1369800,,
2000-02-16,3.877762113860731,3.91641090569323,3.877762113860731,3.9035279750823975,2387200,,
2000-02-17,3.903530812263489,3.929296692212423,3.864881992340088,3.864881992340088,2765000,,
2000-02-18,3.864880821361061,3.9035296295746713,3.8391149492186534,3.8616604804992676,2007200,,
2000-02-22,3.8391151315836796,3.864881004950013,3.8133492582173463,3.8262321949005127,2422600,,
2000-02-23,3.8133497043531768,3.8262326425435593,3.787583827972412,3.787583827972412,2959000,,
2000-02-24,3.787583088221615,3.8133489595700616,3.7360513455247224,3.761817216873169,5127000,,
2000-02-25,3.7489355325698854,3.864881992340088,3.7360525925954184,3.864881992340088,5155800,,
2000-02-28,3.8519977413374806,3.8519977413374806,3.6587537074911185,3.736051321029663,5035200,,
2000-02-29,3.7102854251861572,3.7231683606902757,3.6716366186738014,3.7102854251861572,1706200,,
2000-03-01,3.7102854251861572,3.7102854251861572,3.6201048766573267,3.7102854251861572,1559000,,
2000-03-02,3.6845180097423835,3.6845180097423835,3.5685716388064344,3.620103359222412,964800,,
2000-03-03,3.63298773765564,3.6587536081354672,3.6072218671758125,3.6329877376556396,1707800,,
2000-03-06,3.6329876861983923,3.6458706212558334,3.5170412706814225,3.581455945968628,966400,,
2000-03-07,3.555690288543701,3.594339096027872,3.5299244168875874,3.555690288543701,1497400,,
2000-03-08,3.5041584968566895,3.568573175107731,3.4912755612064807,3.5041584968566895,1649600,,
