Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2005-10-13,30.160723161046906,30.512596730538746,29.783713482344776,30.286394119262695,466358.0,,
2005-10-14,30.160732764660285,30.185865685928036,29.78372296591278,29.83399200439453,30700.0,,
2005-10-17,29.783710253157466,31.166077859872175,29.783710253157466,30.7890682220459,35267.0,,
2005-10-18,30.53774576793378,31.291762248606435,30.211004973380973,30.613147735595703,28442.0,,
2005-10-19,30.41206318440725,30.537734148006866,30.03505348955376,30.512598037719727,11800.0,,
2005-10-20,31.04040332023219,31.04040332023219,30.035045467782687,30.23611831665039,6567.0,,
2005-10-21,30.160730182193998,30.236132135487324,29.909391403198242,29.909391403198242,9083.0,,
2005-10-24,29.95965321370249,30.286397098010625,29.934520297965538,30.261260986328125,5217.0,,
2005-10-25,30.261252231023597,30.261252231023597,30.035046467001113,30.060182571411133,6008.0,,
2005-10-26,30.060186129606777,30.16072097131322,29.783711319982807,29.808847427368164,3792.0,,
2005-10-27,29.783720016479492,30.085327825609763,29.557514159631786,29.783720016479492,5975.0,,
2005-10-28,29.70831042707726,29.884247205193184,29.53237364896134,29.557506561279297,4058.0,,
2005-10-31,29.55751373385483,29.78371958744403,29.55751373385483,29.73345375061035,3992.0,,
2005-11-01,29.65804970206269,29.683182618702187,29.5575116436134,29.63291358947754,6317.0,,
2005-11-02,30.13558397106959,30.13558397106959,29.607770530820865,29.70830535888672,2958.0,,
2005-11-03,29.95967034039957,30.236145355337513,29.65806559130459,30.035072326660156,5458.0,,
2005-11-04,30.03506784311044,30.160738866767396,29.808865114042952,30.110469818115234,5633.0,,
2005-11-07,30.16073140628714,30.211000442504883,30.1104623700694,30.211000442504883,7600.0,,
2005-11-08,30.18587629918133,30.236145355337513,30.035072326660156,30.035072326660156,10750.0,,
2005-11-09,30.03505220283112,30.386928968268187,30.03505220283112,30.286394119262695,14100.0,,
2005-11-10,30.185863281204043,30.36180330390097,29.78372059322505,30.160730361938477,11242.0,,
2005-11-11,29.90940448019076,30.412082257963093,29.65806559130459,30.035072326660156,19233.0,,
