Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2005-03-23,6.171616868873224,6.185723697777994,6.132824183739801,6.143404006958008,596696.0,,
2005-03-24,6.168091617419606,6.1892512671436,6.1222453117370605,6.1222453117370605,481214.0,,
2005-03-28,6.139878196092259,6.153984628880693,6.034079154284581,6.0376057624816895,326095.0,,
2005-03-29,6.030552772232002,6.030552772232002,5.4662906269335645,5.512136936187744,1253145.0,,
2005-03-30,5.593249537781278,5.8189544677734375,5.46629044004558,5.8189544677734375,473997.0,,
2005-03-31,5.8894867893842715,5.977652388741586,5.833060264587402,5.833060264587402,371057.0,,
2005-04-01,5.960021397845787,6.0164475440979,5.864802151686803,6.0164475440979,311304.0,,
2005-04-04,6.065820961056983,6.065820961056983,5.960021878557518,5.995288372039795,198780.0,,
2005-04-05,6.030551582083127,6.030551582083127,5.854219596990239,5.87890625,169200.0,,
2005-04-06,5.836586800593473,5.952965255030524,5.833059794873888,5.910645961761475,47802.0,,
2005-04-07,5.938860270201213,5.938860270201213,5.840114432632031,5.854220867156982,157131.0,,
2005-04-08,5.854220716031028,5.9071202420812625,5.766055104578805,5.783688545227051,110394.0,,
2005-04-11,5.801320637668596,5.818954076638057,5.575616120794963,5.60735559463501,339583.0,,
2005-04-12,5.642622639128332,5.695522165434487,5.526243362896988,5.572089672088623,114299.0,,
2005-04-13,5.5191887258848675,5.572088238581795,5.469815820837924,5.550928592681885,252262.0,,
2005-04-14,5.536821592287756,5.536821592287756,5.438075394408688,5.487448692321777,124001.0,,
2005-04-15,5.459236054337979,5.459236054337979,5.289957691546854,5.360489845275879,181269.0,,
2005-04-18,5.2970120071207605,5.349911531352031,5.205319392333961,5.34285831451416,171211.0,,
2005-04-19,5.360491493803331,5.501557436432418,5.356965282979608,5.4662909507751465,531028.0,,
2005-04-20,5.39575837740788,5.554456965944687,5.332278623635335,5.4662909507751465,199727.0,,
2005-04-21,5.52976926131935,5.6426219145008565,5.498029788380003,5.501556396484375,289297.0,,
2005-04-22,5.5368240860286395,5.554457130405731,5.431024625924225,5.452184677124023,51943.0,,
2005-04-25,5.476869973670688,5.639095545128446,5.466290148909674,5.628515720367432,864577.0,,
2005-04-26,5.730788404540291,5.780161320183465,5.5544563924087065,5.561509609222412,216765.0,,
2005-04-27,5.490977051561256,5.561509617753744,5.307591424387417,5.462763786315918,123764.0,,
2005-04-28,5.395758897893066,5.395758897893066,5.0043017050259255,5.011354923248291,505115.0,,
2005-04-29,5.046618933826013,5.1488913437172075,5.0113524620868395,5.025459289550781,269892.0,,
2005-05-02,5.095992446788827,5.16299839298403,4.584629938003397,4.641056060791016,864813.0,,
2005-05-03,4.6763216619812855,4.954926013946533,4.6763216619812855,4.954926013946533,595040.0,,
2005-05-04,4.937293535475375,5.03956635624454,4.863234373201282,5.0148797035217285,274033.0,,
2005-05-05,5.043093813273975,5.46629040507138,5.043093813273975,5.34285831451416,244689.0,,
