Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2004-08-02,1.8781213114546973,1.8781213114546973,1.876870036125183,1.876870036125183,44600.0,,
2004-08-03,1.8781203031539915,1.8781203031539915,1.8768690284962455,1.8781203031539917,20500.0,,
2004-08-04,1.876870036125183,1.8781213114546973,1.876870036125183,1.876870036125183,27000.0,,
2004-08-05,1.8781213114546973,1.8781213114546973,1.876870036125183,1.876870036125183,26000.0,,
2004-08-06,1.8768690284962455,1.8781203031539915,1.8768690284962455,1.8781203031539917,25900.0,,
2004-08-09,1.876870036125183,1.8781213114546973,1.873116329464824,1.876870036125183,106400.0,,
2004-08-10,1.8768690284962455,1.8781203031539915,1.8768690284962455,1.8781203031539917,22100.0,,
2004-08-11,1.8781203031539915,1.8781203031539915,1.8768690284962455,1.8781203031539917,16000.0,,
2004-08-12,1.8768690284962455,1.8781203031539915,1.8768690284962455,1.8781203031539917,18100.0,,
2004-08-13,1.8643565205750228,1.8781203031539915,1.8643565205750228,1.8781203031539917,127700.0,,
2004-08-16,1.8781203031539915,1.8781203031539915,1.8768690284962455,1.8781203031539917,25200.0,,
2004-08-17,1.8781203031539915,1.8781203031539915,1.8768690284962455,1.8781203031539917,29200.0,,
2004-08-18,1.8768690284962455,1.8781203031539915,1.8768690284962455,1.8781203031539917,16500.0,,
2004-08-19,1.876870036125183,1.8781213114546973,1.876870036125183,1.876870036125183,13200.0,,
2004-08-20,1.876870036125183,1.8781213114546973,1.876870036125183,1.876870036125183,103600.0,,
2004-08-23,1.8768690284962455,1.8781203031539915,1.8768690284962455,1.8781203031539917,64800.0,,
2004-08-24,1.876870036125183,1.8781213114546973,1.876870036125183,1.876870036125183,36900.0,,
2004-08-25,1.876870036125183,1.8781213114546973,1.876870036125183,1.876870036125183,38500.0,,
2004-08-26,1.876870036125183,1.8781213114546973,1.876870036125183,1.876870036125183,27500.0,,
2004-08-27,1.8768689585593994,1.9081501078687229,1.8768689585593994,1.9018938541412354,83600.0,,
2004-08-30,1.876868878380727,1.8868788361858422,1.8455877304077148,1.8455877304077148,642400.0,,
2004-08-31,1.8455873660597348,1.8455873660597348,1.8218137507978995,1.831823706626892,82600.0,,
2004-09-01,1.8355784087164775,1.845588369990513,1.8330758587338931,1.8418346643447876,67600.0,,
2004-09-02,1.8330762851553666,1.861855020009018,1.8330762851553666,1.859352469444275,94100.0,,
2004-09-03,1.861854564005235,1.8643569946289062,1.8555983084538328,1.8643569946289062,37800.0,,
2004-09-07,1.8681102029992809,1.8731151819229128,1.8581002451520172,1.8731151819229126,41200.0,,
2004-09-08,1.874367485466155,1.876870036125183,1.8606038148260495,1.876870036125183,41100.0,,
2004-09-09,1.8756176117206735,1.889381393256744,1.8706126327970418,1.8731151819229126,59900.0,,
2004-09-10,1.8743660747652051,1.8793711723162834,1.868109941482544,1.868109941482544,33200.0,,
2004-09-13,1.8718640917910068,1.8768690712077694,1.8581004282269404,1.8743665218353271,25500.0,,
2004-09-14,1.8756176117206735,1.8756176117206735,1.8568489705890816,1.8731151819229126,41800.0,,
2004-09-15,1.8731162588940042,1.8756186901305685,1.855598762925339,1.859352469444275,45600.0,,
2004-09-16,1.8656073927070047,1.8743660747652051,1.8480900285906043,1.868109941482544,44500.0,,
2004-09-17,1.8706123709299898,1.8756173491529746,1.8593511400962504,1.868109941482544,36800.0,,
2004-09-20,1.8656082696048166,1.873115800132129,1.8593520140534143,1.8643569946289062,33500.0,,
2004-09-21,1.87061269465134,1.87061269465134,1.8543464827796448,1.8606027364730835,45100.0,,
2004-09-22,1.8568489705890816,1.8731151819229128,1.8543464214632106,1.8731151819229126,42900.0,,
2004-09-23,1.8731155285241843,1.8768692335794661,1.8543467645915104,1.8706129789352417,23300.0,,
2004-09-24,1.8643564409579012,1.87061269465134,1.8493415036905168,1.8606027364730835,38600.0,,
2004-09-27,1.864356166422666,1.8681099896828295,1.8518437802064105,1.8530950546264648,26900.0,,
2004-09-28,1.8581005334854126,1.8643566686146746,1.8468392993277354,1.8581005334854126,39600.0,,
2004-09-29,1.861854564005235,1.8893820168345152,1.8555983084538328,1.8643569946289062,30700.0,,
2004-09-30,1.8706132501803083,1.87436695577989,1.8568495834297432,1.8643569946289062,37300.0,,
2004-10-01,1.859352469444275,1.870613708329261,1.8518450564064033,1.859352469444275,40700.0,,
2004-10-04,1.8606029636714918,1.8731154725862729,1.854346709214101,1.8581005334854126,22800.0,,
2004-10-05,1.8581007064560748,1.8643568421677206,1.8418344910838882,1.8430856466293335,65800.0,,
2004-10-06,1.844336140693164,1.8668586015701296,1.8430848663493127,1.8668586015701294,39600.0,,
2004-10-07,1.8693613659285024,1.8693613659285024,1.853095273855829,1.8618539571762085,35900.0,,
2004-10-08,1.8668589361204413,1.874366344872735,1.8606026826081228,1.8618539571762085,24700.0,,
2004-10-11,1.8606032890293247,1.873115800132129,1.8581008584056533,1.8643569946289062,22600.0,,
2004-10-12,1.8581005334854126,1.8643566686146746,1.853095553785126,1.8581005334854126,17300.0,,
2004-10-13,1.8706120212788169,1.8843757983153968,1.8706120212788169,1.8818732500076294,83800.0,,
2004-10-14,1.8893814086914062,1.9056475008300078,1.8793714507623696,1.8893814086914062,41700.0,,
