Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2009-04-03,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-06,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-07,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-08,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-09,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-13,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-14,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-15,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-16,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-17,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-20,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-21,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-22,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-23,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-24,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-27,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-28,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-29,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-04-30,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-05-01,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-05-04,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-05-05,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-05-06,11000.0,11000.0,11000.0,11000.0,0.0,,
2009-05-07,12100.0,12100.0,12100.0,12100.0,0.0,,
2009-05-08,12100.0,12100.0,12100.0,12100.0,0.0,,
2009-05-11,12100.0,12100.0,12100.0,12100.0,0.0,,
2009-05-12,12100.0,12100.0,12100.0,12100.0,0.0,,
2009-05-13,12100.0,12100.0,12100.0,12100.0,0.0,,
2009-05-14,12100.0,12100.0,12100.0,12100.0,0.0,,
2009-05-15,12100.0,12100.0,12100.0,12100.0,0.0,,
2009-05-18,12100.0,12100.0,12100.0,12100.0,0.0,,
2009-05-19,12100.0,12100.0,12100.0,12100.0,0.0,,
