Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-10-02,1.0480520762332473,1.0908296770740098,1.0373574495315552,1.0373574495315552,2467.0,,
2000-10-03,1.0373571840538933,1.101523518562317,1.0373571840538933,1.101523518562317,16039.0,,
2000-10-04,1.0587460319627269,1.0587460319627269,1.0159684419631958,1.0159684419631958,3454.0,,
2000-10-05,1.0266627073287964,1.0266627073287964,1.015968485530332,1.0266627073287964,3454.0,,
2000-10-06,1.0480516689785795,1.0908292531967163,1.037357046432632,1.0908292531967163,11350.0,,
2000-10-09,1.1122182607650757,1.1122182607650757,1.0908295138760882,1.1122182607650757,35038.0,,
2000-10-10,1.1122182607650757,1.1549957545430505,1.0908295138760882,1.1122182607650757,147555.0,,
2000-10-11,1.1336067367520029,1.154995478529646,1.0908292531967163,1.0908292531967163,29363.0,,
2000-10-12,1.133606891084298,1.133606891084298,0.9945796982821044,1.0052738189697266,82907.0,,
2000-10-13,1.0266627073287964,1.0480518555658032,1.0266627073287964,1.0266627073287964,5675.0,,
2000-10-16,1.0694405552911896,1.0694405552911896,0.9731909526265285,1.0159684419631958,26649.0,,
2000-10-17,0.9945798909143961,0.9945798909143961,0.9197189176816678,0.9731911420822144,158412.0,,
2000-10-18,0.9731911036400483,0.9945798516273499,0.9090243563637458,0.9945798516273499,16039.0,,
2000-10-19,0.9945796982821044,1.0159684429716689,0.983885074280162,1.0052738189697266,78466.0,,
2000-10-20,1.0052738189697266,1.0052738189697266,1.0052738189697266,1.0052738189697266,1234.0,,
2000-10-23,0.9838849403313981,1.0908292531967163,0.9838849403313981,1.0908292531967163,60453.0,,
2000-10-24,1.1122184184318624,1.1549959182739258,1.1122184184318624,1.1549959182739258,8143.0,,
2000-10-25,1.154995777223857,1.1763846251957344,1.133607029914856,1.133607029914856,19246.0,,
2000-10-26,1.154995777223857,1.1656904025355486,1.133607029914856,1.133607029914856,10610.0,,
2000-10-27,1.1443015336990356,1.1443015336990356,1.1443015336990356,1.1443015336990356,493.0,,
2000-10-30,1.1443013592979503,1.1443013592979503,1.0908292531967163,1.0908292531967163,8143.0,,
2000-10-31,1.0694408263221837,1.0694408263221837,1.0266629234927527,1.0373574495315552,11844.0,,
2000-11-01,1.058746099472046,1.058746099472046,1.058746099472046,1.058746099472046,2714.0,,
2000-11-02,1.0373571876612335,1.058746033013662,0.983885074280162,1.0052738189697266,11844.0,,
2000-11-03,1.0266627073287964,1.0480518555658032,1.0052738610803944,1.0266627073287964,281539.0,,
2000-11-06,1.005273817971869,1.0159684419631958,1.005273817971869,1.0159684419631958,4688.0,,
2000-11-07,1.0159684647278964,1.0801348008335296,1.0159684647278964,1.0480518341064453,358030.0,,
2000-11-08,1.0694406663242264,1.1229123825523835,1.0694406663242264,1.1122182607650757,209242.0,,
2000-11-09,1.0694405283421515,1.112218117263722,1.0694405283421515,1.0801347494125366,44661.0,,
2000-11-10,1.0694406032562256,1.0694406032562256,1.0694406032562256,1.0694406032562256,3454.0,,
2000-11-13,1.0480518555658032,1.0480518555658032,1.0052738610803944,1.0266627073287964,3948.0,,
2000-11-14,1.0266627073287964,1.0266627073287964,1.0052738610803944,1.0266627073287964,37999.0,,
2000-11-15,1.005274220280528,1.005274220280528,0.9838854670524597,0.9838854670524597,3948.0,,
2000-11-16,1.005274220280528,1.005274220280528,0.9838854670524597,0.9838854670524597,2961.0,,
2000-11-17,0.962496280670166,0.962496280670166,0.962496280670166,0.962496280670166,2467.0,,
2000-11-20,0.8983301110382415,0.8983301110382415,0.8448579907417297,0.8448579907417297,25415.0,,
2000-11-21,0.855552613735199,0.855552613735199,0.8448579883800379,0.855552613735199,20974.0,,
2000-11-22,0.855552613735199,0.8769413611311371,0.855552613735199,0.855552613735199,664984.0,,
2000-11-24,0.8341637253761292,0.8341637253761292,0.8341637253761292,0.8341637253761292,1234.0,,
2000-11-27,0.8555526161267861,0.8555526161267861,0.8234691929545636,0.8448579907417297,4195.0,,
2000-11-28,0.8662467357759761,0.8662467357759761,0.8448579883800379,0.855552613735199,31337.0,,
2000-11-29,0.9411077039818283,0.9411077039818283,0.855552613735199,0.855552613735199,136698.0,,
2000-11-30,0.8341637253761292,0.8555525207796182,0.8127749299726402,0.8341637253761292,21714.0,,
2000-12-01,0.8234691011829366,0.8341637253761292,0.8234691011829366,0.8341637253761292,51817.0,,
2000-12-04,0.8341636058339397,0.8341636058339397,0.8020802411664889,0.8234689831733704,51570.0,,
2000-12-05,0.8341638392301965,0.86624675989151,0.8341638392301965,0.86624675989151,58726.0,,
2000-12-06,0.8555526738985569,0.8555526738985569,0.8127750754356384,0.8127750754356384,14065.0,,
2000-12-07,0.8234689831733704,0.8234689831733704,0.8234689831733704,0.8234689831733704,247.0,,
2000-12-08,0.855552613735199,0.8662467357759761,0.855552613735199,0.855552613735199,141386.0,,
2000-12-11,0.8127749299726402,0.8341637253761292,0.8127749299726402,0.8341637253761292,34298.0,,
2000-12-12,0.8127747852772308,0.8127747852772308,0.7913855910301208,0.7913855910301208,59219.0,,
2000-12-13,0.7913856185059196,0.8234689831733704,0.7913856185059196,0.8234689831733704,111036.0,,
2000-12-14,0.8020802983414257,0.8234690418729675,0.7806915044784546,0.7806915044784546,13571.0,,
2000-12-15,0.8127750754356384,0.8127750754356384,0.8127750754356384,0.8127750754356384,10363.0,,
2000-12-18,0.8341635768729491,0.8341635768729491,0.7913855910301208,0.7913855910301208,74024.0,,
2000-12-19,0.7593029854926452,0.7593029854926452,0.7165254354476929,0.7165254354476929,37259.0,,
2000-12-20,0.7165252831252417,0.7165252831252417,0.6844419135033294,0.6951364874839783,135464.0,,
2000-12-21,0.6951366513391567,0.705830825189131,0.6630532741546631,0.6630532741546631,20233.0,,
2000-12-22,0.6737472153117138,0.6737472153117138,0.6523584723472595,0.6523584723472595,16039.0,,
