Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2006-05-04,9.280478488107642,9.87959009936693,9.274717662192192,9.361127853393555,7249500.0,,
2006-05-05,9.37840751319497,9.533945371116639,9.366885864825997,9.459056854248047,752700.0,,
2006-05-08,9.505145733109227,9.775897973587755,9.49362408063816,9.6952486038208,569400.0,,
2006-05-09,9.902632195461162,9.942956873186763,9.706768533281053,9.764375686645508,412300.0,,
2006-05-10,9.879588955685543,9.994803263126714,9.810461250232896,9.96023941040039,593800.0,,
2006-05-11,10.017847247574005,10.202189293263068,9.994805041245504,10.184907913208008,848500.0,,
2006-05-12,10.28284279940189,10.363492193519637,10.196432577309219,10.202192306518555,567500.0,,
2006-05-15,10.196425853909162,10.196425853909162,9.389928049464249,9.441774368286133,560000.0,,
2006-05-16,9.447534448922406,9.649158884165384,9.23438946499837,9.251670837402344,407200.0,,
2006-05-17,9.44754047511823,9.44754047511823,8.986685270972162,9.027009963989258,285400.0,,
2006-05-18,9.084614734146038,9.217110432915554,8.986682891845703,8.986682891845703,105400.0,,
2006-05-19,9.04428664432343,9.055808292427246,8.381807261061754,8.727448463439941,361500.0,,
2006-05-22,8.727450453900708,8.756254031347032,8.600715592148958,8.72169017791748,441900.0,,
2006-05-23,8.779298655265166,9.389931990284367,8.779298655265166,9.217111587524414,254000.0,,
2006-05-24,9.38416945746091,9.447536333523912,8.842664005899376,9.073091506958008,206400.0,,
2006-05-25,9.119175109256288,9.142217854566416,8.577670319777052,8.831140518188477,312300.0,,
2006-05-26,8.831141098844608,8.831141098844608,8.70440571661473,8.727448463439941,244300.0,,
2006-05-30,8.756255535875425,8.906033724825647,8.520067149121497,8.64104175567627,406500.0,,
2006-05-31,8.64104021380347,8.72169012024335,8.508544527562103,8.525826454162598,223000.0,,
2006-06-01,8.583431659927406,8.698645950167332,8.208986864795001,8.445175170898438,307500.0,,
2006-06-02,8.497024393081665,8.710170023795763,8.410614195277958,8.64104175567627,190200.0,,
2006-06-05,8.698645970515651,8.871466307514908,8.646799649662894,8.664081573486328,275100.0,,
2006-06-06,8.531587777796826,8.577673284344902,8.134099597091453,8.266595840454102,302700.0,,
2006-06-07,8.283879674973418,8.54887167331603,7.967041332483796,8.347247123718262,301100.0,,
2006-06-08,8.410610533606103,8.450935201774264,7.990079732234598,8.157139778137207,351600.0,,
2006-06-09,8.29539887000972,8.468219794256292,8.191706754967836,8.266595840454102,182700.0,,
2006-06-12,8.208987397988455,8.2377909724193,7.471618859224309,7.604114532470703,252100.0,,
2006-06-13,7.575313801597268,7.679006488718594,6.958919604559815,7.074133396148682,549300.0,,
2006-06-14,7.2008682865030105,7.258475452548096,7.085654503795493,7.195107460021973,283700.0,,
2006-06-15,7.344883691171031,7.748132097672547,7.316080115838957,7.592593669891357,436600.0,,
2006-06-16,7.592595303254942,8.024647378034107,7.494663455687722,7.920954704284668,117100.0,,
2006-06-19,8.036169931865746,8.036169931865746,7.71933157661585,7.863348960876465,163000.0,,
2006-06-20,7.920956441334316,8.105298524530165,7.48890427180699,8.064973831176758,113900.0,,
2006-06-21,8.111056412783958,8.525826499057723,8.111056412783958,8.404851913452148,230400.0,,
2006-06-22,8.589195052443026,8.589195052443026,8.208989319242487,8.341485023498535,93300.0,,
2006-06-23,8.353005777999162,8.358766603490974,8.214749262490988,8.237792015075684,124800.0,,
2006-06-26,8.237792975903705,8.318442344665527,8.122579199542088,8.318442344665527,129600.0,,
2006-06-27,8.46821679555449,8.479738442802837,8.19746412842453,8.28963565826416,89700.0,,
2006-06-28,8.439414186572634,8.687124136758634,8.35300401991272,8.612235069274902,257300.0,,
2006-06-29,8.583428697292977,9.055805695837856,8.514300476638612,8.9751558303833,346400.0,,
2006-06-30,9.217109795835267,9.217109795835267,8.756254196166992,8.756254196166992,577800.0,,
2006-07-03,8.756254517027095,8.865708007517632,8.646801575919135,8.762015342712402,82700.0,,
2006-07-05,8.808100526669774,8.82538245370985,8.543108598064208,8.756254196166992,107400.0,,
2006-07-06,8.698647736740192,8.756254344309243,8.61799782688444,8.710168838500977,77800.0,,
