Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2022-08-31,4810.0,16940.0,2720.0,7696.0,5442.0,,
2022-09-01,20798.0,25252.0,8200.0,10480.0,10208.0,,
2022-09-02,6870.0,6870.0,2354.0,2980.0,13736.0,,
2022-09-06,2432.0,6238.0,2401.0,5700.0,91217.0,,
2022-09-07,5208.0,9188.0,4658.0,7280.0,57058.0,,
2022-09-08,7080.0,8760.0,5400.0,6152.0,37409.0,,
2022-09-09,6200.0,7875.0,5410.0,7760.0,19595.0,,
2022-09-12,7200.0,9142.0,6840.0,8040.0,15144.0,,
2022-09-13,8042.0,8398.0,7718.0,8236.0,4301.0,,
2022-09-14,8202.0,8372.7998046875,7130.0,7500.0,3345.0,,
2022-09-15,7682.0,7824.0,3160.0,3326.0,26604.0,,
2022-09-16,3344.0,4600.0,1554.0,1798.0,90738.0,,
2022-09-19,1930.0,2140.0,1600.0,1910.0,44587.0,,
2022-09-20,1932.0,1942.0,1620.0,1696.0,21330.0,,
2022-09-21,1570.0,1632.0,1206.0,1272.0,16708.0,,
2022-09-22,1200.0,1274.0,1102.0,1224.0,8828.0,,
2022-09-23,1174.0,1218.0,1068.0,1150.0,10602.0,,
2022-09-26,1128.0,1480.0,1120.0,1270.0,77990.0,,
2022-09-27,1208.0,1260.0,1106.4000244140625,1124.0,4867.0,,
2022-09-28,1118.0,1142.0,1040.0,1112.0,3799.0,,
2022-09-29,1070.0,1080.0,962.0,986.0,2787.0,,
2022-09-30,974.0,1035.800048828125,914.0,918.0,3357.0,,
2022-10-03,896.0,918.0,770.0,782.0,5783.0,,
2022-10-04,770.0,850.0,762.0,792.0,3556.0,,
2022-10-05,888.0,938.0,806.0,814.0,24318.0,,
2022-10-06,792.0,866.0,740.0,748.0,8213.0,,
2022-10-07,740.0,790.0,732.0,758.0,3365.0,,
2022-10-10,744.0,759.0,640.0,644.0,4391.0,,
2022-10-11,648.0,678.0,606.0,658.0,2405.0,,
2022-10-12,650.0,674.0,614.0,636.0,2645.0,,
2022-10-13,604.0,694.4000244140625,600.0,644.0,3481.0,,
2022-10-14,656.0,798.0,644.0,688.0,31620.0,,
2022-10-17,672.0,710.0,614.0,640.0,7863.0,,
2022-10-18,654.0,654.0,602.0,606.0,2448.0,,
2022-10-19,600.0,616.0,550.0,554.0,3039.0,,
2022-10-20,560.0,569.7999877929688,520.0,534.0,2171.0,,
2022-10-21,538.0,548.0,516.0,528.0,1514.0,,
2022-10-24,532.0,539.7999877929688,488.0,514.0,2002.0,,
2022-10-25,506.0,552.0,500.0,524.0,2222.0,,
2022-10-26,514.0,548.0,508.0,522.0,1630.0,,
2022-10-27,506.0,556.0,494.0,526.0,1935.0,,
2022-10-28,524.0,576.0,524.0,562.0,2452.0,,
2022-10-31,568.0,568.0,523.5999755859375,524.0,1439.0,,
2022-11-01,512.0,549.7999877929688,486.0,486.0,2246.0,,
2022-11-02,474.0,486.0,450.0,460.0,1626.0,,
2022-11-03,464.0,474.0,434.0,444.0,1782.0,,
2022-11-04,434.0,452.79998779296875,376.0,394.0,3283.0,,
2022-11-07,396.0,404.0,384.0,394.0,715.0,,
2022-11-08,386.0,405.6000061035156,374.0,374.0,1079.0,,
2022-11-09,366.0,382.0,338.0,344.0,1208.0,,
2022-11-10,370.0,374.0,342.0,354.0,1692.0,,
2022-11-11,344.0,387.0,344.0,374.0,1499.0,,
2022-11-14,378.0,398.0,362.0,380.0,856.0,,
2022-11-15,374.0,412.0,368.0,400.0,1638.0,,
2022-11-16,390.0,410.0,374.0,380.0,849.0,,
2022-11-17,380.0,382.0,348.0,348.0,494.0,,
2022-11-18,362.0,368.0,344.0,350.0,464.0,,
2022-11-21,356.0,356.0,329.0,334.0,542.0,,
2022-11-22,330.0,350.0,329.79998779296875,344.0,462.0,,
2022-11-23,352.0,356.0,332.0,342.0,472.0,,
2022-11-25,346.0,346.0,320.0,326.0,451.0,,
2022-11-28,336.0,336.0,306.0,308.0,672.0,,
2022-11-29,304.0,308.0,293.0,300.0,763.0,,
2022-11-30,298.0,302.0,284.3999938964844,290.0,525.0,,
2022-12-01,300.0,300.0,270.0,292.0,1167.0,,
2022-12-02,298.0,536.0,296.0,482.0,93787.0,,
2022-12-05,564.0,680.0,506.0,600.0,161871.0,,
2022-12-06,544.0,557.4000244140625,420.0,468.0,15504.0,,
2022-12-07,456.0,478.0,406.0,434.0,4329.0,,
2022-12-08,430.0,581.5999755859375,410.0,542.0,13322.0,,
2022-12-09,526.0,560.0,430.0,550.2000122070312,5870.0,,
2022-12-12,510.0,552.0,470.0,512.0,2689.0,,
2022-12-13,524.0,684.0,496.0,564.0,28050.0,,
2022-12-14,564.0,633.7999877929688,540.0,588.0,5559.0,,
2022-12-15,580.0,592.0,526.0,538.0,2343.0,,
2022-12-16,530.0,532.0,450.0,479.0,2306.0,,
2022-12-19,474.0,480.0,444.0,452.0,942.0,,
2022-12-20,442.0,494.0,436.0,468.0,1420.0,,
2022-12-21,450.0,488.0,450.0,464.0,874.0,,
2022-12-22,458.0,472.0,412.0,414.0,749.0,,
2022-12-23,422.0,430.0,408.0,420.0,417.0,,
2022-12-27,438.0,438.0,352.0,362.0,976.0,,
2022-12-28,362.0,376.0,328.0,346.0,1368.0,,
2022-12-29,340.0,368.0,318.0,334.0,2146.0,,
2022-12-30,340.0,396.0,326.0,392.0,1337.0,,
