Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,11.206803776082255,11.234271432396183,10.904659556629056,11.014530181884766,755000,,
2000-01-04,10.932123744634934,11.261735515829956,10.932123744634934,11.124397277832031,715400,,
2000-01-05,11.399078512966218,12.085769989650931,11.344143194831442,11.838561058044434,1330000,,
2000-01-06,11.72869319472202,11.81109619140625,11.48148420466933,11.81109619140625,1210100,,
2000-01-07,11.866031680788312,12.305514335632324,11.866031680788312,12.305514335632324,2816800,,
2000-01-10,12.278046669704572,12.332982001560074,12.14070834006582,12.305514335632324,912200,,
2000-01-11,12.305515169562781,12.332982837351983,12.19564449840597,12.250579833984375,960100,,
2000-01-12,12.223110326984585,12.387916308921456,12.223110326984585,12.278045654296875,618300,,
2000-01-13,12.223113957826081,12.3055169732721,12.168178614195403,12.195646286010742,848500,,
2000-01-14,12.085771560668945,12.140706885944715,11.97590091011741,12.085771560668945,712800,,
2000-01-18,11.975899422610247,12.085770059514928,11.756158148800885,11.866028785705566,1032700,,
2000-01-19,11.67375636756967,12.030835974107095,11.67375636756967,11.975900650024414,1014000,,
2000-01-20,11.811089437880439,11.838557087735975,11.72868648831383,11.783621788024902,787500,,
2000-01-21,11.866031134047107,12.085772451344276,11.811095804722815,12.058304786682129,1016200,,
2000-01-24,12.140703272401241,12.882329942887289,12.113235617938795,12.525250434875488,1592700,,
2000-01-25,12.525256516097429,12.772465526283561,12.525256516097429,12.690062522888184,2807400,,
2000-01-26,12.717525552059042,12.772460867618692,12.662590236499392,12.744993209838867,896900,,
2000-01-27,12.662590236499392,12.992202129857294,12.607654920939742,12.744993209838867,1649600,,
2000-01-28,12.744992349000103,12.744992349000103,12.415380477905273,12.415380477905273,869500,,
2000-01-31,12.442853745472789,12.799933433532715,12.30551540391128,12.799933433532715,965200,,
2000-02-01,12.909803619551347,12.909803619551347,12.360450274038524,12.580191612243652,1351400,,
2000-02-02,12.552719116210938,12.607654429629804,12.470316146082638,12.552719116210938,943300,,
2000-02-03,12.525252487699865,13.184476302841963,12.525252487699865,12.96473503112793,1030100,,
2000-02-04,12.937270046855911,12.964737711498916,12.36044908935278,12.470319747924805,838100,,
2000-02-07,12.36044908935278,12.470319747924805,12.250578430780756,12.470319747924805,855100,,
