Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2015-06-12,21.73298890071499,22.794698687199546,20.792413860827715,21.797119140625,10899000.0,,
2015-06-15,22.01088328187614,22.01088328187614,20.30787264255137,21.768613815307617,1023100.0,,
2015-06-16,21.398082530070138,21.8042397139888,21.027552644739515,21.1486873626709,383100.0,,
2015-06-17,20.963430082222008,21.28693134492836,20.004327740547446,20.15111541748047,570700.0,,
2015-06-18,19.488431443261835,20.806661977134446,19.23903625700035,20.41475486755371,553400.0,,
2015-06-19,20.628526759280085,21.120190136130635,20.421884566239807,20.906423568725586,197200.0,,
2015-06-22,21.013308107796217,21.027559575566542,20.30787676230235,20.350629806518555,179500.0,,
2015-06-23,20.343505259345882,20.87792310005474,20.208120384914597,20.48601722717285,259500.0,,
2015-06-24,20.486011014955217,20.617833661809353,19.95159333630421,20.186737060546875,227100.0,,
2015-06-25,20.343498654675475,20.86366621700119,19.866085484274222,19.9230899810791,216000.0,,
2015-06-26,20.129732131958008,20.247304671111753,19.730700654313416,20.129732131958008,438200.0,,
2015-06-29,20.044224258288423,20.044224258288423,19.552560994005233,19.595314025878906,226700.0,,
2015-06-30,19.830457041070616,20.250865690448766,19.66656929208438,20.236614227294922,126500.0,,
2015-07-01,20.614279299292036,20.949180682415477,19.78129951556671,19.944475173950195,126000.0,,
2015-07-02,19.894591907845175,20.450386868670662,19.894591907845175,20.322126388549805,217000.0,,
2015-07-06,20.065606711124655,20.30075048668101,19.70220244724761,19.737831115722656,234300.0,,
2015-07-07,19.77345314700448,20.314996531419172,19.77345314700448,20.27224349975586,462900.0,,
2015-07-08,20.165362428705535,21.483593142179416,19.873214169282548,21.219947814941406,288500.0,,
2015-07-09,21.732988428828463,23.514380922994732,20.927799619466942,23.485877990722656,595100.0,,
2015-07-10,23.90628196464436,24.829044506216498,22.82319521781824,24.497705459594727,1201700.0,,
2015-07-13,24.832611786401205,25.217393240826503,22.83745261565471,23.45737648010254,590500.0,,
2015-07-14,23.314862137310296,23.877780010402365,21.75436217926378,22.060760498046875,415500.0,,
2015-07-15,22.018012089117562,22.50967682335489,20.486014737117294,20.62852668762207,256500.0,,
2015-07-16,20.521636680102926,22.766191838725025,19.951591745303418,22.5809268951416,446500.0,,
2015-07-17,22.481169730728762,23.158099331756336,21.45508876965432,21.8541202545166,250600.0,,
2015-07-20,21.989504118396468,22.523921738701546,21.554844018971497,22.06788444519043,296600.0,,
2015-07-21,22.160523346272104,23.10822411792191,21.540598147795404,22.823200225830078,182100.0,,
2015-07-22,22.89446547929181,23.062629035807902,22.117777958711216,22.281665802001953,264700.0,,
2015-07-23,22.23890349786543,22.798974163352213,22.23890349786543,22.474048614501953,96300.0,,
2015-07-24,22.352915938264815,22.538179580912,22.01231320132062,22.274534225463867,105700.0,,
2015-07-27,22.174773277563794,22.303032389212326,21.761490293555273,21.88262367248535,198200.0,,
2015-07-28,22.096393452847412,23.48587883265099,21.8042451820587,23.254297256469727,132800.0,,
2015-07-29,23.471621910876372,24.846856863504172,23.200852262083306,24.53333282470703,333900.0,,
2015-07-30,24.583215247402727,24.73997864923566,23.607012968236493,24.34807014465332,157700.0,,
2015-07-31,24.30531545791857,25.46678392606225,24.30531545791857,24.426448822021484,419200.0,,
2015-08-03,24.490581465168184,25.62354711767681,24.43357832296454,25.11050796508789,473700.0,,
2015-08-04,25.046381529551155,25.381281496484448,23.08684963150685,23.450252532958984,530000.0,,
2015-08-05,23.500131899570455,24.57609460007336,21.81849813446509,22.274534225463867,411000.0,,
2015-08-06,22.274529727237017,22.979960922703075,20.478885942908242,22.409915924072266,757200.0,,
2015-08-07,23.1581020615053,23.457374691107788,21.462217031618223,22.438419342041016,809300.0,,
2015-08-10,22.60943328189261,23.364744680376436,21.59047655452421,22.495424270629883,243600.0,,
2015-08-11,22.4241664576271,23.051215968086684,22.003757753453982,22.466920852661133,144900.0,,
2015-08-12,22.03226634632524,22.831043089559948,21.597606065422113,22.502553939819336,111700.0,,
2015-08-13,23.400371509555093,23.400371509555093,21.462216998517,21.683109283447266,182300.0,,
2015-08-14,21.54771813908366,22.01800553298295,20.73255377602298,21.284072875976562,151400.0,,
2015-08-17,21.305450135059992,21.590472611159228,20.970548895530182,21.46221351623535,295800.0,,
