Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-04-07,131.25,165.0,131.25,142.5,207107.0,,
2000-04-10,155.625,160.3125,135.0,136.875,53720.0,,
2000-04-11,130.3125,133.125,120.0,123.75,25500.0,,
2000-04-12,127.5,129.375,118.125,120.9375,9453.0,,
2000-04-13,120.0,123.75,120.0,120.0,7153.0,,
2000-04-14,120.0,122.8125,120.0,120.234375,17820.0,,
2000-04-17,120.0,120.46875,118.125,120.0,16247.0,,
2000-04-18,120.0,121.875,120.0,120.9375,12480.0,,
2000-04-19,120.0,123.75,120.0,121.875,6427.0,,
2000-04-20,123.75,123.75,120.0,121.875,3293.0,,
2000-04-24,120.0,121.875,119.0625,120.234375,3893.0,,
2000-04-25,123.75,123.75,118.125,120.0,1893.0,,
2000-04-26,120.0,121.875,80.625,90.0,5253.0,,
2000-04-27,91.875,97.5,88.125,91.875,4940.0,,
2000-04-28,97.5,99.375,82.5,93.75,39593.0,,
2000-05-01,97.5,103.125,93.75,93.75,11753.0,,
2000-05-02,94.21875,103.125,91.875,103.125,8587.0,,
2000-05-03,111.5625,121.875,111.5625,116.25,19293.0,,
2000-05-04,116.25,123.75,112.5,121.875,7213.0,,
2000-05-05,121.875,121.875,116.25,116.25,7753.0,,
2000-05-08,120.0,120.0,112.5,116.25,953.0,,
2000-05-09,117.65625,120.9375,114.375,119.0625,1180.0,,
2000-05-10,120.9375,120.9375,110.625,110.625,2633.0,,
2000-05-11,112.5,116.25,112.5,113.4375,2007.0,,
2000-05-12,114.375,116.25,103.125,108.75,887.0,,
2000-05-15,105.0,112.5,90.0,103.125,4847.0,,
2000-05-16,112.5,120.9375,103.125,120.0,7067.0,,
2000-05-17,120.0,121.875,117.1875,120.0,26987.0,,
2000-05-18,120.9375,121.875,105.0,112.5,1160.0,,
2000-05-19,113.4375,120.0,110.625,120.0,680.0,,
2000-05-22,118.59375,120.0,115.3125,116.25,953.0,,
2000-05-23,117.1875,118.125,105.0,112.5,1040.0,,
2000-05-24,105.0,112.5,103.125,104.765625,2920.0,,
2000-05-25,102.1875,112.5,102.1875,108.75,3093.0,,
