Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2014-12-03,7.627813261606057,7.632295040479875,7.5561065092488136,7.56955099105835,42100.0,,
2014-12-04,7.551627181470973,7.636779298088216,7.506810232998098,7.596444129943848,44000.0,,
2014-12-05,7.596443189021328,7.775710105895996,7.596443189021328,7.775710105895996,62600.0,,
2014-12-08,7.959457894031612,8.022201094073058,7.842934197660362,7.932568073272705,36700.0,,
2014-12-09,7.954975948928436,7.954975948928436,7.578515046904048,7.609886646270752,57500.0,,
2014-12-10,7.484401661203873,7.484401661203873,7.211019064025655,7.219982624053955,59100.0,,
2014-12-11,7.273761324515228,7.345468085751167,7.264797765657731,7.291688442230225,23500.0,,
2014-12-12,7.3768391505229305,7.3768391505229305,7.260316313096672,7.273760795593262,30800.0,,
2014-12-15,7.363395662823099,7.40373082538608,7.175165189133214,7.179646968841553,28300.0,,
2014-12-16,7.179645490090342,7.2558340198158415,7.094493402794337,7.09897518157959,37000.0,,
2014-12-17,7.116902376574215,7.175164222717285,7.03623206231366,7.175164222717285,57500.0,,
2014-12-18,7.309615686052677,7.309615686052677,7.215500869855205,7.300652980804443,23000.0,,
2014-12-19,7.300652980804444,7.300652980804444,7.300652980804444,7.300652980804443,0.0,,
2014-12-22,8.067019320464514,8.51518706049032,7.340987205505371,7.340987205505371,13300.0,,
2014-12-23,7.399249054398997,7.493363863948832,7.305133390037085,7.426138877868652,61200.0,,
2014-12-24,7.332024500362071,7.4530291405118225,7.202055445444767,7.340987205505371,87500.0,,
2014-12-26,7.314095944709188,7.345467543582873,7.175164211920597,7.237907409667969,137700.0,,
2014-12-29,6.991417377814641,7.197574141552999,6.991417377814641,7.1258673667907715,162500.0,,
2014-12-30,7.076569077326304,7.148275852203369,7.076569077326304,7.148275852203369,102800.0,,
2014-12-31,7.07656712182269,7.134828967162038,6.910745143890381,6.910745143890381,184300.0,,
2015-01-02,6.977972021899855,7.031752102855207,6.803186865646482,6.883856773376465,199500.0,,
2015-01-05,6.807665866092666,6.861446355870077,6.744922673695592,6.82111120223999,196900.0,,
2015-01-06,6.901782516569553,6.901782516569553,6.758368987105053,6.816630840301514,128700.0,,
2015-01-07,6.9017853846280035,6.946602344912503,6.843523934626846,6.906267166137695,136800.0,,
2015-01-08,6.9465999732480554,7.013824963317063,6.9465999732480554,6.969008445739746,137400.0,,
2015-01-09,7.018309139442735,7.018309139442735,6.906267166137695,6.906267166137695,81100.0,,
2015-01-12,6.924191497565644,6.924191497565644,6.825594475091279,6.843521595001221,120800.0,,
2015-01-13,6.9152292966583655,6.955564467077691,6.744925481224615,6.794223785400391,177200.0,,
2015-01-14,6.74044132232666,6.780776478514013,6.673216346951719,6.74044132232666,169900.0,,
2015-01-15,6.794224275232772,6.794224275232772,6.709072575079912,6.722517490386963,238700.0,,
2015-01-16,6.758368067428669,6.879373537002483,6.758368067428669,6.874891757965088,159000.0,,
2015-01-20,6.910744636779422,6.910744636779422,6.798702733365237,6.852482795715332,170300.0,,
2015-01-21,6.865928199890298,6.901781577377508,6.816629912696878,6.874891757965088,111200.0,,
2015-01-22,6.9017806735807685,7.009341219363185,6.883853987184685,6.986932754516602,203800.0,,
2015-01-23,6.9869346456500585,6.991416425313629,6.94659948348999,6.94659948348999,152200.0,,
2015-01-26,6.9376364132889545,6.9734902257192966,6.919709720776814,6.969008445739746,96600.0,,
2015-01-27,6.901783467028249,6.901783467028249,6.834558472685582,6.883856773376465,95000.0,,
2015-01-28,6.942118152602953,6.942118152602953,6.834557998160182,6.848002910614014,91000.0,,
2015-01-29,6.848005288730329,6.9241938647702534,6.816633672974905,6.906267166137695,89800.0,,
2015-01-30,6.830074332265597,6.91074463952577,6.8166294235242155,6.82111120223999,56300.0,,
2015-02-02,6.856964574429326,6.856964574429326,6.780776045915204,6.852482795715332,78300.0,,
2015-02-03,6.888340467505137,6.942120563402812,6.883858685995445,6.906267166137695,106500.0,,
2015-02-04,6.906263374069415,6.9421167516482765,6.888336685279983,6.8973002433776855,68800.0,,
2015-02-05,6.906262459392503,6.98693276196382,6.906262459392503,6.973487854003906,60700.0,,
2015-02-06,6.991416918231436,7.009343610743575,6.955563533207157,6.969008445739746,83400.0,,
2015-02-09,6.969006491733152,6.977969621773061,6.9331531167616305,6.937634468078613,100400.0,,
2015-02-10,6.946597603273935,7.004859440912685,6.946597603273935,6.986932754516602,61400.0,,
2015-02-11,6.986935626893289,7.013825453839045,6.9510822393615515,7.009344100952148,59100.0,,
2015-02-12,7.009341686408044,7.045195061589184,7.004859907658915,7.031749725341797,90300.0,,
2015-02-13,7.01830626811442,7.045196518765027,6.9958977971399205,7.022788047790527,83100.0,,
2015-02-17,7.022789014425026,7.045197488483885,6.986935626893289,7.009344100952148,104300.0,,
2015-02-18,7.018306719179825,7.018306719179825,6.960044861864059,6.995898246765137,91100.0,,
2015-02-19,6.991416918231436,7.013824963317063,6.951081753227606,6.969008445739746,83300.0,,
2015-02-20,6.919708763760237,6.995897303251242,6.919708763760237,6.982452392578125,89600.0,,
2015-02-23,6.95108034381546,6.991415500640869,6.95108034381546,6.991415500640869,114500.0,,
2015-02-24,6.937635957786303,7.045196533203125,6.937635957786303,7.045196533203125,180000.0,,
2015-02-25,7.045196533203125,7.058641444852965,7.036232973832542,7.045196533203125,80900.0,,
2015-02-26,7.0362324613082565,7.063122710055266,7.013823991920083,7.04967737197876,73600.0,,
2015-02-27,7.031751179736707,7.067604989739527,7.01830626811442,7.022788047790527,102800.0,,
2015-03-02,7.0541606313925245,7.072087325183117,7.0272708044096825,7.067605972290039,98800.0,,
2015-03-03,7.067605947957619,7.067605947957619,7.018307219648647,7.058642387390137,54300.0,,
2015-03-04,7.058641898076086,7.058641898076086,6.995898260671449,7.054160118103027,76200.0,,
2015-03-05,7.054160607106395,7.0720873008352685,7.040715693661262,7.058642387390137,60900.0,,
2015-03-06,7.040714242036304,7.049677373349715,6.9600439231855935,6.982452392578125,94800.0,,
2015-03-09,6.986934652476996,7.027269814676475,6.986934652476996,7.018306255340576,61400.0,,
2015-03-10,6.951081727285434,6.995898244695492,6.901783002506491,6.924191474914551,81100.0,,
2015-03-11,6.972527519872157,6.972527519872157,6.899564580562831,6.908684730529785,83100.0,,
2015-03-12,6.908686494981327,7.059172704463758,6.899566342685121,6.995330333709717,69100.0,,
2015-03-13,6.958846867610042,6.995328336164496,6.90412466477836,6.954286575317383,82500.0,,
2015-03-16,6.999889296981058,7.050051212310791,6.940606796194946,7.050051212310791,64400.0,,
2015-03-17,6.986209079648294,6.990769372807859,6.940607452733121,6.977088928222656,56600.0,,
2015-03-18,6.908689036885373,7.036374695159723,6.908689036885373,7.027254104614258,73000.0,,
2015-03-19,7.0090097166226775,7.031810746245514,6.958847799367208,7.018130302429199,59400.0,,
2015-03-20,6.995329272806361,7.059171633878146,6.995329272806361,7.018130302429199,82300.0,,
2015-03-23,6.977089594223772,7.045492258572683,6.977089594223772,6.995330333709717,70600.0,,
2015-03-24,6.986207751579178,7.022689220133633,6.954286575317383,6.954286575317383,52900.0,,
2015-03-25,6.977089534926491,6.977089534926491,6.863084805384861,6.876765251159668,61600.0,,
2015-03-26,6.8539629844682075,6.904125334768494,6.8402825411560615,6.895004749298096,33300.0,,
2015-03-27,6.895004345520351,6.931485815478653,6.895004345520351,6.922365665435791,77400.0,,
2015-03-30,6.931486596979032,7.013570131086548,6.931486596979032,7.009009838104248,88800.0,,
2015-03-31,7.004450989098521,7.004450989098521,6.917807579040527,6.917807579040527,140000.0,,
2015-04-01,6.954287070681659,6.954287070681659,6.853962807563957,6.890444278717041,101000.0,,
2015-04-02,6.831163361120098,6.908686613994208,6.831163361120098,6.881325721740723,132400.0,,
2015-04-06,6.8220413488233165,6.926925465357117,6.8220413488233165,6.908684730529785,87700.0,,
2015-04-07,6.931485815478653,6.967967285436954,6.913245080499502,6.922365665435791,96300.0,,
2015-04-08,6.917806461376229,6.963408523445589,6.908685875004959,6.926926612854004,66800.0,,
